x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-113.9136125,54.632780277777776,,30619E0,1993-06-24 00:00:00,10,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2002-01-17 00:00:00,-11.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1988-07-18 00:00:00,17,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2004-06-20 00:00:00,15,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1996-02-08 00:00:00,1,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1994-11-30 00:00:00,-10.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2002-04-25 00:00:00,-1.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1991-03-07 00:00:00,-4,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2000-12-07 00:00:00,-2.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1996-06-17 00:00:00,8.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1992-02-29 00:00:00,6,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2002-02-14 00:00:00,0.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2008-02-01 00:00:00,-29,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2003-12-27 00:00:00,-15.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1998-03-15 00:00:00,-2.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2005-11-27 00:00:00,-3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2002-05-02 00:00:00,7.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2003-02-11 00:00:00,-8.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1989-10-10 00:00:00,7.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1987-04-24 00:00:00,8.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1991-08-29 00:00:00,14,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2004-06-05 00:00:00,16.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2006-06-16 00:00:00,17.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1987-10-09 00:00:00,-2,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1993-12-06 00:00:00,-11.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1990-03-16 00:00:00,1.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1998-10-05 00:00:00,6.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1989-02-13 00:00:00,-9.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2003-08-28 00:00:00,15.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1990-08-29 00:00:00,16.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2001-05-30 00:00:00,2.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1991-10-15 00:00:00,10.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1996-05-14 00:00:00,2.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1998-02-06 00:00:00,-6.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2005-12-02 00:00:00,-14,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1991-01-09 00:00:00,-31.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2006-09-13 00:00:00,12.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1993-01-21 00:00:00,-4.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1990-11-27 00:00:00,-13.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1991-05-10 00:00:00,14,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1989-09-01 00:00:00,11,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2003-05-20 00:00:00,7,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1997-12-11 00:00:00,0.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1990-06-10 00:00:00,13.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1995-03-20 00:00:00,2.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1995-09-03 00:00:00,17.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2001-08-29 00:00:00,13.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1999-03-09 00:00:00,-9.8,CROSS LAKE,AB,
