Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-104.63333333333334,52,LEROY,1994-07-09 00:00:00,4014322,,SK,18.3,,3923
-104.63333333333334,52,LEROY,2009-01-20 00:00:00,4014322,,SK,-7.0,,3923
-104.63333333333334,52,LEROY,2011-04-02 00:00:00,4014322,,SK,-3.0,,3923
-104.63333333333334,52,LEROY,2020-07-09 00:00:00,4014322,,SK,16.3,,3923
-104.63333333333334,52,LEROY,1999-07-24 00:00:00,4014322,,SK,19.3,,3923
-104.63333333333334,52,LEROY,2011-12-03 00:00:00,4014322,,SK,-11.0,,3923
-104.63333333333334,52,LEROY,2003-01-17 00:00:00,4014322,,SK,-14.5,,3923
-104.63333333333334,52,LEROY,1996-02-29 00:00:00,4014322,,SK,-12.0,,3923
-104.63333333333334,52,LEROY,2019-07-31 00:00:00,4014322,,SK,20.5,,3923
-104.63333333333334,52,LEROY,2001-04-15 00:00:00,4014322,,SK,-7.3,,3923
-104.63333333333334,52,LEROY,2018-03-16 00:00:00,4014322,,SK,-7.3,,3923
-104.63333333333334,52,LEROY,2006-08-19 00:00:00,4014322,,SK,19.8,,3923
-104.63333333333334,52,LEROY,2019-08-04 00:00:00,4014322,,SK,18.5,,3923
-104.63333333333334,52,LEROY,2003-05-22 00:00:00,4014322,,SK,14.5,,3923
-104.63333333333334,52,LEROY,2012-08-18 00:00:00,4014322,,SK,17.0,,3923
-104.63333333333334,52,LEROY,1989-02-21 00:00:00,4014322,,SK,-16.3,,3923
-104.63333333333334,52,LEROY,2005-11-26 00:00:00,4014322,,SK,-6.3,,3923
-104.63333333333334,52,LEROY,2014-02-28 00:00:00,4014322,,SK,-27.0,,3923
-104.63333333333334,52,LEROY,2001-07-24 00:00:00,4014322,,SK,15.0,,3923
-104.63333333333334,52,LEROY,1991-07-12 00:00:00,4014322,,SK,16.0,,3923
-104.63333333333334,52,LEROY,1990-12-03 00:00:00,4014322,,SK,-15.5,,3923
-104.63333333333334,52,LEROY,2021-06-28 00:00:00,4014322,,SK,18.8,,3923
-104.63333333333334,52,LEROY,2014-03-10 00:00:00,4014322,,SK,-2.3,,3923
-104.63333333333334,52,LEROY,2014-04-11 00:00:00,4014322,,SK,0.5,,3923
-104.63333333333334,52,LEROY,2015-02-14 00:00:00,4014322,,SK,-22.8,,3923
-104.63333333333334,52,LEROY,2018-06-06 00:00:00,4014322,,SK,16.8,,3923
-104.63333333333334,52,LEROY,2017-04-08 00:00:00,4014322,,SK,7.0,,3923
-104.63333333333334,52,LEROY,1989-07-22 00:00:00,4014322,,SK,26.5,,3923
-104.63333333333334,52,LEROY,1992-06-10 00:00:00,4014322,,SK,23.5,,3923
-104.63333333333334,52,LEROY,2020-09-12 00:00:00,4014322,,SK,13.3,,3923
-104.63333333333334,52,LEROY,1988-10-14 00:00:00,4014322,,SK,15.3,,3923
-104.63333333333334,52,LEROY,1998-07-08 00:00:00,4014322,,SK,21.0,,3923
-104.63333333333334,52,LEROY,2008-10-07 00:00:00,4014322,,SK,6.3,,3923
-104.63333333333334,52,LEROY,1998-07-27 00:00:00,4014322,,SK,20.3,,3923
-104.63333333333334,52,LEROY,2005-02-15 00:00:00,4014322,,SK,-15.5,,3923
-104.63333333333334,52,LEROY,2010-10-25 00:00:00,4014322,,SK,4.3,,3923
-104.63333333333334,52,LEROY,2015-11-10 00:00:00,4014322,,SK,-2.0,,3923
-104.63333333333334,52,LEROY,2014-12-10 00:00:00,4014322,,SK,1.0,,3923
-104.63333333333334,52,LEROY,2003-11-14 00:00:00,4014322,,SK,-3.0,,3923
-104.63333333333334,52,LEROY,1995-08-23 00:00:00,4014322,,SK,12.5,,3923
-104.63333333333334,52,LEROY,2021-02-15 00:00:00,4014322,,SK,-27.3,,3923
-104.63333333333334,52,LEROY,1991-03-02 00:00:00,4014322,,SK,-24.8,,3923
-104.63333333333334,52,LEROY,2015-07-08 00:00:00,4014322,,SK,13.0,,3923
-104.63333333333334,52,LEROY,1999-08-09 00:00:00,4014322,,SK,18.5,,3923
-104.63333333333334,52,LEROY,2005-07-24 00:00:00,4014322,,SK,15.0,,3923
-104.63333333333334,52,LEROY,1987-09-29 00:00:00,4014322,,SK,11.3,,3923
-104.63333333333334,52,LEROY,2015-07-04 00:00:00,4014322,,SK,21.3,,3923
-104.63333333333334,52,LEROY,2021-05-15 00:00:00,4014322,,SK,11.8,,3923
-104.63333333333334,52,LEROY,2009-02-19 00:00:00,4014322,,SK,-18.5,,3923
-104.63333333333334,52,LEROY,2007-06-10 00:00:00,4014322,,SK,13.5,,3923
-104.63333333333334,52,LEROY,2019-06-17 00:00:00,4014322,,SK,13.8,,3923
-104.63333333333334,52,LEROY,1993-07-27 00:00:00,4014322,,SK,17.0,,3923
-104.63333333333334,52,LEROY,2008-03-08 00:00:00,4014322,,SK,-7.8,,3923
-104.63333333333334,52,LEROY,2015-05-16 00:00:00,4014322,,SK,13.3,,3923
-104.63333333333334,52,LEROY,2005-06-23 00:00:00,4014322,,SK,19.8,,3923
-104.63333333333334,52,LEROY,2005-07-04 00:00:00,4014322,,SK,15.8,,3923
-104.63333333333334,52,LEROY,1992-12-30 00:00:00,4014322,,SK,-34.3,,3923
-104.63333333333334,52,LEROY,2005-02-13 00:00:00,4014322,,SK,-5.3,,3923
-104.63333333333334,52,LEROY,2016-09-23 00:00:00,4014322,,SK,8.5,,3923
-104.63333333333334,52,LEROY,1994-12-22 00:00:00,4014322,,SK,-3.3,,3923
-104.63333333333334,52,LEROY,1987-08-02 00:00:00,4014322,,SK,14.0,,3923
-104.63333333333334,52,LEROY,1997-09-19 00:00:00,4014322,,SK,4.8,,3923
-104.63333333333334,52,LEROY,2021-03-02 00:00:00,4014322,,SK,-5.0,,3923
-104.63333333333334,52,LEROY,1998-07-13 00:00:00,4014322,,SK,19.0,,3923
-104.63333333333334,52,LEROY,2018-02-23 00:00:00,4014322,,SK,-16.0,,3923
-104.63333333333334,52,LEROY,2020-12-15 00:00:00,4014322,,SK,-14.5,,3923
-104.63333333333334,52,LEROY,2005-10-17 00:00:00,4014322,,SK,2.8,,3923
-104.63333333333334,52,LEROY,1998-05-12 00:00:00,4014322,,SK,5.3,,3923
-104.63333333333334,52,LEROY,2004-04-15 00:00:00,4014322,,SK,3.0,,3923
-104.63333333333334,52,LEROY,2012-06-10 00:00:00,4014322,,SK,14.5,,3923
-104.63333333333334,52,LEROY,2004-04-27 00:00:00,4014322,,SK,16.0,,3923
-104.63333333333334,52,LEROY,1993-03-13 00:00:00,4014322,,SK,-7.5,,3923
-104.63333333333334,52,LEROY,1988-04-19 00:00:00,4014322,,SK,1.5,,3923
-104.63333333333334,52,LEROY,1994-09-24 00:00:00,4014322,,SK,14.0,,3923
-104.63333333333334,52,LEROY,2013-12-03 00:00:00,4014322,,SK,-18.5,,3923
-104.63333333333334,52,LEROY,2005-07-19 00:00:00,4014322,,SK,18.0,,3923
-104.63333333333334,52,LEROY,2017-05-28 00:00:00,4014322,,SK,13.3,,3923
-104.63333333333334,52,LEROY,2003-02-10 00:00:00,4014322,,SK,-18.5,,3923
-104.63333333333334,52,LEROY,2009-11-02 00:00:00,4014322,,SK,-4.0,,3923
-104.63333333333334,52,LEROY,1995-12-19 00:00:00,4014322,,SK,-12.0,,3923
-104.63333333333334,52,LEROY,1989-01-23 00:00:00,4014322,,SK,-24.8,,3923
-104.63333333333334,52,LEROY,1995-01-27 00:00:00,4014322,,SK,-17.5,,3923
-104.63333333333334,52,LEROY,2017-08-21 00:00:00,4014322,,SK,15.0,,3923
-104.63333333333334,52,LEROY,1988-08-18 00:00:00,4014322,,SK,17.3,,3923
-104.63333333333334,52,LEROY,2006-02-02 00:00:00,4014322,,SK,-17.8,,3923
-104.63333333333334,52,LEROY,1996-03-30 00:00:00,4014322,,SK,-8.8,,3923
-104.63333333333334,52,LEROY,2020-10-26 00:00:00,4014322,,SK,-7.0,,3923
-104.63333333333334,52,LEROY,2020-12-16 00:00:00,4014322,,SK,-15.3,,3923
-104.63333333333334,52,LEROY,2020-01-04 00:00:00,4014322,,SK,-5.3,,3923
-104.63333333333334,52,LEROY,2016-06-05 00:00:00,4014322,,SK,17.0,,3923
-104.63333333333334,52,LEROY,2012-12-19 00:00:00,4014322,,SK,-14.8,,3923
-104.63333333333334,52,LEROY,1988-04-26 00:00:00,4014322,,SK,5.0,,3923
-104.63333333333334,52,LEROY,1993-11-07 00:00:00,4014322,,SK,-8.0,,3923
-104.63333333333334,52,LEROY,2012-04-20 00:00:00,4014322,,SK,1.3,,3923
-104.63333333333334,52,LEROY,2013-06-18 00:00:00,4014322,,SK,18.3,,3923
-104.63333333333334,52,LEROY,2009-01-30 00:00:00,4014322,,SK,-4.5,,3923
-104.63333333333334,52,LEROY,2006-02-15 00:00:00,4014322,,SK,-22.3,,3923
-104.63333333333334,52,LEROY,2007-01-08 00:00:00,4014322,,SK,-12.0,,3923
-104.63333333333334,52,LEROY,1987-08-18 00:00:00,4014322,,SK,13.3,,3923
-104.63333333333334,52,LEROY,2003-08-11 00:00:00,4014322,,SK,26.5,,3923
-104.63333333333334,52,LEROY,2005-10-14 00:00:00,4014322,,SK,8.8,,3923
-104.63333333333334,52,LEROY,2011-02-12 00:00:00,4014322,,SK,-4.5,,3923
-104.63333333333334,52,LEROY,2017-09-06 00:00:00,4014322,,SK,17.0,,3923
-104.63333333333334,52,LEROY,1988-10-01 00:00:00,4014322,,SK,8.0,,3923
-104.63333333333334,52,LEROY,2020-06-18 00:00:00,4014322,,SK,8.5,,3923
-104.63333333333334,52,LEROY,2021-12-21 00:00:00,4014322,,SK,-14.8,,3923
-104.63333333333334,52,LEROY,2000-07-29 00:00:00,4014322,,SK,24.0,,3923
-104.63333333333334,52,LEROY,2021-03-27 00:00:00,4014322,,SK,-3.0,,3923
-104.63333333333334,52,LEROY,1991-03-11 00:00:00,4014322,,SK,-5.5,,3923
-104.63333333333334,52,LEROY,2007-09-21 00:00:00,4014322,,SK,8.0,,3923
-104.63333333333334,52,LEROY,2022-09-26 00:00:00,4014322,,SK,15.3,,3923
-104.63333333333334,52,LEROY,2018-02-09 00:00:00,4014322,,SK,-21.8,,3923
-104.63333333333334,52,LEROY,2016-09-16 00:00:00,4014322,,SK,12.3,,3923
-104.63333333333334,52,LEROY,1998-02-22 00:00:00,4014322,,SK,0.0,,3923
-104.63333333333334,52,LEROY,2017-11-07 00:00:00,4014322,,SK,-11.5,,3923
-104.63333333333334,52,LEROY,1990-07-08 00:00:00,4014322,,SK,17.0,,3923
-104.63333333333334,52,LEROY,2001-06-07 00:00:00,4014322,,SK,16.5,,3923
-104.63333333333334,52,LEROY,2006-01-18 00:00:00,4014322,,SK,-10.0,,3923
-104.63333333333334,52,LEROY,2020-06-20 00:00:00,4014322,,SK,9.0,,3923
-104.63333333333334,52,LEROY,2017-06-19 00:00:00,4014322,,SK,14.0,,3923
-104.63333333333334,52,LEROY,2012-02-14 00:00:00,4014322,,SK,-7.0,,3923
-104.63333333333334,52,LEROY,2018-02-06 00:00:00,4014322,,SK,-21.0,,3923
-104.63333333333334,52,LEROY,1999-12-21 00:00:00,4014322,,SK,-18.3,,3923
-104.63333333333334,52,LEROY,2022-06-20 00:00:00,4014322,,SK,18.5,,3923
-104.63333333333334,52,LEROY,1989-08-20 00:00:00,4014322,,SK,14.8,,3923
-104.63333333333334,52,LEROY,1990-01-26 00:00:00,4014322,,SK,-8.5,,3923
-104.63333333333334,52,LEROY,2006-12-15 00:00:00,4014322,,SK,-6.5,,3923
-104.63333333333334,52,LEROY,2011-01-29 00:00:00,4014322,,SK,-21.0,,3923
-104.63333333333334,52,LEROY,2009-01-05 00:00:00,4014322,,SK,-27.5,,3923
-104.63333333333334,52,LEROY,2014-01-29 00:00:00,4014322,,SK,-15.5,,3923
-104.63333333333334,52,LEROY,2009-09-29 00:00:00,4014322,,SK,9.5,,3923
-104.63333333333334,52,LEROY,1989-01-28 00:00:00,4014322,,SK,-8.5,,3923
-104.63333333333334,52,LEROY,2005-03-31 00:00:00,4014322,,SK,1.0,,3923
-104.63333333333334,52,LEROY,2022-01-01 00:00:00,4014322,,SK,-30.5,,3923
-104.63333333333334,52,LEROY,2013-07-07 00:00:00,4014322,,SK,17.5,,3923
-104.63333333333334,52,LEROY,1999-02-21 00:00:00,4014322,,SK,-6.8,,3923
-104.63333333333334,52,LEROY,2010-10-05 00:00:00,4014322,,SK,10.5,,3923
-104.63333333333334,52,LEROY,2001-10-03 00:00:00,4014322,,SK,6.8,,3923
-104.63333333333334,52,LEROY,2017-10-21 00:00:00,4014322,,SK,4.0,,3923
-104.63333333333334,52,LEROY,2008-11-07 00:00:00,4014322,,SK,-7.3,,3923
-104.63333333333334,52,LEROY,2003-02-04 00:00:00,4014322,,SK,-19.5,,3923
-104.63333333333334,52,LEROY,2021-08-24 00:00:00,4014322,,SK,14.0,,3923
-104.63333333333334,52,LEROY,1992-11-10 00:00:00,4014322,,SK,0.3,,3923
-104.63333333333334,52,LEROY,1990-05-18 00:00:00,4014322,,SK,9.3,,3923
-104.63333333333334,52,LEROY,2021-06-14 00:00:00,4014322,,SK,21.3,,3923
-104.63333333333334,52,LEROY,2006-07-31 00:00:00,4014322,,SK,16.8,,3923
-104.63333333333334,52,LEROY,2003-09-15 00:00:00,4014322,,SK,11.0,,3923
-104.63333333333334,52,LEROY,2016-08-24 00:00:00,4014322,,SK,12.8,,3923
-104.63333333333334,52,LEROY,2013-02-17 00:00:00,4014322,,SK,-5.8,,3923
-104.63333333333334,52,LEROY,2000-04-13 00:00:00,4014322,,SK,-6.3,,3923
-104.63333333333334,52,LEROY,1989-08-17 00:00:00,4014322,,SK,18.5,,3923
-104.63333333333334,52,LEROY,1991-11-01 00:00:00,4014322,,SK,-16.5,,3923
-104.63333333333334,52,LEROY,1989-09-28 00:00:00,4014322,,SK,11.0,,3923
-104.63333333333334,52,LEROY,1996-02-19 00:00:00,4014322,,SK,-9.5,,3923
-104.63333333333334,52,LEROY,2008-11-11 00:00:00,4014322,,SK,-2.8,,3923
-104.63333333333334,52,LEROY,2004-06-13 00:00:00,4014322,,SK,10.8,,3923
-104.63333333333334,52,LEROY,1994-02-23 00:00:00,4014322,,SK,-20.3,,3923
-104.63333333333334,52,LEROY,1992-06-19 00:00:00,4014322,,SK,9.8,,3923
-104.63333333333334,52,LEROY,2019-10-24 00:00:00,4014322,,SK,-1.3,,3923
-104.63333333333334,52,LEROY,2008-05-18 00:00:00,4014322,,SK,11.8,,3923
-104.63333333333334,52,LEROY,2010-10-22 00:00:00,4014322,,SK,2.8,,3923
-104.63333333333334,52,LEROY,2000-07-22 00:00:00,4014322,,SK,20.0,,3923
-104.63333333333334,52,LEROY,2013-05-14 00:00:00,4014322,,SK,16.5,,3923
-104.63333333333334,52,LEROY,2022-04-06 00:00:00,4014322,,SK,-0.5,,3923
