x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,STATION_NAME,MAX_REL_HUMIDITY,MEAN_TEMPERATURE
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-11-22 00:00:00,LYNN LAKE,,-19.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-11-23 00:00:00,LYNN LAKE,,-18.6
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-11-24 00:00:00,LYNN LAKE,,-18.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-11-25 00:00:00,LYNN LAKE,,-27.3
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-11-28 00:00:00,LYNN LAKE,,-22.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-11-29 00:00:00,LYNN LAKE,,-27.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-11-30 00:00:00,LYNN LAKE,,-25.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-12-01 00:00:00,LYNN LAKE,,-19.4
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-12-03 00:00:00,LYNN LAKE,,-19.6
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-12-04 00:00:00,LYNN LAKE,,-20.1
-101.07611111111112,56.86388888888889,5061645,,MB,2012-12-05 00:00:00,LYNN LAKE,,-17.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-12-06 00:00:00,LYNN LAKE,,-19.7
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-12-12 00:00:00,LYNN LAKE,,-35.7
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-12-13 00:00:00,LYNN LAKE,,-32.7
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-12-14 00:00:00,LYNN LAKE,,-18.6
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-12-15 00:00:00,LYNN LAKE,,-15.3
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-12-16 00:00:00,LYNN LAKE,,-18.2
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-12-17 00:00:00,LYNN LAKE,,-22.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-12-18 00:00:00,LYNN LAKE,,-20.3
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-12-19 00:00:00,LYNN LAKE,,-19.3
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-12-20 00:00:00,LYNN LAKE,,-21.3
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-12-21 00:00:00,LYNN LAKE,,-22.3
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-12-22 00:00:00,LYNN LAKE,,-25.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-12-23 00:00:00,LYNN LAKE,,-26.7
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-12-25 00:00:00,LYNN LAKE,,-24.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-12-29 00:00:00,LYNN LAKE,,-21.5
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-12-30 00:00:00,LYNN LAKE,,-22.5
-101.07611111111112,56.86388888888889,5061645,0,MB,2012-12-31 00:00:00,LYNN LAKE,,-23.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-01-01 00:00:00,LYNN LAKE,,-21.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-01-02 00:00:00,LYNN LAKE,,-20.3
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-01-03 00:00:00,LYNN LAKE,,-9.5
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-01-04 00:00:00,LYNN LAKE,,-18.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-01-05 00:00:00,LYNN LAKE,,-26.2
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-01-06 00:00:00,LYNN LAKE,,-20.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-01-07 00:00:00,LYNN LAKE,,-13.4
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-01-08 00:00:00,LYNN LAKE,,-16.2
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-01-09 00:00:00,LYNN LAKE,,-24.2
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-01-10 00:00:00,LYNN LAKE,,-22.9
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-01-11 00:00:00,LYNN LAKE,,-27.9
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-01-12 00:00:00,LYNN LAKE,,-26.6
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-01-13 00:00:00,LYNN LAKE,,-26.6
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-01-14 00:00:00,LYNN LAKE,,-33.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-01-15 00:00:00,LYNN LAKE,,-28.5
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-01-19 00:00:00,LYNN LAKE,,-29.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-01-20 00:00:00,LYNN LAKE,,-29.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-01-21 00:00:00,LYNN LAKE,,-28.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-01-24 00:00:00,LYNN LAKE,,-33.5
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-01-25 00:00:00,LYNN LAKE,,-26.3
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-01-26 00:00:00,LYNN LAKE,,-17.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-01-27 00:00:00,LYNN LAKE,,-15.5
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-01-28 00:00:00,LYNN LAKE,,-16.2
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-01-31 00:00:00,LYNN LAKE,,-32.4
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-01 00:00:00,LYNN LAKE,,-32.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-02 00:00:00,LYNN LAKE,,-27.3
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-03 00:00:00,LYNN LAKE,,-27.9
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-04 00:00:00,LYNN LAKE,,-29.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-05 00:00:00,LYNN LAKE,,-30.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-06 00:00:00,LYNN LAKE,,-32.7
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-07 00:00:00,LYNN LAKE,,-25.2
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-08 00:00:00,LYNN LAKE,,-13.5
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-09 00:00:00,LYNN LAKE,,-13.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-11 00:00:00,LYNN LAKE,,-10
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-12 00:00:00,LYNN LAKE,,-11.9
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-13 00:00:00,LYNN LAKE,,-21.7
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-14 00:00:00,LYNN LAKE,,-18.9
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-15 00:00:00,LYNN LAKE,,-17.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-16 00:00:00,LYNN LAKE,,-9.5
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-17 00:00:00,LYNN LAKE,,-18.7
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-18 00:00:00,LYNN LAKE,,-26.6
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-19 00:00:00,LYNN LAKE,,-27.3
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-20 00:00:00,LYNN LAKE,,-19.6
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-21 00:00:00,LYNN LAKE,,-17.5
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-22 00:00:00,LYNN LAKE,,-15.9
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-23 00:00:00,LYNN LAKE,,-11.5
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-24 00:00:00,LYNN LAKE,,-7.4
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-25 00:00:00,LYNN LAKE,,-8
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-26 00:00:00,LYNN LAKE,,-12.9
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-27 00:00:00,LYNN LAKE,,-11.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-02-28 00:00:00,LYNN LAKE,,-8
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-01 00:00:00,LYNN LAKE,,-9
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-02 00:00:00,LYNN LAKE,,-9
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-03 00:00:00,LYNN LAKE,,-13.2
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-04 00:00:00,LYNN LAKE,,-14.6
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-05 00:00:00,LYNN LAKE,,-11
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-06 00:00:00,LYNN LAKE,,-8
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-07 00:00:00,LYNN LAKE,,-18.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-08 00:00:00,LYNN LAKE,,-20.2
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-09 00:00:00,LYNN LAKE,,-14.2
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-10 00:00:00,LYNN LAKE,,-18.3
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-11 00:00:00,LYNN LAKE,,-15.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-12 00:00:00,LYNN LAKE,,-18.5
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-13 00:00:00,LYNN LAKE,,-12
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-14 00:00:00,LYNN LAKE,,-21.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-15 00:00:00,LYNN LAKE,,-25.5
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-16 00:00:00,LYNN LAKE,,-25.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-17 00:00:00,LYNN LAKE,,-20.9
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-18 00:00:00,LYNN LAKE,,-20.9
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-19 00:00:00,LYNN LAKE,,-21
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-20 00:00:00,LYNN LAKE,,-23
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-21 00:00:00,LYNN LAKE,,-15.4
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-22 00:00:00,LYNN LAKE,,-15.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-23 00:00:00,LYNN LAKE,,-14.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-24 00:00:00,LYNN LAKE,,-9.7
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-25 00:00:00,LYNN LAKE,,-7
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-26 00:00:00,LYNN LAKE,,-8.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-27 00:00:00,LYNN LAKE,,-4.4
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-28 00:00:00,LYNN LAKE,,-0.5
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-29 00:00:00,LYNN LAKE,,-2.9
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-30 00:00:00,LYNN LAKE,,-11.7
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-03-31 00:00:00,LYNN LAKE,,-11.9
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-01 00:00:00,LYNN LAKE,,-14.4
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-02 00:00:00,LYNN LAKE,,-11.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-03 00:00:00,LYNN LAKE,,-8.4
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-04 00:00:00,LYNN LAKE,,-15.2
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-05 00:00:00,LYNN LAKE,,-14.2
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-06 00:00:00,LYNN LAKE,,-18.4
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-07 00:00:00,LYNN LAKE,,-13.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-08 00:00:00,LYNN LAKE,,-7.7
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-09 00:00:00,LYNN LAKE,,-7
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-10 00:00:00,LYNN LAKE,,-4.5
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-11 00:00:00,LYNN LAKE,,0.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-12 00:00:00,LYNN LAKE,,1.4
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-13 00:00:00,LYNN LAKE,,0.3
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-14 00:00:00,LYNN LAKE,,-3.6
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-15 00:00:00,LYNN LAKE,,-4.9
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-16 00:00:00,LYNN LAKE,,-6.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-17 00:00:00,LYNN LAKE,,-3.7
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-18 00:00:00,LYNN LAKE,,-6.9
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-19 00:00:00,LYNN LAKE,,-9
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-20 00:00:00,LYNN LAKE,,-2.4
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-21 00:00:00,LYNN LAKE,,-6.2
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-22 00:00:00,LYNN LAKE,,-4.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-23 00:00:00,LYNN LAKE,,-3.4
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-24 00:00:00,LYNN LAKE,,-6.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-25 00:00:00,LYNN LAKE,,-0.7
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-26 00:00:00,LYNN LAKE,,0.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-27 00:00:00,LYNN LAKE,,-0.7
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-28 00:00:00,LYNN LAKE,,-4.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-29 00:00:00,LYNN LAKE,,-10.6
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-04-30 00:00:00,LYNN LAKE,,-10.7
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-05-01 00:00:00,LYNN LAKE,,-9.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-05-02 00:00:00,LYNN LAKE,,-2.2
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-05-03 00:00:00,LYNN LAKE,,6.6
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-05-04 00:00:00,LYNN LAKE,,7.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-05-05 00:00:00,LYNN LAKE,,12.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-05-06 00:00:00,LYNN LAKE,,5
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-05-07 00:00:00,LYNN LAKE,,1.9
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-05-08 00:00:00,LYNN LAKE,,-2.2
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-05-09 00:00:00,LYNN LAKE,,-1.4
-101.07611111111112,56.86388888888889,5061645,,MB,2013-05-10 00:00:00,LYNN LAKE,,0.4
-101.07611111111112,56.86388888888889,5061645,,MB,2013-05-11 00:00:00,LYNN LAKE,,0.4
-101.07611111111112,56.86388888888889,5061645,,MB,2013-05-12 00:00:00,LYNN LAKE,,9.1
-101.07611111111112,56.86388888888889,5061645,,MB,2013-05-13 00:00:00,LYNN LAKE,,11.1
-101.07611111111112,56.86388888888889,5061645,,MB,2013-05-14 00:00:00,LYNN LAKE,,4.8
-101.07611111111112,56.86388888888889,5061645,,MB,2013-05-15 00:00:00,LYNN LAKE,,6.3
-101.07611111111112,56.86388888888889,5061645,,MB,2013-05-16 00:00:00,LYNN LAKE,,9.2
-101.07611111111112,56.86388888888889,5061645,,MB,2013-05-17 00:00:00,LYNN LAKE,,13.1
-101.07611111111112,56.86388888888889,5061645,,MB,2013-05-18 00:00:00,LYNN LAKE,,11.9
-101.07611111111112,56.86388888888889,5061645,,MB,2013-05-19 00:00:00,LYNN LAKE,,12.5
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-05-20 00:00:00,LYNN LAKE,,15.6
-101.07611111111112,56.86388888888889,5061645,37,MB,2013-05-21 00:00:00,LYNN LAKE,,
-101.07611111111112,56.86388888888889,5061645,50,MB,2013-05-22 00:00:00,LYNN LAKE,,7.6
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-05-23 00:00:00,LYNN LAKE,,9.7
-101.07611111111112,56.86388888888889,5061645,44,MB,2013-05-24 00:00:00,LYNN LAKE,,11.1
-101.07611111111112,56.86388888888889,5061645,39,MB,2013-05-25 00:00:00,LYNN LAKE,,12.7
-101.07611111111112,56.86388888888889,5061645,33,MB,2013-05-26 00:00:00,LYNN LAKE,,14.5
-101.07611111111112,56.86388888888889,5061645,39,MB,2013-05-27 00:00:00,LYNN LAKE,,15.7
-101.07611111111112,56.86388888888889,5061645,33,MB,2013-05-28 00:00:00,LYNN LAKE,,12.4
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-05-29 00:00:00,LYNN LAKE,,12.4
-101.07611111111112,56.86388888888889,5061645,37,MB,2013-05-30 00:00:00,LYNN LAKE,,12.5
-101.07611111111112,56.86388888888889,5061645,37,MB,2013-05-31 00:00:00,LYNN LAKE,,10.4
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-06-01 00:00:00,LYNN LAKE,,8.7
-101.07611111111112,56.86388888888889,5061645,32,MB,2013-06-02 00:00:00,LYNN LAKE,,15
-101.07611111111112,56.86388888888889,5061645,41,MB,2013-06-03 00:00:00,LYNN LAKE,,15.2
-101.07611111111112,56.86388888888889,5061645,32,MB,2013-06-04 00:00:00,LYNN LAKE,,14.8
-101.07611111111112,56.86388888888889,5061645,43,MB,2013-06-05 00:00:00,LYNN LAKE,,20.5
-101.07611111111112,56.86388888888889,5061645,48,MB,2013-06-06 00:00:00,LYNN LAKE,,18.4
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-06-07 00:00:00,LYNN LAKE,,15.3
-101.07611111111112,56.86388888888889,5061645,48,MB,2013-06-08 00:00:00,LYNN LAKE,,15.7
-101.07611111111112,56.86388888888889,5061645,67,MB,2013-06-09 00:00:00,LYNN LAKE,,19.1
-101.07611111111112,56.86388888888889,5061645,43,MB,2013-06-10 00:00:00,LYNN LAKE,,16
-101.07611111111112,56.86388888888889,5061645,59,MB,2013-06-11 00:00:00,LYNN LAKE,,16.3
-101.07611111111112,56.86388888888889,5061645,43,MB,2013-06-12 00:00:00,LYNN LAKE,,14.5
-101.07611111111112,56.86388888888889,5061645,44,MB,2013-06-13 00:00:00,LYNN LAKE,,16.7
-101.07611111111112,56.86388888888889,5061645,56,MB,2013-06-14 00:00:00,LYNN LAKE,,20.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-06-16 00:00:00,LYNN LAKE,,13.7
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-06-17 00:00:00,LYNN LAKE,,14.4
-101.07611111111112,56.86388888888889,5061645,41,MB,2013-06-18 00:00:00,LYNN LAKE,,15.7
-101.07611111111112,56.86388888888889,5061645,32,MB,2013-06-19 00:00:00,LYNN LAKE,,12.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-06-20 00:00:00,LYNN LAKE,,13.1
-101.07611111111112,56.86388888888889,5061645,32,MB,2013-06-21 00:00:00,LYNN LAKE,,15.9
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-06-22 00:00:00,LYNN LAKE,,15.4
-101.07611111111112,56.86388888888889,5061645,37,MB,2013-06-23 00:00:00,LYNN LAKE,,17.7
-101.07611111111112,56.86388888888889,5061645,46,MB,2013-06-24 00:00:00,LYNN LAKE,,19.2
-101.07611111111112,56.86388888888889,5061645,32,MB,2013-06-25 00:00:00,LYNN LAKE,,17.1
-101.07611111111112,56.86388888888889,5061645,37,MB,2013-06-26 00:00:00,LYNN LAKE,,16.8
-101.07611111111112,56.86388888888889,5061645,37,MB,2013-06-27 00:00:00,LYNN LAKE,,18.7
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-06-28 00:00:00,LYNN LAKE,,19.2
-101.07611111111112,56.86388888888889,5061645,37,MB,2013-06-29 00:00:00,LYNN LAKE,,19.9
-101.07611111111112,56.86388888888889,5061645,41,MB,2013-06-30 00:00:00,LYNN LAKE,,21.5
-101.07611111111112,56.86388888888889,5061645,39,MB,2013-07-01 00:00:00,LYNN LAKE,,23.5
-101.07611111111112,56.86388888888889,5061645,35,MB,2013-07-02 00:00:00,LYNN LAKE,,23.8
-101.07611111111112,56.86388888888889,5061645,54,MB,2013-07-03 00:00:00,LYNN LAKE,,23
-101.07611111111112,56.86388888888889,5061645,43,MB,2013-07-04 00:00:00,LYNN LAKE,,20.8
-101.07611111111112,56.86388888888889,5061645,32,MB,2013-07-05 00:00:00,LYNN LAKE,,15.3
-101.07611111111112,56.86388888888889,5061645,33,MB,2013-07-06 00:00:00,LYNN LAKE,,14.4
-101.07611111111112,56.86388888888889,5061645,43,MB,2013-07-07 00:00:00,LYNN LAKE,,13.4
-101.07611111111112,56.86388888888889,5061645,35,MB,2013-07-08 00:00:00,LYNN LAKE,,14.4
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-07-09 00:00:00,LYNN LAKE,,16.2
-101.07611111111112,56.86388888888889,5061645,37,MB,2013-07-10 00:00:00,LYNN LAKE,,18.1
-101.07611111111112,56.86388888888889,5061645,61,MB,2013-07-12 00:00:00,LYNN LAKE,,18.3
-101.07611111111112,56.86388888888889,5061645,57,MB,2013-07-13 00:00:00,LYNN LAKE,,14.1
-101.07611111111112,56.86388888888889,5061645,39,MB,2013-07-14 00:00:00,LYNN LAKE,,13.4
-101.07611111111112,56.86388888888889,5061645,35,MB,2013-07-15 00:00:00,LYNN LAKE,,15.3
-101.07611111111112,56.86388888888889,5061645,54,MB,2013-07-16 00:00:00,LYNN LAKE,,
-101.07611111111112,56.86388888888889,5061645,48,MB,2013-07-17 00:00:00,LYNN LAKE,,14.1
-101.07611111111112,56.86388888888889,5061645,59,MB,2013-07-18 00:00:00,LYNN LAKE,,14.4
-101.07611111111112,56.86388888888889,5061645,44,MB,2013-07-19 00:00:00,LYNN LAKE,,10.1
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-07-20 00:00:00,LYNN LAKE,,10.9
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-07-21 00:00:00,LYNN LAKE,,13.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-07-22 00:00:00,LYNN LAKE,,16.4
-101.07611111111112,56.86388888888889,5061645,35,MB,2013-07-23 00:00:00,LYNN LAKE,,16.2
-101.07611111111112,56.86388888888889,5061645,33,MB,2013-07-24 00:00:00,LYNN LAKE,,14.8
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-07-25 00:00:00,LYNN LAKE,,14.3
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-07-26 00:00:00,LYNN LAKE,,14.9
-101.07611111111112,56.86388888888889,5061645,37,MB,2013-07-27 00:00:00,LYNN LAKE,,16.6
-101.07611111111112,56.86388888888889,5061645,41,MB,2013-07-28 00:00:00,LYNN LAKE,,16.3
-101.07611111111112,56.86388888888889,5061645,59,MB,2013-07-29 00:00:00,LYNN LAKE,,17.9
-101.07611111111112,56.86388888888889,5061645,43,MB,2013-07-30 00:00:00,LYNN LAKE,,16
-101.07611111111112,56.86388888888889,5061645,39,MB,2013-07-31 00:00:00,LYNN LAKE,,15.6
-101.07611111111112,56.86388888888889,5061645,46,MB,2013-08-01 00:00:00,LYNN LAKE,,13.9
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-08-02 00:00:00,LYNN LAKE,,12.6
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-08-03 00:00:00,LYNN LAKE,,13.8
-101.07611111111112,56.86388888888889,5061645,37,MB,2013-08-04 00:00:00,LYNN LAKE,,18.1
-101.07611111111112,56.86388888888889,5061645,44,MB,2013-08-05 00:00:00,LYNN LAKE,,13.9
-101.07611111111112,56.86388888888889,5061645,39,MB,2013-08-06 00:00:00,LYNN LAKE,,11
-101.07611111111112,56.86388888888889,5061645,39,MB,2013-08-07 00:00:00,LYNN LAKE,,10.6
-101.07611111111112,56.86388888888889,5061645,37,MB,2013-08-08 00:00:00,LYNN LAKE,,12.4
-101.07611111111112,56.86388888888889,5061645,35,MB,2013-08-09 00:00:00,LYNN LAKE,,15.7
-101.07611111111112,56.86388888888889,5061645,37,MB,2013-08-10 00:00:00,LYNN LAKE,,18
-101.07611111111112,56.86388888888889,5061645,41,MB,2013-08-11 00:00:00,LYNN LAKE,,15.9
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-08-12 00:00:00,LYNN LAKE,,13.6
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-08-13 00:00:00,LYNN LAKE,,16.5
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-08-14 00:00:00,LYNN LAKE,,18.3
-101.07611111111112,56.86388888888889,5061645,50,MB,2013-08-15 00:00:00,LYNN LAKE,,18.3
-101.07611111111112,56.86388888888889,5061645,33,MB,2013-08-16 00:00:00,LYNN LAKE,,22
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-08-17 00:00:00,LYNN LAKE,,19
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-08-18 00:00:00,LYNN LAKE,,17.9
-101.07611111111112,56.86388888888889,5061645,50,MB,2013-08-19 00:00:00,LYNN LAKE,,19.5
-101.07611111111112,56.86388888888889,5061645,56,MB,2013-08-20 00:00:00,LYNN LAKE,,17.1
-101.07611111111112,56.86388888888889,5061645,46,MB,2013-08-21 00:00:00,LYNN LAKE,,14.1
-101.07611111111112,56.86388888888889,5061645,48,MB,2013-08-22 00:00:00,LYNN LAKE,,15.9
-101.07611111111112,56.86388888888889,5061645,35,MB,2013-08-23 00:00:00,LYNN LAKE,,18.2
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-08-24 00:00:00,LYNN LAKE,,14.4
-101.07611111111112,56.86388888888889,5061645,44,MB,2013-08-25 00:00:00,LYNN LAKE,,17.4
-101.07611111111112,56.86388888888889,5061645,43,MB,2013-08-26 00:00:00,LYNN LAKE,,13.5
-101.07611111111112,56.86388888888889,5061645,32,MB,2013-08-27 00:00:00,LYNN LAKE,,9.1
-101.07611111111112,56.86388888888889,5061645,37,MB,2013-08-28 00:00:00,LYNN LAKE,,15.9
-101.07611111111112,56.86388888888889,5061645,0,MB,2013-08-29 00:00:00,LYNN LAKE,,16.9
-101.07611111111112,56.86388888888889,5061645,32,MB,2013-08-30 00:00:00,LYNN LAKE,,12.7
