x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-118.22841666666666,49.01683333333333,,1140876,1991-12-29 00:00:00,-1.3,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2009-11-17 00:00:00,5.8,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1996-09-17 00:00:00,12.3,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2022-02-06 00:00:00,-0.5,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2004-11-28 00:00:00,-1.3,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2010-11-18 00:00:00,1.3,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2020-02-06 00:00:00,-2.3,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2001-03-03 00:00:00,1,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2015-12-05 00:00:00,2,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1988-11-18 00:00:00,0,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1996-02-17 00:00:00,-0.3,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1996-04-16 00:00:00,8.8,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2011-07-09 00:00:00,16.5,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1988-02-10 00:00:00,-0.8,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2021-03-27 00:00:00,7,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2003-04-09 00:00:00,13.5,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1999-09-14 00:00:00,18.5,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2019-09-18 00:00:00,12.8,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2013-08-28 00:00:00,21,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1992-01-09 00:00:00,-2.3,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1997-06-15 00:00:00,21,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2014-10-22 00:00:00,8.3,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1998-01-24 00:00:00,0.5,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1996-01-04 00:00:00,-3,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2021-04-27 00:00:00,9,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1996-11-30 00:00:00,-3,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2006-07-10 00:00:00,24,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1998-10-09 00:00:00,9.5,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2017-02-04 00:00:00,-5.5,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1999-11-21 00:00:00,1.8,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2002-05-27 00:00:00,17.5,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2010-09-12 00:00:00,14,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2000-09-05 00:00:00,13.5,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1993-04-19 00:00:00,7.3,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1991-04-23 00:00:00,11,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2004-06-28 00:00:00,21.5,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1998-12-15 00:00:00,-1.3,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2002-06-28 00:00:00,21,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1998-10-27 00:00:00,7.3,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2021-02-25 00:00:00,-1.5,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2005-08-01 00:00:00,21.5,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1991-09-18 00:00:00,16.8,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1995-01-17 00:00:00,0.5,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1996-11-06 00:00:00,1.5,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1987-09-14 00:00:00,16.5,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2015-04-09 00:00:00,9,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2008-08-15 00:00:00,26.8,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1988-01-04 00:00:00,-18.8,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1988-07-29 00:00:00,24,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2014-10-05 00:00:00,3.8,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2001-10-22 00:00:00,6.8,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2009-07-21 00:00:00,23.8,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1991-12-24 00:00:00,0.8,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1993-11-04 00:00:00,5.3,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2003-11-27 00:00:00,-1.3,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2010-06-20 00:00:00,16.5,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2012-05-20 00:00:00,11.8,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1993-05-06 00:00:00,12.5,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2010-05-20 00:00:00,10.3,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1994-03-31 00:00:00,12,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2017-10-31 00:00:00,3.3,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2013-04-09 00:00:00,7.5,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1998-01-12 00:00:00,-17.8,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2009-07-11 00:00:00,22.3,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,1994-05-13 00:00:00,13.5,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2007-01-17 00:00:00,-10,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2002-11-11 00:00:00,5.8,BILLINGS,BC,
-118.22841666666666,49.01683333333333,,1140876,2013-03-07 00:00:00,2.8,BILLINGS,BC,
