x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-119.28991666666667,52.129,BLUE RIVER CS,1993-04-11 00:00:00,1160H99,0,BC,6.4,
-119.28991666666667,52.129,BLUE RIVER CS,1993-04-14 00:00:00,1160H99,0,BC,7.2,
-119.28991666666667,52.129,BLUE RIVER CS,1993-04-19 00:00:00,1160H99,0,BC,8.6,
-119.28991666666667,52.129,BLUE RIVER CS,1993-04-20 00:00:00,1160H99,0,BC,7.6,
-119.28991666666667,52.129,BLUE RIVER CS,1993-04-21 00:00:00,1160H99,0,BC,8.1,
-119.28991666666667,52.129,BLUE RIVER CS,1993-04-22 00:00:00,1160H99,0,BC,9.6,
-119.28991666666667,52.129,BLUE RIVER CS,1993-04-23 00:00:00,1160H99,0,BC,8.5,
-119.28991666666667,52.129,BLUE RIVER CS,1993-04-24 00:00:00,1160H99,0,BC,8.2,
-119.28991666666667,52.129,BLUE RIVER CS,1993-04-25 00:00:00,1160H99,0,BC,7.8,
-119.28991666666667,52.129,BLUE RIVER CS,1993-04-26 00:00:00,1160H99,0,BC,7.9,
-119.28991666666667,52.129,BLUE RIVER CS,1993-04-27 00:00:00,1160H99,0,BC,13.4,
-119.28991666666667,52.129,BLUE RIVER CS,1993-04-28 00:00:00,1160H99,0,BC,6.7,
-119.28991666666667,52.129,BLUE RIVER CS,1993-05-03 00:00:00,1160H99,0,BC,7.5,
-119.28991666666667,52.129,BLUE RIVER CS,1993-05-04 00:00:00,1160H99,0,BC,11.5,
-119.28991666666667,52.129,BLUE RIVER CS,1993-05-07 00:00:00,1160H99,0,BC,9.3,
-119.28991666666667,52.129,BLUE RIVER CS,1993-05-08 00:00:00,1160H99,0,BC,10.4,
-119.28991666666667,52.129,BLUE RIVER CS,1993-05-09 00:00:00,1160H99,0,BC,10.9,
-119.28991666666667,52.129,BLUE RIVER CS,1993-05-13 00:00:00,1160H99,0,BC,17.5,
-119.28991666666667,52.129,BLUE RIVER CS,1993-05-14 00:00:00,1160H99,0,BC,18.1,
-119.28991666666667,52.129,BLUE RIVER CS,1993-05-15 00:00:00,1160H99,0,BC,18,
-119.28991666666667,52.129,BLUE RIVER CS,1993-05-16 00:00:00,1160H99,0,BC,17.9,
-119.28991666666667,52.129,BLUE RIVER CS,1993-05-17 00:00:00,1160H99,,BC,16.4,
-119.28991666666667,52.129,BLUE RIVER CS,1993-05-18 00:00:00,1160H99,0,BC,18.1,
-119.28991666666667,52.129,BLUE RIVER CS,1993-05-19 00:00:00,1160H99,0,BC,19.1,
-119.28991666666667,52.129,BLUE RIVER CS,1993-05-20 00:00:00,1160H99,0,BC,15.3,
-119.28991666666667,52.129,BLUE RIVER CS,1993-05-21 00:00:00,1160H99,0,BC,12.1,
-119.28991666666667,52.129,BLUE RIVER CS,1993-05-22 00:00:00,1160H99,0,BC,12.2,
-119.28991666666667,52.129,BLUE RIVER CS,1993-05-23 00:00:00,1160H99,0,BC,15.5,
-119.28991666666667,52.129,BLUE RIVER CS,1993-05-24 00:00:00,1160H99,0,BC,15.1,
-119.28991666666667,52.129,BLUE RIVER CS,1993-05-25 00:00:00,1160H99,0,BC,16.4,
-119.28991666666667,52.129,BLUE RIVER CS,1993-06-05 00:00:00,1160H99,0,BC,18.1,
-119.28991666666667,52.129,BLUE RIVER CS,1993-06-06 00:00:00,1160H99,0,BC,17.3,
-119.28991666666667,52.129,BLUE RIVER CS,1993-06-07 00:00:00,1160H99,0,BC,15.3,
-119.28991666666667,52.129,BLUE RIVER CS,1993-06-08 00:00:00,1160H99,0,BC,17.9,
-119.28991666666667,52.129,BLUE RIVER CS,1993-06-09 00:00:00,1160H99,0,BC,13.4,
-119.28991666666667,52.129,BLUE RIVER CS,1993-06-10 00:00:00,1160H99,0,BC,10.7,
-119.28991666666667,52.129,BLUE RIVER CS,1993-06-13 00:00:00,1160H99,0,BC,14.9,
-119.28991666666667,52.129,BLUE RIVER CS,1993-06-14 00:00:00,1160H99,0,BC,16.2,
-119.28991666666667,52.129,BLUE RIVER CS,1993-06-17 00:00:00,1160H99,0,BC,16.5,
-119.28991666666667,52.129,BLUE RIVER CS,1993-06-22 00:00:00,1160H99,0,BC,12.9,
-119.28991666666667,52.129,BLUE RIVER CS,1993-06-23 00:00:00,1160H99,0,BC,11.7,
-119.28991666666667,52.129,BLUE RIVER CS,1993-06-26 00:00:00,1160H99,0,BC,19.3,
-119.28991666666667,52.129,BLUE RIVER CS,1993-06-27 00:00:00,1160H99,0,BC,11.6,
-119.28991666666667,52.129,BLUE RIVER CS,1993-06-28 00:00:00,1160H99,0,BC,13.1,
-119.28991666666667,52.129,BLUE RIVER CS,1993-06-29 00:00:00,1160H99,0,BC,11.9,
-119.28991666666667,52.129,BLUE RIVER CS,1993-06-30 00:00:00,1160H99,0,BC,9.9,
-119.28991666666667,52.129,BLUE RIVER CS,1993-07-01 00:00:00,1160H99,0,BC,13.8,
-119.28991666666667,52.129,BLUE RIVER CS,1993-07-02 00:00:00,1160H99,0,BC,15.3,
-119.28991666666667,52.129,BLUE RIVER CS,1993-07-03 00:00:00,1160H99,0,BC,14.4,
-119.28991666666667,52.129,BLUE RIVER CS,1993-07-04 00:00:00,1160H99,0,BC,14.5,
-119.28991666666667,52.129,BLUE RIVER CS,1993-07-05 00:00:00,1160H99,0,BC,12.3,
-119.28991666666667,52.129,BLUE RIVER CS,1993-07-06 00:00:00,1160H99,,BC,13.9,
-119.28991666666667,52.129,BLUE RIVER CS,1993-07-09 00:00:00,1160H99,0,BC,14.9,
-119.28991666666667,52.129,BLUE RIVER CS,1993-07-10 00:00:00,1160H99,0,BC,14.1,
-119.28991666666667,52.129,BLUE RIVER CS,1993-07-11 00:00:00,1160H99,0,BC,14.1,
-119.28991666666667,52.129,BLUE RIVER CS,1993-07-12 00:00:00,1160H99,0,BC,15.6,
-119.28991666666667,52.129,BLUE RIVER CS,1993-07-13 00:00:00,1160H99,0,BC,10.7,
-119.28991666666667,52.129,BLUE RIVER CS,1993-07-14 00:00:00,1160H99,0,BC,13.8,
-119.28991666666667,52.129,BLUE RIVER CS,1993-07-15 00:00:00,1160H99,0,BC,12.4,
-119.28991666666667,52.129,BLUE RIVER CS,1993-07-16 00:00:00,1160H99,0,BC,14.4,
-119.28991666666667,52.129,BLUE RIVER CS,1993-07-17 00:00:00,1160H99,0,BC,14.9,
-119.28991666666667,52.129,BLUE RIVER CS,1993-07-18 00:00:00,1160H99,0,BC,16.8,
-119.28991666666667,52.129,BLUE RIVER CS,1993-07-19 00:00:00,1160H99,0,BC,15.3,
-119.28991666666667,52.129,BLUE RIVER CS,1993-07-20 00:00:00,1160H99,0,BC,15.1,
-119.28991666666667,52.129,BLUE RIVER CS,1993-07-21 00:00:00,1160H99,0,BC,16.1,
-119.28991666666667,52.129,BLUE RIVER CS,1993-07-24 00:00:00,1160H99,0,BC,14.3,
-119.28991666666667,52.129,BLUE RIVER CS,1993-07-30 00:00:00,1160H99,0,BC,10.8,
-119.28991666666667,52.129,BLUE RIVER CS,1993-07-31 00:00:00,1160H99,0,BC,15.2,
-119.28991666666667,52.129,BLUE RIVER CS,1993-08-03 00:00:00,1160H99,0,BC,18.1,
-119.28991666666667,52.129,BLUE RIVER CS,1993-08-04 00:00:00,1160H99,0,BC,19.2,
-119.28991666666667,52.129,BLUE RIVER CS,1993-08-05 00:00:00,1160H99,0,BC,19,
-119.28991666666667,52.129,BLUE RIVER CS,1993-08-06 00:00:00,1160H99,0,BC,18.9,
-119.28991666666667,52.129,BLUE RIVER CS,1993-08-07 00:00:00,1160H99,0,BC,15.7,
-119.28991666666667,52.129,BLUE RIVER CS,1993-08-08 00:00:00,1160H99,0,BC,16.8,
-119.28991666666667,52.129,BLUE RIVER CS,1993-08-14 00:00:00,1160H99,0,BC,15.2,
-119.28991666666667,52.129,BLUE RIVER CS,1993-08-15 00:00:00,1160H99,0,BC,17.3,
-119.28991666666667,52.129,BLUE RIVER CS,1993-08-16 00:00:00,1160H99,0,BC,19,
-119.28991666666667,52.129,BLUE RIVER CS,1993-08-19 00:00:00,1160H99,0,BC,18.5,
-119.28991666666667,52.129,BLUE RIVER CS,1993-08-20 00:00:00,1160H99,0,BC,18.9,
-119.28991666666667,52.129,BLUE RIVER CS,1993-08-21 00:00:00,1160H99,0,BC,16.5,
-119.28991666666667,52.129,BLUE RIVER CS,1993-08-22 00:00:00,1160H99,0,BC,11.2,
-119.28991666666667,52.129,BLUE RIVER CS,1993-08-23 00:00:00,1160H99,0,BC,12.5,
-119.28991666666667,52.129,BLUE RIVER CS,1993-08-24 00:00:00,1160H99,0,BC,8.8,
-119.28991666666667,52.129,BLUE RIVER CS,1993-08-29 00:00:00,1160H99,0,BC,8.6,
-119.28991666666667,52.129,BLUE RIVER CS,1993-08-27 00:00:00,1160H99,0,BC,11,
-119.28991666666667,52.129,BLUE RIVER CS,1993-08-28 00:00:00,1160H99,0,BC,14.3,
-119.28991666666667,52.129,BLUE RIVER CS,1993-08-30 00:00:00,1160H99,0,BC,12.3,
-119.28991666666667,52.129,BLUE RIVER CS,1993-09-02 00:00:00,1160H99,0,BC,15.6,
-119.28991666666667,52.129,BLUE RIVER CS,1993-09-03 00:00:00,1160H99,0,BC,16.7,
-119.28991666666667,52.129,BLUE RIVER CS,1993-09-04 00:00:00,1160H99,0,BC,14.2,
-119.28991666666667,52.129,BLUE RIVER CS,1993-09-05 00:00:00,1160H99,0,BC,14.5,
-119.28991666666667,52.129,BLUE RIVER CS,1993-09-06 00:00:00,1160H99,0,BC,14.9,
-119.28991666666667,52.129,BLUE RIVER CS,1993-09-07 00:00:00,1160H99,0,BC,14.7,
-119.28991666666667,52.129,BLUE RIVER CS,1993-09-08 00:00:00,1160H99,0,BC,16,
-119.28991666666667,52.129,BLUE RIVER CS,1993-09-09 00:00:00,1160H99,0,BC,16.2,
-119.28991666666667,52.129,BLUE RIVER CS,1993-09-10 00:00:00,1160H99,0,BC,17.1,
-119.28991666666667,52.129,BLUE RIVER CS,1993-09-13 00:00:00,1160H99,0,BC,6.8,
-119.28991666666667,52.129,BLUE RIVER CS,1993-09-14 00:00:00,1160H99,0,BC,10.2,
-119.28991666666667,52.129,BLUE RIVER CS,1993-09-15 00:00:00,1160H99,0,BC,9.9,
-119.28991666666667,52.129,BLUE RIVER CS,1993-09-22 00:00:00,1160H99,,BC,7.5,
-119.28991666666667,52.129,BLUE RIVER CS,1993-09-25 00:00:00,1160H99,0,BC,12.8,
-119.28991666666667,52.129,BLUE RIVER CS,1993-09-26 00:00:00,1160H99,0,BC,11,
