x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-109.62611222222222,54.335279444444446,,4060452,1994-11-12 00:00:00,-3.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1993-11-13 00:00:00,-1.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2004-10-15 00:00:00,0.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1994-06-27 00:00:00,16.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2006-11-04 00:00:00,,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2004-11-30 00:00:00,-10.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1994-11-18 00:00:00,-8.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1988-05-21 00:00:00,,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2005-09-20 00:00:00,7.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2002-03-19 00:00:00,-22.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2002-11-05 00:00:00,-6,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1995-04-18 00:00:00,3.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1993-06-14 00:00:00,10.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1997-07-19 00:00:00,16.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2004-10-27 00:00:00,-4.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2002-04-13 00:00:00,5.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2015-04-26 00:00:00,3.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2003-02-08 00:00:00,-23.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1988-10-01 00:00:00,6.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1991-05-20 00:00:00,16.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1988-01-17 00:00:00,-16.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1995-09-15 00:00:00,,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1996-02-02 00:00:00,-33,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1996-09-08 00:00:00,8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2006-08-01 00:00:00,15.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1992-10-29 00:00:00,0.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2014-09-04 00:00:00,8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2006-05-13 00:00:00,12.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1996-07-06 00:00:00,12,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2007-09-02 00:00:00,11,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2015-01-28 00:00:00,-11.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1987-08-15 00:00:00,12.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1995-06-06 00:00:00,14.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1987-10-19 00:00:00,-2.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2014-06-17 00:00:00,14,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2008-02-19 00:00:00,-15.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1998-10-23 00:00:00,8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2007-01-04 00:00:00,,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1990-07-29 00:00:00,14,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2007-04-25 00:00:00,10.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1991-03-30 00:00:00,3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1989-10-21 00:00:00,,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1995-10-17 00:00:00,2.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1987-06-26 00:00:00,17.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2008-06-27 00:00:00,15.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2006-12-13 00:00:00,-9.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2015-12-13 00:00:00,-6.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1995-11-15 00:00:00,-3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1989-11-22 00:00:00,,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2011-07-12 00:00:00,17.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1990-07-15 00:00:00,15,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1993-01-25 00:00:00,-9.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1994-04-09 00:00:00,7,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1998-02-04 00:00:00,-6.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1989-07-30 00:00:00,15.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2006-05-17 00:00:00,18.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1992-05-27 00:00:00,11.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2006-05-05 00:00:00,9.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1999-05-04 00:00:00,7,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1987-05-20 00:00:00,1.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1988-04-15 00:00:00,10.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2014-02-12 00:00:00,-23.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2005-12-04 00:00:00,-17.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2006-07-15 00:00:00,16.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1996-05-12 00:00:00,5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1990-12-29 00:00:00,-40,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1991-04-17 00:00:00,1.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2006-02-05 00:00:00,-10.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1989-02-04 00:00:00,-19,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1990-11-26 00:00:00,-24,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2004-03-18 00:00:00,-3.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1995-10-05 00:00:00,4.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1997-02-23 00:00:00,-10.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2002-05-02 00:00:00,6.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2006-08-18 00:00:00,16.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1989-06-03 00:00:00,11.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2004-10-25 00:00:00,-3.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1999-11-19 00:00:00,-7,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1992-06-15 00:00:00,13.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1998-03-17 00:00:00,-3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2005-01-11 00:00:00,-20.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2008-02-03 00:00:00,-20.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1996-06-26 00:00:00,14.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1997-05-25 00:00:00,9.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2002-08-14 00:00:00,14.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2006-08-10 00:00:00,21.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2003-01-08 00:00:00,-5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1996-12-09 00:00:00,-12.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2007-08-26 00:00:00,7.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2011-11-21 00:00:00,-22.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1994-07-09 00:00:00,17,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2004-08-28 00:00:00,12,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1995-02-12 00:00:00,-20.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2006-07-27 00:00:00,,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1999-03-17 00:00:00,,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1992-02-22 00:00:00,-15,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1992-01-18 00:00:00,,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2010-09-27 00:00:00,8.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1990-09-08 00:00:00,,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1990-02-19 00:00:00,-13.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2017-03-07 00:00:00,-16,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2006-03-01 00:00:00,-10.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2002-03-11 00:00:00,-17.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1990-06-24 00:00:00,,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1998-10-08 00:00:00,6,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2003-11-30 00:00:00,-5.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2002-03-28 00:00:00,-1.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1989-02-12 00:00:00,-5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1987-09-22 00:00:00,14.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1993-05-16 00:00:00,5.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2004-10-02 00:00:00,5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1998-02-11 00:00:00,-9,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2008-03-22 00:00:00,-3.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2005-07-20 00:00:00,12.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1989-04-25 00:00:00,1.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1998-03-01 00:00:00,-16,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2017-03-01 00:00:00,-17.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1999-11-23 00:00:00,-8.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2014-10-31 00:00:00,2.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1993-05-19 00:00:00,7.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2014-03-29 00:00:00,-8.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1996-08-24 00:00:00,14,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1997-08-08 00:00:00,17.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2006-12-07 00:00:00,-13.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2005-11-18 00:00:00,5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2012-02-08 00:00:00,-18.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1994-05-02 00:00:00,9.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1987-07-30 00:00:00,21.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1994-12-14 00:00:00,-22,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1994-02-22 00:00:00,-20,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2000-04-18 00:00:00,,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1991-03-23 00:00:00,0,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1994-02-03 00:00:00,-21.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2013-09-24 00:00:00,11.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2003-03-18 00:00:00,-3.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2005-06-10 00:00:00,13.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2012-04-26 00:00:00,1.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1995-11-09 00:00:00,-12.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1997-04-22 00:00:00,6,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2002-10-24 00:00:00,-3.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2002-07-24 00:00:00,22,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2002-11-22 00:00:00,-1.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2014-02-10 00:00:00,-25.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2002-08-12 00:00:00,13.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2013-07-09 00:00:00,16.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2014-09-01 00:00:00,10.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1988-08-08 00:00:00,13.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1992-04-05 00:00:00,3.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2004-12-18 00:00:00,-13.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1995-02-03 00:00:00,-15.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1998-08-25 00:00:00,14.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2014-11-01 00:00:00,3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2007-07-12 00:00:00,19.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2012-03-15 00:00:00,3.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2015-07-26 00:00:00,16.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2011-06-30 00:00:00,18,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1992-04-12 00:00:00,-3.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1989-04-04 00:00:00,1.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1999-09-04 00:00:00,12.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1991-11-21 00:00:00,-8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1995-07-25 00:00:00,16.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1996-07-17 00:00:00,17.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2010-07-10 00:00:00,15.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1990-03-17 00:00:00,-1.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1998-09-20 00:00:00,7.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1996-09-18 00:00:00,,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2011-03-02 00:00:00,-27.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2011-09-18 00:00:00,9,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2015-01-12 00:00:00,-22.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2014-04-20 00:00:00,3.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2007-09-26 00:00:00,7,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2017-05-13 00:00:00,4,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1991-01-13 00:00:00,-9,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2005-07-31 00:00:00,20,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2005-05-07 00:00:00,7.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2004-03-25 00:00:00,-14.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1989-10-16 00:00:00,-1,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1989-02-22 00:00:00,,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2017-05-07 00:00:00,10,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2007-06-08 00:00:00,13.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2004-12-02 00:00:00,-2,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2006-04-16 00:00:00,6.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1989-04-03 00:00:00,-1,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1999-03-13 00:00:00,-2,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1997-05-29 00:00:00,16.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1989-04-26 00:00:00,3.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1999-07-04 00:00:00,15.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2005-06-05 00:00:00,9.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1991-04-14 00:00:00,7.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1994-05-18 00:00:00,8.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1997-03-14 00:00:00,-21.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2013-03-21 00:00:00,-10.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1990-09-17 00:00:00,,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1996-01-29 00:00:00,-32.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1996-11-29 00:00:00,-6.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1987-04-22 00:00:00,4.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1987-07-21 00:00:00,15.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2014-02-16 00:00:00,-14.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1998-12-10 00:00:00,-4.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1995-07-20 00:00:00,16,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2002-04-23 00:00:00,-5.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2013-12-11 00:00:00,-26.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1995-10-23 00:00:00,2.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2004-02-19 00:00:00,-2,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1990-04-12 00:00:00,-1.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2013-03-01 00:00:00,-5.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1992-03-04 00:00:00,2,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2008-07-08 00:00:00,15.3,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1996-03-10 00:00:00,,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1999-03-03 00:00:00,-11.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1991-09-01 00:00:00,19,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2014-03-17 00:00:00,0.8,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2013-08-14 00:00:00,20,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,1992-09-10 00:00:00,11.5,BEACON HILL,SK,
-109.62611222222222,54.335279444444446,,4060452,2005-04-16 00:00:00,3.5,BEACON HILL,SK,
