x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-105.61666666666666,57.25,,4063755,1995-11-03 00:00:00,-11.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2013-04-24 00:00:00,-10.8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2002-07-26 00:00:00,22.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1990-05-06 00:00:00,1.8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2016-04-22 00:00:00,-7.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2016-09-16 00:00:00,11.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2006-04-30 00:00:00,11.8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2013-07-28 00:00:00,17.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1994-07-01 00:00:00,14.8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2010-02-03 00:00:00,-25,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2013-12-16 00:00:00,-18.8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1992-07-19 00:00:00,11.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2011-05-23 00:00:00,4.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1999-03-10 00:00:00,-12.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2004-06-10 00:00:00,15.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2009-07-17 00:00:00,17.8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2018-07-24 00:00:00,14.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1990-07-24 00:00:00,16,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2001-09-09 00:00:00,9.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2009-07-19 00:00:00,15.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1993-05-08 00:00:00,14.8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2001-06-03 00:00:00,12.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2004-07-28 00:00:00,9.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1994-03-06 00:00:00,-16.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1996-12-15 00:00:00,-14.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2018-08-10 00:00:00,21,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1999-12-23 00:00:00,-7.8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1991-03-10 00:00:00,-10,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1988-05-09 00:00:00,1.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2011-08-19 00:00:00,11.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2014-01-02 00:00:00,-28.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1988-09-27 00:00:00,3.8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1994-11-05 00:00:00,-4,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1999-04-29 00:00:00,-3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2004-04-09 00:00:00,-10.8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2016-02-05 00:00:00,-25.8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1994-07-11 00:00:00,13.8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1998-04-30 00:00:00,3.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1988-09-24 00:00:00,0.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2001-05-09 00:00:00,1.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2012-06-21 00:00:00,15.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2009-05-18 00:00:00,-2.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2016-08-13 00:00:00,14,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1994-03-28 00:00:00,-3.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2008-06-27 00:00:00,15,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1992-03-06 00:00:00,-19.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2003-05-30 00:00:00,12.8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2013-11-14 00:00:00,-10.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2010-07-03 00:00:00,18.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1997-11-09 00:00:00,-8.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2018-01-26 00:00:00,-21.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1987-10-18 00:00:00,-0.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2002-06-20 00:00:00,14.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2004-03-29 00:00:00,-10.8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1996-06-04 00:00:00,15.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2013-05-17 00:00:00,11,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2015-01-15 00:00:00,-22.8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2005-06-11 00:00:00,12,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1994-07-26 00:00:00,18.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2004-08-13 00:00:00,20,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2002-04-17 00:00:00,-8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1993-09-09 00:00:00,7.8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2007-04-01 00:00:00,-9,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1990-02-02 00:00:00,-33,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2016-06-22 00:00:00,18,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1995-01-18 00:00:00,-22.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2010-12-08 00:00:00,-16.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2007-08-29 00:00:00,9.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2010-11-15 00:00:00,-2.8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2003-12-08 00:00:00,-21.8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2000-02-04 00:00:00,-12.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2011-06-24 00:00:00,16,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2000-07-15 00:00:00,17,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2001-05-03 00:00:00,5.8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2004-09-22 00:00:00,13.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2011-06-10 00:00:00,17.8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1989-05-26 00:00:00,5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1992-11-18 00:00:00,-8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2004-12-09 00:00:00,-29,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2009-03-21 00:00:00,-13.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2014-09-08 00:00:00,2.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2000-10-26 00:00:00,-2.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2000-08-21 00:00:00,14.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2000-05-27 00:00:00,7.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2006-04-14 00:00:00,4,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2003-12-27 00:00:00,-14.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2001-02-08 00:00:00,-34.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1992-06-18 00:00:00,9.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2007-01-18 00:00:00,-26.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2004-06-11 00:00:00,10.8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2013-05-09 00:00:00,2.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1988-04-25 00:00:00,-3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1995-07-13 00:00:00,14,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1997-06-21 00:00:00,14,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2017-02-08 00:00:00,-23.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1992-05-01 00:00:00,1.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2016-12-05 00:00:00,-11.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2007-05-20 00:00:00,2.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2005-09-07 00:00:00,11.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1987-10-02 00:00:00,10,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2001-04-17 00:00:00,1.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2010-09-30 00:00:00,6,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2001-11-10 00:00:00,-2,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2005-08-07 00:00:00,16.8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2012-05-23 00:00:00,7.5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2004-03-09 00:00:00,-0.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1990-05-11 00:00:00,-0.8,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2010-02-19 00:00:00,-13,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2012-09-24 00:00:00,5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2004-06-22 00:00:00,5,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,1989-01-19 00:00:00,-27.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2015-04-18 00:00:00,4.3,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2016-05-16 00:00:00,16,KEY LAKE,SK,
-105.61666666666666,57.25,,4063755,2012-04-25 00:00:00,-4.8,KEY LAKE,SK,
