x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-124.01666666666667,54.03333333333333,,1098D90,2020-11-04 00:00:00,2.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2017-01-04 00:00:00,-13.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1992-05-05 00:00:00,13,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1992-11-23 00:00:00,-10.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2007-10-04 00:00:00,4.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2015-08-18 00:00:00,18.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1995-09-22 00:00:00,11.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2005-05-16 00:00:00,13.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2004-04-18 00:00:00,6.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2016-04-14 00:00:00,6.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1993-05-30 00:00:00,15,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1991-05-20 00:00:00,12,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2010-09-20 00:00:00,8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1989-07-25 00:00:00,17.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1994-04-07 00:00:00,3.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2020-06-12 00:00:00,12.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2007-10-12 00:00:00,5.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1995-10-08 00:00:00,7.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1993-06-27 00:00:00,11.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1995-11-06 00:00:00,-3.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2010-02-03 00:00:00,-1.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2020-11-03 00:00:00,7.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2003-03-23 00:00:00,2,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2003-09-18 00:00:00,10.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2014-08-25 00:00:00,17.4,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1992-03-21 00:00:00,6.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2017-01-27 00:00:00,-1.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1998-08-12 00:00:00,,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1996-03-11 00:00:00,3.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2001-08-07 00:00:00,12.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2009-03-16 00:00:00,-5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1988-07-28 00:00:00,14,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2013-04-13 00:00:00,2.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1994-06-02 00:00:00,11.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2015-03-28 00:00:00,4.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2018-05-21 00:00:00,13.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1990-12-22 00:00:00,-17,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2003-03-27 00:00:00,2.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1988-05-08 00:00:00,13,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2021-04-05 00:00:00,4.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1994-10-29 00:00:00,0,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1992-03-26 00:00:00,4.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2012-03-18 00:00:00,0.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2021-06-16 00:00:00,13.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2015-12-28 00:00:00,-5.6,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2000-12-22 00:00:00,-10.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2011-07-18 00:00:00,15.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1999-07-13 00:00:00,14.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2004-09-06 00:00:00,12,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2008-11-11 00:00:00,0.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2018-06-18 00:00:00,21.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2012-06-18 00:00:00,14.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1995-09-10 00:00:00,15.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1993-11-26 00:00:00,-8.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2009-01-09 00:00:00,-11.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2012-09-13 00:00:00,14.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1989-10-16 00:00:00,0,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2001-02-20 00:00:00,-5.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2003-08-06 00:00:00,18,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2012-05-03 00:00:00,7.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2008-11-04 00:00:00,-1,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2007-09-12 00:00:00,11.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1999-06-14 00:00:00,19,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2021-03-06 00:00:00,1.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2019-06-11 00:00:00,18.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2008-09-15 00:00:00,14.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2002-01-27 00:00:00,-28.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2003-10-26 00:00:00,10.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2020-10-23 00:00:00,-4.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1992-07-14 00:00:00,14.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1991-04-12 00:00:00,7,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1994-12-02 00:00:00,-20.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2019-11-11 00:00:00,-7.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1989-02-16 00:00:00,-17,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1992-01-06 00:00:00,-9,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1988-07-29 00:00:00,13.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1989-04-25 00:00:00,8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2007-07-10 00:00:00,20.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2007-02-23 00:00:00,-3.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2005-01-31 00:00:00,6,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2013-11-02 00:00:00,-0.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2009-11-06 00:00:00,2.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2000-12-19 00:00:00,-4.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2007-09-01 00:00:00,13.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2008-08-14 00:00:00,19.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2001-10-15 00:00:00,2.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1989-11-27 00:00:00,-4.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2005-03-22 00:00:00,-6.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2016-05-12 00:00:00,12.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2014-06-16 00:00:00,12,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2003-09-24 00:00:00,11.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1998-05-28 00:00:00,18,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2008-08-13 00:00:00,18,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2011-05-29 00:00:00,13.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2011-07-04 00:00:00,11.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2006-06-02 00:00:00,16.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1999-05-25 00:00:00,9,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1993-05-04 00:00:00,9.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1989-04-06 00:00:00,0.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2018-04-28 00:00:00,11.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2004-10-30 00:00:00,2.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1996-06-17 00:00:00,9,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2006-04-19 00:00:00,11.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1989-12-31 00:00:00,-2,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1993-04-21 00:00:00,10.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1988-03-26 00:00:00,1.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2004-06-19 00:00:00,19,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1991-05-05 00:00:00,7.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1999-06-29 00:00:00,11.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2018-05-13 00:00:00,15.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2011-02-03 00:00:00,-0.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1996-10-09 00:00:00,9,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1999-10-29 00:00:00,,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2015-12-16 00:00:00,-13.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2016-08-24 00:00:00,17.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1990-12-29 00:00:00,-30.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1991-11-29 00:00:00,-3.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2001-02-07 00:00:00,-17,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2008-11-16 00:00:00,0,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1994-07-06 00:00:00,16,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2021-07-22 00:00:00,14.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1997-06-15 00:00:00,14.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1995-03-20 00:00:00,-1,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2018-02-06 00:00:00,-15.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2021-06-24 00:00:00,20.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1996-07-05 00:00:00,13,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1988-12-04 00:00:00,6.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1997-05-17 00:00:00,11.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1998-01-22 00:00:00,-3.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1991-08-14 00:00:00,20.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2008-04-14 00:00:00,2,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2001-10-16 00:00:00,6.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2018-12-03 00:00:00,-4.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1996-04-08 00:00:00,8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2002-11-15 00:00:00,2,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2021-10-03 00:00:00,5.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2016-03-01 00:00:00,-1,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1995-04-19 00:00:00,4.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1991-04-16 00:00:00,7.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2005-04-22 00:00:00,12.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1995-04-30 00:00:00,6,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2012-09-03 00:00:00,13.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2003-02-06 00:00:00,-6.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2003-06-25 00:00:00,16,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2001-03-21 00:00:00,-2.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2021-03-13 00:00:00,7.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1990-07-28 00:00:00,17.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2012-04-05 00:00:00,2,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2013-09-17 00:00:00,10,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2007-12-05 00:00:00,-18.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2013-03-01 00:00:00,-4.7,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2020-03-17 00:00:00,-2.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2016-06-21 00:00:00,17,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2020-12-27 00:00:00,-4.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2019-05-23 00:00:00,15.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2000-12-13 00:00:00,-21.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2019-12-30 00:00:00,-5.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1995-02-16 00:00:00,-18.5,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2007-04-19 00:00:00,4.3,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1995-05-24 00:00:00,13.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,1988-08-08 00:00:00,15.8,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2015-01-03 00:00:00,-15,VANDERHOOF,BC,
-124.01666666666667,54.03333333333333,,1098D90,2004-08-19 00:00:00,22,VANDERHOOF,BC,
