x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-07-15 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-07-10 00:00:00,8101507,54,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-07-07 00:00:00,8101507,43,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-07-04 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-07-11 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-07-01 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-07-06 00:00:00,8101507,50,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-07-05 00:00:00,8101507,43,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-07-12 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-07-03 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-07-24 00:00:00,8101507,35,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-07-27 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-07-26 00:00:00,8101507,38,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-07-31 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-07-28 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-07-30 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-07-20 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-07-29 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-07-23 00:00:00,8101507,31,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-07-21 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-07-22 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-07-25 00:00:00,8101507,40,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-30 00:00:00,8101507,34,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-16 00:00:00,8101507,39,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-20 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-19 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-23 00:00:00,8101507,44,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-06 00:00:00,8101507,62,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-09 00:00:00,8101507,37,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-03 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-22 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-29 00:00:00,8101507,129,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-15 00:00:00,8101507,33,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-07 00:00:00,8101507,63,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-21 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-18 00:00:00,8101507,35,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-08 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-13 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-28 00:00:00,8101507,38,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-02 00:00:00,8101507,36,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-27 00:00:00,8101507,38,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-24 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-14 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-01 00:00:00,8101507,36,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-10 00:00:00,8101507,45,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-31 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-11 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-05 00:00:00,8101507,32,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-17 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-26 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-25 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-08-04 00:00:00,8101507,36,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-17 00:00:00,8101507,52,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-09 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-14 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-04 00:00:00,8101507,37,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-22 00:00:00,8101507,73,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-20 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-19 00:00:00,8101507,39,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-12 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-06 00:00:00,8101507,37,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-05 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-02 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-21 00:00:00,8101507,46,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-11 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-15 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-08 00:00:00,8101507,36,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-01 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-13 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-16 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-03 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-10 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-18 00:00:00,8101507,49,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-07 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-26 00:00:00,8101507,39,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-27 00:00:00,8101507,36,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-23 00:00:00,8101507,38,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-24 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-25 00:00:00,8101507,34,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-29 00:00:00,8101507,34,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-30 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-09-28 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-30 00:00:00,8101507,32,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-07 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-14 00:00:00,8101507,45,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-03 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-31 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-21 00:00:00,8101507,51,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-17 00:00:00,8101507,44,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-28 00:00:00,8101507,52,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-11 00:00:00,8101507,33,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-12 00:00:00,8101507,37,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-05 00:00:00,8101507,33,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-29 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-27 00:00:00,8101507,52,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-19 00:00:00,8101507,34,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-26 00:00:00,8101507,64,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-02 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-16 00:00:00,8101507,79,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-25 00:00:00,8101507,65,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-13 00:00:00,8101507,44,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-22 00:00:00,8101507,49,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-20 00:00:00,8101507,39,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-01 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-10 00:00:00,8101507,34,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-08 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-04 00:00:00,8101507,31,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-15 00:00:00,8101507,41,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-09 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-23 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-18 00:00:00,8101507,83,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-06 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-10-24 00:00:00,8101507,65,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-15 00:00:00,8101507,51,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-08 00:00:00,8101507,53,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-14 00:00:00,8101507,93,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-19 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-21 00:00:00,8101507,57,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-05 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-20 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-02 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-10 00:00:00,8101507,60,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-01 00:00:00,8101507,35,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-06 00:00:00,8101507,34,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-03 00:00:00,8101507,82,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-04 00:00:00,8101507,70,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-11 00:00:00,8101507,76,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-18 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-09 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-07 00:00:00,8101507,46,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-13 00:00:00,8101507,48,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-12 00:00:00,8101507,51,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-16 00:00:00,8101507,49,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-17 00:00:00,8101507,42,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-22 00:00:00,8101507,61,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-23 00:00:00,8101507,68,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-27 00:00:00,8101507,54,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-25 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-30 00:00:00,8101507,33,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-29 00:00:00,8101507,57,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-24 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-28 00:00:00,8101507,34,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-11-26 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-12-08 00:00:00,8101507,43,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-12-05 00:00:00,8101507,32,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-12-24 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-12-19 00:00:00,8101507,57,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-12-17 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-12-12 00:00:00,8101507,45,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-12-13 00:00:00,8101507,37,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-12-09 00:00:00,8101507,46,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-12-03 00:00:00,8101507,47,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-12-06 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-12-22 00:00:00,8101507,51,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-12-26 00:00:00,8101507,47,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-12-27 00:00:00,8101507,43,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-12-25 00:00:00,8101507,47,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-12-28 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-12-07 00:00:00,8101507,35,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-12-15 00:00:00,8101507,45,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-12-31 00:00:00,8101507,,NB,,
-66.65472777777778,45.96418333333333,FREDERICTON AQUATIC CENTRE C/S,2018-12-11 00:00:00,8101507,,NB,,
