Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-69.03333333333333,47.43333333333333,,7056600,1987-12-23 00:00:00,-7.8,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1992-06-27 00:00:00,,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1994-12-05 00:00:00,,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1993-08-28 00:00:00,,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1994-09-12 00:00:00,,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,2001-11-15 00:00:00,5.3,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,2001-04-30 00:00:00,8.5,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1993-10-25 00:00:00,,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1989-07-24 00:00:00,17.8,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1989-08-26 00:00:00,9.3,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1989-04-20 00:00:00,1.0,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1995-03-10 00:00:00,,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1991-03-15 00:00:00,,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1990-06-14 00:00:00,22.0,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,2001-12-20 00:00:00,-8.0,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1993-09-11 00:00:00,,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1993-05-23 00:00:00,,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1993-12-12 00:00:00,,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1989-06-09 00:00:00,13.5,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1989-04-14 00:00:00,2.0,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1995-04-08 00:00:00,,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1993-11-20 00:00:00,,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1995-07-06 00:00:00,,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1997-07-19 00:00:00,,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,2001-10-29 00:00:00,1.3,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1990-02-21 00:00:00,-8.8,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1989-12-20 00:00:00,-16.3,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1995-03-26 00:00:00,,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1996-06-14 00:00:00,,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1996-08-02 00:00:00,,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1992-06-28 00:00:00,,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1991-06-16 00:00:00,,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,2001-09-19 00:00:00,8.0,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1989-07-28 00:00:00,16.8,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1994-09-22 00:00:00,,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,2001-11-01 00:00:00,4.5,RIVIERE BLEUE,QC,,7485
-69.03333333333333,47.43333333333333,,7056600,1990-10-06 00:00:00,13.0,RIVIERE BLEUE,QC,,7485
