x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-103.7,58.18333333333333,,4061632,2014-11-29 00:00:00,-27.5,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,2010-06-13 00:00:00,18.3,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,1999-06-16 00:00:00,18.3,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,2018-06-02 00:00:00,,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,2011-09-12 00:00:00,8,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,1995-06-05 00:00:00,13,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,2003-11-04 00:00:00,-14.5,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,1994-12-29 00:00:00,-20.5,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,2002-12-31 00:00:00,-19.5,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,2020-05-09 00:00:00,-5,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,2020-11-09 00:00:00,-15.5,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,2009-02-22 00:00:00,-20.5,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,1996-03-26 00:00:00,-19.5,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,2011-09-17 00:00:00,11.3,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,2020-06-26 00:00:00,15.5,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,1993-10-20 00:00:00,-5.3,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,2013-01-27 00:00:00,-22.5,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,2000-01-04 00:00:00,-25.5,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,1995-06-19 00:00:00,10.8,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,2019-06-02 00:00:00,3.5,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,2013-01-13 00:00:00,,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,1994-09-24 00:00:00,6.3,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,2007-02-25 00:00:00,-17.5,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,1993-04-13 00:00:00,-1.3,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,2008-06-12 00:00:00,,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,2008-09-12 00:00:00,9.3,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,2017-07-28 00:00:00,19.3,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,2004-04-15 00:00:00,-10.3,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,2012-04-16 00:00:00,,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,2002-09-12 00:00:00,12.8,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,2003-06-10 00:00:00,8.8,COLLINS BAY CAMECO,SK,
-103.7,58.18333333333333,,4061632,2003-11-15 00:00:00,-2.3,COLLINS BAY CAMECO,SK,
