Longitude,Latitude,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Date,Climate ID,Name,Province,SPEED_MAX_GUST,Station ID
-120.18252777777778,51.29175,,16.5,2016-05-02 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,6.5,2009-04-24 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,-12.0,2013-11-21 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,16.8,2015-05-19 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,-9.3,2010-12-18 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,16.0,1989-08-18 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,25.0,2004-08-13 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,-0.3,1994-11-04 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,10.8,2000-09-08 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,11.8,1999-05-14 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,21.5,2010-08-06 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,-12.3,1998-01-09 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,0.3,2002-10-24 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,5.8,2010-10-22 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,16.8,2008-07-07 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,0.3,2008-11-23 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,-0.3,2007-11-06 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,5.5,2001-03-24 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,0.3,1995-02-01 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,-7.5,2012-12-25 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,-5.5,2001-01-24 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,-2.0,1989-01-13 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,5.5,2001-04-09 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,1.0,1990-03-13 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,21.3,2002-06-22 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,4.8,1988-10-22 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,22.0,2013-08-05 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,13.3,2011-09-17 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,14.8,1997-07-24 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,-7.5,2009-03-06 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,17.0,2001-05-28 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,15.5,1991-06-22 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,-0.3,1992-02-10 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,16.3,2010-06-16 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,15.5,1989-05-08 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,10.3,2012-04-10 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,6.8,1996-09-25 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,12.3,2002-04-29 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,2.3,2005-11-19 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,-16.5,1996-01-19 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,-25.8,1996-12-29 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,-1.5,1989-11-25 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,20.0,1997-07-19 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,19.3,1990-07-14 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,-0.3,2002-12-07 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,-12.0,1989-01-09 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,6.3,2013-10-17 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,18.0,2004-08-08 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,4.5,2014-10-27 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,21.3,1998-09-06 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,-14.3,2005-01-11 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,11.0,1988-04-29 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,7.5,2005-10-18 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,19.8,2002-08-30 00:00:00,1162265,DARFIELD,BC,,1459
-120.18252777777778,51.29175,,15.8,2001-05-13 00:00:00,1162265,DARFIELD,BC,,1459
