Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-67.43472222222222,48.471944444444446,100.0,7050145,1996-08-22 00:00:00,19.1,AMQUI,QC,0,7386
-67.43472222222222,48.471944444444446,,7050145,1996-08-23 00:00:00,18.1,AMQUI,QC,0,7386
-67.43472222222222,48.471944444444446,100.0,7050145,1996-08-24 00:00:00,15.6,AMQUI,QC,0,7386
-67.43472222222222,48.471944444444446,97.0,7050145,1996-08-25 00:00:00,16.7,AMQUI,QC,48,7386
-67.43472222222222,48.471944444444446,97.0,7050145,1996-08-26 00:00:00,12.1,AMQUI,QC,46,7386
-67.43472222222222,48.471944444444446,100.0,7050145,1996-08-27 00:00:00,10.6,AMQUI,QC,0,7386
-67.43472222222222,48.471944444444446,100.0,7050145,1996-08-28 00:00:00,13.3,AMQUI,QC,32,7386
-67.43472222222222,48.471944444444446,97.0,7050145,1996-08-29 00:00:00,16.5,AMQUI,QC,48,7386
-67.43472222222222,48.471944444444446,92.0,7050145,1996-08-30 00:00:00,14.0,AMQUI,QC,43,7386
-67.43472222222222,48.471944444444446,100.0,7050145,1996-08-31 00:00:00,13.0,AMQUI,QC,0,7386
-67.43472222222222,48.471944444444446,100.0,7050145,1996-09-01 00:00:00,17.0,AMQUI,QC,0,7386
-67.43472222222222,48.471944444444446,100.0,7050145,1996-09-02 00:00:00,16.2,AMQUI,QC,32,7386
-67.43472222222222,48.471944444444446,,7050145,1996-09-03 00:00:00,12.6,AMQUI,QC,0,7386
-67.43472222222222,48.471944444444446,,7050145,1996-09-04 00:00:00,16.6,AMQUI,QC,0,7386
-67.43472222222222,48.471944444444446,,7050145,1996-09-05 00:00:00,19.9,AMQUI,QC,46,7386
-67.43472222222222,48.471944444444446,95.0,7050145,1996-09-06 00:00:00,13.8,AMQUI,QC,37,7386
-67.43472222222222,48.471944444444446,97.0,7050145,1996-09-07 00:00:00,11.8,AMQUI,QC,0,7386
-67.43472222222222,48.471944444444446,100.0,7050145,1996-09-08 00:00:00,13.9,AMQUI,QC,0,7386
-67.43472222222222,48.471944444444446,100.0,7050145,1996-09-09 00:00:00,14.6,AMQUI,QC,0,7386
-67.43472222222222,48.471944444444446,100.0,7050145,1996-09-10 00:00:00,14.2,AMQUI,QC,0,7386
-67.43472222222222,48.471944444444446,99.0,7050145,1996-09-11 00:00:00,12.3,AMQUI,QC,0,7386
-67.43472222222222,48.471944444444446,99.0,7050145,1996-09-12 00:00:00,13.4,AMQUI,QC,0,7386
-67.43472222222222,48.471944444444446,89.0,7050145,1996-09-13 00:00:00,13.7,AMQUI,QC,0,7386
-67.43472222222222,48.471944444444446,97.0,7050145,1996-09-14 00:00:00,11.5,AMQUI,QC,33,7386
-67.43472222222222,48.471944444444446,95.0,7050145,1996-09-15 00:00:00,12.2,AMQUI,QC,0,7386
-67.43472222222222,48.471944444444446,100.0,7050145,1996-09-16 00:00:00,12.0,AMQUI,QC,0,7386
-67.43472222222222,48.471944444444446,100.0,7050145,1996-09-17 00:00:00,11.6,AMQUI,QC,0,7386
-67.43472222222222,48.471944444444446,,7050145,1996-09-18 00:00:00,11.4,AMQUI,QC,37,7386
-67.43472222222222,48.471944444444446,95.0,7050145,1996-09-19 00:00:00,11.8,AMQUI,QC,35,7386
-67.43472222222222,48.471944444444446,100.0,7050145,1996-09-20 00:00:00,11.2,AMQUI,QC,37,7386
-67.43472222222222,48.471944444444446,83.0,7050145,1996-09-21 00:00:00,10.3,AMQUI,QC,50,7386
-67.43472222222222,48.471944444444446,97.0,7050145,1996-09-22 00:00:00,7.7,AMQUI,QC,41,7386
