x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-79.85,47.7,,6072225,1993-05-03 00:00:00,11.9,EARLTON A,ON,
-79.85,47.7,,6072225,1993-05-06 00:00:00,10,EARLTON A,ON,
-79.85,47.7,,6072225,1993-05-07 00:00:00,8.4,EARLTON A,ON,
-79.85,47.7,,6072225,1993-05-08 00:00:00,15,EARLTON A,ON,
-79.85,47.7,,6072225,1993-05-09 00:00:00,19.5,EARLTON A,ON,
-79.85,47.7,,6072225,1993-05-12 00:00:00,6,EARLTON A,ON,
-79.85,47.7,,6072225,1993-05-13 00:00:00,6.2,EARLTON A,ON,
-79.85,47.7,,6072225,1993-05-14 00:00:00,7.4,EARLTON A,ON,
-79.85,47.7,,6072225,1993-05-15 00:00:00,8.2,EARLTON A,ON,
-79.85,47.7,,6072225,1993-05-17 00:00:00,6.1,EARLTON A,ON,
-79.85,47.7,,6072225,1993-05-18 00:00:00,6,EARLTON A,ON,
-79.85,47.7,,6072225,1993-05-21 00:00:00,6.9,EARLTON A,ON,
-79.85,47.7,,6072225,1993-05-22 00:00:00,6.6,EARLTON A,ON,
-79.85,47.7,,6072225,1993-05-23 00:00:00,11.2,EARLTON A,ON,
-79.85,47.7,,6072225,1993-05-26 00:00:00,9.6,EARLTON A,ON,
-79.85,47.7,,6072225,1993-05-27 00:00:00,7.8,EARLTON A,ON,
-79.85,47.7,,6072225,1993-05-29 00:00:00,8.7,EARLTON A,ON,
-79.85,47.7,,6072225,1993-05-30 00:00:00,9.1,EARLTON A,ON,
-79.85,47.7,,6072225,1993-06-01 00:00:00,7.3,EARLTON A,ON,
-79.85,47.7,,6072225,1993-06-02 00:00:00,9,EARLTON A,ON,
-79.85,47.7,,6072225,1993-06-03 00:00:00,9,EARLTON A,ON,
-79.85,47.7,,6072225,1993-06-04 00:00:00,9.5,EARLTON A,ON,
-79.85,47.7,,6072225,1993-06-05 00:00:00,9.9,EARLTON A,ON,
-79.85,47.7,,6072225,1993-06-08 00:00:00,13.2,EARLTON A,ON,
-79.85,47.7,,6072225,1993-06-09 00:00:00,17.6,EARLTON A,ON,
-79.85,47.7,,6072225,1993-06-10 00:00:00,14.5,EARLTON A,ON,
-79.85,47.7,,6072225,1993-06-16 00:00:00,12.3,EARLTON A,ON,
-79.85,47.7,,6072225,1993-06-17 00:00:00,14.5,EARLTON A,ON,
-79.85,47.7,,6072225,1993-06-18 00:00:00,16.4,EARLTON A,ON,
-79.85,47.7,,6072225,1993-06-19 00:00:00,16.2,EARLTON A,ON,
-79.85,47.7,,6072225,1993-06-20 00:00:00,14,EARLTON A,ON,
-79.85,47.7,,6072225,1993-06-22 00:00:00,13.8,EARLTON A,ON,
-79.85,47.7,,6072225,1993-06-23 00:00:00,13.8,EARLTON A,ON,
-79.85,47.7,,6072225,1993-06-24 00:00:00,17.1,EARLTON A,ON,
-79.85,47.7,,6072225,1993-06-25 00:00:00,19.8,EARLTON A,ON,
-79.85,47.7,,6072225,1993-06-26 00:00:00,18.4,EARLTON A,ON,
-79.85,47.7,,6072225,1993-06-27 00:00:00,15.5,EARLTON A,ON,
-79.85,47.7,,6072225,1993-06-28 00:00:00,15.3,EARLTON A,ON,
-79.85,47.7,,6072225,1993-06-29 00:00:00,13.6,EARLTON A,ON,
-79.85,47.7,,6072225,1993-06-30 00:00:00,15.1,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-01 00:00:00,16.2,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-02 00:00:00,16.3,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-03 00:00:00,17.5,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-04 00:00:00,18.3,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-05 00:00:00,24.9,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-06 00:00:00,22.4,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-07 00:00:00,21.7,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-08 00:00:00,17.8,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-09 00:00:00,19.6,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-11 00:00:00,21.5,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-12 00:00:00,19.1,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-13 00:00:00,16.1,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-14 00:00:00,18.2,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-15 00:00:00,17.2,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-16 00:00:00,13.4,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-17 00:00:00,14.9,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-18 00:00:00,19.7,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-19 00:00:00,21.1,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-20 00:00:00,17.4,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-21 00:00:00,16.8,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-22 00:00:00,17.2,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-23 00:00:00,18.6,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-24 00:00:00,19.1,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-25 00:00:00,20.2,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-26 00:00:00,20.7,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-28 00:00:00,20.5,EARLTON A,ON,
-79.85,47.7,,6072225,1993-07-31 00:00:00,18.8,EARLTON A,ON,
-79.85,47.7,,6072225,1993-08-01 00:00:00,19.2,EARLTON A,ON,
-79.85,47.7,,6072225,1993-08-02 00:00:00,20.1,EARLTON A,ON,
-79.85,47.7,,6072225,1993-08-03 00:00:00,18.8,EARLTON A,ON,
-79.85,47.7,,6072225,1993-08-05 00:00:00,15.8,EARLTON A,ON,
-79.85,47.7,,6072225,1993-08-06 00:00:00,13.8,EARLTON A,ON,
-79.85,47.7,,6072225,1993-08-08 00:00:00,19.1,EARLTON A,ON,
-79.85,47.7,,6072225,1993-08-09 00:00:00,19.7,EARLTON A,ON,
-79.85,47.7,,6072225,1993-08-14 00:00:00,18.6,EARLTON A,ON,
-79.85,47.7,,6072225,1993-08-16 00:00:00,23,EARLTON A,ON,
-79.85,47.7,,6072225,1993-08-17 00:00:00,21.7,EARLTON A,ON,
-79.85,47.7,,6072225,1993-08-18 00:00:00,20.8,EARLTON A,ON,
-79.85,47.7,,6072225,1993-08-19 00:00:00,23.1,EARLTON A,ON,
-79.85,47.7,,6072225,1993-08-21 00:00:00,12.4,EARLTON A,ON,
-79.85,47.7,,6072225,1993-08-22 00:00:00,16.5,EARLTON A,ON,
-79.85,47.7,,6072225,1993-08-25 00:00:00,23.8,EARLTON A,ON,
-79.85,47.7,,6072225,1993-08-26 00:00:00,23.5,EARLTON A,ON,
-79.85,47.7,,6072225,1993-08-29 00:00:00,15.4,EARLTON A,ON,
-79.85,47.7,,6072225,1993-08-30 00:00:00,15.6,EARLTON A,ON,
-79.85,47.7,,6072225,1993-09-01 00:00:00,14.6,EARLTON A,ON,
-79.85,47.7,,6072225,1993-09-02 00:00:00,14.8,EARLTON A,ON,
-79.85,47.7,,6072225,1993-09-05 00:00:00,10.7,EARLTON A,ON,
-79.85,47.7,,6072225,1993-09-06 00:00:00,12.6,EARLTON A,ON,
-79.85,47.7,,6072225,1993-09-07 00:00:00,11.1,EARLTON A,ON,
-79.85,47.7,,6072225,1993-09-08 00:00:00,11.4,EARLTON A,ON,
-79.85,47.7,,6072225,1993-09-10 00:00:00,8.5,EARLTON A,ON,
-79.85,47.7,,6072225,1993-09-16 00:00:00,6.8,EARLTON A,ON,
-79.85,47.7,,6072225,1993-09-19 00:00:00,5.2,EARLTON A,ON,
-79.85,47.7,,6072225,1993-09-20 00:00:00,6.6,EARLTON A,ON,
-79.85,47.7,,6072225,1993-09-21 00:00:00,8.4,EARLTON A,ON,
-79.85,47.7,,6072225,1993-09-22 00:00:00,9.8,EARLTON A,ON,
-79.85,47.7,,6072225,1993-09-24 00:00:00,11.1,EARLTON A,ON,
-79.85,47.7,,6072225,1993-09-25 00:00:00,10.7,EARLTON A,ON,
-79.85,47.7,,6072225,1993-09-26 00:00:00,10.4,EARLTON A,ON,
-79.85,47.7,,6072225,1993-10-02 00:00:00,2.9,EARLTON A,ON,
-79.85,47.7,,6072225,1993-10-05 00:00:00,3.9,EARLTON A,ON,
-79.85,47.7,,6072225,1993-10-10 00:00:00,-2.9,EARLTON A,ON,
-79.85,47.7,,6072225,1993-10-11 00:00:00,0.6,EARLTON A,ON,
-79.85,47.7,,6072225,1993-10-13 00:00:00,-0.5,EARLTON A,ON,
-79.85,47.7,,6072225,1993-10-14 00:00:00,4.2,EARLTON A,ON,
-79.85,47.7,,6072225,1993-10-18 00:00:00,2.6,EARLTON A,ON,
-79.85,47.7,,6072225,1993-10-19 00:00:00,1.3,EARLTON A,ON,
-79.85,47.7,,6072225,1993-10-24 00:00:00,6.8,EARLTON A,ON,
-79.85,47.7,,6072225,1993-10-26 00:00:00,5.2,EARLTON A,ON,
-79.85,47.7,,6072225,1993-10-27 00:00:00,4,EARLTON A,ON,
-79.85,47.7,,6072225,1993-10-28 00:00:00,2.3,EARLTON A,ON,
-79.85,47.7,,6072225,1993-10-30 00:00:00,-1,EARLTON A,ON,
-79.85,47.7,,6072225,1993-11-01 00:00:00,-4.4,EARLTON A,ON,
-79.85,47.7,,6072225,1993-11-02 00:00:00,-2.9,EARLTON A,ON,
-79.85,47.7,,6072225,1993-11-04 00:00:00,1.4,EARLTON A,ON,
-79.85,47.7,,6072225,1993-11-12 00:00:00,-10.5,EARLTON A,ON,
-79.85,47.7,,6072225,1993-11-14 00:00:00,0.6,EARLTON A,ON,
-79.85,47.7,,6072225,1993-11-16 00:00:00,-2.7,EARLTON A,ON,
-79.85,47.7,,6072225,1993-11-17 00:00:00,0.4,EARLTON A,ON,
-79.85,47.7,,6072225,1993-11-18 00:00:00,-3.8,EARLTON A,ON,
-79.85,47.7,,6072225,1993-11-19 00:00:00,1,EARLTON A,ON,
-79.85,47.7,,6072225,1993-11-24 00:00:00,-17.9,EARLTON A,ON,
-79.85,47.7,,6072225,1993-11-25 00:00:00,-20,EARLTON A,ON,
-79.85,47.7,,6072225,1993-11-29 00:00:00,-7.9,EARLTON A,ON,
-79.85,47.7,,6072225,1993-12-01 00:00:00,-3.6,EARLTON A,ON,
-79.85,47.7,,6072225,1993-12-02 00:00:00,0.9,EARLTON A,ON,
-79.85,47.7,,6072225,1993-12-03 00:00:00,0.8,EARLTON A,ON,
-79.85,47.7,,6072225,1993-12-06 00:00:00,-4.6,EARLTON A,ON,
-79.85,47.7,,6072225,1993-12-08 00:00:00,-7.2,EARLTON A,ON,
-79.85,47.7,,6072225,1993-12-09 00:00:00,1.4,EARLTON A,ON,
-79.85,47.7,,6072225,1993-12-12 00:00:00,-13.8,EARLTON A,ON,
-79.85,47.7,,6072225,1993-12-13 00:00:00,-2.4,EARLTON A,ON,
-79.85,47.7,,6072225,1993-12-15 00:00:00,-2.7,EARLTON A,ON,
-79.85,47.7,,6072225,1993-12-17 00:00:00,-11.2,EARLTON A,ON,
-79.85,47.7,,6072225,1993-12-18 00:00:00,-4.6,EARLTON A,ON,
-79.85,47.7,,6072225,1993-12-27 00:00:00,-31.9,EARLTON A,ON,
-79.85,47.7,,6072225,1993-12-28 00:00:00,-29.7,EARLTON A,ON,
-79.85,47.7,,6072225,1993-12-30 00:00:00,-21.1,EARLTON A,ON,
-79.85,47.7,,6072225,1994-01-02 00:00:00,-31.2,EARLTON A,ON,
-79.85,47.7,,6072225,1994-01-03 00:00:00,-29.4,EARLTON A,ON,
-79.85,47.7,,6072225,1994-01-04 00:00:00,-19.8,EARLTON A,ON,
-79.85,47.7,,6072225,1994-01-08 00:00:00,-24.8,EARLTON A,ON,
-79.85,47.7,,6072225,1994-01-09 00:00:00,-24.5,EARLTON A,ON,
-79.85,47.7,,6072225,1994-01-10 00:00:00,-20.7,EARLTON A,ON,
-79.85,47.7,,6072225,1994-01-13 00:00:00,-23,EARLTON A,ON,
-79.85,47.7,,6072225,1994-01-20 00:00:00,-25.1,EARLTON A,ON,
-79.85,47.7,,6072225,1994-01-22 00:00:00,-19.4,EARLTON A,ON,
-79.85,47.7,,6072225,1994-01-27 00:00:00,-26.9,EARLTON A,ON,
-79.85,47.7,,6072225,1994-01-30 00:00:00,-29.8,EARLTON A,ON,
-79.85,47.7,,6072225,1994-02-03 00:00:00,-18,EARLTON A,ON,
-79.85,47.7,,6072225,1994-02-04 00:00:00,-19.7,EARLTON A,ON,
-79.85,47.7,,6072225,1994-02-06 00:00:00,-24.2,EARLTON A,ON,
-79.85,47.7,,6072225,1994-02-07 00:00:00,-30.2,EARLTON A,ON,
-79.85,47.7,,6072225,1994-02-11 00:00:00,-18.4,EARLTON A,ON,
-79.85,47.7,,6072225,1994-02-14 00:00:00,-19.7,EARLTON A,ON,
-79.85,47.7,,6072225,1994-02-15 00:00:00,-16.5,EARLTON A,ON,
-79.85,47.7,,6072225,1994-02-16 00:00:00,-12.8,EARLTON A,ON,
-79.85,47.7,,6072225,1994-02-17 00:00:00,-5.9,EARLTON A,ON,
-79.85,47.7,,6072225,1994-02-18 00:00:00,-5,EARLTON A,ON,
-79.85,47.7,,6072225,1994-02-19 00:00:00,7,EARLTON A,ON,
-79.85,47.7,,6072225,1994-02-22 00:00:00,-17.7,EARLTON A,ON,
-79.85,47.7,,6072225,1994-02-23 00:00:00,-17.4,EARLTON A,ON,
-79.85,47.7,,6072225,1994-02-25 00:00:00,-17.8,EARLTON A,ON,
-79.85,47.7,,6072225,1994-02-26 00:00:00,-20.7,EARLTON A,ON,
-79.85,47.7,,6072225,1994-02-27 00:00:00,-18.7,EARLTON A,ON,
-79.85,47.7,,6072225,1994-03-02 00:00:00,-9.5,EARLTON A,ON,
-79.85,47.7,,6072225,1994-03-03 00:00:00,-3.1,EARLTON A,ON,
-79.85,47.7,,6072225,1994-03-05 00:00:00,-4.2,EARLTON A,ON,
-79.85,47.7,,6072225,1994-03-08 00:00:00,-6.9,EARLTON A,ON,
-79.85,47.7,,6072225,1994-03-09 00:00:00,-7.2,EARLTON A,ON,
-79.85,47.7,,6072225,1994-03-10 00:00:00,-7.3,EARLTON A,ON,
-79.85,47.7,,6072225,1994-03-11 00:00:00,-10.2,EARLTON A,ON,
-79.85,47.7,,6072225,1994-03-12 00:00:00,-6.7,EARLTON A,ON,
-79.85,47.7,,6072225,1994-03-13 00:00:00,-2.7,EARLTON A,ON,
-79.85,47.7,,6072225,1994-03-14 00:00:00,-3.5,EARLTON A,ON,
-79.85,47.7,,6072225,1994-03-17 00:00:00,-10.2,EARLTON A,ON,
-79.85,47.7,,6072225,1994-03-20 00:00:00,-3.2,EARLTON A,ON,
-79.85,47.7,,6072225,1994-03-21 00:00:00,-2.3,EARLTON A,ON,
-79.85,47.7,,6072225,1994-03-22 00:00:00,3.3,EARLTON A,ON,
-79.85,47.7,,6072225,1994-03-24 00:00:00,-5,EARLTON A,ON,
-79.85,47.7,,6072225,1994-03-25 00:00:00,-5.7,EARLTON A,ON,
-79.85,47.7,,6072225,1994-03-26 00:00:00,-8,EARLTON A,ON,
-79.85,47.7,,6072225,1994-03-27 00:00:00,-4.2,EARLTON A,ON,
-79.85,47.7,,6072225,1994-03-28 00:00:00,-2.3,EARLTON A,ON,
-79.85,47.7,,6072225,1994-03-29 00:00:00,-6.6,EARLTON A,ON,
-79.85,47.7,,6072225,1994-03-30 00:00:00,-6.4,EARLTON A,ON,
-79.85,47.7,,6072225,1994-04-01 00:00:00,-8.5,EARLTON A,ON,
-79.85,47.7,,6072225,1994-04-02 00:00:00,-7.7,EARLTON A,ON,
-79.85,47.7,,6072225,1994-04-03 00:00:00,-4.5,EARLTON A,ON,
-79.85,47.7,,6072225,1994-04-04 00:00:00,5.6,EARLTON A,ON,
-79.85,47.7,,6072225,1994-04-06 00:00:00,-9.6,EARLTON A,ON,
-79.85,47.7,,6072225,1994-04-07 00:00:00,-4.4,EARLTON A,ON,
-79.85,47.7,,6072225,1994-04-10 00:00:00,2.7,EARLTON A,ON,
-79.85,47.7,,6072225,1994-04-11 00:00:00,1.8,EARLTON A,ON,
-79.85,47.7,,6072225,1994-04-12 00:00:00,6.2,EARLTON A,ON,
-79.85,47.7,,6072225,1994-04-20 00:00:00,0.6,EARLTON A,ON,
-79.85,47.7,,6072225,1994-04-21 00:00:00,0.4,EARLTON A,ON,
-79.85,47.7,,6072225,1994-04-22 00:00:00,1.2,EARLTON A,ON,
-79.85,47.7,,6072225,1994-04-23 00:00:00,9.1,EARLTON A,ON,
-79.85,47.7,,6072225,1994-04-25 00:00:00,5.7,EARLTON A,ON,
-79.85,47.7,,6072225,1994-04-26 00:00:00,7.5,EARLTON A,ON,
-79.85,47.7,,6072225,1994-04-29 00:00:00,1.1,EARLTON A,ON,
-79.85,47.7,,6072225,1994-04-30 00:00:00,4.2,EARLTON A,ON,
-79.85,47.7,,6072225,1994-05-02 00:00:00,5.1,EARLTON A,ON,
-79.85,47.7,,6072225,1994-05-04 00:00:00,9.8,EARLTON A,ON,
-79.85,47.7,,6072225,1994-05-05 00:00:00,8.7,EARLTON A,ON,
-79.85,47.7,,6072225,1994-05-07 00:00:00,7.5,EARLTON A,ON,
-79.85,47.7,,6072225,1994-05-08 00:00:00,9,EARLTON A,ON,
-79.85,47.7,,6072225,1994-05-10 00:00:00,7.1,EARLTON A,ON,
-79.85,47.7,,6072225,1994-05-11 00:00:00,3.8,EARLTON A,ON,
-79.85,47.7,,6072225,1994-05-12 00:00:00,4,EARLTON A,ON,
-79.85,47.7,,6072225,1994-05-13 00:00:00,6.5,EARLTON A,ON,
-79.85,47.7,,6072225,1994-05-17 00:00:00,3.8,EARLTON A,ON,
-79.85,47.7,,6072225,1994-05-20 00:00:00,17.3,EARLTON A,ON,
-79.85,47.7,,6072225,1994-05-21 00:00:00,14.7,EARLTON A,ON,
-79.85,47.7,,6072225,1994-05-22 00:00:00,19.5,EARLTON A,ON,
-79.85,47.7,,6072225,1994-05-23 00:00:00,13.6,EARLTON A,ON,
-79.85,47.7,,6072225,1994-05-25 00:00:00,9.1,EARLTON A,ON,
-79.85,47.7,,6072225,1994-05-26 00:00:00,5.4,EARLTON A,ON,
-79.85,47.7,,6072225,1994-05-27 00:00:00,6.9,EARLTON A,ON,
-79.85,47.7,,6072225,1994-05-28 00:00:00,9.6,EARLTON A,ON,
-79.85,47.7,,6072225,1994-05-29 00:00:00,9.8,EARLTON A,ON,
-79.85,47.7,,6072225,1994-06-02 00:00:00,12.2,EARLTON A,ON,
-79.85,47.7,,6072225,1994-06-08 00:00:00,9.9,EARLTON A,ON,
-79.85,47.7,,6072225,1994-06-09 00:00:00,12.8,EARLTON A,ON,
-79.85,47.7,,6072225,1994-06-10 00:00:00,12.5,EARLTON A,ON,
-79.85,47.7,,6072225,1994-06-13 00:00:00,14.5,EARLTON A,ON,
-79.85,47.7,,6072225,1994-06-14 00:00:00,15.5,EARLTON A,ON,
-79.85,47.7,,6072225,1994-06-15 00:00:00,23.7,EARLTON A,ON,
-79.85,47.7,,6072225,1994-06-16 00:00:00,27.2,EARLTON A,ON,
-79.85,47.7,,6072225,1994-06-18 00:00:00,21.2,EARLTON A,ON,
