Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-110.61472222222224,64.69888888888889,,220N001,2013-10-21 00:00:00,-2.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2012-01-13 00:00:00,-19.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2002-12-15 00:00:00,-9.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2012-05-02 00:00:00,-8.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2006-05-29 00:00:00,1.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2000-03-16 00:00:00,-30.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2014-03-07 00:00:00,-26.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2008-10-03 00:00:00,2.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2012-06-26 00:00:00,15.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2003-04-16 00:00:00,-9.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2003-03-04 00:00:00,-31.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2002-06-03 00:00:00,3.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2015-05-13 00:00:00,6.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2003-09-27 00:00:00,0.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2012-12-01 00:00:00,-34.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2005-02-01 00:00:00,-26.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2002-01-28 00:00:00,-37.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2015-01-25 00:00:00,-22.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2005-04-13 00:00:00,-9.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2008-10-21 00:00:00,-4.9,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2016-01-12 00:00:00,-24.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2013-09-23 00:00:00,9.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2001-09-13 00:00:00,10.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2001-07-20 00:00:00,14.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2001-01-25 00:00:00,-28.6,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,1999-07-10 00:00:00,10.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2004-09-28 00:00:00,0.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2004-07-13 00:00:00,18.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2001-02-05 00:00:00,-24.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2003-06-16 00:00:00,8.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2004-08-26 00:00:00,6.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2007-06-13 00:00:00,10.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2016-04-05 00:00:00,-24.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2003-03-15 00:00:00,-23.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,1999-09-30 00:00:00,-5.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2006-07-27 00:00:00,11.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2002-09-14 00:00:00,6.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2000-08-10 00:00:00,9.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2008-08-11 00:00:00,19.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2001-03-15 00:00:00,-31.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2000-09-26 00:00:00,-6.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2003-08-15 00:00:00,15.2,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2003-05-26 00:00:00,6.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,1999-11-11 00:00:00,-10.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2008-06-04 00:00:00,0.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2003-12-28 00:00:00,-20.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2006-12-15 00:00:00,-22.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2014-02-06 00:00:00,-22.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2006-12-03 00:00:00,-20.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2015-09-29 00:00:00,-1.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2016-03-01 00:00:00,-27.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2005-08-09 00:00:00,8.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2007-04-02 00:00:00,-27.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2013-03-24 00:00:00,-19.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2007-03-21 00:00:00,-24.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2002-06-21 00:00:00,5.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2002-10-13 00:00:00,-14.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2001-07-17 00:00:00,15.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2013-06-30 00:00:00,21.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2004-12-07 00:00:00,-33.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,1999-10-02 00:00:00,-5.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2007-07-20 00:00:00,21.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2015-09-26 00:00:00,1.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2014-07-05 00:00:00,17.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,1999-04-03 00:00:00,-10.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2008-11-10 00:00:00,-12.6,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2007-04-13 00:00:00,-6.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2003-09-16 00:00:00,0.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2006-08-12 00:00:00,12.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2013-01-16 00:00:00,-38.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2005-03-04 00:00:00,-28.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2006-01-21 00:00:00,-24.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2014-08-02 00:00:00,14.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2015-07-17 00:00:00,14.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2004-05-08 00:00:00,-19.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2003-10-07 00:00:00,-1.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2002-09-18 00:00:00,8.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2000-12-31 00:00:00,-21.1,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2005-09-27 00:00:00,-5.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2013-08-24 00:00:00,1.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2008-06-16 00:00:00,1.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2005-02-05 00:00:00,-33.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2015-03-17 00:00:00,-26.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2013-06-18 00:00:00,10.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,1998-08-15 00:00:00,11.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2008-02-27 00:00:00,-27.1,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2015-06-11 00:00:00,12.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2014-01-16 00:00:00,-27.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2014-05-24 00:00:00,1.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2006-07-20 00:00:00,,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2002-10-17 00:00:00,-15.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2001-10-08 00:00:00,-2.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2004-06-02 00:00:00,4.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2012-10-25 00:00:00,-14.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2005-11-08 00:00:00,-8.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2000-08-04 00:00:00,18.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2001-07-22 00:00:00,16.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2000-05-13 00:00:00,-6.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2015-03-29 00:00:00,-19.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2004-10-10 00:00:00,-4.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2008-03-21 00:00:00,-33.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2003-07-31 00:00:00,11.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2004-05-19 00:00:00,-14.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2013-10-09 00:00:00,0.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2001-10-06 00:00:00,1.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2011-07-25 00:00:00,17.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2015-05-28 00:00:00,0.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2008-04-05 00:00:00,-23.2,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2005-12-27 00:00:00,-11.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2015-11-10 00:00:00,-7.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,1999-09-02 00:00:00,4.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2004-05-25 00:00:00,-1.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2006-11-22 00:00:00,-24.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,1998-09-08 00:00:00,11.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2014-09-27 00:00:00,0.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2002-08-15 00:00:00,8.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,1998-05-04 00:00:00,-6.6,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2001-10-19 00:00:00,-11.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2016-03-16 00:00:00,-15.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2000-05-14 00:00:00,-9.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2004-09-06 00:00:00,-0.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2005-07-03 00:00:00,10.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2013-03-01 00:00:00,-17.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2003-04-12 00:00:00,-8.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2015-11-04 00:00:00,-8.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2001-05-09 00:00:00,-7.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2005-03-30 00:00:00,-8.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2004-05-07 00:00:00,-16.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2013-12-09 00:00:00,-26.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2002-05-03 00:00:00,-15.6,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2013-07-13 00:00:00,7.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2012-02-06 00:00:00,-19.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2001-10-13 00:00:00,-0.4,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2016-04-15 00:00:00,-20.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2005-04-04 00:00:00,-12.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2002-12-11 00:00:00,-27.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,1998-07-14 00:00:00,9.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2013-05-26 00:00:00,1.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2015-02-10 00:00:00,-36.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2008-10-08 00:00:00,-0.2,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2014-05-30 00:00:00,8.4,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2016-04-14 00:00:00,-19.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2007-07-26 00:00:00,11.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2008-02-04 00:00:00,-38.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,1999-05-14 00:00:00,-6.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2012-08-23 00:00:00,10.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2015-12-24 00:00:00,-33.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,1998-08-25 00:00:00,11.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2006-01-05 00:00:00,-14.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2007-07-23 00:00:00,11.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2008-07-02 00:00:00,12.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,1998-06-05 00:00:00,9.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,1998-09-19 00:00:00,1.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2012-01-15 00:00:00,-34.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2001-11-19 00:00:00,-12.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2008-01-05 00:00:00,-21.2,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2006-12-12 00:00:00,-7.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2002-05-27 00:00:00,-8.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,1999-07-11 00:00:00,13.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2005-07-23 00:00:00,6.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2007-09-06 00:00:00,2.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2014-03-30 00:00:00,-28.4,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2014-09-13 00:00:00,2.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,1998-05-27 00:00:00,-1.4,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2002-10-20 00:00:00,-4.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2013-06-05 00:00:00,15.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2007-03-09 00:00:00,-33.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2012-04-28 00:00:00,-0.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2005-08-24 00:00:00,7.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2014-01-28 00:00:00,-23.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2006-07-06 00:00:00,9.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2013-02-03 00:00:00,-32.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,1999-11-18 00:00:00,-26.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,1998-02-15 00:00:00,-20.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2000-09-29 00:00:00,-4.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2001-01-07 00:00:00,-27.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2013-04-27 00:00:00,-17.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2014-01-04 00:00:00,-31.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2013-10-08 00:00:00,-1.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2008-09-06 00:00:00,2.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2014-09-23 00:00:00,4.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2014-10-26 00:00:00,-12.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2015-11-15 00:00:00,-22.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2005-07-06 00:00:00,10.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2007-02-13 00:00:00,-26.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2012-12-14 00:00:00,-24.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2004-11-22 00:00:00,-19.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,1999-04-11 00:00:00,-20.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2015-05-30 00:00:00,10.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,1999-12-17 00:00:00,-25.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2005-01-15 00:00:00,-37.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2013-02-04 00:00:00,-35.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2000-07-19 00:00:00,15.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2002-06-19 00:00:00,6.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2005-07-29 00:00:00,11.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2014-02-09 00:00:00,-30.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,1998-09-02 00:00:00,7.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2003-08-01 00:00:00,16.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2004-02-26 00:00:00,-21.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2016-02-05 00:00:00,-28.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2007-11-18 00:00:00,-23.9,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2000-04-10 00:00:00,-23.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2013-03-30 00:00:00,-21.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2011-07-31 00:00:00,14.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2005-03-18 00:00:00,-23.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,1998-12-22 00:00:00,-22.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2004-12-05 00:00:00,-31.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2003-11-02 00:00:00,-19.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2002-03-22 00:00:00,-10.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,1999-12-15 00:00:00,-27.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2007-03-27 00:00:00,-16.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2006-02-02 00:00:00,-18.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2007-01-07 00:00:00,-26.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2005-09-11 00:00:00,4.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2012-08-29 00:00:00,10.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2012-09-24 00:00:00,6.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2015-03-30 00:00:00,-18.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2007-03-29 00:00:00,-17.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2004-10-29 00:00:00,-7.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2004-07-09 00:00:00,21.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2005-11-25 00:00:00,-13.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2004-12-27 00:00:00,-20.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2004-08-11 00:00:00,15.5,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2004-09-12 00:00:00,4.3,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2004-12-28 00:00:00,-24.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2003-04-29 00:00:00,-11.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2004-08-28 00:00:00,4.8,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2000-06-16 00:00:00,13.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,1998-04-14 00:00:00,-11.0,EKATI A,NT,,2087
-110.61472222222224,64.69888888888889,,220N001,2012-08-21 00:00:00,14.3,EKATI A,NT,,2087
