x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-26.1,,,1995-12-08 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-27.7,,,1995-12-09 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-29.5,,,1995-12-10 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-29.6,,,1995-12-11 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-32.9,,,1995-12-12 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-19.8,,,1995-12-13 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-14.1,,,1995-12-14 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-19.3,,,1995-12-15 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-19.2,,,1995-12-16 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-19.5,,,1995-12-17 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-20.5,,,1995-12-18 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-14.2,,,1995-12-19 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-13.8,,,1995-12-20 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-15.7,,,1995-12-21 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-11.3,,,1995-12-22 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-4.6,,,1995-12-23 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-5.7,,,1995-12-24 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-5.5,,,1995-12-25 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-3.4,,,1995-12-26 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-7.9,,,1995-12-27 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-10.2,,,1995-12-28 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-13.3,,,1995-12-29 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-17,,,1995-12-30 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-10.1,,,1995-12-31 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-14.6,,,1996-01-01 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-18.3,,,1996-01-02 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-20.5,,,1996-01-03 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-31.1,,,1996-01-04 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-28,,,1996-01-05 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-25.6,,,1996-01-06 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-15.7,,,1996-01-07 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-7.1,,,1996-01-08 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-7.1,,,1996-01-09 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-5.9,,,1996-01-10 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,0.1,,,1996-01-11 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-2.3,,,1996-01-12 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-15.8,,,1996-01-13 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-25.3,,,1996-01-14 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-22.9,,,1996-01-15 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-23,,,1996-01-16 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-29.6,,,1996-01-17 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-35.7,,,1996-01-18 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-34.6,,,1996-01-19 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-31.2,,,1996-01-20 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-25.9,,,1996-01-21 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-22.4,,,1996-01-22 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-23,,,1996-01-23 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-25.2,,,1996-01-24 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-23.6,,,1996-01-25 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-23.3,,,1996-01-26 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-26.7,,,1996-01-27 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-28.8,,,1996-01-28 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-28.2,,,1996-01-29 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-29,,,1996-01-30 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-31.6,,,1996-01-31 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-37.2,,,1996-02-01 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-32.2,,,1996-02-02 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-25.6,,,1996-02-03 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-22.4,,,1996-02-04 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-20.5,,,1996-02-05 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-5.5,,,1996-02-06 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-0.2,,,1996-02-07 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-2.8,,,1996-02-08 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-3.1,,,1996-02-09 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-4.9,,,1996-02-10 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-11.2,,,1996-02-11 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-8.1,,,1996-02-12 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-2.4,,,1996-02-13 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-10.2,,,1996-02-14 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-16.4,,,1996-02-15 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-16.9,,,1996-02-16 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-21.8,,,1996-02-17 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-16.8,,,1996-02-18 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-11.2,,,1996-02-19 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-18.6,,,1996-02-20 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-7.8,,,1996-02-21 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-7.3,,,1996-02-22 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-1.4,,,1996-02-23 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-14.5,,,1996-02-24 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-20.5,,,1996-02-25 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-21.5,,,1996-02-26 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-22.3,,,1996-02-27 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-21.7,,,1996-02-28 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-12.1,,,1996-02-29 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-13.3,,,1996-03-01 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-19.4,,,1996-03-02 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-18.3,,,1996-03-03 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-17.9,,,1996-03-04 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-24.6,,,1996-03-05 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-23.2,,,1996-03-06 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-21.3,,,1996-03-07 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-14,,,1996-03-08 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-12.1,,,1996-03-09 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-3.8,,,1996-03-10 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,0.6,,,1996-03-11 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,4.3,,,1996-03-12 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-2.3,,,1996-03-13 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-2.2,,,1996-03-14 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-0.7,,,1996-03-15 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-1,,,1996-03-16 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-7.4,,,1996-03-17 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-8.5,,,1996-03-18 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-15.9,,,1996-03-19 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-13.3,,,1996-03-20 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-6.6,,,1996-03-21 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-13.1,,,1996-03-22 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-14.4,,,1996-03-23 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-16.5,,,1996-03-24 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-21.1,,,1996-03-25 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-17.2,,,1996-03-26 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-13.6,,,1996-03-27 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-14.6,,,1996-03-28 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-15.7,,,1996-03-29 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-6.5,,,1996-03-30 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-9.2,,,1996-03-31 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-14.9,,,1996-04-01 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-14.2,,,1996-04-02 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-10.2,,,1996-04-03 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-7.3,,,1996-04-04 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-5.2,,,1996-04-05 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-5.9,,,1996-04-06 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,2.1,,,1996-04-08 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,6.4,,,1996-04-09 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,2.7,,,1996-04-10 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-0.3,,,1996-04-11 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-1.5,,,1996-04-12 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-0.2,,,1996-04-13 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,4.1,,,1996-04-14 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,1.9,,,1996-04-15 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,4.3,,,1996-04-16 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,8.5,,,1996-04-17 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,1.6,,,1996-04-18 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-2.5,,,1996-04-19 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-3.5,,,1996-04-20 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-3.4,,,1996-04-21 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,0.8,,,1996-04-22 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,1.4,,,1996-04-23 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-0.1,,,1996-04-24 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-3,,,1996-04-25 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-7,,,1996-04-26 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,-4.1,,,1996-04-27 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,3.6,,,1996-04-28 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,8.1,,,1996-04-29 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,4.4,,,1996-04-30 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,2.4,,,1996-05-01 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,1.8,,,1996-05-02 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,2.5,,,1996-05-03 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,5.7,,,1996-05-04 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,7.1,,,1996-05-05 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,9.8,,,1996-05-06 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,8.5,,,1996-05-07 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,0.2,,,1996-05-08 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,1.7,,,1996-05-09 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,0.2,,,1996-05-10 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,2.2,,,1996-05-11 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,6.3,,,1996-05-12 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,8.3,,,1996-05-13 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,12.7,,,1996-05-14 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,7.3,,,1996-05-15 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,8.1,,,1996-05-16 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,8.7,,,1996-05-17 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,11.4,,,1996-05-18 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,6.5,,,1996-05-19 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,6.8,,,1996-05-20 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,6,,,1996-05-21 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,6.7,,,1996-05-22 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,6.1,,,1996-05-23 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,4.9,,,1996-05-24 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,9,,,1996-05-25 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,10.3,,,1996-05-26 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,11.7,,,1996-05-27 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,13.4,,,1996-05-28 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,15.1,,,1996-05-29 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,18.2,,,1996-05-30 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,13,,,1996-05-31 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,13.2,,,1996-06-01 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,7.5,,,1996-06-02 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,13.4,,,1996-06-03 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,17.2,,,1996-06-04 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,12.7,,,1996-06-05 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,14.4,,,1996-06-06 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,17.8,,,1996-06-07 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,25.5,,,1996-06-08 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,26.6,,,1996-06-09 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,21.1,,,1996-06-10 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,19.5,,,1996-06-11 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,19.2,,,1996-06-12 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,18.7,,,1996-06-13 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,19.1,,,1996-06-14 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,18.2,,,1996-06-15 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,14,,,1996-06-16 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,16.9,,,1996-06-17 00:00:00
-100.05688888888889,51.10038888888889,DAUPHIN CS,MB,5040681,21.6,,,1996-06-18 00:00:00
