Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-70.55,47.56666666666667,,7047770,1992-01-05 00:00:00,-0.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,2002-01-28 00:00:00,-6.3,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1988-06-13 00:00:00,18.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1992-01-09 00:00:00,-12.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1997-11-23 00:00:00,-8.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1998-10-14 00:00:00,3.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,2000-05-10 00:00:00,3.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1993-07-15 00:00:00,17.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1998-01-06 00:00:00,-8.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1987-12-11 00:00:00,-1.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1996-01-16 00:00:00,-19.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1993-05-31 00:00:00,10.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1993-12-31 00:00:00,-19.3,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1992-08-06 00:00:00,17.8,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1991-09-13 00:00:00,10.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1997-04-22 00:00:00,4.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1993-06-26 00:00:00,19.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1993-08-22 00:00:00,11.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1997-03-10 00:00:00,-9.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1995-08-29 00:00:00,17.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1995-04-27 00:00:00,5.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1989-08-11 00:00:00,21.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,2002-01-18 00:00:00,-11.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1990-10-12 00:00:00,12.3,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1996-07-23 00:00:00,16.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1997-05-13 00:00:00,11.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1998-02-08 00:00:00,-12.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,2001-08-23 00:00:00,17.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1987-06-05 00:00:00,16.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1993-11-20 00:00:00,2.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1998-12-12 00:00:00,-5.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1992-07-01 00:00:00,14.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1993-03-22 00:00:00,-3.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1993-04-24 00:00:00,6.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1998-12-24 00:00:00,-13.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,2000-04-30 00:00:00,5.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1993-09-08 00:00:00,13.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,2001-03-04 00:00:00,-15.3,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1991-10-21 00:00:00,1.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1994-05-14 00:00:00,8.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1994-12-14 00:00:00,-15.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1990-10-18 00:00:00,8.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1995-05-14 00:00:00,12.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1994-02-11 00:00:00,-20.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1988-08-08 00:00:00,22.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,2001-08-03 00:00:00,22.8,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1987-06-16 00:00:00,16.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1992-08-26 00:00:00,17.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1998-10-26 00:00:00,2.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1990-01-20 00:00:00,-14.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,2001-03-18 00:00:00,-1.8,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1987-10-26 00:00:00,5.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,2001-04-15 00:00:00,1.3,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1998-09-22 00:00:00,11.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1999-04-20 00:00:00,7.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1992-07-24 00:00:00,18.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1996-07-07 00:00:00,16.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1993-11-22 00:00:00,1.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1988-08-29 00:00:00,17.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1988-07-24 00:00:00,19.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1993-04-03 00:00:00,0.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1989-10-16 00:00:00,4.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1988-10-28 00:00:00,4.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1995-02-27 00:00:00,-19.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1989-12-09 00:00:00,-18.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1991-04-11 00:00:00,1.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1997-12-11 00:00:00,-12.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,2002-01-24 00:00:00,-4.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1997-07-18 00:00:00,20.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1994-12-05 00:00:00,-0.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1990-06-03 00:00:00,19.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1998-04-17 00:00:00,6.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1997-06-01 00:00:00,12.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1997-02-24 00:00:00,-16.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1991-01-07 00:00:00,-20.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1999-06-07 00:00:00,21.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,2001-05-26 00:00:00,15.8,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1999-03-02 00:00:00,0.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1991-09-15 00:00:00,10.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1996-12-10 00:00:00,-5.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1996-03-03 00:00:00,-5.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1987-06-14 00:00:00,14.3,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1991-01-02 00:00:00,-6.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1987-10-01 00:00:00,9.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1987-07-28 00:00:00,13.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1995-10-29 00:00:00,6.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1989-11-10 00:00:00,5.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1988-06-01 00:00:00,8.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1992-11-28 00:00:00,-3.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1988-05-27 00:00:00,14.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1992-11-10 00:00:00,-7.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1991-08-13 00:00:00,21.8,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1999-01-25 00:00:00,-7.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1998-01-27 00:00:00,-19.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1991-07-10 00:00:00,14.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1998-09-30 00:00:00,12.8,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1991-04-22 00:00:00,2.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1992-11-25 00:00:00,1.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1993-11-03 00:00:00,0.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1996-10-10 00:00:00,7.3,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1991-08-22 00:00:00,17.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1992-01-08 00:00:00,-7.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1998-06-11 00:00:00,18.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1997-04-15 00:00:00,-3.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1995-09-15 00:00:00,10.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,2001-10-16 00:00:00,8.3,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1990-12-19 00:00:00,-4.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1994-07-20 00:00:00,22.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1989-08-14 00:00:00,20.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1990-02-04 00:00:00,-16.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1994-02-12 00:00:00,-14.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1987-07-07 00:00:00,22.5,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1993-04-10 00:00:00,7.8,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1998-07-14 00:00:00,22.0,ST URBAIN,QC,,7353
-70.55,47.56666666666667,,7047770,1990-05-18 00:00:00,7.5,ST URBAIN,QC,,7353
