x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,-7.3,63,,1995-02-24 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,-14.5,32,,1995-02-25 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,-15.6,0,,1995-02-26 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,-10,32,,1995-02-27 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,-4.2,0,,1995-02-28 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,-10,39,,1995-03-01 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,-13.5,0,,1995-03-02 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,-11.4,0,,1995-03-03 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,-7.7,0,,1995-03-04 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,-5.8,46,,1995-03-05 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,-2.6,44,,1995-03-06 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,1.8,41,,1995-03-07 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,-7.7,35,,1995-03-08 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,-12.6,44,,1995-03-09 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,-10.8,0,,1995-03-10 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,0.3,33,,1995-03-11 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,5.2,0,,1995-03-12 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,7.5,0,,1995-03-13 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,5.3,0,,1995-03-14 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,7.7,35,,1995-03-15 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,3.5,0,,1995-03-16 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,0.3,44,,1995-03-17 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,1,0,,1995-03-18 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,3,37,,1995-03-19 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,7.9,41,,1995-03-20 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,3,39,,1995-03-21 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,2.5,44,,1995-03-22 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,3.3,41,,1995-03-23 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,1.4,50,,1995-03-24 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,1.1,52,,1995-03-25 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,2.7,35,,1995-03-26 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,3,35,,1995-03-27 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,4.3,0,,1995-03-28 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,2.4,33,,1995-03-29 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,2.5,37,,1995-03-30 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,-0.1,41,,1995-03-31 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,-0.4,0,,1995-04-01 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,2.8,0,,1995-04-02 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,0.8,44,98,1995-04-03 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,-3.4,82,,1995-04-04 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,-7.6,48,89,1995-04-05 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,-4.5,,96,1995-04-06 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,-3,0,92,1995-04-07 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,1.4,0,,1995-04-08 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,0.6,46,90,1995-04-09 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,-0.4,0,,1995-04-10 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,6.2,54,73,1995-04-11 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,6.7,54,96,1995-04-12 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,4.3,46,,1995-04-13 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,3.1,44,96,1995-04-14 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,1.6,52,,1995-04-15 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,3.1,39,,1995-04-16 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,2.2,0,85,1995-04-17 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,4.9,43,,1995-04-18 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,6.5,48,,1995-04-19 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,5.8,0,,1995-04-20 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,7.5,,,1995-04-21 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,3.3,0,,1995-04-24 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,5.9,44,,1995-04-25 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,5.5,39,97,1995-04-26 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,8.4,52,97,1995-04-27 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,5.2,52,91,1995-04-28 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,5.7,,,1995-04-29 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,5.4,0,,1995-04-30 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,10.4,32,86,1995-05-01 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,10.9,0,,1995-05-02 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,10.2,44,,1995-05-03 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,9.1,0,,1995-05-04 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,11.7,48,,1995-05-05 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,7.6,54,,1995-05-06 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,7.8,39,,1995-05-07 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,7.4,0,,1995-05-08 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,11,35,,1995-05-09 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,12.9,43,,1995-05-10 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,11.1,32,99,1995-05-11 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,13.5,0,,1995-05-12 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,13.6,37,,1995-05-13 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,14.1,57,96,1995-05-14 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,12.6,70,,1995-05-15 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,12,35,,1995-05-16 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,10.6,52,,1995-05-17 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,10.6,39,,1995-05-18 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,11.2,46,,1995-05-19 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,12.7,44,,1995-05-20 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,12,57,90,1995-05-21 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,12.7,37,,1995-05-22 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,12.5,39,93,1995-05-23 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,12.3,33,97,1995-05-24 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,12.3,0,,1995-05-25 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,14.6,43,74,1995-05-26 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,14.2,0,,1995-05-27 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,14,50,96,1995-05-28 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,13,43,99,1995-05-29 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,16.4,39,,1995-05-30 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,18.5,32,,1995-05-31 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,24.4,0,,1995-06-01 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,,41,,1995-06-02 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,16.5,0,98,1995-06-03 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,15.9,0,,1995-06-04 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,22.1,0,,1995-06-05 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,,0,,1995-06-06 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,,44,100,1995-06-07 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,12.3,37,,1995-06-08 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,13.4,0,,1995-06-09 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,15.8,0,,1995-06-10 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,14.1,43,96,1995-06-11 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,12.9,43,,1995-06-12 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,14.7,37,,1995-06-13 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,16.5,35,,1995-06-14 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,14.1,0,,1995-06-15 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,16.2,0,,1995-06-16 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,22.1,0,88,1995-06-17 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,22.9,0,91,1995-06-18 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,24.3,35,92,1995-06-19 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,22.1,0,,1995-06-20 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,19.3,0,,1995-06-21 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,19.4,0,,1995-06-22 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,20.8,0,95,1995-06-23 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,22.2,0,,1995-06-24 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,23.3,35,,1995-06-25 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,23.9,52,,1995-06-26 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,19.7,46,96,1995-06-27 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,20,0,94,1995-06-28 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,21.2,0,,1995-06-29 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,21.7,0,97,1995-06-30 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,17,43,98,1995-07-01 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,13,46,94,1995-07-02 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,15.6,0,100,1995-07-03 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,17.8,0,,1995-07-04 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,22.1,41,98,1995-07-05 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,21.2,61,100,1995-07-06 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,16.5,41,99,1995-07-07 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,13,41,99,1995-07-08 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,16.5,33,,1995-07-09 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,16.6,0,,1995-07-10 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,17.9,32,96,1995-07-11 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,18.5,0,100,1995-07-12 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,24.5,56,99,1995-07-13 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,26.1,0,99,1995-07-14 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,23.5,85,,1995-07-15 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,20.3,0,100,1995-07-16 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,19.8,41,100,1995-07-17 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,19.1,44,99,1995-07-18 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,19.5,35,93,1995-07-19 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,20.7,56,95,1995-07-20 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,20.1,0,99,1995-07-21 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,20.2,0,100,1995-07-22 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,20.2,48,100,1995-07-23 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,20.4,0,100,1995-07-24 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,21.7,0,100,1995-07-25 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,22.5,0,,1995-07-26 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,23,0,,1995-07-27 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,23.1,57,,1995-07-28 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,23.1,48,,1995-07-29 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,22.8,32,,1995-07-30 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,24.4,0,85,1995-07-31 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,21.9,52,92,1995-08-01 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,19.6,0,,1995-08-02 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,19.8,0,100,1995-08-03 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,22.7,32,100,1995-08-04 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,22.2,0,100,1995-08-05 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,21.2,0,99,1995-08-06 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,19.5,0,99,1995-08-07 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,20.5,39,92,1995-08-08 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,20.3,32,87,1995-08-09 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,22,0,93,1995-08-10 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,23.4,50,100,1995-08-11 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,21.1,46,98,1995-08-12 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,19.3,0,100,1995-08-13 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,21.4,0,100,1995-08-14 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,24,32,100,1995-08-15 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,21.7,0,99,1995-08-16 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,23,0,,1995-08-17 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,24.5,0,,1995-08-18 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,21.7,0,,1995-08-19 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,21.9,0,100,1995-08-20 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,21.7,63,84,1995-08-21 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,17.6,37,97,1995-08-22 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,18.7,54,,1995-08-23 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,15.3,39,88,1995-08-24 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,14,0,,1995-08-25 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,18.2,0,100,1995-08-26 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,18.2,0,,1995-08-27 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,17.4,0,,1995-08-28 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,,,,1995-08-29 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,,33,,1995-08-30 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,19.6,54,,1995-08-31 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,15.6,46,97,1995-09-01 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,14.9,0,,1995-09-02 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,17.3,43,100,1995-09-03 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,16.7,0,,1995-09-04 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,18.3,41,100,1995-09-05 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,17.2,43,100,1995-09-06 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,12.9,56,100,1995-09-07 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,8.9,0,,1995-09-08 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,10,46,,1995-09-09 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,8.1,0,100,1995-09-10 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,12.6,0,100,1995-09-11 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,15.2,39,100,1995-09-12 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,19.5,44,99,1995-09-13 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,11.4,39,99,1995-09-14 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,9.6,0,,1995-09-15 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,13.8,52,93,1995-09-16 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,11.8,52,100,1995-09-17 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,8.7,0,,1995-09-18 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,11.2,0,100,1995-09-19 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,10.7,0,100,1995-09-20 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,13.4,0,100,1995-09-21 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,9.9,67,100,1995-09-22 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,8.7,48,,1995-09-23 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,8.9,0,99,1995-09-24 00:00:00
-79.21666666666667,44.547222222222224,LAGOON CITY,ON,6114295,8.5,0,100,1995-09-25 00:00:00
