x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-16.8,,5022788,1989-01-04 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-15.3,,5022788,1988-01-20 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-9.8,,5022788,1988-01-29 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,18.8,,5022788,1991-07-09 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-7,,5022788,1988-03-03 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,20.6,,5022788,1990-07-03 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-29.5,,5022788,1990-12-29 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,13.3,,5022788,1987-05-23 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-8,,5022788,1991-03-04 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,22.8,,5022788,1991-08-11 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,20.5,,5022788,1988-06-25 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-1,,5022788,1987-12-09 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,22.8,,5022788,1988-08-21 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-1.8,,5022788,1989-04-16 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,10,,5022788,1990-04-25 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,14.3,,5022788,1990-08-11 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-5.8,,5022788,1988-03-31 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,17.8,,5022788,1987-09-15 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,18.8,,5022788,1990-08-20 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,15.5,,5022788,1991-08-31 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-11.3,,5022788,1991-02-16 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-9.8,,5022788,1988-02-17 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,16,,5022788,1988-09-01 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,1.5,,5022788,1989-03-26 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,20.5,,5022788,1991-05-13 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,2.5,,5022788,1987-12-08 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-2,,5022788,1990-11-19 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-16.3,,5022788,1991-02-10 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-26.3,,5022788,1989-01-02 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,17.5,,5022788,1991-06-23 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,17.5,,5022788,1991-08-23 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,7.3,,5022788,1989-09-26 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,13,,5022788,1991-04-27 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,21.8,,5022788,1987-05-31 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-3,,5022788,1988-04-20 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,7.5,,5022788,1991-04-12 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,24,,5022788,1988-08-10 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-11.1,,5022788,1990-01-20 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-15.3,,5022788,1991-02-27 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,7.3,,5022788,1988-09-27 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-11,,5022788,1987-12-03 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-8.5,,5022788,1988-10-28 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,17.3,,5022788,1987-09-16 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,13.3,,5022788,1988-05-06 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,4,,5022788,1991-09-18 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,19,,5022788,1988-09-03 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-12.3,,5022788,1987-12-22 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-13.3,,5022788,1988-12-07 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,14.3,,5022788,1987-09-17 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-26.3,,5022788,1988-02-02 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,0.4,,5022788,1989-10-07 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,20,,5022788,1991-05-12 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,19,,5022788,1991-06-03 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-0.3,,5022788,1990-11-16 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-20,,5022788,1990-02-10 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,0,,5022788,1990-05-01 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-2.5,,5022788,1988-12-05 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,22.8,,5022788,1988-07-05 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,20.3,,5022788,1990-06-27 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,18.3,,5022788,1989-06-16 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-1.5,,5022788,1987-11-26 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-10.8,,5022788,1988-11-29 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,20.8,,5022788,1991-06-24 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-13,,5022788,1989-01-16 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,21.5,,5022788,1989-07-15 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,25,,5022788,1991-08-25 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-21.3,,5022788,1988-02-08 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-3.3,,5022788,1988-02-26 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,4.8,,5022788,1987-10-06 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-14.8,,5022788,1989-12-28 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,7.3,,5022788,1987-10-29 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,12,,5022788,1987-08-31 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-0.8,,5022788,1989-11-10 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,15,,5022788,1988-09-04 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-8.3,,5022788,1990-01-09 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,16.3,,5022788,1988-09-15 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-11.5,,5022788,1990-03-23 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,19.8,,5022788,1991-07-29 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-10,,5022788,1987-11-20 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,21.3,,5022788,1991-08-09 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,15,,5022788,1991-09-09 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,14.3,,5022788,1989-04-22 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,5,,5022788,1990-10-16 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,18.3,,5022788,1991-06-29 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,15.5,,5022788,1990-09-13 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-19.5,,5022788,1989-03-17 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-9,,5022788,1987-12-18 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-3.3,,5022788,1987-12-11 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-0.5,,5022788,1989-10-02 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,28,,5022788,1988-06-07 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,3.5,,5022788,1987-04-11 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,18.8,,5022788,1989-06-18 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,19,,5022788,1989-08-26 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,15.3,,5022788,1990-05-28 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-4,,5022788,1988-02-18 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,15.5,,5022788,1988-09-30 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,20,,5022788,1990-06-21 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,11,,5022788,1988-04-08 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,,,5022788,1990-08-05 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,15,,5022788,1990-07-04 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-1.3,,5022788,1988-03-09 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-31.5,,5022788,1989-12-21 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,15.5,,5022788,1990-09-07 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,17,,5022788,1989-09-18 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-3.5,,5022788,1988-10-26 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,17.8,,5022788,1991-08-30 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,4.8,,5022788,1989-10-15 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,17.8,,5022788,1991-08-03 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-27,,5022788,1988-01-06 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,12.4,,5022788,1989-09-13 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,8.3,,5022788,1988-04-11 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-9.3,,5022788,1990-02-08 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,17.5,,5022788,1987-07-03 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,1.4,,5022788,1990-04-13 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,19,,5022788,1990-06-30 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,20.8,,5022788,1991-07-19 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,17.5,,5022788,1987-08-21 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,8.5,,5022788,1987-04-29 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,18,,5022788,1989-09-06 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,5.3,,5022788,1991-04-09 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-29,,5022788,1989-02-16 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,12.5,,5022788,1989-05-22 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-13.8,,5022788,1988-12-11 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,19.8,,5022788,1988-06-08 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-10.8,,5022788,1988-11-26 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-13.3,,5022788,1988-11-19 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,,,5022788,1990-08-04 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,21.5,,5022788,1988-06-12 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,25.5,,5022788,1991-07-16 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,2,,5022788,1989-04-03 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,8.3,,5022788,1987-04-23 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,18.3,,5022788,1988-07-09 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,17.3,,5022788,1990-08-18 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,21,,5022788,1988-08-12 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,10,,5022788,1990-10-03 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,13.5,,5022788,1987-09-19 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,17.3,,5022788,1989-08-07 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-8,,5022788,1990-12-10 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,11.8,,5022788,1988-04-28 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,20.5,,5022788,1988-05-28 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,18.2,,5022788,1989-05-13 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,24.3,,5022788,1991-08-20 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,22.8,,5022788,1989-07-02 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-32.3,,5022788,1989-12-18 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-22.5,,5022788,1989-02-18 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,25,,5022788,1988-08-16 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-0.5,,5022788,1990-12-08 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,14.3,,5022788,1989-09-14 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,,,5022788,1991-01-10 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-5,,5022788,1987-11-18 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,27,,5022788,1989-08-02 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-14,,5022788,1989-02-21 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,15,,5022788,1988-05-26 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,20,,5022788,1988-04-30 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-18.5,,5022788,1988-02-15 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-18,,5022788,1989-03-05 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,21.5,,5022788,1989-06-30 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,15.3,,5022788,1991-05-16 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,22.1,,5022788,1989-08-23 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-0.5,,5022788,1989-04-01 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,20.3,,5022788,1990-08-21 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-27.5,,5022788,1988-02-09 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-3.8,,5022788,1990-04-29 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,14.3,,5022788,1988-09-17 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,15,,5022788,1987-08-16 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,,,5022788,1991-09-28 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-14.3,,5022788,1991-03-03 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,25,,5022788,1991-08-27 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,24.8,,5022788,1987-06-16 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,5.8,,5022788,1990-09-29 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-33,,5022788,1989-12-19 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,14,,5022788,1989-08-05 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,12.5,,5022788,1988-05-09 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,25,,5022788,1988-06-01 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-0.3,,5022788,1990-10-18 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,19.5,,5022788,1988-07-20 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-28.5,,5022788,1990-01-30 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,14.3,,5022788,1989-09-16 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,23.5,,5022788,1989-08-11 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,12.3,,5022788,1989-10-25 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-8.5,,5022788,1988-03-30 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,,,5022788,1991-09-25 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,15.8,,5022788,1990-04-22 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-26,,5022788,1990-02-02 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-0.3,,5022788,1987-10-09 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,0.8,,5022788,1988-10-04 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,,,5022788,1987-08-09 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,4,,5022788,1988-10-05 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-8,,5022788,1991-02-21 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,13.3,,5022788,1990-10-26 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,15,,5022788,1989-06-26 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,14,,5022788,1989-09-08 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-1.5,,5022788,1988-03-07 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-7,,5022788,1990-01-22 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-20.5,,5022788,1989-01-07 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-0.3,,5022788,1987-10-19 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,3.5,,5022788,1989-04-27 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,,,5022788,1989-07-07 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,20,,5022788,1990-06-10 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,1.5,,5022788,1991-04-14 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,11.3,,5022788,1989-10-24 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-1,,5022788,1991-04-18 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,15.8,,5022788,1989-06-10 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-15.5,,5022788,1988-11-27 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,8.5,,5022788,1991-09-30 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,14.5,,5022788,1987-06-02 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,9,,5022788,1988-05-08 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-10,,5022788,1990-02-04 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-2,,5022788,1987-11-29 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,15.5,,5022788,1987-08-12 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-24,,5022788,1989-01-11 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-0.3,,5022788,1987-10-20 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,13,,5022788,1990-09-09 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,20.3,,5022788,1989-07-12 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,4.8,,5022788,1991-04-20 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,,,5022788,1990-12-22 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,,,5022788,1990-12-23 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,14.8,,5022788,1989-08-06 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,10.3,,5022788,1989-09-09 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,16,,5022788,1991-05-27 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-5,,5022788,1987-10-24 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-18,,5022788,1991-02-25 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,,,5022788,1987-08-08 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-12.3,,5022788,1988-12-23 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-2.8,,5022788,1988-11-15 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,15.8,,5022788,1987-06-25 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,19,,5022788,1988-06-26 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-11.5,,5022788,1989-03-19 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,18.5,,5022788,1987-04-28 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,15.5,,5022788,1988-05-23 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,20.5,,5022788,1988-09-07 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,6,,5022788,1989-04-20 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-12.8,,5022788,1989-11-25 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-12.8,,5022788,1988-12-16 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,8.8,,5022788,1989-04-21 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,0.6,,5022788,1990-03-29 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,20,,5022788,1991-05-11 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-21.8,,5022788,1989-12-10 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,3.8,,5022788,1991-05-05 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,12,,5022788,1990-09-20 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,13.3,,5022788,1991-09-21 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,21,,5022788,1987-06-12 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,12,,5022788,1989-10-22 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,16.5,,5022788,1987-09-22 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-15.3,,5022788,1987-12-21 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-2.8,,5022788,1987-11-21 00:00:00
-97.33333333333333,50.11666666666667,,MB,STONEWALL,-3,,5022788,1990-11-09 00:00:00
