x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-68.8,47.6,,7055675,1990-08-03 00:00:00,21.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1989-03-20 00:00:00,-9,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,2001-08-19 00:00:00,17.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1997-04-28 00:00:00,2.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1992-07-25 00:00:00,20.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1998-09-03 00:00:00,16.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,2001-02-12 00:00:00,-15.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1991-02-26 00:00:00,-18.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1987-12-31 00:00:00,-10.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1987-05-17 00:00:00,9.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1995-04-30 00:00:00,5.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1997-05-04 00:00:00,3.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1997-01-18 00:00:00,-29,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1997-03-07 00:00:00,-12.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1989-01-15 00:00:00,-2.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-01-25 00:00:00,-3.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1995-08-17 00:00:00,19,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1995-06-20 00:00:00,13,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1998-04-26 00:00:00,-0.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1993-10-03 00:00:00,5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-09-11 00:00:00,12.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1992-05-03 00:00:00,0.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1994-02-04 00:00:00,-13.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1987-07-14 00:00:00,24.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,2001-11-24 00:00:00,3.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1997-01-07 00:00:00,-11.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,2002-01-26 00:00:00,-11.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1989-10-22 00:00:00,3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1989-05-23 00:00:00,11.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1996-11-04 00:00:00,-1.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,2001-03-01 00:00:00,-20.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1989-10-28 00:00:00,15,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1998-05-02 00:00:00,6.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1995-08-21 00:00:00,23.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1994-02-01 00:00:00,-20,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-07-19 00:00:00,17,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,2001-09-30 00:00:00,8.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1996-07-20 00:00:00,11.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1992-01-01 00:00:00,-9.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-03-03 00:00:00,-9,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-11-16 00:00:00,1.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1993-08-14 00:00:00,20,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1991-09-04 00:00:00,16.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1997-02-05 00:00:00,-8.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1996-02-25 00:00:00,0.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1994-04-14 00:00:00,6.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-12-03 00:00:00,-3.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-01-09 00:00:00,-15,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1998-11-22 00:00:00,-2.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1994-11-02 00:00:00,3.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-05-17 00:00:00,5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1997-05-12 00:00:00,8.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1998-06-15 00:00:00,15,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-12-15 00:00:00,-4,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1989-06-26 00:00:00,20.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1994-07-17 00:00:00,19,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1989-09-22 00:00:00,17.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,2001-10-26 00:00:00,5.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1993-05-03 00:00:00,9.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1996-04-19 00:00:00,4.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1993-09-20 00:00:00,6,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,2001-11-23 00:00:00,-0.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1994-08-13 00:00:00,17.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1994-01-04 00:00:00,-20,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1990-06-06 00:00:00,10,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1994-12-04 00:00:00,2.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1993-06-15 00:00:00,21.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1994-01-25 00:00:00,-24.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1989-12-29 00:00:00,-24,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1997-07-01 00:00:00,23.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1993-10-08 00:00:00,0,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1994-03-12 00:00:00,-12.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1993-01-01 00:00:00,-16.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1995-07-05 00:00:00,20.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-08-03 00:00:00,18.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1997-10-10 00:00:00,14,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1995-10-05 00:00:00,7.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1995-03-14 00:00:00,1.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1995-11-07 00:00:00,3.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1993-03-13 00:00:00,-12,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,2004-04-16 00:00:00,0.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-01-29 00:00:00,-17.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1991-09-23 00:00:00,9.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1987-11-16 00:00:00,-5.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1997-12-25 00:00:00,-9.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1987-09-02 00:00:00,12.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-08-16 00:00:00,16.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1998-02-04 00:00:00,-13.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,2001-04-04 00:00:00,1.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1989-09-13 00:00:00,13.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-07-11 00:00:00,22.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-09-02 00:00:00,17.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1989-10-16 00:00:00,6,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1989-06-21 00:00:00,20.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1994-01-16 00:00:00,-26.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-12-07 00:00:00,-2,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1997-05-02 00:00:00,4,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1998-04-06 00:00:00,1.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1991-11-18 00:00:00,-1.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,2000-04-30 00:00:00,3.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,2004-04-23 00:00:00,0.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1998-08-06 00:00:00,16.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1989-04-02 00:00:00,-1.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1990-09-28 00:00:00,14.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1990-08-09 00:00:00,20,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,2001-12-29 00:00:00,-8.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1999-05-24 00:00:00,13,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1989-01-19 00:00:00,-8.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1994-07-20 00:00:00,20,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1993-06-19 00:00:00,17,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1994-07-01 00:00:00,16.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-07-04 00:00:00,18.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1991-05-10 00:00:00,6.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1998-05-30 00:00:00,11.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1987-07-16 00:00:00,15.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1993-06-03 00:00:00,10.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1994-10-16 00:00:00,3.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1995-11-11 00:00:00,3.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1996-02-19 00:00:00,-16.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-05-28 00:00:00,15,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1994-04-17 00:00:00,3.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,2001-06-10 00:00:00,12,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1996-08-23 00:00:00,18,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1989-08-18 00:00:00,14.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1993-12-04 00:00:00,0,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1993-05-08 00:00:00,12.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1999-01-30 00:00:00,-18.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1995-04-26 00:00:00,2.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1991-01-15 00:00:00,-13,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1990-05-26 00:00:00,13.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,2002-01-03 00:00:00,-8.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1990-10-31 00:00:00,-0.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1991-05-22 00:00:00,10,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1993-08-04 00:00:00,19.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1993-01-20 00:00:00,-16,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-08-05 00:00:00,21.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1992-06-10 00:00:00,10.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1994-12-29 00:00:00,-14.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1991-05-08 00:00:00,8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1991-03-25 00:00:00,-3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1989-04-07 00:00:00,2,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1996-01-28 00:00:00,-10.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,2001-08-10 00:00:00,22.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1994-01-31 00:00:00,-23.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1989-11-11 00:00:00,2.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1991-01-27 00:00:00,-10.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1990-03-01 00:00:00,-11.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1992-08-28 00:00:00,12.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-10-25 00:00:00,5.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1995-09-29 00:00:00,6,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-09-12 00:00:00,11,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1995-04-20 00:00:00,4.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,2001-09-09 00:00:00,25,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1989-10-30 00:00:00,14.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,2001-11-21 00:00:00,-3.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1999-03-23 00:00:00,0.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1998-12-26 00:00:00,-12.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1995-08-13 00:00:00,18,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1987-10-26 00:00:00,3.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1990-03-05 00:00:00,-16,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1996-04-23 00:00:00,7.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1991-03-17 00:00:00,-3.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1990-09-02 00:00:00,17.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1994-01-27 00:00:00,-18.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,2001-06-04 00:00:00,11.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1993-06-26 00:00:00,22.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1997-07-05 00:00:00,16,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1989-08-28 00:00:00,15,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-02-01 00:00:00,2,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1990-02-04 00:00:00,-21,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1998-07-16 00:00:00,24.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1990-02-15 00:00:00,-20,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1993-02-10 00:00:00,-13.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1992-12-13 00:00:00,-5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1991-08-08 00:00:00,20.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1995-04-28 00:00:00,4.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1990-09-06 00:00:00,13.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1996-04-18 00:00:00,2.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1997-05-30 00:00:00,15.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1998-06-11 00:00:00,18.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1995-09-22 00:00:00,14.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1989-01-31 00:00:00,-3.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1991-07-02 00:00:00,14,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1989-08-23 00:00:00,15.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1990-02-10 00:00:00,-3.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1996-10-19 00:00:00,3.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1997-08-04 00:00:00,11.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1997-09-28 00:00:00,10,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1995-02-24 00:00:00,-4,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1997-01-22 00:00:00,-8.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1990-06-10 00:00:00,15,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1998-04-30 00:00:00,10.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1990-08-12 00:00:00,21,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-12-01 00:00:00,-1.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,2004-04-20 00:00:00,2.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-07-24 00:00:00,19,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,2001-07-31 00:00:00,19,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1994-07-10 00:00:00,21.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1993-11-03 00:00:00,-4,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1992-10-25 00:00:00,1.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-02-28 00:00:00,-10,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1995-05-25 00:00:00,10.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1997-11-26 00:00:00,-3.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1990-12-30 00:00:00,-1,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1998-04-20 00:00:00,2.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1987-08-08 00:00:00,19.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1989-05-20 00:00:00,18,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1995-02-26 00:00:00,-17.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1992-09-27 00:00:00,11.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1998-07-29 00:00:00,18.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-03-19 00:00:00,-4.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1993-08-08 00:00:00,16.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1989-06-22 00:00:00,20.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1991-11-07 00:00:00,1,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,2000-04-28 00:00:00,5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-06-09 00:00:00,8.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1998-02-08 00:00:00,-13.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1989-02-20 00:00:00,-7.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,2000-04-20 00:00:00,5.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1997-05-05 00:00:00,4,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1992-10-28 00:00:00,0.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1996-02-03 00:00:00,-24,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,2001-10-13 00:00:00,11.3,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1994-04-04 00:00:00,0.8,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1995-07-31 00:00:00,20.5,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1988-08-15 00:00:00,15,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1991-04-10 00:00:00,-1,NOTRE DAME DU LAC,QC,
-68.8,47.6,,7055675,1992-12-25 00:00:00,-17,NOTRE DAME DU LAC,QC,
