Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-134.86027777777778,67.40777777777778,,2201601,2007-06-08 00:00:00,14.7,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1989-10-17 00:00:00,-2.5,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1989-04-18 00:00:00,-14.5,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1994-01-12 00:00:00,-45.0,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1988-03-02 00:00:00,-14.0,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2000-05-22 00:00:00,-4.0,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2002-06-24 00:00:00,7.5,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1988-04-01 00:00:00,,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1992-04-18 00:00:00,-6.9,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2010-11-01 00:00:00,-13.1,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1994-07-18 00:00:00,18.3,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1988-03-16 00:00:00,-22.0,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1995-10-20 00:00:00,-9.3,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2003-09-05 00:00:00,9.3,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2004-08-01 00:00:00,9.0,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1987-09-29 00:00:00,-1.5,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2004-06-28 00:00:00,18.0,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1999-02-07 00:00:00,-33.3,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2000-10-04 00:00:00,-4.0,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2010-01-14 00:00:00,-32.0,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2010-03-21 00:00:00,-26.1,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1988-10-16 00:00:00,-11.0,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2000-12-14 00:00:00,-30.0,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1995-10-31 00:00:00,-11.8,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1994-03-11 00:00:00,-23.8,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2014-01-02 00:00:00,-33.8,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1996-03-31 00:00:00,-17.3,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2004-01-13 00:00:00,-28.8,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2004-06-30 00:00:00,15.3,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2000-11-20 00:00:00,-16.0,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2008-06-27 00:00:00,18.9,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1998-10-22 00:00:00,-5.8,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1992-11-25 00:00:00,-23.0,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2013-05-17 00:00:00,0.6,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1993-02-02 00:00:00,-33.3,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2001-08-09 00:00:00,16.5,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2001-02-28 00:00:00,-17.3,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1998-06-13 00:00:00,14.7,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2006-09-24 00:00:00,4.5,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1996-05-22 00:00:00,11.0,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1987-04-22 00:00:00,-13.5,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1993-12-03 00:00:00,-24.0,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2005-06-30 00:00:00,14.8,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1988-02-27 00:00:00,-0.3,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1990-07-16 00:00:00,17.1,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2003-06-10 00:00:00,6.3,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2005-11-26 00:00:00,-15.5,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2006-02-15 00:00:00,-10.4,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1997-11-28 00:00:00,-25.3,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2010-07-31 00:00:00,15.7,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2001-02-17 00:00:00,-22.0,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,1991-07-31 00:00:00,,FORT MCPHERSON A,NT,,1959
-134.86027777777778,67.40777777777778,,2201601,2008-07-04 00:00:00,,FORT MCPHERSON A,NT,,1959
