x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,11.1,46,97,1987-04-09 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,4.5,31,97,1987-04-10 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,1.3,0,98,1987-04-11 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,6.7,39,96,1987-04-12 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,3.7,0,82,1987-04-13 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,7.9,48,88,1987-04-14 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,11.5,48,84,1987-04-15 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,11.6,56,85,1987-04-16 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,12.9,43,77,1987-04-17 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,7.5,50,82,1987-04-18 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,15.3,54,79,1987-04-19 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,4.7,65,85,1987-04-20 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,5.5,50,97,1987-04-21 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,14.6,48,60,1987-04-22 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,5,0,66,1987-04-23 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,7.6,35,74,1987-04-24 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,8.4,0,81,1987-04-25 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,8.9,69,95,1987-04-26 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,6.8,52,87,1987-04-27 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,17.7,54,49,1987-04-28 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,6.9,37,61,1987-04-29 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,7.6,0,77,1987-04-30 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,9.6,37,86,1987-05-01 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,9.6,0,68,1987-05-02 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,13.7,0,65,1987-05-03 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,13.5,0,93,1987-05-04 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,18,59,74,1987-05-05 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,9.6,0,79,1987-05-06 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,10.2,37,68,1987-05-07 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,19.1,67,62,1987-05-08 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,10.5,0,80,1987-05-09 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,12.8,50,85,1987-05-10 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,8.4,37,78,1987-05-11 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,21.4,72,55,1987-05-12 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,15.4,69,92,1987-05-13 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,10.9,35,97,1987-05-14 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,21.5,57,74,1987-05-15 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,13.3,39,76,1987-05-16 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,10.2,39,80,1987-05-17 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,12.6,0,67,1987-05-18 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,11.1,0,88,1987-05-19 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,9.8,50,94,1987-05-20 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,4.7,56,93,1987-05-21 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,9,35,69,1987-05-22 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,13.1,31,85,1987-05-23 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,14.5,31,93,1987-05-24 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,15.7,41,93,1987-05-25 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,12.7,0,98,1987-05-26 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,14.6,0,98,1987-05-27 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,19.3,57,98,1987-05-28 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,19.2,0,96,1987-05-29 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,16,0,95,1987-05-30 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,21.7,31,94,1987-05-31 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,18.7,80,96,1987-06-01 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,12.1,65,93,1987-06-02 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,10.7,48,77,1987-06-03 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,10,33,91,1987-06-04 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,13.2,0,81,1987-06-05 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,18.5,44,90,1987-06-06 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,16.3,44,96,1987-06-07 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,12.3,31,86,1987-06-08 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,14.2,0,87,1987-06-09 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,16.6,46,96,1987-06-10 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,19,0,100,1987-06-11 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,17.9,0,94,1987-06-12 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,25.7,0,85,1987-06-13 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,21.3,0,69,1987-06-14 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,24.8,33,81,1987-06-15 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,25,37,92,1987-06-16 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,24.4,46,98,1987-06-17 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,20.8,39,96,1987-06-18 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,19.8,0,89,1987-06-19 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,20.6,0,88,1987-06-20 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,22.7,43,95,1987-06-21 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,24.6,31,86,1987-06-22 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,21.1,44,87,1987-06-23 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,19.2,48,91,1987-06-24 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,15.7,59,93,1987-06-25 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,14.7,52,88,1987-06-26 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,13.6,0,86,1987-06-27 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,15.4,33,82,1987-06-28 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,15.9,52,84,1987-06-29 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,14.9,0,88,1987-06-30 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,16.6,48,96,1987-07-01 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,19.6,39,94,1987-07-02 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,17.4,0,88,1987-07-03 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,21,44,81,1987-07-04 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,22.3,39,94,1987-07-05 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,18,44,98,1987-07-06 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,20,37,98,1987-07-07 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,16,0,91,1987-07-08 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,21.8,0,98,1987-07-09 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,20,0,95,1987-07-10 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,15.5,33,94,1987-07-11 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,13.9,33,86,1987-07-12 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,14.3,0,90,1987-07-13 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,13.7,0,94,1987-07-14 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,16.4,43,98,1987-07-15 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,22.1,31,91,1987-07-16 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,18.9,31,94,1987-07-17 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,18.4,57,87,1987-07-18 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,17.4,54,96,1987-07-19 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,19.9,48,96,1987-07-20 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,15.8,0,95,1987-07-21 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,19.1,37,91,1987-07-22 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,20.6,0,92,1987-07-23 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,17.6,0,93,1987-07-24 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,20.8,0,87,1987-07-25 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,18.5,0,96,1987-07-26 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,19.7,0,94,1987-07-27 00:00:00
-97.01666666666667,50.63333333333333,GIMLI,MB,5031038,24.1,0,88,1987-07-28 00:00:00
