x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-11-23 00:00:00,1018633,38,BC,7.9,94
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-11-28 00:00:00,1018633,,BC,8.5,98
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-11-26 00:00:00,1018633,,BC,10,97
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-11-27 00:00:00,1018633,,BC,11.1,97
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-11-25 00:00:00,1018633,,BC,7.9,91
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-11-30 00:00:00,1018633,,BC,6.9,97
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-11-29 00:00:00,1018633,,BC,8.5,94
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-11-24 00:00:00,1018633,,BC,6.2,94
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-08 00:00:00,1018633,,BC,5.8,83
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-17 00:00:00,1018633,65,BC,7.6,98
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-05 00:00:00,1018633,,BC,4.2,84
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-24 00:00:00,1018633,,BC,5.8,97
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-19 00:00:00,1018633,41,BC,8.9,88
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-30 00:00:00,1018633,31,BC,7,87
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-27 00:00:00,1018633,,BC,3.7,95
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-25 00:00:00,1018633,,BC,4.6,96
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-07 00:00:00,1018633,,BC,3.2,81
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-15 00:00:00,1018633,59,BC,7.8,87
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-31 00:00:00,1018633,,BC,3.8,90
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-11 00:00:00,1018633,53,BC,8.7,93
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-13 00:00:00,1018633,,BC,8.9,96
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-16 00:00:00,1018633,72,BC,9.2,92
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-04 00:00:00,1018633,,BC,3.5,82
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-12 00:00:00,1018633,37,BC,7.7,93
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-21 00:00:00,1018633,38,BC,4.7,82
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-26 00:00:00,1018633,,BC,5.4,94
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-28 00:00:00,1018633,,BC,6.6,96
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-09 00:00:00,1018633,40,BC,8.4,96
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-03 00:00:00,1018633,,BC,4.8,93
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-06 00:00:00,1018633,,BC,3,83
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-22 00:00:00,1018633,46,BC,7.5,86
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-20 00:00:00,1018633,77,BC,9.6,91
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-14 00:00:00,1018633,49,BC,10.8,93
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-23 00:00:00,1018633,52,BC,7.5,94
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-01 00:00:00,1018633,,BC,6.9,90
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-10 00:00:00,1018633,,BC,7.6,94
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-18 00:00:00,1018633,50,BC,8.7,97
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-29 00:00:00,1018633,47,BC,9.2,97
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2018-12-02 00:00:00,1018633,,BC,5.3,93
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-05 00:00:00,1018633,,BC,8.3,93
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-10 00:00:00,1018633,,BC,9.3,98
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-28 00:00:00,1018633,,BC,6.3,93
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-25 00:00:00,1018633,,BC,6.8,92
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-07 00:00:00,1018633,36,BC,5.1,86
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-20 00:00:00,1018633,,BC,5.5,95
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-09 00:00:00,1018633,49,BC,7.5,90
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-17 00:00:00,1018633,38,BC,8,92
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-21 00:00:00,1018633,,BC,4.3,95
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-27 00:00:00,1018633,,BC,6.3,92
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-01 00:00:00,1018633,,BC,3.9,85
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-12 00:00:00,1018633,,BC,8.7,80
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-03 00:00:00,1018633,,BC,7.9,96
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-02 00:00:00,1018633,,BC,4.7,95
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-08 00:00:00,1018633,32,BC,5.3,83
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-11 00:00:00,1018633,,BC,9.7,93
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-24 00:00:00,1018633,,BC,7.3,90
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-30 00:00:00,1018633,,BC,5.1,84
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-15 00:00:00,1018633,,BC,5.7,96
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-26 00:00:00,1018633,,BC,6.4,93
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-13 00:00:00,1018633,,BC,7.6,94
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-16 00:00:00,1018633,33,BC,5.5,88
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-29 00:00:00,1018633,,BC,6,81
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-04 00:00:00,1018633,,BC,8.6,96
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-31 00:00:00,1018633,,BC,6.4,84
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-22 00:00:00,1018633,35,BC,5.9,96
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-19 00:00:00,1018633,43,BC,8.6,90
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-23 00:00:00,1018633,33,BC,8.1,97
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-18 00:00:00,1018633,51,BC,8.7,94
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-14 00:00:00,1018633,,BC,6,96
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-01-06 00:00:00,1018633,66,BC,6.8,87
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-10 00:00:00,1018633,46,BC,-1.1,93
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-03 00:00:00,1018633,55,BC,0.5,92
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-06 00:00:00,1018633,,BC,-0.3,83
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-08 00:00:00,1018633,47,BC,0.7,95
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-12 00:00:00,1018633,,BC,-0.1,96
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-07 00:00:00,1018633,,BC,0.4,76
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-02 00:00:00,1018633,32,BC,6.8,86
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-11 00:00:00,1018633,,BC,-1.5,96
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-09 00:00:00,1018633,60,BC,-1.3,65
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-13 00:00:00,1018633,,BC,0.9,96
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-04 00:00:00,1018633,41,BC,-2.7,84
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-05 00:00:00,1018633,,BC,-1.6,84
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-01 00:00:00,1018633,,BC,7.6,97
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-17 00:00:00,1018633,,BC,4.7,90
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-23 00:00:00,1018633,,BC,5.1,86
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-14 00:00:00,1018633,,BC,1.2,95
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-27 00:00:00,1018633,32,BC,3.8,64
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-21 00:00:00,1018633,,BC,4.1,85
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-20 00:00:00,1018633,,BC,3.5,92
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-15 00:00:00,1018633,,BC,3.8,96
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-22 00:00:00,1018633,45,BC,4.9,90
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-28 00:00:00,1018633,,BC,3.1,87
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-24 00:00:00,1018633,,BC,4.5,88
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-19 00:00:00,1018633,35,BC,4.2,92
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-16 00:00:00,1018633,,BC,4.1,97
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-18 00:00:00,1018633,,BC,2.9,89
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-25 00:00:00,1018633,39,BC,3,48
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-02-26 00:00:00,1018633,36,BC,2,49
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-15 00:00:00,1018633,,BC,9,89
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-31 00:00:00,1018633,,BC,9.1,93
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-19 00:00:00,1018633,,BC,14.4,60
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-12 00:00:00,1018633,35,BC,6.1,96
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-21 00:00:00,1018633,39,BC,9.6,81
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-22 00:00:00,1018633,33,BC,10.7,91
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-09 00:00:00,1018633,,BC,3.4,87
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-14 00:00:00,1018633,,BC,7.1,89
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-02 00:00:00,1018633,34,BC,3.1,87
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-23 00:00:00,1018633,,BC,10,91
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-18 00:00:00,1018633,,BC,12.1,88
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-04 00:00:00,1018633,,BC,2.9,56
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-06 00:00:00,1018633,,BC,2.4,88
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-25 00:00:00,1018633,31,BC,8.4,87
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-24 00:00:00,1018633,,BC,7.1,93
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-30 00:00:00,1018633,,BC,8.3,92
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-26 00:00:00,1018633,,BC,9.6,92
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-20 00:00:00,1018633,33,BC,15.9,61
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-08 00:00:00,1018633,,BC,2.6,90
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-16 00:00:00,1018633,,BC,9.8,85
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-03 00:00:00,1018633,,BC,3.6,57
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-07 00:00:00,1018633,,BC,5.2,85
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-29 00:00:00,1018633,,BC,8,89
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-13 00:00:00,1018633,,BC,5.4,94
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-10 00:00:00,1018633,,BC,3.4,89
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-01 00:00:00,1018633,,BC,4.2,82
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-28 00:00:00,1018633,,BC,11.3,87
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-27 00:00:00,1018633,33,BC,10.2,87
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-05 00:00:00,1018633,31,BC,3.2,64
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-17 00:00:00,1018633,,BC,9.2,92
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-03-11 00:00:00,1018633,,BC,4.5,95
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-03 00:00:00,1018633,46,BC,10.9,93
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-02 00:00:00,1018633,32,BC,13.3,79
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-01 00:00:00,1018633,,BC,12,87
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-10 00:00:00,1018633,33,BC,9.6,91
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-06 00:00:00,1018633,61,BC,9.2,90
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-08 00:00:00,1018633,,BC,8.4,93
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-07 00:00:00,1018633,32,BC,9.1,92
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-05 00:00:00,1018633,48,BC,11.4,90
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-09 00:00:00,1018633,59,BC,9.8,96
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-04 00:00:00,1018633,,BC,11.7,93
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-21 00:00:00,1018633,35,BC,10.4,88
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-19 00:00:00,1018633,33,BC,12,98
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-24 00:00:00,1018633,,BC,10.1,83
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-11 00:00:00,1018633,33,BC,9.1,95
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-14 00:00:00,1018633,36,BC,7.5,86
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-30 00:00:00,1018633,,BC,12,74
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-15 00:00:00,1018633,,BC,9,86
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-12 00:00:00,1018633,,BC,9.6,94
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-29 00:00:00,1018633,,BC,11.3,73
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-28 00:00:00,1018633,,BC,9.6,88
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-13 00:00:00,1018633,51,BC,8.6,90
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-16 00:00:00,1018633,,BC,8.2,86
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-25 00:00:00,1018633,,BC,9.5,91
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-27 00:00:00,1018633,48,BC,9.5,79
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-18 00:00:00,1018633,,BC,11.6,96
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-23 00:00:00,1018633,38,BC,11.4,96
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-20 00:00:00,1018633,,BC,9.9,95
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-17 00:00:00,1018633,,BC,11.3,87
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-04-22 00:00:00,1018633,,BC,9.4,93
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-03 00:00:00,1018633,,BC,10.6,85
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-05 00:00:00,1018633,,BC,12.8,92
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-08 00:00:00,1018633,,BC,13,90
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-06 00:00:00,1018633,,BC,11.7,90
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-07 00:00:00,1018633,,BC,13.1,92
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-02 00:00:00,1018633,39,BC,11.7,79
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-01 00:00:00,1018633,41,BC,12.1,79
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-04 00:00:00,1018633,,BC,11.6,91
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-31 00:00:00,1018633,35,BC,14.8,93
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-25 00:00:00,1018633,,BC,11.5,96
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-30 00:00:00,1018633,,BC,14.5,95
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-19 00:00:00,1018633,36,BC,14.4,83
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-13 00:00:00,1018633,,BC,10.9,81
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-27 00:00:00,1018633,32,BC,16.1,90
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-15 00:00:00,1018633,,BC,14,87
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-11 00:00:00,1018633,37,BC,15.8,87
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-16 00:00:00,1018633,35,BC,13.4,95
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-09 00:00:00,1018633,,BC,16.6,90
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-20 00:00:00,1018633,,BC,11.3,97
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-29 00:00:00,1018633,,BC,13.3,93
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-10 00:00:00,1018633,,BC,16,80
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-18 00:00:00,1018633,,BC,14,94
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-23 00:00:00,1018633,,BC,16,91
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-26 00:00:00,1018633,,BC,13.8,97
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-28 00:00:00,1018633,41,BC,13.1,89
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-17 00:00:00,1018633,49,BC,13,81
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-14 00:00:00,1018633,,BC,11.8,91
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-12 00:00:00,1018633,33,BC,11.8,92
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-22 00:00:00,1018633,,BC,13.8,94
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-24 00:00:00,1018633,,BC,13.3,90
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-05-21 00:00:00,1018633,,BC,13.2,96
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-04 00:00:00,1018633,36,BC,13.3,85
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-03 00:00:00,1018633,41,BC,14.3,90
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-01 00:00:00,1018633,,BC,15.3,92
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-02 00:00:00,1018633,41,BC,15.1,91
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-05 00:00:00,1018633,41,BC,12.4,90
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-12 00:00:00,1018633,,BC,20.5,82
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-21 00:00:00,1018633,35,BC,14.7,81
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-07 00:00:00,1018633,,BC,12,92
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-27 00:00:00,1018633,,BC,14.5,94
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-09 00:00:00,1018633,,BC,12.5,86
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-24 00:00:00,1018633,,BC,14.1,86
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-06 00:00:00,1018633,33,BC,11.6,84
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-26 00:00:00,1018633,,BC,14.8,89
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-16 00:00:00,1018633,37,BC,14.8,92
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-14 00:00:00,1018633,31,BC,14.3,88
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-30 00:00:00,1018633,,BC,16.4,89
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-25 00:00:00,1018633,32,BC,14.4,89
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-15 00:00:00,1018633,31,BC,14.3,92
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-17 00:00:00,1018633,42,BC,16.1,92
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-19 00:00:00,1018633,58,BC,13.4,83
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-13 00:00:00,1018633,58,BC,16.5,87
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-20 00:00:00,1018633,38,BC,14.5,88
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-28 00:00:00,1018633,,BC,14.2,92
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-08 00:00:00,1018633,31,BC,13.5,87
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-29 00:00:00,1018633,,BC,15.2,91
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-18 00:00:00,1018633,50,BC,14.4,92
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-10 00:00:00,1018633,,BC,14,91
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-22 00:00:00,1018633,45,BC,14.3,86
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-23 00:00:00,1018633,50,BC,13.7,85
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-06-11 00:00:00,1018633,,BC,18.6,92
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-07-09 00:00:00,1018633,,BC,15.2,97
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-07-10 00:00:00,1018633,,BC,14.3,98
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-07-28 00:00:00,1018633,,BC,17,92
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-07-11 00:00:00,1018633,,BC,16,97
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-07-17 00:00:00,1018633,36,BC,16.2,97
-123.3875,48.422777777777775,VICTORIA HARBOUR A,2019-07-12 00:00:00,1018633,36,BC,15.6,95
