x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-82.56138888888889,46.35138888888889,88,6052259,2000-05-15 00:00:00,6.8,ELLIOT LAKE A,ON,48
-82.56138888888889,46.35138888888889,85,6052259,2000-05-16 00:00:00,9.8,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,100,6052259,2000-05-17 00:00:00,9.7,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,86,6052259,2000-05-18 00:00:00,6.9,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,61,6052259,2000-05-19 00:00:00,7.5,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,72,6052259,2000-05-20 00:00:00,10.5,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,40,6052259,2000-05-21 00:00:00,10.5,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,76,6052259,2000-05-22 00:00:00,11,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,100,6052259,2000-05-23 00:00:00,11.8,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,100,6052259,2000-05-24 00:00:00,13.3,ELLIOT LAKE A,ON,44
-82.56138888888889,46.35138888888889,81,6052259,2000-05-25 00:00:00,9.3,ELLIOT LAKE A,ON,41
-82.56138888888889,46.35138888888889,86,6052259,2000-05-26 00:00:00,11.5,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,62,6052259,2000-05-27 00:00:00,12,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,64,6052259,2000-05-28 00:00:00,13.5,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,92,6052259,2000-05-29 00:00:00,13,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,88,6052259,2000-05-30 00:00:00,12.4,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,99,6052259,2000-05-31 00:00:00,16.2,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,90,6052259,2000-06-01 00:00:00,10.8,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,100,6052259,2000-06-02 00:00:00,8.5,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,53,6052259,2000-06-03 00:00:00,11.8,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,63,6052259,2000-06-04 00:00:00,11.5,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,55,6052259,2000-06-05 00:00:00,11,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,100,6052259,2000-06-06 00:00:00,12.8,ELLIOT LAKE A,ON,52
-82.56138888888889,46.35138888888889,92,6052259,2000-06-07 00:00:00,13.5,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,88,6052259,2000-06-08 00:00:00,18,ELLIOT LAKE A,ON,37
-82.56138888888889,46.35138888888889,88,6052259,2000-06-09 00:00:00,13,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,85,6052259,2000-06-10 00:00:00,13.8,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,93,6052259,2000-06-11 00:00:00,9.3,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,65,6052259,2000-06-12 00:00:00,14.8,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,65,6052259,2000-06-13 00:00:00,16.5,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,100,6052259,2000-06-14 00:00:00,19,ELLIOT LAKE A,ON,41
-82.56138888888889,46.35138888888889,90,6052259,2000-06-15 00:00:00,16,ELLIOT LAKE A,ON,50
-82.56138888888889,46.35138888888889,100,6052259,2000-06-16 00:00:00,14.3,ELLIOT LAKE A,ON,44
-82.56138888888889,46.35138888888889,80,6052259,2000-06-17 00:00:00,12.3,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,68,6052259,2000-06-18 00:00:00,13,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,94,6052259,2000-06-19 00:00:00,15,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,100,6052259,2000-06-20 00:00:00,13.8,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,100,6052259,2000-06-21 00:00:00,19.3,ELLIOT LAKE A,ON,52
-82.56138888888889,46.35138888888889,97,6052259,2000-06-22 00:00:00,16,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,83,6052259,2000-06-23 00:00:00,15,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,94,6052259,2000-06-24 00:00:00,19,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,63,6052259,2000-06-25 00:00:00,20.6,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,97,6052259,2000-06-26 00:00:00,15,ELLIOT LAKE A,ON,39
-82.56138888888889,46.35138888888889,90,6052259,2000-06-27 00:00:00,12.8,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,95,6052259,2000-06-28 00:00:00,12.4,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,89,6052259,2000-06-29 00:00:00,14.6,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,92,6052259,2000-06-30 00:00:00,15,ELLIOT LAKE A,ON,0
-82.56138888888889,46.35138888888889,97,6052259,2000-07-01 00:00:00,16.5,ELLIOT LAKE A,ON,
-82.56138888888889,46.35138888888889,95,6052259,2000-07-02 00:00:00,17,ELLIOT LAKE A,ON,
-82.56138888888889,46.35138888888889,74,6052259,2000-07-03 00:00:00,16.5,ELLIOT LAKE A,ON,
-82.56138888888889,46.35138888888889,91,6052259,2000-07-04 00:00:00,18.5,ELLIOT LAKE A,ON,
-82.56138888888889,46.35138888888889,85,6052259,2000-07-05 00:00:00,16.5,ELLIOT LAKE A,ON,
-82.56138888888889,46.35138888888889,70,6052259,2000-07-06 00:00:00,17,ELLIOT LAKE A,ON,
