Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-102.46444444444444,51.26472222222223,YORKTON,2012-01-14 00:00:00,4019073,32,SK,-5.1,95.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-01-13 00:00:00,4019073,32,SK,-9.2,92.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-01-12 00:00:00,4019073,0,SK,-17.3,83.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-01-11 00:00:00,4019073,65,SK,-16.0,87.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-01-10 00:00:00,4019073,56,SK,-4.1,89.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-01-15 00:00:00,4019073,48,SK,-12.8,95.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-01-29 00:00:00,4019073,37,SK,-13.7,92.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-01-28 00:00:00,4019073,0,SK,-13.4,91.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-01-31 00:00:00,4019073,0,SK,-2.6,100.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-01-30 00:00:00,4019073,33,SK,-6.3,98.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-26 00:00:00,4019073,37,SK,-16.1,89.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-17 00:00:00,4019073,0,SK,-11.0,98.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-16 00:00:00,4019073,0,SK,-7.3,92.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-03 00:00:00,4019073,0,SK,-6.9,98.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-04 00:00:00,4019073,0,SK,-2.8,90.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-05 00:00:00,4019073,37,SK,-2.3,87.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-06 00:00:00,4019073,39,SK,-7.3,91.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-01 00:00:00,4019073,0,SK,-2.5,98.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-02 00:00:00,4019073,0,SK,-5.8,100.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-10 00:00:00,4019073,0,SK,-24.0,81.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-28 00:00:00,4019073,0,SK,-13.5,90.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-11 00:00:00,4019073,0,SK,-20.0,79.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-24 00:00:00,4019073,33,SK,-11.0,88.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-20 00:00:00,4019073,0,SK,-6.1,98.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-12 00:00:00,4019073,0,SK,-13.4,86.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-27 00:00:00,4019073,32,SK,-16.2,87.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-08 00:00:00,4019073,33,SK,-10.2,93.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-21 00:00:00,4019073,0,SK,-4.6,88.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-22 00:00:00,4019073,0,SK,-3.6,95.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-07 00:00:00,4019073,0,SK,-13.6,91.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-13 00:00:00,4019073,0,SK,-9.7,92.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-25 00:00:00,4019073,43,SK,-9.5,89.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-14 00:00:00,4019073,0,SK,-4.8,92.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-23 00:00:00,4019073,44,SK,-6.5,91.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-09 00:00:00,4019073,46,SK,-15.8,93.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-15 00:00:00,4019073,0,SK,-8.7,91.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-19 00:00:00,4019073,0,SK,-6.3,100.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-18 00:00:00,4019073,0,SK,-7.2,95.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-02-29 00:00:00,4019073,0,SK,-10.9,93.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-17 00:00:00,4019073,32,SK,5.4,89.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-26 00:00:00,4019073,41,SK,-0.5,100.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-31 00:00:00,4019073,37,SK,8.2,87.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-13 00:00:00,4019073,54,SK,2.8,88.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-04 00:00:00,4019073,32,SK,-7.0,96.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-09 00:00:00,4019073,39,SK,-6.3,86.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-03 00:00:00,4019073,0,SK,-14.5,92.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-24 00:00:00,4019073,37,SK,-4.8,95.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-16 00:00:00,4019073,0,SK,7.5,86.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-01 00:00:00,4019073,0,SK,-7.0,95.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-18 00:00:00,4019073,0,SK,6.2,100.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-11 00:00:00,4019073,0,SK,0.2,98.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-19 00:00:00,4019073,57,SK,7.9,100.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-12 00:00:00,4019073,35,SK,0.9,100.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-06 00:00:00,4019073,56,SK,-7.1,99.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-05 00:00:00,4019073,39,SK,-2.3,99.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-25 00:00:00,4019073,37,SK,-1.6,90.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-27 00:00:00,4019073,35,SK,0.0,100.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-02 00:00:00,4019073,37,SK,-9.8,91.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-30 00:00:00,4019073,44,SK,9.2,100.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-21 00:00:00,4019073,43,SK,5.9,84.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-08 00:00:00,4019073,56,SK,-9.0,90.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-10 00:00:00,4019073,0,SK,-0.4,90.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-22 00:00:00,4019073,46,SK,4.9,81.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-20 00:00:00,4019073,63,SK,3.2,80.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-14 00:00:00,4019073,57,SK,3.6,67.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-23 00:00:00,4019073,39,SK,-1.5,99.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-07 00:00:00,4019073,37,SK,-12.5,91.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-15 00:00:00,4019073,33,SK,4.2,84.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-29 00:00:00,4019073,44,SK,7.2,97.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-03-28 00:00:00,4019073,41,SK,0.9,99.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-09 00:00:00,4019073,48,SK,-5.7,86.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-06 00:00:00,4019073,41,SK,8.4,99.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-01 00:00:00,4019073,63,SK,9.5,97.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-08 00:00:00,4019073,61,SK,-4.5,81.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-03 00:00:00,4019073,0,SK,6.9,,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-12 00:00:00,4019073,57,SK,7.3,90.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-04 00:00:00,4019073,0,SK,,,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-07 00:00:00,4019073,72,SK,-0.6,100.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-11 00:00:00,4019073,37,SK,1.2,93.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-13 00:00:00,4019073,37,SK,5.8,99.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-10 00:00:00,4019073,0,SK,-5.3,98.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-02 00:00:00,4019073,44,SK,5.8,89.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-05 00:00:00,4019073,48,SK,10.8,77.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-14 00:00:00,4019073,0,SK,9.1,100.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-30 00:00:00,4019073,32,SK,11.1,95.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-29 00:00:00,4019073,0,SK,5.7,91.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-15 00:00:00,4019073,44,SK,-0.6,100.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-17 00:00:00,4019073,0,SK,1.1,99.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-27 00:00:00,4019073,65,SK,4.9,87.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-21 00:00:00,4019073,33,SK,4.9,99.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-22 00:00:00,4019073,0,SK,9.5,89.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-26 00:00:00,4019073,48,SK,2.2,93.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-19 00:00:00,4019073,0,SK,2.3,89.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-20 00:00:00,4019073,46,SK,4.2,98.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-23 00:00:00,4019073,32,SK,14.4,64.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-16 00:00:00,4019073,0,SK,-4.5,84.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-18 00:00:00,4019073,32,SK,2.4,99.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-24 00:00:00,4019073,48,SK,13.6,83.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-25 00:00:00,4019073,43,SK,0.8,97.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-04-28 00:00:00,4019073,44,SK,10.5,77.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-06 00:00:00,4019073,43,SK,10.2,95.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-09 00:00:00,4019073,48,SK,15.3,75.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-25 00:00:00,4019073,43,SK,5.9,100.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-21 00:00:00,4019073,41,SK,13.3,76.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-18 00:00:00,4019073,39,SK,9.8,93.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-29 00:00:00,4019073,41,SK,8.2,94.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-14 00:00:00,4019073,78,SK,14.9,75.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-22 00:00:00,4019073,54,SK,11.0,97.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-15 00:00:00,4019073,0,SK,10.7,89.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-16 00:00:00,4019073,63,SK,16.5,67.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-24 00:00:00,4019073,39,SK,2.4,100.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-01 00:00:00,4019073,44,SK,9.0,99.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-20 00:00:00,4019073,50,SK,10.8,77.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-19 00:00:00,4019073,46,SK,10.8,94.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-23 00:00:00,4019073,44,SK,5.5,99.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-17 00:00:00,4019073,44,SK,15.5,79.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-08 00:00:00,4019073,0,SK,9.5,94.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-31 00:00:00,4019073,44,SK,14.6,78.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-02 00:00:00,4019073,35,SK,5.5,97.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-03 00:00:00,4019073,32,SK,6.2,90.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-27 00:00:00,4019073,57,SK,7.2,97.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-10 00:00:00,4019073,48,SK,9.8,90.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-30 00:00:00,4019073,35,SK,10.8,81.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-13 00:00:00,4019073,50,SK,16.4,58.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-12 00:00:00,4019073,56,SK,13.6,57.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-04 00:00:00,4019073,41,SK,4.7,97.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-07 00:00:00,4019073,56,SK,8.1,93.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-11 00:00:00,4019073,59,SK,9.3,78.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-28 00:00:00,4019073,0,SK,6.4,,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-05 00:00:00,4019073,32,SK,10.8,99.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-05-26 00:00:00,4019073,32,SK,6.8,96.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-22 00:00:00,4019073,0,SK,16.0,90.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-23 00:00:00,4019073,0,SK,17.2,89.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-13 00:00:00,4019073,46,SK,16.3,95.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-04 00:00:00,4019073,39,SK,17.5,79.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-14 00:00:00,4019073,43,SK,15.3,95.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-19 00:00:00,4019073,0,SK,11.4,99.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-05 00:00:00,4019073,46,SK,17.4,92.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-12 00:00:00,4019073,44,SK,15.1,82.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-21 00:00:00,4019073,39,SK,15.8,94.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-15 00:00:00,4019073,61,SK,16.6,94.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-16 00:00:00,4019073,39,SK,14.4,94.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-08 00:00:00,4019073,43,SK,14.3,97.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-06 00:00:00,4019073,56,SK,18.9,91.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-10 00:00:00,4019073,50,SK,15.1,94.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-18 00:00:00,4019073,44,SK,10.7,97.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-20 00:00:00,4019073,57,SK,15.8,97.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-25 00:00:00,4019073,46,SK,20.4,84.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-11 00:00:00,4019073,57,SK,8.2,94.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-01 00:00:00,4019073,43,SK,17.1,75.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-02 00:00:00,4019073,39,SK,17.7,79.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-26 00:00:00,4019073,89,SK,22.7,98.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-03 00:00:00,4019073,56,SK,18.5,90.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-07 00:00:00,4019073,41,SK,19.6,96.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-24 00:00:00,4019073,32,SK,15.8,96.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-17 00:00:00,4019073,44,SK,11.5,97.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-09 00:00:00,4019073,52,SK,16.6,99.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-27 00:00:00,4019073,91,SK,18.1,98.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-29 00:00:00,4019073,0,SK,18.9,87.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-30 00:00:00,4019073,0,SK,21.3,91.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-06-28 00:00:00,4019073,0,SK,,,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-24 00:00:00,4019073,37,SK,21.2,96.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-22 00:00:00,4019073,48,SK,19.6,90.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-25 00:00:00,4019073,48,SK,17.7,99.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-06 00:00:00,4019073,0,SK,20.2,87.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-28 00:00:00,4019073,0,SK,22.6,89.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-10 00:00:00,4019073,37,SK,24.1,90.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-01 00:00:00,4019073,32,SK,21.1,88.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-08 00:00:00,4019073,0,SK,20.9,87.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-02 00:00:00,4019073,48,SK,21.4,93.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-14 00:00:00,4019073,0,SK,20.5,93.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-30 00:00:00,4019073,0,SK,21.4,96.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-29 00:00:00,4019073,43,SK,20.9,96.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-05 00:00:00,4019073,37,SK,19.0,84.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-31 00:00:00,4019073,44,SK,22.1,93.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-11 00:00:00,4019073,74,SK,23.1,95.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-15 00:00:00,4019073,43,SK,18.1,96.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-20 00:00:00,4019073,35,SK,18.9,92.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-04 00:00:00,4019073,61,SK,19.2,90.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-16 00:00:00,4019073,0,SK,16.8,98.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-07 00:00:00,4019073,37,SK,21.0,86.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-26 00:00:00,4019073,39,SK,17.1,95.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-21 00:00:00,4019073,32,SK,20.5,93.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-17 00:00:00,4019073,37,SK,18.6,96.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-09 00:00:00,4019073,0,SK,21.4,92.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-23 00:00:00,4019073,0,SK,19.2,97.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-12 00:00:00,4019073,0,SK,23.9,95.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-03 00:00:00,4019073,44,SK,21.5,93.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-27 00:00:00,4019073,0,SK,17.8,92.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-18 00:00:00,4019073,0,SK,21.1,,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-19 00:00:00,4019073,35,SK,24.2,96.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-07-13 00:00:00,4019073,0,SK,23.2,90.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-08-23 00:00:00,4019073,33,SK,19.6,94.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-08-15 00:00:00,4019073,56,SK,13.2,96.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-08-16 00:00:00,4019073,0,SK,13.3,95.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-08-12 00:00:00,4019073,46,SK,17.2,94.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-08-13 00:00:00,4019073,0,SK,15.1,93.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-08-03 00:00:00,4019073,43,SK,16.5,96.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-08-01 00:00:00,4019073,52,SK,19.4,96.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-08-20 00:00:00,4019073,0,SK,18.1,93.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-08-10 00:00:00,4019073,0,SK,18.1,95.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-08-17 00:00:00,4019073,0,SK,16.5,91.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-08-09 00:00:00,4019073,44,SK,15.4,94.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-08-19 00:00:00,4019073,0,SK,16.5,98.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-08-06 00:00:00,4019073,0,SK,19.3,95.0,4054
-102.46444444444444,51.26472222222223,YORKTON,2012-08-21 00:00:00,4019073,0,SK,19.6,92.0,4054
