Longitude,Latitude,SPEED_MAX_GUST,Province,Name,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Climate ID,Date,Station ID
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2006-09-15 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2008-08-03 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,10.5,,3078000,1994-08-24 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2003-04-12 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,15.5,,3078000,1997-08-21 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,1996-09-29 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,14.0,,3078000,2001-06-22 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,15.0,,3078000,2006-06-10 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2006-09-13 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,16.8,,3078000,2007-06-28 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2011-08-22 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,1992-04-10 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,12.5,,3078000,1998-05-31 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,10.0,,3078000,2005-06-12 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,5.5,,3078000,1989-05-19 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,14.5,,3078000,2002-08-11 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,16.0,,3078000,1996-06-26 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,20.0,,3078000,1989-08-05 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,11.0,,3078000,1987-05-31 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2003-04-16 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,13.0,,3078000,2003-06-02 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,7.0,,3078000,2000-08-10 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,17.5,,3078000,2001-07-29 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,-1.0,,3078000,1989-04-22 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,17.5,,3078000,1994-08-09 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,5.5,,3078000,2004-05-23 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,4.5,,3078000,1992-09-08 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,17.0,,3078000,1997-06-12 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2000-09-28 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,12.0,,3078000,2000-07-08 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,2.3,,3078000,2007-05-19 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,15.5,,3078000,1989-08-03 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,1989-09-20 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,-3.0,,3078000,1990-04-27 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2007-09-27 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,8.0,,3078000,1994-05-15 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2011-06-28 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,5.0,,3078000,1991-05-22 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,1987-04-10 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,16.0,,3078000,1992-07-30 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,7.0,,3078000,1988-05-27 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,13.5,,3078000,2007-09-01 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,10.5,,3078000,1993-08-28 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,14.5,,3078000,1999-08-24 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,12.0,,3078000,1998-09-22 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,-2.5,,3078000,1992-09-13 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,16.0,,3078000,1990-06-14 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,21.5,,3078000,1990-07-10 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,21.0,,3078000,1998-06-21 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,16.5,,3078000,2005-07-13 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,5.5,,3078000,1989-05-12 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,10.8,,3078000,2000-09-08 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,3.5,,3078000,1999-05-16 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,20.5,,3078000,2005-08-25 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,14.0,,3078000,1993-05-06 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,1992-04-17 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,1990-09-21 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,11.8,,3078000,2011-05-19 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,15.5,,3078000,1993-09-02 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,17.0,,3078000,2005-07-17 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,7.0,,3078000,1990-05-17 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,1992-04-18 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,15.5,,3078000,2000-07-28 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,1999-09-14 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,18.5,,3078000,1990-05-29 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,13.5,,3078000,1988-09-13 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,6.5,,3078000,1990-05-01 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,18.5,,3078000,1997-07-05 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,9.5,,3078000,2002-08-17 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,13.5,,3078000,1993-07-16 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,1994-04-23 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2011-05-28 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,14.0,,3078000,1997-08-01 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,7.5,,3078000,1988-05-19 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,15.0,,3078000,2003-06-07 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,13.5,,3078000,2010-05-29 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,12.0,,3078000,2006-08-01 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2006-09-11 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,15.5,,3078000,1998-07-21 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,5.5,,3078000,1989-05-22 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,14.0,,3078000,1992-07-18 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,9.0,,3078000,2003-06-05 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2003-09-22 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,9.0,,3078000,2006-06-07 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,18.8,,3078000,2007-06-04 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,20.0,,3078000,1994-08-10 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,5.5,,3078000,1989-05-24 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,14.8,,3078000,2008-05-15 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,19.0,,3078000,2003-07-25 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,10.0,,3078000,2001-09-04 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,12.5,,3078000,1992-06-24 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2003-04-02 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,14.5,,3078000,2002-06-15 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,16.0,,3078000,1994-08-19 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,15.0,,3078000,2002-07-19 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2011-05-03 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,16.0,,3078000,2005-05-15 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,12.0,,3078000,1994-09-03 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,11.5,,3078000,1997-08-19 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,15.5,,3078000,1987-07-27 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,14.5,,3078000,1998-05-17 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,16.0,,3078000,2003-06-24 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,10.0,,3078000,2001-09-08 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,9.8,,3078000,2007-09-04 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,12.0,,3078000,1999-09-02 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,16.5,,3078000,2006-08-22 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,16.0,,3078000,1996-07-10 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,17.5,,3078000,1989-06-03 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2004-04-18 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,13.8,,3078000,2009-05-23 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,14.0,,3078000,1990-07-14 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,1993-09-20 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,12.0,,3078000,2001-04-27 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,10.0,,3078000,2006-05-06 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,7.0,,3078000,1987-09-14 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,23.5,,3078000,1999-08-04 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,5.5,,3078000,2000-08-29 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,10.5,,3078000,1987-05-05 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,5.0,,3078000,1997-05-01 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,1996-09-17 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,7.5,,3078000,2005-05-11 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,12.0,,3078000,1999-08-08 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,20.5,,3078000,1990-05-30 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,19.5,,3078000,1994-08-11 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,11.5,,3078000,2009-09-05 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,10.0,,3078000,2005-06-11 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2010-06-05 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,11.5,,3078000,1996-08-23 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,11.0,,3078000,2004-06-13 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,1988-09-29 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2008-06-25 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,6.5,,3078000,1992-09-07 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,15.5,,3078000,2006-08-08 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,14.0,,3078000,2001-08-04 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,1999-09-28 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,17.5,,3078000,1987-08-07 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,1992-04-08 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,10.5,,3078000,2004-09-22 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,5.5,,3078000,1987-04-25 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,14.0,,3078000,2011-08-20 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,14.5,,3078000,1994-07-04 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,5.5,,3078000,1990-05-19 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,1994-04-09 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,12.0,,3078000,1993-05-28 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2009-09-07 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,1989-04-14 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,17.0,,3078000,2007-06-01 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,12.0,,3078000,1987-06-17 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,14.5,,3078000,1991-07-08 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,9.5,,3078000,1999-08-31 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,22.0,,3078000,2000-08-05 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,15.0,,3078000,1995-05-30 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,9.0,,3078000,1992-04-26 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,16.5,,3078000,1989-07-21 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,20.5,,3078000,2004-07-23 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,13.5,,3078000,1996-07-03 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,11.0,,3078000,2006-05-10 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,12.5,,3078000,1991-09-11 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2006-09-19 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,15.0,,3078000,1998-08-24 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,22.5,,3078000,2007-07-15 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,7.5,,3078000,2004-05-28 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2008-09-09 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2001-04-04 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,21.5,,3078000,1990-07-31 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,11.8,,3078000,2007-08-14 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,19.0,,3078000,1989-07-28 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2004-04-20 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,16.5,,3078000,1990-07-23 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,15.0,,3078000,2009-06-20 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,15.5,,3078000,1988-08-01 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2011-07-14 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,3.5,,3078000,2004-09-09 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,10.0,,3078000,2004-09-13 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,1990-04-03 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2008-07-11 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,13.0,,3078000,1998-05-11 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,7.3,,3078000,2007-05-07 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,10.8,,3078000,2002-09-11 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,1997-09-24 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2009-08-24 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,13.5,,3078000,1987-08-08 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,19.5,,3078000,1991-08-03 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,8.0,,3078000,1993-05-04 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,8.5,,3078000,2005-06-13 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,12.0,,3078000,1989-06-06 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,3.0,,3078000,1995-09-17 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,11.0,,3078000,2008-07-04 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,2.0,,3078000,1999-06-07 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,19.5,,3078000,2003-07-27 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,1999-05-02 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,14.3,,3078000,2007-07-21 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,8.5,,3078000,2009-06-04 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,11.0,,3078000,1998-09-06 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,18.5,,3078000,2003-05-12 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,5.0,,3078000,2006-05-29 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,1999-09-23 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,7.0,,3078000,1997-09-12 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,14.0,,3078000,1994-08-26 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,18.5,,3078000,2002-06-12 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,13.0,,3078000,1993-09-01 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,3.5,,3078000,2011-05-02 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,11.0,,3078000,1998-08-19 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,18.0,,3078000,1994-08-27 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,1992-04-05 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,1987-04-12 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,15.0,,3078000,1989-09-13 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,14.0,,3078000,2001-06-30 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,14.5,,3078000,2001-08-03 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,17.5,,3078000,1996-08-11 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2008-09-06 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2008-09-18 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2005-04-03 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,5.0,,3078000,1999-05-14 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,19.0,,3078000,1995-09-11 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2001-09-28 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,15.5,,3078000,2004-07-27 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,1999-05-07 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,12.0,,3078000,1996-08-08 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,18.5,,3078000,1999-07-22 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,19.5,,3078000,1990-07-20 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,11.0,,3078000,1995-06-15 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,9.3,,3078000,2004-05-29 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,11.5,,3078000,1995-07-05 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,14.5,,3078000,1987-06-11 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,11.5,,3078000,1994-06-11 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2008-06-14 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,17.5,,3078000,1999-07-20 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,,,3078000,2011-06-22 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,15.5,,3078000,2001-07-24 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,14.0,,3078000,1998-09-07 00:00:00,3784
-119.16666666666669,58.583333333333336,,AB,ZAMA LO,13.0,,3078000,2008-06-22 00:00:00,3784
