Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-120.02168611111112,49.36945,,1123390,2007-08-10 00:00:00,9.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2000-03-22 00:00:00,2.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1995-05-17 00:00:00,10.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1987-09-03 00:00:00,9.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2000-09-21 00:00:00,2.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1995-08-28 00:00:00,13.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1994-04-03 00:00:00,-1.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1993-10-27 00:00:00,6.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2005-01-11 00:00:00,-9.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2014-07-06 00:00:00,15.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2012-11-09 00:00:00,-9.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1989-02-12 00:00:00,,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2012-04-03 00:00:00,2.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1998-12-30 00:00:00,-0.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2001-04-21 00:00:00,2.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1994-07-16 00:00:00,19.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1993-06-19 00:00:00,12.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2013-04-14 00:00:00,-3.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1990-07-15 00:00:00,17.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2006-01-29 00:00:00,-3.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1991-09-01 00:00:00,8.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2003-03-12 00:00:00,1.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1996-01-21 00:00:00,-11.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1996-01-18 00:00:00,-13.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1989-02-13 00:00:00,,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2012-04-10 00:00:00,8.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1991-11-27 00:00:00,,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2011-11-16 00:00:00,-6.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2000-06-20 00:00:00,11.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1993-09-06 00:00:00,15.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2005-12-21 00:00:00,0.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2006-09-24 00:00:00,12.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2013-08-22 00:00:00,18.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1995-03-26 00:00:00,-1.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2002-06-25 00:00:00,17.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2011-05-14 00:00:00,8.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2013-04-01 00:00:00,9.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2000-03-29 00:00:00,-2.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2011-05-29 00:00:00,5.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1998-03-11 00:00:00,4.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2000-01-17 00:00:00,-4.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2004-07-06 00:00:00,14.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2002-05-14 00:00:00,2.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2012-07-09 00:00:00,21.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1998-06-09 00:00:00,13.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1993-03-29 00:00:00,0.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2012-09-08 00:00:00,17.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2004-11-15 00:00:00,2.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1999-07-28 00:00:00,18.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2013-12-29 00:00:00,-1.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1995-03-12 00:00:00,-2.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2014-12-08 00:00:00,2.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2013-03-10 00:00:00,-0.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1987-09-01 00:00:00,19.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1994-07-31 00:00:00,16.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1998-02-09 00:00:00,-2.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2012-12-01 00:00:00,2.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2002-06-08 00:00:00,1.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2004-05-18 00:00:00,11.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2001-02-04 00:00:00,-2.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2013-07-04 00:00:00,14.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1994-02-28 00:00:00,1.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1992-12-26 00:00:00,-7.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2002-10-10 00:00:00,-0.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2003-01-25 00:00:00,2.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2014-08-14 00:00:00,13.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2001-02-24 00:00:00,-5.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1990-04-14 00:00:00,6.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1995-09-01 00:00:00,15.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2005-11-18 00:00:00,5.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2014-03-19 00:00:00,-2.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2006-11-10 00:00:00,-3.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1989-06-19 00:00:00,5.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1991-08-23 00:00:00,15.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2013-11-25 00:00:00,6.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2001-07-04 00:00:00,18.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2014-12-05 00:00:00,-1.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2014-10-09 00:00:00,11.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1988-05-31 00:00:00,3.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2014-09-14 00:00:00,11.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1992-08-27 00:00:00,13.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1992-03-08 00:00:00,0.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1987-05-23 00:00:00,7.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1994-08-10 00:00:00,14.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1994-08-28 00:00:00,14.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1995-01-20 00:00:00,-1.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2013-05-28 00:00:00,6.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1995-09-23 00:00:00,15.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2012-02-09 00:00:00,-0.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2014-09-05 00:00:00,13.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1999-12-22 00:00:00,2.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2011-07-21 00:00:00,10.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1999-08-03 00:00:00,20.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2002-08-20 00:00:00,11.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1998-10-30 00:00:00,2.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2011-03-02 00:00:00,-2.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2006-02-23 00:00:00,-5.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1989-09-25 00:00:00,16.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2007-08-13 00:00:00,11.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2000-06-04 00:00:00,14.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2003-06-15 00:00:00,9.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2014-02-22 00:00:00,-9.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2011-02-08 00:00:00,-9.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1989-08-30 00:00:00,10.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2001-07-14 00:00:00,,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1992-05-07 00:00:00,17.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1999-11-01 00:00:00,-5.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2014-11-29 00:00:00,-19.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1993-03-08 00:00:00,-1.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2001-01-16 00:00:00,,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1999-08-09 00:00:00,14.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1999-01-03 00:00:00,-0.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1993-08-03 00:00:00,17.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1995-11-14 00:00:00,6.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1998-01-22 00:00:00,-3.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1994-01-31 00:00:00,-3.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1994-12-23 00:00:00,1.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1992-08-06 00:00:00,,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2000-08-22 00:00:00,15.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1989-04-04 00:00:00,,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1989-01-11 00:00:00,,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2001-11-13 00:00:00,,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2001-04-08 00:00:00,-3.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2000-11-15 00:00:00,-7.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2004-06-16 00:00:00,10.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1990-05-06 00:00:00,-1.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2006-05-17 00:00:00,20.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1988-10-23 00:00:00,3.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2014-04-20 00:00:00,1.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1988-06-02 00:00:00,3.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1988-09-29 00:00:00,,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2002-01-21 00:00:00,-6.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2005-07-17 00:00:00,13.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2013-08-29 00:00:00,11.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1993-10-29 00:00:00,2.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1993-02-04 00:00:00,-0.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2014-01-11 00:00:00,-1.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1994-09-07 00:00:00,14.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1988-03-20 00:00:00,4.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1997-07-23 00:00:00,10.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1999-05-24 00:00:00,,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1990-06-02 00:00:00,,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2001-05-29 00:00:00,,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2006-02-27 00:00:00,1.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1991-07-14 00:00:00,12.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1998-05-18 00:00:00,2.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1998-09-22 00:00:00,11.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1992-10-18 00:00:00,5.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2013-10-29 00:00:00,-0.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2005-08-18 00:00:00,10.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2010-12-19 00:00:00,-8.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2003-06-29 00:00:00,19.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2014-06-25 00:00:00,12.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2004-06-20 00:00:00,17.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1990-07-17 00:00:00,12.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2013-03-14 00:00:00,6.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2006-11-23 00:00:00,-3.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2002-05-28 00:00:00,10.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1987-07-06 00:00:00,8.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1998-08-20 00:00:00,16.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2002-10-31 00:00:00,-2.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1999-12-15 00:00:00,-0.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1991-10-02 00:00:00,8.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2011-04-08 00:00:00,-1.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1989-02-15 00:00:00,,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1993-01-02 00:00:00,-16.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2005-07-05 00:00:00,16.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1996-06-12 00:00:00,11.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1997-10-29 00:00:00,1.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1993-12-03 00:00:00,-1.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1993-03-05 00:00:00,0.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2004-11-02 00:00:00,-1.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1996-10-31 00:00:00,-2.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1992-12-09 00:00:00,-6.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1991-09-07 00:00:00,15.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1988-08-29 00:00:00,15.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2004-04-10 00:00:00,8.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2006-09-28 00:00:00,15.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2002-07-18 00:00:00,17.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2004-05-13 00:00:00,5.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2001-01-20 00:00:00,-3.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2006-08-31 00:00:00,8.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2005-01-19 00:00:00,7.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1994-10-08 00:00:00,9.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2010-11-09 00:00:00,-4.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2006-04-13 00:00:00,-0.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2006-03-11 00:00:00,-6.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2001-12-03 00:00:00,-7.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1987-05-06 00:00:00,14.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2004-02-02 00:00:00,-8.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1993-12-14 00:00:00,,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1998-01-05 00:00:00,-6.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1994-12-15 00:00:00,-5.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2002-08-23 00:00:00,19.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1999-03-11 00:00:00,-3.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2000-10-12 00:00:00,7.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2011-10-07 00:00:00,4.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1999-09-16 00:00:00,13.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2003-05-10 00:00:00,4.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2001-04-24 00:00:00,6.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1993-03-19 00:00:00,-2.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2000-05-12 00:00:00,1.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1995-09-29 00:00:00,7.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2013-05-05 00:00:00,10.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2005-04-07 00:00:00,4.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1996-09-03 00:00:00,10.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2014-05-05 00:00:00,3.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2006-06-21 00:00:00,9.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2003-12-17 00:00:00,-2.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2011-07-16 00:00:00,13.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1998-07-27 00:00:00,25.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2006-03-13 00:00:00,-5.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2011-11-29 00:00:00,-1.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1992-05-25 00:00:00,18.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2001-09-26 00:00:00,6.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1999-01-04 00:00:00,1.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2005-01-04 00:00:00,-9.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1993-09-10 00:00:00,15.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1993-06-10 00:00:00,4.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2001-06-18 00:00:00,,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1996-12-09 00:00:00,-4.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1993-06-07 00:00:00,5.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1991-03-07 00:00:00,-6.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1996-07-14 00:00:00,22.5,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2004-12-24 00:00:00,-0.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2001-12-30 00:00:00,-6.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2011-01-29 00:00:00,-6.8,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1996-07-21 00:00:00,12.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1992-07-13 00:00:00,10.3,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1995-08-18 00:00:00,6.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1993-01-08 00:00:00,-8.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,1999-12-02 00:00:00,-3.0,HEDLEY NP MINE,BC,,1163
-120.02168611111112,49.36945,,1123390,2006-09-29 00:00:00,16.0,HEDLEY NP MINE,BC,,1163
