x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-68.78333333333333,48.25,,705LG09,1996-03-07 00:00:00,-12,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1993-03-22 00:00:00,-0.3,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1989-03-28 00:00:00,6.5,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1994-06-05 00:00:00,14,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1999-03-13 00:00:00,-0.5,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1988-03-20 00:00:00,-15.8,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1991-09-06 00:00:00,11.5,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1998-06-25 00:00:00,18,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1993-04-30 00:00:00,7.5,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1998-06-06 00:00:00,11.3,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1988-09-14 00:00:00,8.3,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,2001-07-07 00:00:00,14.3,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1989-01-13 00:00:00,-12.8,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1994-12-08 00:00:00,-7,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1988-11-27 00:00:00,-0.3,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1995-02-12 00:00:00,-15.8,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1988-07-05 00:00:00,20,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,2001-05-10 00:00:00,14.3,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1988-10-12 00:00:00,4.5,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1988-05-26 00:00:00,7.3,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1998-03-30 00:00:00,3,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1998-09-14 00:00:00,11.3,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1991-06-16 00:00:00,10.3,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1993-07-09 00:00:00,16.8,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1998-04-26 00:00:00,0.8,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1992-04-23 00:00:00,1,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1988-05-22 00:00:00,21.8,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1989-08-29 00:00:00,18.8,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1993-06-15 00:00:00,20.5,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1998-02-18 00:00:00,-3.5,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1995-07-02 00:00:00,18.5,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1993-10-02 00:00:00,5.5,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1988-12-29 00:00:00,-18.5,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1989-11-08 00:00:00,3,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1989-01-11 00:00:00,-14,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1992-04-28 00:00:00,4.5,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1999-06-05 00:00:00,13.5,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1991-04-28 00:00:00,3,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1999-06-06 00:00:00,17.8,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1996-10-23 00:00:00,4.5,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1995-08-19 00:00:00,14.8,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1991-04-17 00:00:00,0,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1991-07-20 00:00:00,24.5,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1997-09-14 00:00:00,14.5,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1992-06-11 00:00:00,12,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1994-07-15 00:00:00,18.3,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1987-07-15 00:00:00,16,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1995-08-05 00:00:00,16.3,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1998-11-04 00:00:00,1.8,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1991-09-13 00:00:00,12.5,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1992-07-28 00:00:00,16.5,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1990-10-17 00:00:00,5.3,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1996-12-23 00:00:00,-4.5,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1988-11-06 00:00:00,7.5,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,2004-04-12 00:00:00,1.3,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1997-12-27 00:00:00,-5,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1998-09-24 00:00:00,9,LADRIERE,QC,
-68.78333333333333,48.25,,705LG09,1995-08-13 00:00:00,18.3,LADRIERE,QC,
