x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,7.5,52,,1987-05-11 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,9.4,78,,1987-05-12 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,10.3,46,,1987-05-13 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,19.5,52,,1987-05-14 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,9.3,72,,1987-05-15 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,6.2,37,,1987-05-16 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,8.2,39,,1987-05-17 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,6.8,0,,1987-05-18 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,6.8,0,,1987-05-19 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,9.8,0,,1987-05-20 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,17.3,44,,1987-05-21 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,11.9,46,,1987-05-22 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,7.6,0,,1987-05-23 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,11,33,,1987-05-24 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,13.8,41,,1987-05-25 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,13,43,,1987-05-26 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,15.5,44,,1987-05-27 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,15.2,35,,1987-05-28 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,12.3,0,,1987-05-29 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,14,44,,1987-05-30 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,13.2,0,,1987-05-31 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,16.2,0,,1987-06-01 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,12.2,43,,1987-06-02 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,17.7,43,,1987-06-03 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,15.8,0,,1987-06-04 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,14.6,43,,1987-06-05 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,11.6,0,,1987-06-06 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,9.4,37,,1987-06-07 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,11.7,31,,1987-06-08 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,14.3,0,,1987-06-09 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,14,52,,1987-06-10 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,14.1,33,,1987-06-11 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,13.7,41,,1987-06-12 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,13.1,0,,1987-06-13 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,17.4,37,,1987-06-14 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,13,44,,1987-06-15 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,12.7,39,,1987-06-16 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,12.3,0,,1987-06-17 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,13.7,0,,1987-06-18 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,17.9,48,,1987-06-19 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,14.3,0,,1987-06-20 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,15.4,52,,1987-06-21 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,13.5,37,,1987-06-22 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,14.7,0,,1987-06-23 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,11.9,56,,1987-06-24 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,11.2,41,,1987-06-25 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,14.8,56,,1987-06-26 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,14.8,48,,1987-06-27 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,14.2,35,,1987-06-28 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,18.4,65,,1987-06-29 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,18.8,52,,1987-06-30 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,15.4,48,,1987-07-01 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,15.6,0,,1987-07-02 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,16,0,,1987-07-03 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,12.9,0,,1987-07-04 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,15.9,0,,1987-07-05 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,23.6,0,,1987-07-06 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,24.8,0,,1987-07-07 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,24.7,0,,1987-07-08 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,24.3,44,,1987-07-09 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,19.2,43,,1987-07-10 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,19.7,0,,1987-07-11 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,23.4,0,,1987-07-12 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,24.9,0,,1987-07-13 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,26.9,37,,1987-07-14 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,18.4,54,,1987-07-15 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,16.9,33,,1987-07-16 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,19.6,52,,1987-07-17 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,17.6,57,,1987-07-18 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,18,0,,1987-07-19 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,16.2,0,,1987-07-20 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,16.8,31,,1987-07-21 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,15.4,0,,1987-07-22 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,15.6,35,,1987-07-23 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,23,44,,1987-07-24 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,19.7,0,,1987-07-25 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,16.2,0,,1987-07-26 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,14.1,56,,1987-07-27 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,12.4,61,,1987-07-28 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,13.9,0,,1987-07-29 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,12.7,41,,1987-07-30 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,11.7,39,,1987-07-31 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,11.9,0,,1987-08-01 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,13.8,0,,1987-08-02 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,15,41,,1987-08-03 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,18.2,52,,1987-08-04 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,13.1,52,,1987-08-05 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,13.8,0,,1987-08-06 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,16.3,0,,1987-08-07 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,18.1,0,,1987-08-08 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,17,0,,1987-08-09 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,17.8,0,,1987-08-10 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,13.3,44,,1987-08-11 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,15.2,0,,1987-08-12 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,15.4,0,,1987-08-13 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,17.6,0,,1987-08-14 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,19.8,0,,1987-08-15 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,21.4,50,,1987-08-16 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,19.3,0,,1987-08-17 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,18.2,56,,1987-08-18 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,14.3,0,,1987-08-19 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,12.6,0,,1987-08-20 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,16.6,43,,1987-08-21 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,16.5,57,,1987-08-22 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,11.8,70,,1987-08-23 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,11.7,70,,1987-08-24 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,12.4,57,,1987-08-25 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,10.3,41,,1987-08-26 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,11.5,0,,1987-08-27 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,12.4,39,,1987-08-28 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,9.7,0,,1987-08-29 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,17.3,33,,1987-08-30 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,15.9,0,,1987-08-31 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,15.9,52,,1987-09-01 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,13.4,46,,1987-09-02 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,10.7,46,,1987-09-03 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,11.4,0,,1987-09-04 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,18.5,43,,1987-09-05 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,20.7,46,,1987-09-06 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,17.1,44,,1987-09-07 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,12.4,0,,1987-09-08 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,8.5,48,,1987-09-09 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,8.3,0,,1987-09-10 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,9.7,0,,1987-09-11 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,13.7,0,,1987-09-12 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,13.6,48,,1987-09-13 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,12.9,33,,1987-09-14 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,14.8,59,,1987-09-15 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,12.1,41,,1987-09-16 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,10.9,0,,1987-09-17 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,9.2,35,,1987-09-18 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,8.6,39,,1987-09-19 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,8.3,0,,1987-09-20 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,5.6,0,,1987-09-21 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,9,0,,1987-09-22 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,13.1,59,,1987-09-23 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,9.3,48,,1987-09-24 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,6.2,46,,1987-09-25 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,5.4,44,,1987-09-26 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,5.9,46,,1987-09-27 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,9.1,33,,1987-09-28 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,17.1,61,,1987-09-29 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,14.9,59,,1987-09-30 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,7.6,0,,1987-10-01 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,8.3,50,,1987-10-02 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,13.3,48,,1987-10-03 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,6.6,0,,1987-10-04 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,9.1,57,,1987-10-05 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,13.6,33,,1987-10-06 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,13.4,56,,1987-10-07 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,8.7,50,,1987-10-08 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,4.4,69,,1987-10-09 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,5,61,,1987-10-10 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,3.6,33,,1987-10-11 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,2.4,0,,1987-10-12 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,2.7,0,,1987-10-13 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,6.9,59,,1987-10-14 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,7.9,44,,1987-10-15 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,3.5,0,,1987-10-16 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,9.6,35,,1987-10-17 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,12.3,43,,1987-10-18 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,10,31,,1987-10-19 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,9.8,52,,1987-10-20 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,6.9,44,,1987-10-21 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,2.3,48,,1987-10-22 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-0.5,0,,1987-10-23 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,2.2,0,,1987-10-24 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,5.9,48,,1987-10-25 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,3.3,44,,1987-10-26 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,4.7,37,,1987-10-27 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,8.1,35,,1987-10-28 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,5.3,37,,1987-10-29 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,2.2,35,,1987-10-30 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,2,0,,1987-10-31 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,0.7,0,,1987-11-01 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-0.3,0,,1987-11-02 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,3.3,0,,1987-11-03 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,3,0,,1987-11-04 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,4.1,33,,1987-11-05 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-2.1,63,,1987-11-06 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-4,59,,1987-11-07 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-0.7,76,,1987-11-08 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-3.3,41,,1987-11-09 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-2.3,33,,1987-11-10 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-6.2,0,,1987-11-11 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-6.3,33,,1987-11-12 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,0.2,31,,1987-11-13 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,3.5,50,,1987-11-14 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-2.2,56,,1987-11-15 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-5.1,0,,1987-11-16 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,4,54,,1987-11-17 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,8.8,76,,1987-11-18 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,1.1,48,,1987-11-19 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,2.8,44,,1987-11-20 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-3.6,46,,1987-11-21 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-3.4,61,,1987-11-22 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-4.1,50,,1987-11-23 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,1.7,43,,1987-11-24 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-2,33,,1987-11-25 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-7.3,33,,1987-11-26 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-7.6,0,,1987-11-27 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-4.7,33,,1987-11-28 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-5.2,0,,1987-11-29 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,1.8,41,,1987-11-30 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,1.4,39,,1987-12-01 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-1,56,,1987-12-02 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-3.8,59,,1987-12-03 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-5.5,0,,1987-12-04 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-3.4,33,,1987-12-05 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-1.5,43,,1987-12-06 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-4.5,37,,1987-12-07 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-2.7,48,,1987-12-08 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-4.4,0,,1987-12-09 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-2.8,0,,1987-12-10 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-1.1,44,,1987-12-11 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-2.3,54,,1987-12-12 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-7.8,0,,1987-12-13 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-10.4,0,,1987-12-14 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-10.6,0,,1987-12-15 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-5.6,67,,1987-12-16 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-6.9,59,,1987-12-17 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-10.7,35,,1987-12-18 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-10.4,0,,1987-12-19 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-8.7,76,,1987-12-20 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-2.1,80,,1987-12-21 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-3.3,44,,1987-12-22 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-9.6,0,,1987-12-23 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-10.4,44,,1987-12-24 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-12.1,39,,1987-12-25 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-11,0,,1987-12-26 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-9.7,74,,1987-12-27 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-15.1,50,,1987-12-28 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-18.2,37,,1987-12-29 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-14.4,50,,1987-12-30 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-9.9,41,,1987-12-31 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-6.2,59,,1988-01-01 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-12.3,56,,1988-01-02 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-8.6,37,,1988-01-03 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-7.4,54,,1988-01-04 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-11.4,85,,1988-01-05 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-17.5,81,,1988-01-06 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-17.3,56,,1988-01-07 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-16.5,0,,1988-01-08 00:00:00
-68.21666666666667,48.6,MONT-JOLI A,QC,7055120,-12.5,31,,1988-01-09 00:00:00
