Longitude,Latitude,Province,Climate ID,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Name,MEAN_TEMPERATURE,Date,Station ID
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,11.0,1987-05-24 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,2.0,2003-11-17 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,16.0,2017-05-21 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-14.3,2014-02-04 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-5.0,2004-12-06 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,1.3,1997-02-25 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,14.3,2022-06-12 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,15.0,2001-06-08 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,1.0,1999-10-27 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,11.8,2019-05-07 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,5.5,1992-03-30 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-2.0,2013-03-18 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,3.5,1996-10-29 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,2.5,2007-12-05 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,3.5,2012-10-04 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,6.0,2012-10-19 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,3.5,2017-03-14 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,5.5,2018-10-19 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-3.5,1988-12-14 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,18.0,1993-08-10 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,15.0,2022-06-08 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,0.5,2014-01-13 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-11.3,1988-12-16 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,,1991-09-12 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,19.0,2015-06-06 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,8.0,2022-04-08 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,18.5,1995-06-02 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,12.0,1995-08-12 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,16.8,2022-06-16 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-19.3,1995-12-08 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,19.3,2011-07-13 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,13.3,2002-07-05 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,18.0,1989-06-23 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,7.8,1995-09-20 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,6.8,2009-05-13 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-1.5,2020-10-18 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,12.8,2020-10-07 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-7.0,2021-01-16 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,8.5,2002-04-11 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-2.8,2000-11-08 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,22.3,1989-08-01 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-22.8,1991-01-03 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-1.5,1990-02-05 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,2.5,2007-04-05 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,15.3,2001-09-12 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-5.3,2011-01-22 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,18.0,2022-09-07 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,6.0,2012-05-10 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-7.3,1988-02-25 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,13.3,2017-08-20 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,17.8,1991-07-22 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,0.5,2005-11-09 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,12.5,2011-06-08 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,19.0,2018-08-06 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-0.5,1996-11-08 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,8.5,1994-10-06 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,18.0,1987-09-14 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-5.8,1998-12-04 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-13.5,2006-12-18 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,6.0,2014-09-12 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,14.5,1988-06-30 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,10.5,2020-10-10 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-14.0,2004-02-02 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,21.0,1990-08-05 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,12.3,2000-09-13 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,1.5,1989-11-11 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,17.3,1987-08-06 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-9.8,1996-12-14 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-6.5,1999-01-10 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,23.3,1992-06-23 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-10.0,2003-12-10 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,13.3,2014-06-10 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,15.3,2012-06-20 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-6.0,2003-12-14 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,1.0,1994-03-22 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,17.3,2013-09-01 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-1.3,1995-01-29 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,1.5,1997-11-24 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-9.3,1991-12-17 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,5.3,2011-04-21 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,3.8,2009-04-04 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-4.0,2017-01-23 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,11.8,1992-09-24 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,,2004-08-23 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,9.0,2011-10-06 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-2.3,2002-01-13 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,22.3,1996-08-27 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,6.8,1996-04-22 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,14.5,2013-09-17 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-3.5,2017-03-01 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-12.3,2017-01-15 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,25.5,2008-08-07 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,14.0,2018-09-01 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,20.3,1994-07-09 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,19.5,1997-06-15 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,13.5,1996-06-04 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,18.8,1991-07-04 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-4.8,2015-12-19 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-2.0,1990-12-07 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,15.3,1990-07-26 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,10.0,2013-04-05 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,4.0,2011-03-25 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,23.0,2012-07-11 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,4.3,1990-03-18 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-12.8,2006-02-25 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,16.0,2001-06-04 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,1.8,2000-03-16 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,7.8,2018-09-20 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,,1999-03-25 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,0.3,2006-01-14 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-6.0,2013-01-06 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-8.8,2017-11-04 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,0.3,1993-01-27 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-4.3,1996-03-28 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,13.3,2015-10-09 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,14.5,2018-08-26 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,18.8,1996-07-02 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,11.5,1997-09-30 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,13.5,1992-05-03 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,16.0,2009-06-01 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,2.0,1995-03-17 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,6.3,2007-04-10 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,18.5,2013-09-12 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,21.5,2013-07-20 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,1.8,2004-02-28 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,8.0,2002-05-01 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,0.0,1998-11-17 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,6.5,1997-10-17 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,19.0,2007-08-25 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-23.5,1996-12-26 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-7.8,1992-12-22 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,17.8,2011-06-23 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-17.0,1993-01-08 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,5.0,1996-10-15 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,14.0,2002-08-07 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,3.3,2005-03-13 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,3.8,2009-03-29 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,4.0,1993-03-21 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,15.5,2016-06-22 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,10.8,2013-05-15 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,1.8,1994-01-25 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,,2014-03-22 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,22.8,2017-08-01 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,11.3,1994-05-13 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,3.3,1993-03-05 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,1.3,1994-10-29 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,21.5,1996-07-27 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-6.0,2003-02-06 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,19.3,2009-06-14 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,6.3,1995-04-20 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,18.0,1993-08-21 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,4.5,2002-04-26 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,8.0,2000-05-05 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,6.5,2004-04-17 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,4.0,1998-10-22 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,18.5,2001-08-29 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,3.8,2004-03-09 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,24.8,2014-07-16 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,15.3,2006-08-01 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,1.8,2004-11-08 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,,2004-08-12 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,15.0,2003-08-28 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,9.0,2016-03-21 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,3.3,2018-10-23 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,1.3,1992-11-08 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,15.8,2020-07-09 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,9.3,1989-04-21 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,-8.3,2005-02-18 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,21.0,2006-06-30 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,1.8,1988-02-21 00:00:00,1400
-116.06138888888889,50.630805555555554,BC,1154410,,,KOOTENAY NP WEST GATE,5.5,1988-05-01 00:00:00,1400
