x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-82.12361111111112,49.38333333333333,,6070QK6,1999-10-18 00:00:00,-0.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1993-06-14 00:00:00,17.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2013-01-13 00:00:00,-8.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2002-02-11 00:00:00,-19,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1994-07-16 00:00:00,17,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1994-05-08 00:00:00,9.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2020-01-22 00:00:00,-4.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2010-11-05 00:00:00,-3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2022-01-29 00:00:00,-21,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2016-06-29 00:00:00,,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2017-08-23 00:00:00,11,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2013-02-18 00:00:00,-18.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1997-08-12 00:00:00,11.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1997-01-04 00:00:00,-22,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1999-07-28 00:00:00,19.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2013-03-13 00:00:00,-13.5,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2018-02-20 00:00:00,-18.8,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2007-07-13 00:00:00,15.3,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,2020-04-22 00:00:00,-10,BONNER LAKE,ON,
-82.12361111111112,49.38333333333333,,6070QK6,1997-04-14 00:00:00,,BONNER LAKE,ON,
