Longitude,Latitude,SPEED_MAX_GUST,Province,Name,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Climate ID,Date,Station ID
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,4.0,,2100468,1991-05-24 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-1.0,,2100468,2007-04-25 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-12.5,,2100468,1993-03-26 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,12.0,,2100468,1993-06-23 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-17.0,,2100468,2000-02-10 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-7.0,,2100468,2002-10-10 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-29.5,,2100468,1994-11-26 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1995-08-27 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,1.8,,2100468,2003-10-04 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,8.8,,2100468,1990-08-26 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-28.5,,2100468,1998-02-15 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-16.8,,2100468,2002-04-02 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2007-07-14 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-35.0,,2100468,2005-01-17 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,6.5,,2100468,1997-09-17 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-8.8,,2100468,1996-04-20 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-28.5,,2100468,1997-01-26 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2003-12-11 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2001-05-19 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-32.3,,2100468,1997-12-31 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1998-10-18 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1998-11-10 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,1.8,,2100468,1997-05-03 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-10.5,,2100468,1987-12-04 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-18.5,,2100468,2001-11-07 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-28.8,,2100468,2004-01-24 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1988-02-29 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,8.0,,2100468,2003-06-10 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-1.5,,2100468,2002-10-28 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2008-02-24 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,10.0,,2100468,2005-07-25 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-27.0,,2100468,2001-12-06 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-25.5,,2100468,1993-01-29 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,6.5,,2100468,2006-06-06 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-1.0,,2100468,1988-04-22 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-29.0,,2100468,1995-01-29 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,4.3,,2100468,1989-09-27 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-10.5,,2100468,2007-11-07 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-19.0,,2100468,1989-10-22 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-25.5,,2100468,1999-12-04 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-13.8,,2100468,1993-11-16 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-3.8,,2100468,1998-04-02 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-28.3,,2100468,1992-03-03 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-12.0,,2100468,1998-03-31 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,19.5,,2100468,2006-06-10 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-8.0,,2100468,1996-11-02 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-28.5,,2100468,2003-02-15 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-2.5,,2100468,1993-10-04 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1988-11-26 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,17.5,,2100468,2005-06-29 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-13.3,,2100468,1991-11-30 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,9.3,,2100468,1989-07-28 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2005-07-16 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-25.0,,2100468,2002-02-02 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2003-07-26 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,15.0,,2100468,2008-07-17 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1997-09-12 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,12.5,,2100468,1988-07-18 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,4.5,,2100468,2008-08-25 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-23.0,,2100468,1988-01-10 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1997-08-03 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,9.0,,2100468,1991-06-12 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-29.5,,2100468,1993-02-06 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-1.0,,2100468,1993-10-11 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-14.3,,2100468,1990-03-15 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,8.8,,2100468,1988-08-12 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-1.0,,2100468,1987-09-29 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-32.5,,2100468,1991-02-04 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1996-07-01 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2003-06-26 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2000-08-12 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-18.5,,2100468,1996-12-29 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,9.5,,2100468,1989-04-26 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-28.0,,2100468,1993-12-16 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,12.8,,2100468,1991-07-14 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-25.0,,2100468,2005-11-17 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2007-12-23 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-19.3,,2100468,2001-01-30 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-32.3,,2100468,1998-01-22 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-20.8,,2100468,1997-04-01 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2005-02-27 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,15.5,,2100468,1988-07-07 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-32.0,,2100468,1998-01-19 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2004-02-26 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1992-12-19 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,1.0,,2100468,1987-09-09 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-19.0,,2100468,2001-10-26 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-20.3,,2100468,1990-01-11 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1999-06-05 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-4.5,,2100468,1991-10-09 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,2.8,,2100468,1994-04-24 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2008-03-07 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1992-03-06 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-6.5,,2100468,1992-11-28 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,8.0,,2100468,2001-06-06 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2007-03-30 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,12.5,,2100468,1987-05-29 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-34.0,,2100468,1993-01-19 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,15.0,,2100468,1991-08-13 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-24.8,,2100468,1994-11-22 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,1.5,,2100468,2006-05-11 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,13.0,,2100468,1990-08-15 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2002-08-04 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-17.0,,2100468,1992-10-21 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,17.5,,2100468,2004-07-13 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1994-05-13 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1993-03-06 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-26.0,,2100468,1995-03-25 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-28.5,,2100468,1992-01-22 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1987-06-28 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-18.0,,2100468,1996-04-15 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1989-12-23 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2000-09-10 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,11.5,,2100468,1995-09-25 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1995-07-14 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,10.0,,2100468,1991-08-09 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-26.5,,2100468,2000-11-07 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-33.3,,2100468,1998-01-20 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2005-09-23 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,8.5,,2100468,2007-08-07 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-21.8,,2100468,1999-01-26 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2000-09-02 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,0.0,,2100468,1991-09-08 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-21.0,,2100468,2000-01-16 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1994-05-15 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-17.3,,2100468,1994-03-16 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,13.3,,2100468,1990-05-27 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,0.8,,2100468,1998-09-29 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-2.0,,2100468,1996-08-21 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-0.5,,2100468,2008-05-21 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1997-11-10 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-32.5,,2100468,2005-02-04 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-14.5,,2100468,2002-02-23 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2005-05-23 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,12.0,,2100468,1996-07-23 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1999-01-10 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-3.0,,2100468,1998-04-13 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,3.8,,2100468,1989-10-04 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-20.8,,2100468,2000-12-07 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2007-12-31 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,13.8,,2100468,1996-08-01 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2008-07-18 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,14.5,,2100468,2007-07-24 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2000-04-22 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,13.0,,2100468,2000-06-22 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1997-08-01 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-8.0,,2100468,1993-01-12 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-11.0,,2100468,2004-04-15 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-15.0,,2100468,2002-12-27 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-12.5,,2100468,1992-11-13 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-31.5,,2100468,2007-03-01 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,13.0,,2100468,1999-07-12 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-14.5,,2100468,1991-10-29 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2000-05-27 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2000-05-22 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-11.3,,2100468,1991-04-05 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-5.0,,2100468,2007-04-30 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,9.5,,2100468,1995-09-18 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,12.0,,2100468,1995-06-29 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,10.3,,2100468,1987-06-17 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-19.5,,2100468,1995-02-12 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,3.0,,2100468,1990-09-08 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2007-07-13 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2007-02-23 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,7.8,,2100468,1994-07-07 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1989-08-27 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-13.8,,2100468,1990-11-06 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-9.0,,2100468,1993-03-19 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-18.3,,2100468,1987-11-16 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-10.0,,2100468,1999-10-14 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-0.5,,2100468,1998-03-18 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2006-11-08 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-22.3,,2100468,2001-12-02 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-29.0,,2100468,1990-01-09 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,4.3,,2100468,1988-06-01 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-11.0,,2100468,1990-11-03 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1999-10-22 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2005-05-29 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2000-09-11 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-17.0,,2100468,1996-11-25 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,11.5,,2100468,2003-06-02 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-3.0,,2100468,2000-11-15 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-28.0,,2100468,1996-02-22 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1997-09-06 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-25.8,,2100468,2006-01-18 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,11.0,,2100468,2005-06-14 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,11.0,,2100468,2003-08-26 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,0.5,,2100468,1994-09-13 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2006-02-23 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,0.8,,2100468,2003-10-08 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-13.5,,2100468,1992-05-05 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1995-11-12 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-13.5,,2100468,1994-11-04 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,0.8,,2100468,1998-03-20 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-10.3,,2100468,2001-10-22 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-23.0,,2100468,2003-01-24 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1998-06-08 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2005-05-28 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-15.5,,2100468,1987-11-03 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-11.0,,2100468,1993-11-08 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-28.5,,2100468,1998-02-21 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-22.5,,2100468,2005-11-08 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2000-10-16 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-7.8,,2100468,2001-01-26 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1999-09-16 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,15.0,,2100468,1988-06-20 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,16.0,,2100468,2005-06-30 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-31.8,,2100468,1999-12-14 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,13.5,,2100468,1995-08-01 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-8.0,,2100468,2001-11-13 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,10.0,,2100468,1992-05-26 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2000-08-31 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1996-11-10 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,12.3,,2100468,1993-08-18 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2008-05-12 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,15.8,,2100468,1996-07-08 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-31.3,,2100468,2001-01-07 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,8.0,,2100468,1998-09-08 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,2002-07-23 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-21.8,,2100468,2004-03-29 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,-27.0,,2100468,1992-12-23 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1999-09-13 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,2.5,,2100468,2008-08-19 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,7.0,,2100468,1998-05-10 00:00:00,1811
-136.7176611111111,66.36944583333333,,YT,EAGLE PLAINS,,,2100468,1993-03-09 00:00:00,1811
