Longitude,Latitude,SPEED_MAX_GUST,Province,Name,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Climate ID,Date,Station ID
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-21.6,,5060623,2011-12-04 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-13.1,,5060623,2010-02-21 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-27.7,,5060623,2001-02-20 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-5.3,,5060623,2009-04-24 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-6.1,,5060623,2006-03-22 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,7.5,,5060623,1998-09-21 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,20.3,,5060623,2012-08-29 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-14.8,,5060623,2002-12-22 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,11.8,,5060623,2009-08-16 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,14.5,,5060623,2009-07-06 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-22.0,,5060623,2001-01-31 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,12.8,,5060623,2011-09-17 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,13.3,,5060623,1992-09-24 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-24.5,,5060623,2016-01-18 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-14.5,,5060623,1989-11-22 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,14.0,,5060623,1993-07-03 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,15.4,,5060623,2015-07-21 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,6.3,,5060623,1990-03-30 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-28.4,,5060623,2002-01-30 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-11.3,,5060623,1990-03-27 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-2.0,,5060623,1987-10-29 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,16.5,,5060623,1995-07-11 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,19.1,,5060623,2012-07-02 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-26.0,,5060623,2003-02-04 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-12.0,,5060623,1988-03-26 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,16.3,,5060623,2002-07-22 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-7.5,,5060623,2005-12-25 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-10.3,,5060623,2013-03-11 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,21.8,,5060623,1996-08-27 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-8.1,,5060623,2008-04-06 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-26.1,,5060623,2013-12-25 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,3.3,,5060623,2010-04-01 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-19.3,,5060623,2014-03-21 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,18.5,,5060623,2012-07-20 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,16.2,,5060623,2014-08-13 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-17.4,,5060623,2002-03-14 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,20.5,,5060623,2011-07-15 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-29.0,,5060623,2013-12-12 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,8.5,,5060623,1988-05-08 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-15.2,,5060623,2001-03-25 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-25.6,,5060623,2002-03-07 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-3.0,,5060623,1995-11-05 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,9.9,,5060623,2012-09-19 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-27.6,,5060623,2003-02-24 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-21.0,,5060623,2015-03-05 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-4.3,,5060623,1987-11-14 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-0.1,,5060623,2004-02-27 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,8.4,,5060623,2011-10-02 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,17.3,,5060623,1993-08-13 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,18.5,,5060623,1997-09-27 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,3.6,,5060623,2004-09-10 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,13.2,,5060623,2001-05-17 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-25.5,,5060623,1997-12-31 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,6.8,,5060623,1994-05-08 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-1.6,,5060623,1999-11-14 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-5.9,,5060623,2004-02-24 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,15.1,,5060623,2006-08-13 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,11.0,,5060623,1991-08-21 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-17.9,,5060623,2013-03-19 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-6.7,,5060623,1999-01-16 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,16.5,,5060623,2013-08-09 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,8.5,,5060623,2015-05-20 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-30.5,,5060623,2002-01-24 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-2.0,,5060623,2002-10-12 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,18.9,,5060623,1998-07-27 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,6.7,,5060623,2005-05-16 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,5.6,,5060623,2008-04-14 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,16.4,,5060623,2000-07-03 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,19.8,,5060623,2014-07-31 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,14.8,,5060623,1996-08-07 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,16.5,,5060623,1989-09-02 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-12.2,,5060623,1999-02-13 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-17.9,,5060623,2006-12-05 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-21.8,,5060623,2015-02-05 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-6.3,,5060623,1996-11-08 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-24.5,,5060623,1997-01-10 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,19.3,,5060623,1996-07-16 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,16.3,,5060623,1987-08-04 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-5.0,,5060623,1989-01-29 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-21.8,,5060623,1990-02-19 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,20.4,,5060623,2012-06-27 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-0.5,,5060623,1996-10-18 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-4.6,,5060623,2004-04-28 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-22.9,,5060623,2014-01-28 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,10.1,,5060623,2006-07-08 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,8.7,,5060623,2013-10-09 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,11.2,,5060623,2006-06-09 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,13.8,,5060623,2006-07-28 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-20.1,,5060623,2007-12-05 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,1.6,,5060623,2010-04-04 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-0.1,,5060623,2005-04-01 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,2.8,,5060623,1989-04-29 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-20.0,,5060623,2004-02-13 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,15.0,,5060623,1993-06-24 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-3.3,,5060623,1994-10-24 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,2.9,,5060623,2000-10-26 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,21.5,,5060623,1990-06-24 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-8.4,,5060623,2002-04-07 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-23.9,,5060623,2001-02-21 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,14.1,,5060623,2011-05-21 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,10.0,,5060623,1989-09-13 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,3.0,,5060623,1997-04-18 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,11.5,,5060623,2016-09-23 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-10.4,,5060623,2006-11-07 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-4.8,,5060623,1993-10-27 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,17.6,,5060623,2009-06-27 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,19.7,,5060623,2012-08-23 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,0.7,,5060623,2010-04-06 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,9.8,,5060623,2001-06-29 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,18.7,,5060623,2002-06-23 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-24.5,,5060623,2012-12-10 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,15.5,,5060623,1996-07-08 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,20.0,,5060623,1987-07-25 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-1.2,,5060623,2015-11-06 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,14.0,,5060623,2016-06-26 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,16.8,,5060623,1991-09-01 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-19.8,,5060623,1998-01-29 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-12.9,,5060623,2004-12-03 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,15.5,,5060623,2009-06-20 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-10.0,,5060623,2005-02-11 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,2.1,,5060623,2016-03-11 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,8.0,,5060623,1992-09-16 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-17.6,,5060623,2001-03-21 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,19.5,,5060623,1993-07-23 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,15.3,,5060623,2007-06-28 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-32.3,,5060623,1996-01-28 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,1.3,,5060623,2017-05-03 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,15.5,,5060623,1999-06-11 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,2.0,,5060623,1991-04-29 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,8.1,,5060623,2000-06-01 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,11.5,,5060623,2003-10-10 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-3.8,,5060623,1996-12-06 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,10.5,,5060623,2016-09-10 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,3.3,,5060623,1998-04-02 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,0.8,,5060623,2002-04-28 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-3.0,,5060623,2006-10-11 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,4.3,,5060623,2012-10-21 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,17.8,,5060623,2009-07-20 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,4.3,,5060623,1988-04-04 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-7.8,,5060623,2008-03-29 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,13.0,,5060623,1988-06-14 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,10.5,,5060623,2003-10-04 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,6.3,,5060623,2016-11-12 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-7.7,,5060623,2003-03-26 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,7.8,,5060623,1995-05-18 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-17.3,,5060623,1997-03-11 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,14.3,,5060623,1998-09-14 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-1.7,,5060623,2004-03-01 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-20.7,,5060623,2006-11-26 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-12.1,,5060623,2004-03-14 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,8.2,,5060623,2001-05-06 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,5.0,,5060623,1996-05-18 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-17.5,,5060623,2008-02-06 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,13.9,,5060623,2015-09-25 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-15.5,,5060623,1995-12-31 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-8.3,,5060623,2005-12-31 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,17.0,,5060623,1996-08-10 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,10.7,,5060623,2008-06-02 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-27.9,,5060623,2008-02-05 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,1.3,,5060623,2010-10-26 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,3.9,,5060623,2005-10-15 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-2.7,,5060623,2009-10-13 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-23.0,,5060623,1998-01-01 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,16.0,,5060623,1995-06-23 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,5.1,,5060623,2014-10-23 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-19.5,,5060623,2011-12-09 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,19.7,,5060623,1999-07-09 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,11.5,,5060623,1991-06-11 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-20.6,,5060623,1998-01-28 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,17.8,,5060623,1988-09-15 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-9.0,,5060623,1997-04-15 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,15.7,,5060623,2012-08-14 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,4.0,,5060623,1993-04-20 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-1.8,,5060623,1999-11-05 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,14.8,,5060623,2003-06-01 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,19.8,,5060623,1997-07-22 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,0.5,,5060623,1997-11-06 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-16.5,,5060623,2004-02-01 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,13.4,,5060623,2014-05-23 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,13.8,,5060623,2005-07-04 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,5.0,,5060623,1993-04-28 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-7.5,,5060623,2006-11-08 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,15.9,,5060623,2000-08-07 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-31.8,,5060623,2013-12-28 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-4.3,,5060623,1988-11-13 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,3.2,,5060623,2015-03-15 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,21.8,,5060623,1996-08-01 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,18.3,,5060623,1987-07-16 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,14.0,,5060623,1997-05-28 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-2.1,,5060623,2006-04-03 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-15.1,,5060623,2013-11-25 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-4.3,,5060623,1999-02-28 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-24.5,,5060623,1991-02-22 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,21.8,,5060623,1993-08-09 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,1.9,,5060623,2012-03-18 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,17.4,,5060623,2008-07-03 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,9.7,,5060623,2015-05-31 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-21.0,,5060623,1988-01-20 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,20.3,,5060623,1994-08-05 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-15.8,,5060623,1999-12-27 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-22.0,,5060623,1989-03-15 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-2.3,,5060623,1993-02-28 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,19.5,,5060623,1990-06-19 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,-26.4,,5060623,2011-03-05 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,0.3,,5060623,2011-04-07 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,12.3,,5060623,2003-09-13 00:00:00,5049
-98.03027777777778,54.539722222222224,,MB,CROSS LAKE JENPEG,4.9,,5060623,2015-04-11 00:00:00,5049
