x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-82.4675,49.41388888888889,,6073975,1993-02-19 00:00:00,-29,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-02-20 00:00:00,-28.9,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-02-22 00:00:00,-19.6,KAPUSKASING A,ON,43
-82.4675,49.41388888888889,,6073975,1993-02-24 00:00:00,-21.5,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-02-25 00:00:00,-13.9,KAPUSKASING A,ON,56
-82.4675,49.41388888888889,,6073975,1993-02-26 00:00:00,-18.1,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-02-27 00:00:00,-9.3,KAPUSKASING A,ON,39
-82.4675,49.41388888888889,,6073975,1993-03-01 00:00:00,-1.7,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-03-02 00:00:00,-3.6,KAPUSKASING A,ON,37
-82.4675,49.41388888888889,,6073975,1993-03-03 00:00:00,-9.7,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-03-05 00:00:00,-6.7,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-03-07 00:00:00,-2.4,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-03-10 00:00:00,-14.8,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-03-11 00:00:00,-21.5,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-03-14 00:00:00,-21.3,KAPUSKASING A,ON,32
-82.4675,49.41388888888889,,6073975,1993-03-18 00:00:00,-11.9,KAPUSKASING A,ON,43
-82.4675,49.41388888888889,,6073975,1993-03-15 00:00:00,-14.8,KAPUSKASING A,ON,52
-82.4675,49.41388888888889,,6073975,1993-03-16 00:00:00,-12.6,KAPUSKASING A,ON,61
-82.4675,49.41388888888889,,6073975,1993-03-17 00:00:00,-20.6,KAPUSKASING A,ON,33
-82.4675,49.41388888888889,,6073975,1993-03-21 00:00:00,-12.2,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-03-22 00:00:00,-10.5,KAPUSKASING A,ON,32
-82.4675,49.41388888888889,,6073975,1993-03-23 00:00:00,-3.1,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-03-24 00:00:00,0.4,KAPUSKASING A,ON,33
-82.4675,49.41388888888889,,6073975,1993-03-25 00:00:00,8.6,KAPUSKASING A,ON,43
-82.4675,49.41388888888889,,6073975,1993-03-26 00:00:00,6.7,KAPUSKASING A,ON,39
-82.4675,49.41388888888889,,6073975,1993-03-27 00:00:00,4.4,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-03-28 00:00:00,5.2,KAPUSKASING A,ON,32
-82.4675,49.41388888888889,,6073975,1993-03-29 00:00:00,4.3,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-03-31 00:00:00,-9.4,KAPUSKASING A,ON,33
-82.4675,49.41388888888889,,6073975,1993-04-01 00:00:00,-9.1,KAPUSKASING A,ON,37
-82.4675,49.41388888888889,,6073975,1993-04-02 00:00:00,-5.6,KAPUSKASING A,ON,46
-82.4675,49.41388888888889,,6073975,1993-04-04 00:00:00,2,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-04-05 00:00:00,0.8,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-04-06 00:00:00,4.6,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-04-07 00:00:00,4.4,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-04-09 00:00:00,6.1,KAPUSKASING A,ON,39
-82.4675,49.41388888888889,,6073975,1993-04-11 00:00:00,-5.3,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-04-12 00:00:00,-4.5,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-04-13 00:00:00,-1.3,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-04-14 00:00:00,-0.4,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-04-15 00:00:00,-0.8,KAPUSKASING A,ON,33
-82.4675,49.41388888888889,,6073975,1993-04-16 00:00:00,-5.3,KAPUSKASING A,ON,46
-82.4675,49.41388888888889,,6073975,1993-04-17 00:00:00,-2.1,KAPUSKASING A,ON,
-82.4675,49.41388888888889,,6073975,1993-04-18 00:00:00,-1.4,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-04-20 00:00:00,-1.6,KAPUSKASING A,ON,32
-82.4675,49.41388888888889,,6073975,1993-04-24 00:00:00,8.2,KAPUSKASING A,ON,50
-82.4675,49.41388888888889,,6073975,1993-04-25 00:00:00,-1.9,KAPUSKASING A,ON,52
-82.4675,49.41388888888889,,6073975,1993-04-26 00:00:00,-2.4,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-04-27 00:00:00,6.2,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-04-28 00:00:00,0.3,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-04-29 00:00:00,-0.8,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-04-30 00:00:00,1.7,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-05-01 00:00:00,7.7,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-05-02 00:00:00,6.8,KAPUSKASING A,ON,35
-82.4675,49.41388888888889,,6073975,1993-05-04 00:00:00,11.1,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-05-05 00:00:00,16,KAPUSKASING A,ON,35
-82.4675,49.41388888888889,,6073975,1993-05-06 00:00:00,8.3,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-05-07 00:00:00,10.1,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-05-08 00:00:00,15.5,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-05-09 00:00:00,21.4,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-05-10 00:00:00,19.9,KAPUSKASING A,ON,
-82.4675,49.41388888888889,,6073975,1993-05-12 00:00:00,3.9,KAPUSKASING A,ON,41
-82.4675,49.41388888888889,,6073975,1993-05-15 00:00:00,6.4,KAPUSKASING A,ON,43
-82.4675,49.41388888888889,,6073975,1993-05-16 00:00:00,4,KAPUSKASING A,ON,43
-82.4675,49.41388888888889,,6073975,1993-05-17 00:00:00,5.3,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-05-18 00:00:00,6,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-05-20 00:00:00,8.3,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-05-24 00:00:00,4.7,KAPUSKASING A,ON,32
-82.4675,49.41388888888889,,6073975,1993-05-25 00:00:00,9.1,KAPUSKASING A,ON,43
-82.4675,49.41388888888889,,6073975,1993-05-27 00:00:00,7.1,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-05-28 00:00:00,5.3,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-05-30 00:00:00,8.4,KAPUSKASING A,ON,35
-82.4675,49.41388888888889,,6073975,1993-05-31 00:00:00,5.7,KAPUSKASING A,ON,37
-82.4675,49.41388888888889,,6073975,1993-06-01 00:00:00,6.4,KAPUSKASING A,ON,41
-82.4675,49.41388888888889,,6073975,1993-06-05 00:00:00,13.2,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-06-06 00:00:00,16.5,KAPUSKASING A,ON,56
-82.4675,49.41388888888889,,6073975,1993-06-08 00:00:00,13.3,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-06-09 00:00:00,15.5,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-06-14 00:00:00,18.7,KAPUSKASING A,ON,
-82.4675,49.41388888888889,,6073975,1993-06-15 00:00:00,9.7,KAPUSKASING A,ON,43
-82.4675,49.41388888888889,,6073975,1993-06-16 00:00:00,12.8,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-06-17 00:00:00,11.1,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-06-18 00:00:00,12.9,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-06-20 00:00:00,17.4,KAPUSKASING A,ON,46
-82.4675,49.41388888888889,,6073975,1993-06-24 00:00:00,20.7,KAPUSKASING A,ON,32
-82.4675,49.41388888888889,,6073975,1993-06-25 00:00:00,18.3,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-06-26 00:00:00,16,KAPUSKASING A,ON,52
-82.4675,49.41388888888889,,6073975,1993-06-27 00:00:00,13.1,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-06-28 00:00:00,11.5,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-07-01 00:00:00,16.1,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-07-02 00:00:00,18.2,KAPUSKASING A,ON,37
-82.4675,49.41388888888889,,6073975,1993-07-04 00:00:00,18.1,KAPUSKASING A,ON,46
-82.4675,49.41388888888889,,6073975,1993-07-05 00:00:00,22.6,KAPUSKASING A,ON,39
-82.4675,49.41388888888889,,6073975,1993-07-06 00:00:00,22.2,KAPUSKASING A,ON,61
-82.4675,49.41388888888889,,6073975,1993-07-07 00:00:00,17.1,KAPUSKASING A,ON,46
-82.4675,49.41388888888889,,6073975,1993-07-08 00:00:00,19.5,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-07-09 00:00:00,18.7,KAPUSKASING A,ON,56
-82.4675,49.41388888888889,,6073975,1993-07-10 00:00:00,20.9,KAPUSKASING A,ON,37
-82.4675,49.41388888888889,,6073975,1993-07-11 00:00:00,19.9,KAPUSKASING A,ON,67
-82.4675,49.41388888888889,,6073975,1993-07-12 00:00:00,16.2,KAPUSKASING A,ON,37
-82.4675,49.41388888888889,,6073975,1993-07-13 00:00:00,15,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-07-14 00:00:00,15.4,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-07-16 00:00:00,15.5,KAPUSKASING A,ON,37
-82.4675,49.41388888888889,,6073975,1993-07-17 00:00:00,15.9,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-07-19 00:00:00,19.9,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-07-20 00:00:00,14.4,KAPUSKASING A,ON,50
-82.4675,49.41388888888889,,6073975,1993-07-21 00:00:00,15.6,KAPUSKASING A,ON,46
-82.4675,49.41388888888889,,6073975,1993-07-22 00:00:00,16.8,KAPUSKASING A,ON,41
-82.4675,49.41388888888889,,6073975,1993-07-23 00:00:00,16.3,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-07-24 00:00:00,19.2,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-07-25 00:00:00,21.8,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-07-27 00:00:00,17.6,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-07-28 00:00:00,15.8,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-07-29 00:00:00,14.1,KAPUSKASING A,ON,
-82.4675,49.41388888888889,,6073975,1993-07-30 00:00:00,18.1,KAPUSKASING A,ON,37
-82.4675,49.41388888888889,,6073975,1993-08-01 00:00:00,19.9,KAPUSKASING A,ON,41
-82.4675,49.41388888888889,,6073975,1993-08-02 00:00:00,17,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-08-04 00:00:00,12.5,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-08-05 00:00:00,13,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-08-06 00:00:00,12.5,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-08-07 00:00:00,14.4,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-08-08 00:00:00,19.6,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-08-09 00:00:00,19.3,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-08-10 00:00:00,19.7,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-08-11 00:00:00,22.1,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-08-12 00:00:00,21.8,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-08-14 00:00:00,16.5,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-08-15 00:00:00,17.9,KAPUSKASING A,ON,37
-82.4675,49.41388888888889,,6073975,1993-08-17 00:00:00,19.7,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-08-18 00:00:00,19.3,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-08-19 00:00:00,21,KAPUSKASING A,ON,
-82.4675,49.41388888888889,,6073975,1993-08-20 00:00:00,11.9,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-08-21 00:00:00,13.3,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-08-22 00:00:00,18,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-08-23 00:00:00,16.7,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-08-24 00:00:00,21,KAPUSKASING A,ON,41
-82.4675,49.41388888888889,,6073975,1993-08-25 00:00:00,25.5,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-08-26 00:00:00,23.6,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-08-28 00:00:00,12.7,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-08-29 00:00:00,15,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-08-30 00:00:00,16.8,KAPUSKASING A,ON,41
-82.4675,49.41388888888889,,6073975,1993-08-31 00:00:00,13.4,KAPUSKASING A,ON,33
-82.4675,49.41388888888889,,6073975,1993-09-01 00:00:00,13.9,KAPUSKASING A,ON,35
-82.4675,49.41388888888889,,6073975,1993-09-02 00:00:00,13.9,KAPUSKASING A,ON,43
-82.4675,49.41388888888889,,6073975,1993-09-03 00:00:00,9.3,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-09-04 00:00:00,11.4,KAPUSKASING A,ON,93
-82.4675,49.41388888888889,,6073975,1993-09-05 00:00:00,7.8,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-09-06 00:00:00,9.2,KAPUSKASING A,ON,37
-82.4675,49.41388888888889,,6073975,1993-09-07 00:00:00,8.8,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-09-08 00:00:00,9.4,KAPUSKASING A,ON,41
-82.4675,49.41388888888889,,6073975,1993-09-09 00:00:00,9.6,KAPUSKASING A,ON,56
-82.4675,49.41388888888889,,6073975,1993-09-10 00:00:00,4.5,KAPUSKASING A,ON,39
-82.4675,49.41388888888889,,6073975,1993-09-12 00:00:00,10.7,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-09-13 00:00:00,9.4,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-09-14 00:00:00,3.5,KAPUSKASING A,ON,37
-82.4675,49.41388888888889,,6073975,1993-09-15 00:00:00,6.7,KAPUSKASING A,ON,33
-82.4675,49.41388888888889,,6073975,1993-09-16 00:00:00,8.5,KAPUSKASING A,ON,41
-82.4675,49.41388888888889,,6073975,1993-09-17 00:00:00,11.9,KAPUSKASING A,ON,32
-82.4675,49.41388888888889,,6073975,1993-09-18 00:00:00,4.5,KAPUSKASING A,ON,46
-82.4675,49.41388888888889,,6073975,1993-09-19 00:00:00,4.9,KAPUSKASING A,ON,41
-82.4675,49.41388888888889,,6073975,1993-09-20 00:00:00,7.2,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-09-21 00:00:00,9.6,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-09-22 00:00:00,11.3,KAPUSKASING A,ON,37
-82.4675,49.41388888888889,,6073975,1993-09-23 00:00:00,8.4,KAPUSKASING A,ON,52
-82.4675,49.41388888888889,,6073975,1993-09-24 00:00:00,12.1,KAPUSKASING A,ON,46
-82.4675,49.41388888888889,,6073975,1993-09-25 00:00:00,6.3,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-09-26 00:00:00,6.6,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-09-27 00:00:00,6.2,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-09-28 00:00:00,2.1,KAPUSKASING A,ON,44
-82.4675,49.41388888888889,,6073975,1993-09-29 00:00:00,0.7,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-09-30 00:00:00,2.5,KAPUSKASING A,ON,52
-82.4675,49.41388888888889,,6073975,1993-10-02 00:00:00,-1.5,KAPUSKASING A,ON,32
-82.4675,49.41388888888889,,6073975,1993-10-03 00:00:00,-1.1,KAPUSKASING A,ON,
-82.4675,49.41388888888889,,6073975,1993-10-04 00:00:00,1.8,KAPUSKASING A,ON,
-82.4675,49.41388888888889,,6073975,1993-10-06 00:00:00,6.4,KAPUSKASING A,ON,50
-82.4675,49.41388888888889,,6073975,1993-10-07 00:00:00,4,KAPUSKASING A,ON,46
-82.4675,49.41388888888889,,6073975,1993-10-08 00:00:00,-1.7,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-10-10 00:00:00,-2.9,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-10-11 00:00:00,2.5,KAPUSKASING A,ON,43
-82.4675,49.41388888888889,,6073975,1993-10-12 00:00:00,-3.6,KAPUSKASING A,ON,46
-82.4675,49.41388888888889,,6073975,1993-10-13 00:00:00,-2.6,KAPUSKASING A,ON,44
-82.4675,49.41388888888889,,6073975,1993-10-14 00:00:00,-0.7,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-10-18 00:00:00,1.9,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-10-15 00:00:00,1.4,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-10-16 00:00:00,2,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-10-20 00:00:00,4.1,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-10-21 00:00:00,3.6,KAPUSKASING A,ON,65
-82.4675,49.41388888888889,,6073975,1993-10-24 00:00:00,4.1,KAPUSKASING A,ON,39
-82.4675,49.41388888888889,,6073975,1993-10-25 00:00:00,1.2,KAPUSKASING A,ON,44
-82.4675,49.41388888888889,,6073975,1993-10-26 00:00:00,4.9,KAPUSKASING A,ON,39
-82.4675,49.41388888888889,,6073975,1993-10-27 00:00:00,0.3,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-10-28 00:00:00,0.9,KAPUSKASING A,ON,41
-82.4675,49.41388888888889,,6073975,1993-10-29 00:00:00,1.1,KAPUSKASING A,ON,46
-82.4675,49.41388888888889,,6073975,1993-11-03 00:00:00,1.1,KAPUSKASING A,ON,48
-82.4675,49.41388888888889,,6073975,1993-11-04 00:00:00,-2.9,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-11-06 00:00:00,-10.2,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-11-07 00:00:00,-7.4,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-11-08 00:00:00,-9.6,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-11-09 00:00:00,-11.2,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-11-10 00:00:00,-9.3,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-11-11 00:00:00,-5,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-11-12 00:00:00,-10.5,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-11-13 00:00:00,-5.5,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-11-14 00:00:00,-3.9,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-11-16 00:00:00,-0.1,KAPUSKASING A,ON,37
-82.4675,49.41388888888889,,6073975,1993-11-17 00:00:00,-3,KAPUSKASING A,ON,37
-82.4675,49.41388888888889,,6073975,1993-11-19 00:00:00,-1.5,KAPUSKASING A,ON,50
-82.4675,49.41388888888889,,6073975,1993-11-20 00:00:00,-10.4,KAPUSKASING A,ON,63
-82.4675,49.41388888888889,,6073975,1993-11-21 00:00:00,-6.4,KAPUSKASING A,ON,54
-82.4675,49.41388888888889,,6073975,1993-11-22 00:00:00,-17.1,KAPUSKASING A,ON,37
-82.4675,49.41388888888889,,6073975,1993-11-23 00:00:00,-18.2,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-11-24 00:00:00,-19.5,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-11-25 00:00:00,-13.9,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-11-26 00:00:00,-7.7,KAPUSKASING A,ON,46
-82.4675,49.41388888888889,,6073975,1993-11-27 00:00:00,-2.9,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-11-28 00:00:00,-9.9,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-11-29 00:00:00,-10.1,KAPUSKASING A,ON,37
-82.4675,49.41388888888889,,6073975,1993-11-30 00:00:00,-10.8,KAPUSKASING A,ON,56
-82.4675,49.41388888888889,,6073975,1993-12-01 00:00:00,-0.5,KAPUSKASING A,ON,46
-82.4675,49.41388888888889,,6073975,1993-12-02 00:00:00,0.3,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-12-03 00:00:00,-3.8,KAPUSKASING A,ON,33
-82.4675,49.41388888888889,,6073975,1993-12-04 00:00:00,-4.9,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-12-06 00:00:00,-2.5,KAPUSKASING A,ON,50
-82.4675,49.41388888888889,,6073975,1993-12-07 00:00:00,-10.3,KAPUSKASING A,ON,33
-82.4675,49.41388888888889,,6073975,1993-12-08 00:00:00,-6.7,KAPUSKASING A,ON,35
-82.4675,49.41388888888889,,6073975,1993-12-11 00:00:00,-15.5,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-12-12 00:00:00,-7.5,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-12-13 00:00:00,-1.6,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-12-14 00:00:00,0.1,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-12-15 00:00:00,-5.7,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-12-16 00:00:00,-11.2,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-12-18 00:00:00,-11.6,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-12-19 00:00:00,-7.2,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-12-20 00:00:00,-6.6,KAPUSKASING A,ON,0
-82.4675,49.41388888888889,,6073975,1993-12-21 00:00:00,-18.2,KAPUSKASING A,ON,41
