x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-118.0675,49.871944444444445,FAUQUIER,1990-06-17 00:00:00,1142820,,BC,17.8,
-118.0675,49.871944444444445,FAUQUIER,2004-01-05 00:00:00,1142820,,BC,-17.5,
-118.0675,49.871944444444445,FAUQUIER,1992-01-15 00:00:00,1142820,,BC,2.3,
-118.0675,49.871944444444445,FAUQUIER,1997-01-27 00:00:00,1142820,,BC,-14.3,
-118.0675,49.871944444444445,FAUQUIER,2017-11-21 00:00:00,1142820,,BC,3.3,
-118.0675,49.871944444444445,FAUQUIER,1999-02-19 00:00:00,1142820,,BC,2,
-118.0675,49.871944444444445,FAUQUIER,2017-04-23 00:00:00,1142820,,BC,8,
-118.0675,49.871944444444445,FAUQUIER,2000-03-24 00:00:00,1142820,,BC,4,
-118.0675,49.871944444444445,FAUQUIER,1997-07-02 00:00:00,1142820,,BC,16.3,
-118.0675,49.871944444444445,FAUQUIER,2003-01-22 00:00:00,1142820,,BC,-2.5,
-118.0675,49.871944444444445,FAUQUIER,1988-03-14 00:00:00,1142820,,BC,2.8,
-118.0675,49.871944444444445,FAUQUIER,2006-11-16 00:00:00,1142820,,BC,5.5,
-118.0675,49.871944444444445,FAUQUIER,2015-12-03 00:00:00,1142820,,BC,-2,
-118.0675,49.871944444444445,FAUQUIER,1998-10-05 00:00:00,1142820,,BC,9.5,
-118.0675,49.871944444444445,FAUQUIER,2012-08-28 00:00:00,1142820,,BC,17,
-118.0675,49.871944444444445,FAUQUIER,1994-12-30 00:00:00,1142820,,BC,-2.8,
-118.0675,49.871944444444445,FAUQUIER,2004-10-02 00:00:00,1142820,,BC,9.3,
-118.0675,49.871944444444445,FAUQUIER,2011-07-22 00:00:00,1142820,,BC,14,
-118.0675,49.871944444444445,FAUQUIER,1996-11-21 00:00:00,1142820,,BC,-4.8,
-118.0675,49.871944444444445,FAUQUIER,1991-06-12 00:00:00,1142820,,BC,11.3,
-118.0675,49.871944444444445,FAUQUIER,1997-09-23 00:00:00,1142820,,BC,13.3,
-118.0675,49.871944444444445,FAUQUIER,2013-06-02 00:00:00,1142820,,BC,14,
-118.0675,49.871944444444445,FAUQUIER,2012-04-29 00:00:00,1142820,,BC,10,
-118.0675,49.871944444444445,FAUQUIER,2001-12-13 00:00:00,1142820,,BC,0.5,
-118.0675,49.871944444444445,FAUQUIER,2003-12-05 00:00:00,1142820,,BC,-0.8,
-118.0675,49.871944444444445,FAUQUIER,1996-12-30 00:00:00,1142820,,BC,-8,
-118.0675,49.871944444444445,FAUQUIER,1989-08-31 00:00:00,1142820,,BC,14,
-118.0675,49.871944444444445,FAUQUIER,1992-01-11 00:00:00,1142820,,BC,1.3,
-118.0675,49.871944444444445,FAUQUIER,1988-09-27 00:00:00,1142820,,BC,11.3,
-118.0675,49.871944444444445,FAUQUIER,1990-01-12 00:00:00,1142820,,BC,-2.3,
-118.0675,49.871944444444445,FAUQUIER,2012-03-30 00:00:00,1142820,,BC,7,
-118.0675,49.871944444444445,FAUQUIER,2005-11-19 00:00:00,1142820,,BC,1,
-118.0675,49.871944444444445,FAUQUIER,2007-01-06 00:00:00,1142820,,BC,1.5,
-118.0675,49.871944444444445,FAUQUIER,2017-02-02 00:00:00,1142820,,BC,-9,
-118.0675,49.871944444444445,FAUQUIER,2013-11-13 00:00:00,1142820,,BC,4.5,
-118.0675,49.871944444444445,FAUQUIER,2007-04-16 00:00:00,1142820,,BC,6.5,
-118.0675,49.871944444444445,FAUQUIER,2005-05-05 00:00:00,1142820,,BC,14.5,
-118.0675,49.871944444444445,FAUQUIER,1999-08-31 00:00:00,1142820,,BC,10.5,
-118.0675,49.871944444444445,FAUQUIER,2000-02-28 00:00:00,1142820,,BC,3,
-118.0675,49.871944444444445,FAUQUIER,2008-05-20 00:00:00,1142820,,BC,12.3,
-118.0675,49.871944444444445,FAUQUIER,2012-07-02 00:00:00,1142820,,BC,18,
-118.0675,49.871944444444445,FAUQUIER,2002-03-14 00:00:00,1142820,,BC,3.5,
-118.0675,49.871944444444445,FAUQUIER,2012-03-25 00:00:00,1142820,,BC,,
-118.0675,49.871944444444445,FAUQUIER,2016-10-10 00:00:00,1142820,,BC,10,
-118.0675,49.871944444444445,FAUQUIER,2007-01-22 00:00:00,1142820,,BC,-1,
-118.0675,49.871944444444445,FAUQUIER,2015-04-08 00:00:00,1142820,,BC,7.5,
-118.0675,49.871944444444445,FAUQUIER,2008-07-28 00:00:00,1142820,,BC,19,
-118.0675,49.871944444444445,FAUQUIER,2016-09-10 00:00:00,1142820,,BC,17,
-118.0675,49.871944444444445,FAUQUIER,2008-05-02 00:00:00,1142820,,BC,6,
-118.0675,49.871944444444445,FAUQUIER,1997-08-17 00:00:00,1142820,,BC,15.5,
-118.0675,49.871944444444445,FAUQUIER,2001-07-13 00:00:00,1142820,,BC,20.5,
-118.0675,49.871944444444445,FAUQUIER,2004-11-13 00:00:00,1142820,,BC,3.5,
-118.0675,49.871944444444445,FAUQUIER,1991-03-13 00:00:00,1142820,,BC,2.8,
-118.0675,49.871944444444445,FAUQUIER,2015-09-26 00:00:00,1142820,,BC,13.8,
-118.0675,49.871944444444445,FAUQUIER,1998-07-21 00:00:00,1142820,,BC,20.5,
-118.0675,49.871944444444445,FAUQUIER,2015-03-26 00:00:00,1142820,,BC,4.8,
-118.0675,49.871944444444445,FAUQUIER,1993-01-01 00:00:00,1142820,,BC,-10.5,
-118.0675,49.871944444444445,FAUQUIER,2003-06-18 00:00:00,1142820,,BC,17.5,
-118.0675,49.871944444444445,FAUQUIER,1992-10-17 00:00:00,1142820,,BC,7,
-118.0675,49.871944444444445,FAUQUIER,2007-10-06 00:00:00,1142820,,BC,7,
-118.0675,49.871944444444445,FAUQUIER,1987-12-12 00:00:00,1142820,,BC,-0.5,
-118.0675,49.871944444444445,FAUQUIER,2016-03-22 00:00:00,1142820,,BC,9,
-118.0675,49.871944444444445,FAUQUIER,1992-04-10 00:00:00,1142820,,BC,6.8,
-118.0675,49.871944444444445,FAUQUIER,1991-07-23 00:00:00,1142820,,BC,20,
-118.0675,49.871944444444445,FAUQUIER,2015-09-01 00:00:00,1142820,,BC,14.5,
-118.0675,49.871944444444445,FAUQUIER,1996-05-25 00:00:00,1142820,,BC,13.5,
-118.0675,49.871944444444445,FAUQUIER,2001-03-06 00:00:00,1142820,,BC,3,
-118.0675,49.871944444444445,FAUQUIER,2013-04-25 00:00:00,1142820,,BC,11,
-118.0675,49.871944444444445,FAUQUIER,2002-11-08 00:00:00,1142820,,BC,3.3,
-118.0675,49.871944444444445,FAUQUIER,2016-06-22 00:00:00,1142820,,BC,17.5,
-118.0675,49.871944444444445,FAUQUIER,1996-08-06 00:00:00,1142820,,BC,16.5,
-118.0675,49.871944444444445,FAUQUIER,1999-12-02 00:00:00,1142820,,BC,4.3,
-118.0675,49.871944444444445,FAUQUIER,1999-09-10 00:00:00,1142820,,BC,13.5,
-118.0675,49.871944444444445,FAUQUIER,2014-09-13 00:00:00,1142820,,BC,11.5,
-118.0675,49.871944444444445,FAUQUIER,2014-03-12 00:00:00,1142820,,BC,2.8,
-118.0675,49.871944444444445,FAUQUIER,2006-12-12 00:00:00,1142820,,BC,4.5,
-118.0675,49.871944444444445,FAUQUIER,1989-06-03 00:00:00,1142820,,BC,17.8,
-118.0675,49.871944444444445,FAUQUIER,2003-10-09 00:00:00,1142820,,BC,8.5,
-118.0675,49.871944444444445,FAUQUIER,2006-07-31 00:00:00,1142820,,BC,16,
-118.0675,49.871944444444445,FAUQUIER,2002-03-19 00:00:00,1142820,,BC,-5,
-118.0675,49.871944444444445,FAUQUIER,2015-11-07 00:00:00,1142820,,BC,4.5,
-118.0675,49.871944444444445,FAUQUIER,2016-06-29 00:00:00,1142820,,BC,22.5,
-118.0675,49.871944444444445,FAUQUIER,1995-10-23 00:00:00,1142820,,BC,5.5,
-118.0675,49.871944444444445,FAUQUIER,1998-08-03 00:00:00,1142820,,BC,24.5,
-118.0675,49.871944444444445,FAUQUIER,1998-01-11 00:00:00,1142820,,BC,-12,
-118.0675,49.871944444444445,FAUQUIER,2007-07-24 00:00:00,1142820,,BC,22.5,
-118.0675,49.871944444444445,FAUQUIER,1992-04-22 00:00:00,1142820,,BC,6,
-118.0675,49.871944444444445,FAUQUIER,1999-04-28 00:00:00,1142820,,BC,8,
-118.0675,49.871944444444445,FAUQUIER,2013-02-18 00:00:00,1142820,,BC,-1.5,
-118.0675,49.871944444444445,FAUQUIER,2000-03-28 00:00:00,1142820,,BC,7.5,
-118.0675,49.871944444444445,FAUQUIER,2013-05-17 00:00:00,1142820,,BC,13.5,
-118.0675,49.871944444444445,FAUQUIER,2008-03-28 00:00:00,1142820,,BC,-1,
-118.0675,49.871944444444445,FAUQUIER,1990-01-02 00:00:00,1142820,,BC,-0.8,
-118.0675,49.871944444444445,FAUQUIER,1991-04-23 00:00:00,1142820,,BC,11.5,
-118.0675,49.871944444444445,FAUQUIER,2001-07-19 00:00:00,1142820,,BC,15.5,
-118.0675,49.871944444444445,FAUQUIER,2017-03-08 00:00:00,1142820,,BC,-0.5,
-118.0675,49.871944444444445,FAUQUIER,2006-06-27 00:00:00,1142820,,BC,23.3,
-118.0675,49.871944444444445,FAUQUIER,1997-03-04 00:00:00,1142820,,BC,0.8,
-118.0675,49.871944444444445,FAUQUIER,2013-07-27 00:00:00,1142820,,BC,20,
-118.0675,49.871944444444445,FAUQUIER,2017-03-02 00:00:00,1142820,,BC,0,
-118.0675,49.871944444444445,FAUQUIER,2017-05-18 00:00:00,1142820,,BC,12.5,
-118.0675,49.871944444444445,FAUQUIER,1993-08-01 00:00:00,1142820,,BC,17.5,
-118.0675,49.871944444444445,FAUQUIER,2014-08-02 00:00:00,1142820,,BC,21.5,
-118.0675,49.871944444444445,FAUQUIER,2004-04-25 00:00:00,1142820,,BC,9.5,
-118.0675,49.871944444444445,FAUQUIER,2001-11-15 00:00:00,1142820,,BC,10,
-118.0675,49.871944444444445,FAUQUIER,2015-03-06 00:00:00,1142820,,BC,2,
-118.0675,49.871944444444445,FAUQUIER,2014-12-25 00:00:00,1142820,,BC,0.5,
-118.0675,49.871944444444445,FAUQUIER,1990-10-12 00:00:00,1142820,,BC,8.3,
-118.0675,49.871944444444445,FAUQUIER,1989-08-18 00:00:00,1142820,,BC,17.5,
-118.0675,49.871944444444445,FAUQUIER,2000-10-11 00:00:00,1142820,,BC,10.5,
-118.0675,49.871944444444445,FAUQUIER,1998-05-04 00:00:00,1142820,,BC,15,
-118.0675,49.871944444444445,FAUQUIER,1996-12-06 00:00:00,1142820,,BC,0,
-118.0675,49.871944444444445,FAUQUIER,2014-10-07 00:00:00,1142820,,BC,13.5,
-118.0675,49.871944444444445,FAUQUIER,2014-05-05 00:00:00,1142820,,BC,9.5,
-118.0675,49.871944444444445,FAUQUIER,1996-12-27 00:00:00,1142820,,BC,-11.8,
-118.0675,49.871944444444445,FAUQUIER,1992-09-05 00:00:00,1142820,,BC,10.8,
-118.0675,49.871944444444445,FAUQUIER,1998-09-15 00:00:00,1142820,,BC,16,
-118.0675,49.871944444444445,FAUQUIER,1995-03-18 00:00:00,1142820,,BC,2.8,
-118.0675,49.871944444444445,FAUQUIER,2005-05-25 00:00:00,1142820,,BC,13,
-118.0675,49.871944444444445,FAUQUIER,2016-05-17 00:00:00,1142820,,BC,14.5,
-118.0675,49.871944444444445,FAUQUIER,2017-03-20 00:00:00,1142820,,BC,2,
-118.0675,49.871944444444445,FAUQUIER,2016-04-28 00:00:00,1142820,,BC,13.3,
-118.0675,49.871944444444445,FAUQUIER,2005-12-24 00:00:00,1142820,,BC,1.5,
-118.0675,49.871944444444445,FAUQUIER,1998-03-05 00:00:00,1142820,,BC,2,
-118.0675,49.871944444444445,FAUQUIER,1998-08-14 00:00:00,1142820,,BC,23.5,
-118.0675,49.871944444444445,FAUQUIER,1993-04-21 00:00:00,1142820,,BC,8,
-118.0675,49.871944444444445,FAUQUIER,1998-02-01 00:00:00,1142820,,BC,2,
-118.0675,49.871944444444445,FAUQUIER,2015-02-24 00:00:00,1142820,,BC,1,
-118.0675,49.871944444444445,FAUQUIER,2008-04-25 00:00:00,1142820,,BC,6.3,
-118.0675,49.871944444444445,FAUQUIER,2013-01-11 00:00:00,1142820,,BC,-2.3,
-118.0675,49.871944444444445,FAUQUIER,1997-10-27 00:00:00,1142820,,BC,8.5,
-118.0675,49.871944444444445,FAUQUIER,2005-03-20 00:00:00,1142820,,BC,3,
-118.0675,49.871944444444445,FAUQUIER,1992-11-24 00:00:00,1142820,,BC,-1,
-118.0675,49.871944444444445,FAUQUIER,1993-10-23 00:00:00,1142820,,BC,8.8,
-118.0675,49.871944444444445,FAUQUIER,2000-05-12 00:00:00,1142820,,BC,9,
-118.0675,49.871944444444445,FAUQUIER,1996-08-08 00:00:00,1142820,,BC,18,
-118.0675,49.871944444444445,FAUQUIER,1997-01-02 00:00:00,1142820,,BC,3.5,
-118.0675,49.871944444444445,FAUQUIER,2015-05-03 00:00:00,1142820,,BC,10.8,
-118.0675,49.871944444444445,FAUQUIER,2016-04-13 00:00:00,1142820,,BC,9.5,
-118.0675,49.871944444444445,FAUQUIER,2005-05-11 00:00:00,1142820,,BC,14.5,
-118.0675,49.871944444444445,FAUQUIER,1993-05-04 00:00:00,1142820,,BC,14.3,
-118.0675,49.871944444444445,FAUQUIER,1990-01-16 00:00:00,1142820,,BC,1.3,
-118.0675,49.871944444444445,FAUQUIER,1997-09-28 00:00:00,1142820,,BC,11,
-118.0675,49.871944444444445,FAUQUIER,2014-12-19 00:00:00,1142820,,BC,0.3,
-118.0675,49.871944444444445,FAUQUIER,2017-03-11 00:00:00,1142820,,BC,1,
-118.0675,49.871944444444445,FAUQUIER,2014-04-14 00:00:00,1142820,,BC,7.5,
-118.0675,49.871944444444445,FAUQUIER,2000-11-02 00:00:00,1142820,,BC,1.5,
-118.0675,49.871944444444445,FAUQUIER,1995-08-15 00:00:00,1142820,,BC,15.8,
-118.0675,49.871944444444445,FAUQUIER,2017-10-28 00:00:00,1142820,,BC,5,
-118.0675,49.871944444444445,FAUQUIER,2001-01-09 00:00:00,1142820,,BC,0,
-118.0675,49.871944444444445,FAUQUIER,1994-07-26 00:00:00,1142820,,BC,24.5,
-118.0675,49.871944444444445,FAUQUIER,1988-02-08 00:00:00,1142820,,BC,0.3,
-118.0675,49.871944444444445,FAUQUIER,2005-06-13 00:00:00,1142820,,BC,14.3,
-118.0675,49.871944444444445,FAUQUIER,2004-10-28 00:00:00,1142820,,BC,1.3,
-118.0675,49.871944444444445,FAUQUIER,2016-06-11 00:00:00,1142820,,BC,12,
-118.0675,49.871944444444445,FAUQUIER,1996-03-02 00:00:00,1142820,,BC,-3.5,
-118.0675,49.871944444444445,FAUQUIER,1991-02-15 00:00:00,1142820,,BC,2.5,
-118.0675,49.871944444444445,FAUQUIER,2002-06-23 00:00:00,1142820,,BC,19.5,
-118.0675,49.871944444444445,FAUQUIER,2008-04-02 00:00:00,1142820,,BC,2.5,
-118.0675,49.871944444444445,FAUQUIER,1998-05-22 00:00:00,1142820,,BC,16,
-118.0675,49.871944444444445,FAUQUIER,1998-11-03 00:00:00,1142820,,BC,5,
-118.0675,49.871944444444445,FAUQUIER,1999-04-21 00:00:00,1142820,,BC,9.5,
-118.0675,49.871944444444445,FAUQUIER,2012-09-29 00:00:00,1142820,,BC,14.5,
-118.0675,49.871944444444445,FAUQUIER,1996-06-07 00:00:00,1142820,,BC,19.5,
-118.0675,49.871944444444445,FAUQUIER,1999-09-22 00:00:00,1142820,,BC,14.5,
-118.0675,49.871944444444445,FAUQUIER,2016-11-27 00:00:00,1142820,,BC,5.5,
-118.0675,49.871944444444445,FAUQUIER,2002-06-11 00:00:00,1142820,,BC,17,
-118.0675,49.871944444444445,FAUQUIER,1991-01-30 00:00:00,1142820,,BC,-9.5,
-118.0675,49.871944444444445,FAUQUIER,2013-02-08 00:00:00,1142820,,BC,2.5,
-118.0675,49.871944444444445,FAUQUIER,1999-09-08 00:00:00,1142820,,BC,11,
-118.0675,49.871944444444445,FAUQUIER,1991-11-28 00:00:00,1142820,,BC,0.3,
-118.0675,49.871944444444445,FAUQUIER,1989-12-17 00:00:00,1142820,,BC,0,
-118.0675,49.871944444444445,FAUQUIER,2016-02-17 00:00:00,1142820,,BC,3.5,
-118.0675,49.871944444444445,FAUQUIER,1995-11-04 00:00:00,1142820,,BC,-0.8,
-118.0675,49.871944444444445,FAUQUIER,2006-02-28 00:00:00,1142820,,BC,3.3,
-118.0675,49.871944444444445,FAUQUIER,2002-06-20 00:00:00,1142820,,BC,15.3,
-118.0675,49.871944444444445,FAUQUIER,1999-06-07 00:00:00,1142820,,BC,10,
-118.0675,49.871944444444445,FAUQUIER,1995-05-26 00:00:00,1142820,,BC,13,
-118.0675,49.871944444444445,FAUQUIER,2003-04-15 00:00:00,1142820,,BC,10.3,
-118.0675,49.871944444444445,FAUQUIER,1993-02-06 00:00:00,1142820,,BC,-2.5,
-118.0675,49.871944444444445,FAUQUIER,1989-12-10 00:00:00,1142820,,BC,0.5,
-118.0675,49.871944444444445,FAUQUIER,1998-04-06 00:00:00,1142820,,BC,9.3,
-118.0675,49.871944444444445,FAUQUIER,2004-03-02 00:00:00,1142820,,BC,2,
-118.0675,49.871944444444445,FAUQUIER,1998-01-25 00:00:00,1142820,,BC,2.8,
-118.0675,49.871944444444445,FAUQUIER,1989-01-07 00:00:00,1142820,,BC,-7.3,
-118.0675,49.871944444444445,FAUQUIER,2002-02-24 00:00:00,1142820,,BC,-2,
-118.0675,49.871944444444445,FAUQUIER,1988-11-20 00:00:00,1142820,,BC,2.8,
-118.0675,49.871944444444445,FAUQUIER,1992-10-23 00:00:00,1142820,,BC,12.3,
-118.0675,49.871944444444445,FAUQUIER,2014-11-19 00:00:00,1142820,,BC,-4,
-118.0675,49.871944444444445,FAUQUIER,2015-02-21 00:00:00,1142820,,BC,3.5,
-118.0675,49.871944444444445,FAUQUIER,2003-01-23 00:00:00,1142820,,BC,-2.5,
-118.0675,49.871944444444445,FAUQUIER,1997-07-21 00:00:00,1142820,,BC,22.3,
-118.0675,49.871944444444445,FAUQUIER,1990-12-12 00:00:00,1142820,,BC,-1.3,
-118.0675,49.871944444444445,FAUQUIER,2017-07-22 00:00:00,1142820,,BC,16,
-118.0675,49.871944444444445,FAUQUIER,1999-04-30 00:00:00,1142820,,BC,12.3,
-118.0675,49.871944444444445,FAUQUIER,1988-05-20 00:00:00,1142820,,BC,14,
-118.0675,49.871944444444445,FAUQUIER,1996-04-30 00:00:00,1142820,,BC,11,
-118.0675,49.871944444444445,FAUQUIER,2012-10-11 00:00:00,1142820,,BC,8.3,
-118.0675,49.871944444444445,FAUQUIER,2007-07-23 00:00:00,1142820,,BC,21.3,
-118.0675,49.871944444444445,FAUQUIER,1988-06-28 00:00:00,1142820,,BC,16.3,
-118.0675,49.871944444444445,FAUQUIER,1994-07-11 00:00:00,1142820,,BC,18.5,
-118.0675,49.871944444444445,FAUQUIER,2015-09-08 00:00:00,1142820,,BC,11.5,
-118.0675,49.871944444444445,FAUQUIER,2014-08-11 00:00:00,1142820,,BC,22,
-118.0675,49.871944444444445,FAUQUIER,2007-09-01 00:00:00,1142820,,BC,19.5,
-118.0675,49.871944444444445,FAUQUIER,2017-04-28 00:00:00,1142820,,BC,7,
-118.0675,49.871944444444445,FAUQUIER,1997-11-12 00:00:00,1142820,,BC,0,
-118.0675,49.871944444444445,FAUQUIER,2003-11-03 00:00:00,1142820,,BC,-1,
-118.0675,49.871944444444445,FAUQUIER,1998-10-17 00:00:00,1142820,,BC,5.5,
-118.0675,49.871944444444445,FAUQUIER,1989-07-13 00:00:00,1142820,,BC,21.8,
-118.0675,49.871944444444445,FAUQUIER,2005-11-03 00:00:00,1142820,,BC,3.5,
-118.0675,49.871944444444445,FAUQUIER,2016-07-01 00:00:00,1142820,,BC,22.5,
-118.0675,49.871944444444445,FAUQUIER,2017-08-16 00:00:00,1142820,,BC,15,
-118.0675,49.871944444444445,FAUQUIER,1999-11-07 00:00:00,1142820,,BC,3,
-118.0675,49.871944444444445,FAUQUIER,2005-05-15 00:00:00,1142820,,BC,14.5,
-118.0675,49.871944444444445,FAUQUIER,1987-11-04 00:00:00,1142820,,BC,8.8,
-118.0675,49.871944444444445,FAUQUIER,2017-01-04 00:00:00,1142820,,BC,-10.5,
-118.0675,49.871944444444445,FAUQUIER,1990-05-16 00:00:00,1142820,,BC,9.8,
-118.0675,49.871944444444445,FAUQUIER,1988-06-06 00:00:00,1142820,,BC,15.5,
-118.0675,49.871944444444445,FAUQUIER,1997-04-19 00:00:00,1142820,,BC,6.3,
-118.0675,49.871944444444445,FAUQUIER,1992-05-02 00:00:00,1142820,,BC,12.8,
-118.0675,49.871944444444445,FAUQUIER,2005-12-17 00:00:00,1142820,,BC,-2,
-118.0675,49.871944444444445,FAUQUIER,2014-03-29 00:00:00,1142820,,BC,6,
-118.0675,49.871944444444445,FAUQUIER,1999-07-03 00:00:00,1142820,,BC,12.8,
-118.0675,49.871944444444445,FAUQUIER,1991-05-24 00:00:00,1142820,,BC,10,
-118.0675,49.871944444444445,FAUQUIER,2015-10-12 00:00:00,1142820,,BC,8,
-118.0675,49.871944444444445,FAUQUIER,2013-11-16 00:00:00,1142820,,BC,3.5,
-118.0675,49.871944444444445,FAUQUIER,1987-11-23 00:00:00,1142820,,BC,4,
