Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-11-12 00:00:00,2200827,33.0,NT,-14.6,90.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-11-18 00:00:00,2200827,33.0,NT,-13.6,87.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-11-03 00:00:00,2200827,,NT,-18.0,92.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-11-06 00:00:00,2200827,,NT,-21.7,88.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-11-11 00:00:00,2200827,,NT,-13.9,90.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-11-04 00:00:00,2200827,,NT,-20.3,88.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-11-09 00:00:00,2200827,,NT,-17.2,91.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-11-22 00:00:00,2200827,,NT,-17.7,83.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-11-23 00:00:00,2200827,,NT,-18.2,85.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-11-28 00:00:00,2200827,,NT,-6.9,98.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-11-26 00:00:00,2200827,41.0,NT,-9.7,88.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-11-27 00:00:00,2200827,41.0,NT,-4.9,98.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-11-25 00:00:00,2200827,32.0,NT,-16.1,87.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-11-30 00:00:00,2200827,,NT,-9.8,93.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-11-29 00:00:00,2200827,,NT,-9.4,93.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-11-24 00:00:00,2200827,,NT,-19.8,85.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-08 00:00:00,2200827,33.0,NT,-8.6,92.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-17 00:00:00,2200827,46.0,NT,-15.0,89.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-05 00:00:00,2200827,,NT,-11.9,96.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-19 00:00:00,2200827,,NT,-14.3,89.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-24 00:00:00,2200827,33.0,NT,-22.2,84.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-30 00:00:00,2200827,,NT,-22.1,84.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-13 00:00:00,2200827,,NT,-22.3,84.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-15 00:00:00,2200827,,NT,-27.5,81.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-31 00:00:00,2200827,33.0,NT,-18.4,85.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-11 00:00:00,2200827,35.0,NT,-16.8,88.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-07 00:00:00,2200827,35.0,NT,-11.1,93.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-16 00:00:00,2200827,81.0,NT,-18.8,89.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-04 00:00:00,2200827,33.0,NT,-8.7,95.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-12 00:00:00,2200827,32.0,NT,-17.1,88.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-21 00:00:00,2200827,,NT,-16.6,89.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-26 00:00:00,2200827,,NT,-31.7,79.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-28 00:00:00,2200827,46.0,NT,-21.0,83.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-09 00:00:00,2200827,,NT,-10.3,95.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-03 00:00:00,2200827,42.0,NT,-7.6,97.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-06 00:00:00,2200827,33.0,NT,-11.1,92.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-22 00:00:00,2200827,,NT,-16.9,88.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-27 00:00:00,2200827,42.0,NT,-25.1,82.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-25 00:00:00,2200827,,NT,-30.3,80.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-20 00:00:00,2200827,,NT,-18.5,89.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-14 00:00:00,2200827,,NT,-28.5,80.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-23 00:00:00,2200827,,NT,-19.1,89.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-01 00:00:00,2200827,,NT,-13.6,93.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-10 00:00:00,2200827,,NT,-12.3,94.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-18 00:00:00,2200827,,NT,-15.4,89.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-29 00:00:00,2200827,,NT,-20.9,77.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2018-12-02 00:00:00,2200827,42.0,NT,-11.1,95.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-05 00:00:00,2200827,,NT,-20.6,85.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-10 00:00:00,2200827,42.0,NT,-31.0,79.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-28 00:00:00,2200827,35.0,NT,-26.3,82.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-25 00:00:00,2200827,,NT,-22.7,84.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-07 00:00:00,2200827,,NT,-27.5,80.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-20 00:00:00,2200827,,NT,-20.6,83.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-09 00:00:00,2200827,,NT,-39.3,67.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-17 00:00:00,2200827,42.0,NT,-22.4,75.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-21 00:00:00,2200827,,NT,-23.9,84.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-27 00:00:00,2200827,32.0,NT,-29.2,80.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-01 00:00:00,2200827,50.0,NT,-15.6,93.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-12 00:00:00,2200827,41.0,NT,-34.3,72.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-03 00:00:00,2200827,37.0,NT,-14.8,92.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-02 00:00:00,2200827,39.0,NT,-12.5,91.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-08 00:00:00,2200827,,NT,-34.9,75.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-26 00:00:00,2200827,35.0,NT,-18.5,88.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-15 00:00:00,2200827,,NT,-28.9,79.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-16 00:00:00,2200827,,NT,-29.8,75.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-13 00:00:00,2200827,,NT,-34.6,74.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-29 00:00:00,2200827,,NT,-21.6,82.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-04 00:00:00,2200827,,NT,-16.7,88.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-24 00:00:00,2200827,,NT,-28.0,82.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-31 00:00:00,2200827,32.0,NT,-26.4,77.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-22 00:00:00,2200827,,NT,-27.2,80.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-19 00:00:00,2200827,63.0,NT,-18.6,77.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-23 00:00:00,2200827,,NT,-33.5,75.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-18 00:00:00,2200827,59.0,NT,-20.5,75.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-14 00:00:00,2200827,,NT,-28.0,77.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-30 00:00:00,2200827,42.0,NT,-21.6,81.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-06 00:00:00,2200827,,NT,-25.8,81.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-01-11 00:00:00,2200827,32.0,NT,-27.5,81.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-03 00:00:00,2200827,,NT,-36.6,70.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-12 00:00:00,2200827,37.0,NT,-16.0,91.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-06 00:00:00,2200827,,NT,-29.5,71.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-08 00:00:00,2200827,58.0,NT,-25.5,80.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-07 00:00:00,2200827,,NT,-33.1,74.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-02 00:00:00,2200827,,NT,-38.8,67.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-11 00:00:00,2200827,,NT,-22.2,87.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-09 00:00:00,2200827,59.0,NT,-9.5,94.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-13 00:00:00,2200827,37.0,NT,-14.1,92.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-10 00:00:00,2200827,,NT,-14.9,95.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-01 00:00:00,2200827,,NT,-33.9,77.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-04 00:00:00,2200827,37.0,NT,-31.2,77.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-05 00:00:00,2200827,32.0,NT,-27.1,77.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-17 00:00:00,2200827,35.0,NT,-23.5,81.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-23 00:00:00,2200827,,NT,-30.3,80.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-14 00:00:00,2200827,35.0,NT,-25.5,84.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-27 00:00:00,2200827,33.0,NT,-17.8,90.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-21 00:00:00,2200827,,NT,-21.1,86.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-15 00:00:00,2200827,,NT,-29.3,79.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-20 00:00:00,2200827,39.0,NT,-18.5,88.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-22 00:00:00,2200827,37.0,NT,-27.0,86.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-24 00:00:00,2200827,,NT,-22.6,81.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-19 00:00:00,2200827,33.0,NT,-16.9,89.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-16 00:00:00,2200827,35.0,NT,-25.6,86.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-18 00:00:00,2200827,,NT,-22.5,83.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-25 00:00:00,2200827,32.0,NT,-11.2,92.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-26 00:00:00,2200827,32.0,NT,-10.1,93.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-02-28 00:00:00,2200827,,NT,-27.2,81.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-23 00:00:00,2200827,59.0,NT,-14.2,75.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-31 00:00:00,2200827,68.0,NT,-1.5,96.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-12 00:00:00,2200827,33.0,NT,-17.7,89.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-19 00:00:00,2200827,37.0,NT,3.4,88.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-21 00:00:00,2200827,39.0,NT,-5.7,82.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-22 00:00:00,2200827,37.0,NT,-10.3,87.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-09 00:00:00,2200827,37.0,NT,-9.9,94.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-14 00:00:00,2200827,39.0,NT,-20.7,86.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-02 00:00:00,2200827,,NT,-24.9,78.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-04 00:00:00,2200827,,NT,-10.1,94.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-18 00:00:00,2200827,,NT,-1.8,87.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-06 00:00:00,2200827,32.0,NT,-15.5,90.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-25 00:00:00,2200827,,NT,-0.2,96.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-15 00:00:00,2200827,32.0,NT,-12.8,88.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-24 00:00:00,2200827,42.0,NT,-9.2,79.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-30 00:00:00,2200827,39.0,NT,-3.6,93.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-20 00:00:00,2200827,63.0,NT,-2.6,85.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-26 00:00:00,2200827,37.0,NT,-2.5,96.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-29 00:00:00,2200827,42.0,NT,-2.9,90.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-03 00:00:00,2200827,,NT,-21.1,88.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-08 00:00:00,2200827,,NT,-7.6,91.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-07 00:00:00,2200827,,NT,-9.8,83.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-16 00:00:00,2200827,,NT,-13.2,87.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-13 00:00:00,2200827,,NT,-22.2,84.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-10 00:00:00,2200827,,NT,-13.6,92.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-01 00:00:00,2200827,,NT,-25.9,79.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-28 00:00:00,2200827,37.0,NT,-2.6,98.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-27 00:00:00,2200827,50.0,NT,-3.2,96.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-05 00:00:00,2200827,46.0,NT,-13.3,93.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-17 00:00:00,2200827,,NT,-2.8,88.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-03-11 00:00:00,2200827,,NT,,,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-03 00:00:00,2200827,32.0,NT,-20.5,80.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-02 00:00:00,2200827,41.0,NT,-16.6,85.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-01 00:00:00,2200827,46.0,NT,-9.0,87.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-06 00:00:00,2200827,42.0,NT,-13.0,83.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-10 00:00:00,2200827,,NT,-6.4,96.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-08 00:00:00,2200827,,NT,-5.3,85.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-07 00:00:00,2200827,37.0,NT,-8.2,83.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-05 00:00:00,2200827,,NT,-17.9,88.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-09 00:00:00,2200827,,NT,-6.3,93.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-04 00:00:00,2200827,,NT,-16.9,89.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-30 00:00:00,2200827,,NT,-7.8,85.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-19 00:00:00,2200827,,NT,-4.5,84.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-24 00:00:00,2200827,37.0,NT,-9.5,91.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-26 00:00:00,2200827,,NT,-11.6,91.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-14 00:00:00,2200827,32.0,NT,-11.1,88.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-11 00:00:00,2200827,,NT,-3.7,96.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-15 00:00:00,2200827,35.0,NT,-11.4,81.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-12 00:00:00,2200827,,NT,-4.2,97.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-29 00:00:00,2200827,,NT,-8.8,78.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-28 00:00:00,2200827,32.0,NT,-8.7,84.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-13 00:00:00,2200827,,NT,-8.2,93.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-16 00:00:00,2200827,32.0,NT,-12.1,87.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-25 00:00:00,2200827,,NT,-10.9,85.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-18 00:00:00,2200827,32.0,NT,-8.3,83.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-23 00:00:00,2200827,59.0,NT,-3.9,79.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-27 00:00:00,2200827,,NT,-8.1,88.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-20 00:00:00,2200827,,NT,-4.2,78.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-17 00:00:00,2200827,,NT,-8.3,78.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-22 00:00:00,2200827,54.0,NT,0.2,79.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-04-21 00:00:00,2200827,,NT,-5.9,89.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-03 00:00:00,2200827,35.0,NT,-7.5,87.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-05 00:00:00,2200827,,NT,-8.2,91.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-07 00:00:00,2200827,,NT,2.6,88.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-06 00:00:00,2200827,32.0,NT,-2.9,82.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-08 00:00:00,2200827,,NT,4.0,92.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-02 00:00:00,2200827,,NT,-15.9,83.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-01 00:00:00,2200827,33.0,NT,-7.4,98.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-04 00:00:00,2200827,39.0,NT,-5.7,89.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-31 00:00:00,2200827,41.0,NT,5.3,95.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-25 00:00:00,2200827,,NT,5.5,92.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-30 00:00:00,2200827,,NT,3.9,87.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-19 00:00:00,2200827,,NT,10.0,73.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-13 00:00:00,2200827,,NT,3.4,100.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-15 00:00:00,2200827,46.0,NT,-0.2,78.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-11 00:00:00,2200827,52.0,NT,1.7,77.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-27 00:00:00,2200827,,NT,9.3,76.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-16 00:00:00,2200827,48.0,NT,0.5,81.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-09 00:00:00,2200827,45.0,NT,1.7,96.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-20 00:00:00,2200827,41.0,NT,7.5,93.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-29 00:00:00,2200827,,NT,0.8,97.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-10 00:00:00,2200827,32.0,NT,-0.7,96.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-18 00:00:00,2200827,39.0,NT,9.0,73.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-23 00:00:00,2200827,45.0,NT,8.0,61.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-14 00:00:00,2200827,33.0,NT,2.5,92.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-26 00:00:00,2200827,,NT,7.2,92.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-12 00:00:00,2200827,,NT,1.3,99.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-28 00:00:00,2200827,39.0,NT,6.1,94.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-17 00:00:00,2200827,33.0,NT,4.1,96.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-24 00:00:00,2200827,46.0,NT,8.9,55.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-21 00:00:00,2200827,54.0,NT,6.4,83.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-05-22 00:00:00,2200827,46.0,NT,8.2,57.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-06-04 00:00:00,2200827,32.0,NT,3.7,89.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-06-03 00:00:00,2200827,37.0,NT,4.6,97.0,1939
-126.12861111111113,67.02111111111111,COLVILLE LAKE A,2019-06-01 00:00:00,2200827,39.0,NT,5.2,92.0,1939
