x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,5.8,44,,1987-05-23 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,5.7,0,,1987-05-24 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,8.6,41,,1987-05-25 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,7.8,0,,1987-05-26 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,8.6,63,,1987-05-27 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,11,56,,1987-05-28 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,9.3,0,,1987-05-29 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,8.1,44,,1987-05-30 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,9,59,,1987-05-31 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,9.2,0,,1987-06-01 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,8.6,41,,1987-06-02 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,8.9,0,,1987-06-03 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,12.7,39,,1987-06-04 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,10.2,37,,1987-06-05 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,9.5,44,,1987-06-06 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,9,48,,1987-06-07 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,10.5,0,,1987-06-08 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,9.3,39,,1987-06-09 00:00:00
-61.78333333333333,47.416666666666664,ILES DE LA MADELEINE A,QC,705C2G9,9.3,37,,1987-06-10 00:00:00
