Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-08-10 00:00:00,1100881,0.0,BC,17.8,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-08-03 00:00:00,1100881,0.0,BC,19.6,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-08-12 00:00:00,1100881,0.0,BC,23.2,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-08-20 00:00:00,1100881,0.0,BC,16.3,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-08-26 00:00:00,1100881,0.0,BC,17.9,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-08-13 00:00:00,1100881,0.0,BC,21.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-08-21 00:00:00,1100881,0.0,BC,14.8,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-08-07 00:00:00,1100881,0.0,BC,14.8,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-08-08 00:00:00,1100881,0.0,BC,14.1,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-08-31 00:00:00,1100881,0.0,BC,9.1,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-08-18 00:00:00,1100881,0.0,BC,21.6,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-08-05 00:00:00,1100881,0.0,BC,11.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-08-02 00:00:00,1100881,0.0,BC,21.7,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-08-06 00:00:00,1100881,0.0,BC,12.8,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-08-28 00:00:00,1100881,0.0,BC,13.3,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-08-15 00:00:00,1100881,0.0,BC,11.7,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-08-25 00:00:00,1100881,0.0,BC,15.5,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-08-29 00:00:00,1100881,0.0,BC,11.0,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-14 00:00:00,1100881,0.0,BC,7.1,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-07 00:00:00,1100881,0.0,BC,10.0,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-25 00:00:00,1100881,0.0,BC,8.3,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-03 00:00:00,1100881,0.0,BC,5.8,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-29 00:00:00,1100881,0.0,BC,13.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-11 00:00:00,1100881,0.0,BC,19.8,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-23 00:00:00,1100881,0.0,BC,7.7,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-08 00:00:00,1100881,0.0,BC,10.6,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-04 00:00:00,1100881,0.0,BC,9.1,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-28 00:00:00,1100881,0.0,BC,11.2,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-06 00:00:00,1100881,0.0,BC,10.1,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-17 00:00:00,1100881,0.0,BC,7.3,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-24 00:00:00,1100881,0.0,BC,7.6,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-21 00:00:00,1100881,0.0,BC,8.3,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-09 00:00:00,1100881,0.0,BC,14.0,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-27 00:00:00,1100881,0.0,BC,8.7,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-30 00:00:00,1100881,0.0,BC,13.9,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-20 00:00:00,1100881,48.0,BC,10.9,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-05 00:00:00,1100881,0.0,BC,9.6,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-12 00:00:00,1100881,0.0,BC,18.3,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-16 00:00:00,1100881,0.0,BC,6.8,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-26 00:00:00,1100881,0.0,BC,6.7,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-19 00:00:00,1100881,0.0,BC,9.5,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-10 00:00:00,1100881,0.0,BC,16.6,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-15 00:00:00,1100881,0.0,BC,6.6,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-13 00:00:00,1100881,0.0,BC,11.2,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-02 00:00:00,1100881,0.0,BC,6.5,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-01 00:00:00,1100881,0.0,BC,9.5,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-18 00:00:00,1100881,0.0,BC,8.1,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-09-22 00:00:00,1100881,0.0,BC,6.9,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-03 00:00:00,1100881,0.0,BC,9.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-06 00:00:00,1100881,0.0,BC,12.9,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-04 00:00:00,1100881,0.0,BC,10.3,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-01 00:00:00,1100881,0.0,BC,15.0,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-05 00:00:00,1100881,0.0,BC,11.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-02 00:00:00,1100881,0.0,BC,8.9,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-21 00:00:00,1100881,0.0,BC,6.9,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-15 00:00:00,1100881,0.0,BC,9.2,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-30 00:00:00,1100881,0.0,BC,6.3,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-18 00:00:00,1100881,0.0,BC,9.5,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-09 00:00:00,1100881,0.0,BC,11.3,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-31 00:00:00,1100881,43.0,BC,6.6,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-29 00:00:00,1100881,0.0,BC,6.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-26 00:00:00,1100881,0.0,BC,7.8,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-13 00:00:00,1100881,0.0,BC,7.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-24 00:00:00,1100881,0.0,BC,5.5,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-10 00:00:00,1100881,50.0,BC,9.7,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-20 00:00:00,1100881,0.0,BC,7.7,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-14 00:00:00,1100881,0.0,BC,7.6,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-11 00:00:00,1100881,33.0,BC,6.1,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-07 00:00:00,1100881,0.0,BC,9.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-16 00:00:00,1100881,0.0,BC,11.2,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-27 00:00:00,1100881,0.0,BC,5.7,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-19 00:00:00,1100881,0.0,BC,7.9,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-17 00:00:00,1100881,0.0,BC,11.2,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-25 00:00:00,1100881,0.0,BC,7.3,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-12 00:00:00,1100881,0.0,BC,5.8,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-28 00:00:00,1100881,0.0,BC,4.5,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-08 00:00:00,1100881,0.0,BC,11.1,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-23 00:00:00,1100881,0.0,BC,6.6,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-10-22 00:00:00,1100881,0.0,BC,6.5,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-10 00:00:00,1100881,0.0,BC,-0.3,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-07 00:00:00,1100881,0.0,BC,2.7,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-09 00:00:00,1100881,0.0,BC,1.8,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-01 00:00:00,1100881,59.0,BC,2.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-04 00:00:00,1100881,0.0,BC,0.2,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-05 00:00:00,1100881,0.0,BC,3.0,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-02 00:00:00,1100881,0.0,BC,2.8,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-06 00:00:00,1100881,0.0,BC,1.9,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-08 00:00:00,1100881,0.0,BC,2.0,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-03 00:00:00,1100881,0.0,BC,2.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-17 00:00:00,1100881,46.0,BC,3.8,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-29 00:00:00,1100881,0.0,BC,0.6,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-14 00:00:00,1100881,0.0,BC,1.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-21 00:00:00,1100881,0.0,BC,-2.3,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-24 00:00:00,1100881,0.0,BC,-4.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-11 00:00:00,1100881,35.0,BC,0.8,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-27 00:00:00,1100881,0.0,BC,-0.8,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-13 00:00:00,1100881,43.0,BC,3.6,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-25 00:00:00,1100881,0.0,BC,-4.0,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-15 00:00:00,1100881,0.0,BC,-0.3,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-16 00:00:00,1100881,0.0,BC,-2.7,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-28 00:00:00,1100881,0.0,BC,0.3,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-23 00:00:00,1100881,0.0,BC,0.1,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-20 00:00:00,1100881,0.0,BC,-3.2,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-22 00:00:00,1100881,0.0,BC,1.2,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-18 00:00:00,1100881,0.0,BC,-1.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-12 00:00:00,1100881,0.0,BC,-1.1,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-19 00:00:00,1100881,0.0,BC,-2.6,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-30 00:00:00,1100881,0.0,BC,-0.3,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-11-26 00:00:00,1100881,0.0,BC,-1.9,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-04 00:00:00,1100881,0.0,BC,1.5,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-15 00:00:00,1100881,0.0,BC,-3.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-13 00:00:00,1100881,0.0,BC,-0.3,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-11 00:00:00,1100881,0.0,BC,-0.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-02 00:00:00,1100881,0.0,BC,1.3,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-07 00:00:00,1100881,0.0,BC,3.2,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-12 00:00:00,1100881,0.0,BC,-1.8,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-06 00:00:00,1100881,35.0,BC,1.7,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-10 00:00:00,1100881,0.0,BC,-0.5,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-01 00:00:00,1100881,0.0,BC,0.6,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-05 00:00:00,1100881,0.0,BC,0.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-14 00:00:00,1100881,0.0,BC,-1.8,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-09 00:00:00,1100881,35.0,BC,1.7,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-03 00:00:00,1100881,0.0,BC,2.6,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-08 00:00:00,1100881,44.0,BC,5.1,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-24 00:00:00,1100881,0.0,BC,-3.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-18 00:00:00,1100881,0.0,BC,-3.1,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-16 00:00:00,1100881,0.0,BC,-4.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-20 00:00:00,1100881,0.0,BC,-1.6,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-28 00:00:00,1100881,0.0,BC,-3.2,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-19 00:00:00,1100881,0.0,BC,-1.9,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-17 00:00:00,1100881,0.0,BC,-6.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-27 00:00:00,1100881,0.0,BC,-4.2,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-23 00:00:00,1100881,0.0,BC,-3.3,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-31 00:00:00,1100881,0.0,BC,-7.1,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-30 00:00:00,1100881,0.0,BC,-6.7,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-26 00:00:00,1100881,0.0,BC,-7.5,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-29 00:00:00,1100881,0.0,BC,-6.1,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-22 00:00:00,1100881,0.0,BC,-3.0,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-21 00:00:00,1100881,0.0,BC,,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2015-12-25 00:00:00,1100881,0.0,BC,-4.5,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-07 00:00:00,1100881,0.0,BC,-1.3,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-08 00:00:00,1100881,0.0,BC,-0.8,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-31 00:00:00,1100881,0.0,BC,-1.1,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-17 00:00:00,1100881,0.0,BC,0.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-24 00:00:00,1100881,0.0,BC,-0.3,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-06 00:00:00,1100881,0.0,BC,-2.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-26 00:00:00,1100881,0.0,BC,1.6,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-12 00:00:00,1100881,0.0,BC,-1.1,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-01 00:00:00,1100881,0.0,BC,-5.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-25 00:00:00,1100881,0.0,BC,-1.1,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-14 00:00:00,1100881,0.0,BC,-1.1,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-10 00:00:00,1100881,0.0,BC,-3.5,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-27 00:00:00,1100881,0.0,BC,2.7,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-16 00:00:00,1100881,0.0,BC,-1.6,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-22 00:00:00,1100881,0.0,BC,1.6,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-03 00:00:00,1100881,0.0,BC,-8.2,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-28 00:00:00,1100881,39.0,BC,3.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-15 00:00:00,1100881,0.0,BC,-3.6,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-19 00:00:00,1100881,0.0,BC,0.5,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-04 00:00:00,1100881,0.0,BC,-6.7,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-30 00:00:00,1100881,0.0,BC,-2.1,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-11 00:00:00,1100881,0.0,BC,-4.5,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-21 00:00:00,1100881,0.0,BC,-0.6,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-20 00:00:00,1100881,0.0,BC,-0.9,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-29 00:00:00,1100881,33.0,BC,-0.1,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-09 00:00:00,1100881,0.0,BC,-4.3,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-13 00:00:00,1100881,0.0,BC,0.1,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-02 00:00:00,1100881,0.0,BC,-4.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-23 00:00:00,1100881,0.0,BC,1.5,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-18 00:00:00,1100881,0.0,BC,1.2,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-01-05 00:00:00,1100881,0.0,BC,-7.0,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-02-14 00:00:00,1100881,0.0,BC,1.6,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-02-05 00:00:00,1100881,0.0,BC,1.0,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-02-22 00:00:00,1100881,0.0,BC,0.7,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-02-26 00:00:00,1100881,0.0,BC,5.1,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-02-11 00:00:00,1100881,0.0,BC,2.3,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-02-08 00:00:00,1100881,0.0,BC,3.5,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-02-23 00:00:00,1100881,0.0,BC,-0.3,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-02-29 00:00:00,1100881,0.0,BC,1.0,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-02-21 00:00:00,1100881,0.0,BC,-2.1,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-02-18 00:00:00,1100881,0.0,BC,1.4,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-02-02 00:00:00,1100881,0.0,BC,-3.3,,809
-122.93636111111113,50.10247222222223,BLACKCOMB BASE SLIDING CENTER,2016-02-09 00:00:00,1100881,0.0,BC,4.5,,809
