x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-101.23291666666667,52.11497222222222,,504K80K,1993-06-29 00:00:00,13.2,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-07-03 00:00:00,15,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-07-06 00:00:00,14.5,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-07-07 00:00:00,15.2,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-07-08 00:00:00,16.2,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-07-09 00:00:00,14.5,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-07-10 00:00:00,11.9,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-07-11 00:00:00,10.5,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-07-12 00:00:00,11.4,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-07-22 00:00:00,18,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-07-23 00:00:00,18,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-07-24 00:00:00,19.7,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-07-25 00:00:00,19,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-07-30 00:00:00,20.2,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-07-31 00:00:00,17.4,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-08-01 00:00:00,16,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-08-04 00:00:00,13.1,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-08-05 00:00:00,12.9,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-08-06 00:00:00,16.4,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-08-07 00:00:00,16.6,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-08-08 00:00:00,19.2,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-08-11 00:00:00,13.8,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-08-12 00:00:00,13.5,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-08-15 00:00:00,16.5,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-08-16 00:00:00,15,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-08-17 00:00:00,14.7,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-08-18 00:00:00,14.7,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-08-19 00:00:00,15.4,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-08-20 00:00:00,15.3,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-08-21 00:00:00,20.1,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-08-22 00:00:00,17,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-08-23 00:00:00,20.2,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-08-24 00:00:00,19,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-08-28 00:00:00,12.3,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-08-29 00:00:00,9.9,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-08-30 00:00:00,9.3,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-09-06 00:00:00,9.7,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-09-07 00:00:00,11.3,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1993-09-11 00:00:00,13.8,SWAN RIVER RCS,MB,0
