x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,STATION_NAME,MAX_REL_HUMIDITY,MEAN_TEMPERATURE
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-06-26 00:00:00,CAP-TOURMENTE,96,20.1
-70.78083333333333,47.07861111111111,7041JG6,37,QC,2002-06-27 00:00:00,CAP-TOURMENTE,99,22.5
-70.78083333333333,47.07861111111111,7041JG6,32,QC,2002-06-28 00:00:00,CAP-TOURMENTE,96,19.7
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2002-06-29 00:00:00,CAP-TOURMENTE,93,18.5
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-06-30 00:00:00,CAP-TOURMENTE,95,21.3
-70.78083333333333,47.07861111111111,7041JG6,32,QC,2002-07-01 00:00:00,CAP-TOURMENTE,97,25
-70.78083333333333,47.07861111111111,7041JG6,35,QC,2002-07-02 00:00:00,CAP-TOURMENTE,99,27.2
-70.78083333333333,47.07861111111111,7041JG6,50,QC,2002-07-03 00:00:00,CAP-TOURMENTE,99,25.9
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-07-04 00:00:00,CAP-TOURMENTE,,22.9
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-07-05 00:00:00,CAP-TOURMENTE,97,16.8
-70.78083333333333,47.07861111111111,7041JG6,32,QC,2002-07-06 00:00:00,CAP-TOURMENTE,96,16
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-07-07 00:00:00,CAP-TOURMENTE,96,17.5
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-07-08 00:00:00,CAP-TOURMENTE,96,20.9
-70.78083333333333,47.07861111111111,7041JG6,35,QC,2002-07-09 00:00:00,CAP-TOURMENTE,94,21.6
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2002-07-10 00:00:00,CAP-TOURMENTE,93,13
-70.78083333333333,47.07861111111111,7041JG6,39,QC,2002-07-11 00:00:00,CAP-TOURMENTE,76,17.4
-70.78083333333333,47.07861111111111,7041JG6,41,QC,2002-07-12 00:00:00,CAP-TOURMENTE,83,18.7
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-07-13 00:00:00,CAP-TOURMENTE,96,18.8
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-07-14 00:00:00,CAP-TOURMENTE,97,15.6
-70.78083333333333,47.07861111111111,7041JG6,37,QC,2002-07-15 00:00:00,CAP-TOURMENTE,97,19.6
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-07-16 00:00:00,CAP-TOURMENTE,90,17.1
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-07-17 00:00:00,CAP-TOURMENTE,94,17.1
-70.78083333333333,47.07861111111111,7041JG6,32,QC,2002-07-18 00:00:00,CAP-TOURMENTE,94,17.4
-70.78083333333333,47.07861111111111,7041JG6,32,QC,2002-07-19 00:00:00,CAP-TOURMENTE,92,16.7
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-07-20 00:00:00,CAP-TOURMENTE,93,17.4
-70.78083333333333,47.07861111111111,7041JG6,41,QC,2002-07-21 00:00:00,CAP-TOURMENTE,94,20.3
-70.78083333333333,47.07861111111111,7041JG6,54,QC,2002-07-22 00:00:00,CAP-TOURMENTE,97,24.4
-70.78083333333333,47.07861111111111,7041JG6,41,QC,2002-07-23 00:00:00,CAP-TOURMENTE,97,17.9
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-07-24 00:00:00,CAP-TOURMENTE,71,15.3
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2002-07-25 00:00:00,CAP-TOURMENTE,89,17.2
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-07-26 00:00:00,CAP-TOURMENTE,83,19.4
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-07-27 00:00:00,CAP-TOURMENTE,96,15.5
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-07-28 00:00:00,CAP-TOURMENTE,97,22.6
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-07-29 00:00:00,CAP-TOURMENTE,98,20.5
-70.78083333333333,47.07861111111111,7041JG6,35,QC,2002-07-30 00:00:00,CAP-TOURMENTE,98,22.7
-70.78083333333333,47.07861111111111,7041JG6,37,QC,2002-07-31 00:00:00,CAP-TOURMENTE,96,22.5
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-08-01 00:00:00,CAP-TOURMENTE,97,18.9
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-08-02 00:00:00,CAP-TOURMENTE,97,20.1
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-08-03 00:00:00,CAP-TOURMENTE,96,21.6
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-08-04 00:00:00,CAP-TOURMENTE,96,19.9
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2002-08-05 00:00:00,CAP-TOURMENTE,97,19.4
-70.78083333333333,47.07861111111111,7041JG6,35,QC,2002-08-06 00:00:00,CAP-TOURMENTE,96,16.2
-70.78083333333333,47.07861111111111,7041JG6,37,QC,2002-08-07 00:00:00,CAP-TOURMENTE,86,18.7
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2002-08-08 00:00:00,CAP-TOURMENTE,79,19.2
-70.78083333333333,47.07861111111111,7041JG6,32,QC,2002-08-09 00:00:00,CAP-TOURMENTE,93,21.2
-70.78083333333333,47.07861111111111,7041JG6,41,QC,2002-08-10 00:00:00,CAP-TOURMENTE,94,21.5
-70.78083333333333,47.07861111111111,7041JG6,32,QC,2002-08-11 00:00:00,CAP-TOURMENTE,96,23.1
-70.78083333333333,47.07861111111111,7041JG6,52,QC,2002-08-12 00:00:00,CAP-TOURMENTE,97,23.1
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-08-13 00:00:00,CAP-TOURMENTE,97,24.7
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-08-14 00:00:00,CAP-TOURMENTE,96,25.6
-70.78083333333333,47.07861111111111,7041JG6,37,QC,2002-08-15 00:00:00,CAP-TOURMENTE,96,24.5
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2002-08-16 00:00:00,CAP-TOURMENTE,96,25
-70.78083333333333,47.07861111111111,7041JG6,32,QC,2002-08-17 00:00:00,CAP-TOURMENTE,92,23.4
-70.78083333333333,47.07861111111111,7041JG6,57,QC,2002-08-18 00:00:00,CAP-TOURMENTE,97,22.5
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-08-19 00:00:00,CAP-TOURMENTE,94,19
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-08-20 00:00:00,CAP-TOURMENTE,94,18.6
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-08-21 00:00:00,CAP-TOURMENTE,97,18.4
-70.78083333333333,47.07861111111111,7041JG6,43,QC,2002-08-22 00:00:00,CAP-TOURMENTE,93,15.2
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-08-23 00:00:00,CAP-TOURMENTE,85,16.4
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-08-24 00:00:00,CAP-TOURMENTE,88,18.3
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2002-08-25 00:00:00,CAP-TOURMENTE,96,17.8
-70.78083333333333,47.07861111111111,7041JG6,35,QC,2002-08-26 00:00:00,CAP-TOURMENTE,90,17.6
-70.78083333333333,47.07861111111111,7041JG6,32,QC,2002-08-27 00:00:00,CAP-TOURMENTE,80,14.7
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2002-08-28 00:00:00,CAP-TOURMENTE,88,16.4
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-08-29 00:00:00,CAP-TOURMENTE,87,17.9
-70.78083333333333,47.07861111111111,7041JG6,50,QC,2002-08-30 00:00:00,CAP-TOURMENTE,92,14
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-08-31 00:00:00,CAP-TOURMENTE,74,14.9
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-09-01 00:00:00,CAP-TOURMENTE,92,17.8
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-09-02 00:00:00,CAP-TOURMENTE,88,19.2
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-09-03 00:00:00,CAP-TOURMENTE,94,19.6
-70.78083333333333,47.07861111111111,7041JG6,41,QC,2002-09-04 00:00:00,CAP-TOURMENTE,92,20.3
-70.78083333333333,47.07861111111111,7041JG6,39,QC,2002-09-05 00:00:00,CAP-TOURMENTE,91,15.4
-70.78083333333333,47.07861111111111,7041JG6,32,QC,2002-09-06 00:00:00,CAP-TOURMENTE,85,15.9
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2002-09-07 00:00:00,CAP-TOURMENTE,97,16.5
-70.78083333333333,47.07861111111111,7041JG6,37,QC,2002-09-08 00:00:00,CAP-TOURMENTE,97,20.3
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-09-09 00:00:00,CAP-TOURMENTE,96,23
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-09-10 00:00:00,CAP-TOURMENTE,,22.6
-70.78083333333333,47.07861111111111,7041JG6,50,QC,2002-09-11 00:00:00,CAP-TOURMENTE,97,12.7
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-09-12 00:00:00,CAP-TOURMENTE,96,11.1
-70.78083333333333,47.07861111111111,7041JG6,44,QC,2002-09-13 00:00:00,CAP-TOURMENTE,96,14.3
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-09-14 00:00:00,CAP-TOURMENTE,93,12.1
-70.78083333333333,47.07861111111111,7041JG6,44,QC,2002-09-15 00:00:00,CAP-TOURMENTE,97,15.2
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2002-09-16 00:00:00,CAP-TOURMENTE,91,12.6
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-09-17 00:00:00,CAP-TOURMENTE,,15.4
-70.78083333333333,47.07861111111111,7041JG6,32,QC,2002-09-18 00:00:00,CAP-TOURMENTE,82,13.7
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-09-19 00:00:00,CAP-TOURMENTE,96,16.5
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-09-20 00:00:00,CAP-TOURMENTE,96,19.2
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-09-21 00:00:00,CAP-TOURMENTE,97,22.2
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-09-22 00:00:00,CAP-TOURMENTE,97,15.5
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2002-09-23 00:00:00,CAP-TOURMENTE,98,15.4
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-09-24 00:00:00,CAP-TOURMENTE,88,13.5
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-09-25 00:00:00,CAP-TOURMENTE,84,14.6
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-09-26 00:00:00,CAP-TOURMENTE,94,15.1
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-09-27 00:00:00,CAP-TOURMENTE,96,13.7
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-09-28 00:00:00,CAP-TOURMENTE,97,9.7
-70.78083333333333,47.07861111111111,7041JG6,35,QC,2002-09-29 00:00:00,CAP-TOURMENTE,89,8.7
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-09-30 00:00:00,CAP-TOURMENTE,97,10.1
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-10-01 00:00:00,CAP-TOURMENTE,96,17.8
-70.78083333333333,47.07861111111111,7041JG6,43,QC,2002-10-02 00:00:00,CAP-TOURMENTE,97,17.5
-70.78083333333333,47.07861111111111,7041JG6,43,QC,2002-10-03 00:00:00,CAP-TOURMENTE,73,7.8
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-10-04 00:00:00,CAP-TOURMENTE,94,8.8
-70.78083333333333,47.07861111111111,7041JG6,52,QC,2002-10-05 00:00:00,CAP-TOURMENTE,96,12.1
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-10-06 00:00:00,CAP-TOURMENTE,95,6.7
-70.78083333333333,47.07861111111111,7041JG6,52,QC,2002-10-07 00:00:00,CAP-TOURMENTE,95,9.6
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2002-10-08 00:00:00,CAP-TOURMENTE,85,5.2
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2002-10-09 00:00:00,CAP-TOURMENTE,87,5.3
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2002-10-10 00:00:00,CAP-TOURMENTE,95,6.5
-70.78083333333333,47.07861111111111,7041JG6,37,QC,2002-10-11 00:00:00,CAP-TOURMENTE,94,7.5
-70.78083333333333,47.07861111111111,7041JG6,32,QC,2002-10-12 00:00:00,CAP-TOURMENTE,98,8.3
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2002-10-13 00:00:00,CAP-TOURMENTE,97,8.5
-70.78083333333333,47.07861111111111,7041JG6,52,QC,2002-10-14 00:00:00,CAP-TOURMENTE,87,4.2
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-10-15 00:00:00,CAP-TOURMENTE,65,4.2
-70.78083333333333,47.07861111111111,7041JG6,70,QC,2002-10-16 00:00:00,CAP-TOURMENTE,88,5.9
-70.78083333333333,47.07861111111111,7041JG6,74,QC,2002-10-17 00:00:00,CAP-TOURMENTE,96,6.2
-70.78083333333333,47.07861111111111,7041JG6,39,QC,2002-10-18 00:00:00,CAP-TOURMENTE,95,3.9
-70.78083333333333,47.07861111111111,7041JG6,41,QC,2002-10-19 00:00:00,CAP-TOURMENTE,96,1.7
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-10-20 00:00:00,CAP-TOURMENTE,96,2.6
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-10-21 00:00:00,CAP-TOURMENTE,86,0.6
-70.78083333333333,47.07861111111111,7041JG6,32,QC,2002-10-22 00:00:00,CAP-TOURMENTE,89,1.7
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-10-23 00:00:00,CAP-TOURMENTE,88,2.7
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-10-24 00:00:00,CAP-TOURMENTE,96,4.6
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-10-25 00:00:00,CAP-TOURMENTE,92,4.5
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-10-26 00:00:00,CAP-TOURMENTE,97,2.9
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-10-27 00:00:00,CAP-TOURMENTE,97,2.8
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-10-28 00:00:00,CAP-TOURMENTE,96,1.4
-70.78083333333333,47.07861111111111,7041JG6,32,QC,2002-10-29 00:00:00,CAP-TOURMENTE,87,-0.4
-70.78083333333333,47.07861111111111,7041JG6,32,QC,2002-10-30 00:00:00,CAP-TOURMENTE,69,-0.2
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-10-31 00:00:00,CAP-TOURMENTE,86,0.1
-70.78083333333333,47.07861111111111,7041JG6,43,QC,2002-11-01 00:00:00,CAP-TOURMENTE,94,-0.9
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2002-11-02 00:00:00,CAP-TOURMENTE,83,-5.2
-70.78083333333333,47.07861111111111,7041JG6,35,QC,2002-11-03 00:00:00,CAP-TOURMENTE,89,-4.3
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-11-04 00:00:00,CAP-TOURMENTE,77,-3.4
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2002-11-05 00:00:00,CAP-TOURMENTE,76,-0.6
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-11-06 00:00:00,CAP-TOURMENTE,98,1.6
-70.78083333333333,47.07861111111111,7041JG6,56,QC,2002-11-07 00:00:00,CAP-TOURMENTE,97,-4.4
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-11-08 00:00:00,CAP-TOURMENTE,93,-3.1
-70.78083333333333,47.07861111111111,7041JG6,54,QC,2002-11-09 00:00:00,CAP-TOURMENTE,94,2.8
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-11-10 00:00:00,CAP-TOURMENTE,98,3.5
-70.78083333333333,47.07861111111111,7041JG6,35,QC,2002-11-11 00:00:00,CAP-TOURMENTE,98,8.3
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-11-12 00:00:00,CAP-TOURMENTE,96,2.9
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-11-13 00:00:00,CAP-TOURMENTE,98,3.4
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-11-14 00:00:00,CAP-TOURMENTE,98,2.9
-70.78083333333333,47.07861111111111,7041JG6,32,QC,2002-11-15 00:00:00,CAP-TOURMENTE,97,-0.2
-70.78083333333333,47.07861111111111,7041JG6,37,QC,2002-11-16 00:00:00,CAP-TOURMENTE,61,-4.6
-70.78083333333333,47.07861111111111,7041JG6,85,QC,2002-11-17 00:00:00,CAP-TOURMENTE,81,-1.7
-70.78083333333333,47.07861111111111,7041JG6,72,QC,2002-11-18 00:00:00,CAP-TOURMENTE,92,-4.2
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-11-19 00:00:00,CAP-TOURMENTE,86,-4.2
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-11-20 00:00:00,CAP-TOURMENTE,98,0.9
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-11-21 00:00:00,CAP-TOURMENTE,98,3.5
-70.78083333333333,47.07861111111111,7041JG6,37,QC,2002-11-22 00:00:00,CAP-TOURMENTE,96,3.3
-70.78083333333333,47.07861111111111,7041JG6,48,QC,2002-11-23 00:00:00,CAP-TOURMENTE,96,2.4
-70.78083333333333,47.07861111111111,7041JG6,46,QC,2002-11-24 00:00:00,CAP-TOURMENTE,62,-0.5
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2002-11-25 00:00:00,CAP-TOURMENTE,84,-2.3
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-11-26 00:00:00,CAP-TOURMENTE,77,-2.2
-70.78083333333333,47.07861111111111,7041JG6,41,QC,2002-11-27 00:00:00,CAP-TOURMENTE,60,-4.8
-70.78083333333333,47.07861111111111,7041JG6,39,QC,2002-11-28 00:00:00,CAP-TOURMENTE,76,-9.2
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-11-29 00:00:00,CAP-TOURMENTE,89,-8.5
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-11-30 00:00:00,CAP-TOURMENTE,96,-2.4
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-12-01 00:00:00,CAP-TOURMENTE,97,-4.9
-70.78083333333333,47.07861111111111,7041JG6,37,QC,2002-12-02 00:00:00,CAP-TOURMENTE,85,-11.3
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2002-12-03 00:00:00,CAP-TOURMENTE,72,-12.1
-70.78083333333333,47.07861111111111,7041JG6,35,QC,2002-12-04 00:00:00,CAP-TOURMENTE,74,-15.2
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-12-05 00:00:00,CAP-TOURMENTE,89,-10.6
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-12-06 00:00:00,CAP-TOURMENTE,93,-6.6
-70.78083333333333,47.07861111111111,7041JG6,35,QC,2002-12-07 00:00:00,CAP-TOURMENTE,96,-2.6
-70.78083333333333,47.07861111111111,7041JG6,43,QC,2002-12-08 00:00:00,CAP-TOURMENTE,96,-10.3
-70.78083333333333,47.07861111111111,7041JG6,48,QC,2002-12-09 00:00:00,CAP-TOURMENTE,85,-16.5
-70.78083333333333,47.07861111111111,7041JG6,41,QC,2002-12-10 00:00:00,CAP-TOURMENTE,88,-4.9
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-12-11 00:00:00,CAP-TOURMENTE,91,-3.3
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-12-12 00:00:00,CAP-TOURMENTE,94,-3.2
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-12-13 00:00:00,CAP-TOURMENTE,94,-1.2
-70.78083333333333,47.07861111111111,7041JG6,35,QC,2002-12-14 00:00:00,CAP-TOURMENTE,97,1.2
-70.78083333333333,47.07861111111111,7041JG6,39,QC,2002-12-15 00:00:00,CAP-TOURMENTE,96,0.8
-70.78083333333333,47.07861111111111,7041JG6,48,QC,2002-12-16 00:00:00,CAP-TOURMENTE,76,-6.8
-70.78083333333333,47.07861111111111,7041JG6,32,QC,2002-12-17 00:00:00,CAP-TOURMENTE,86,-11
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-12-18 00:00:00,CAP-TOURMENTE,87,-12
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-12-19 00:00:00,CAP-TOURMENTE,89,-9.1
-70.78083333333333,47.07861111111111,7041JG6,39,QC,2002-12-20 00:00:00,CAP-TOURMENTE,96,1.5
-70.78083333333333,47.07861111111111,7041JG6,37,QC,2002-12-21 00:00:00,CAP-TOURMENTE,97,0.8
-70.78083333333333,47.07861111111111,7041JG6,37,QC,2002-12-22 00:00:00,CAP-TOURMENTE,97,0
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2002-12-23 00:00:00,CAP-TOURMENTE,94,-3.5
-70.78083333333333,47.07861111111111,7041JG6,39,QC,2002-12-24 00:00:00,CAP-TOURMENTE,91,-8.5
-70.78083333333333,47.07861111111111,7041JG6,32,QC,2002-12-25 00:00:00,CAP-TOURMENTE,85,-7.8
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-12-26 00:00:00,CAP-TOURMENTE,83,-7.5
-70.78083333333333,47.07861111111111,7041JG6,32,QC,2002-12-27 00:00:00,CAP-TOURMENTE,76,-9.7
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-12-28 00:00:00,CAP-TOURMENTE,85,-4.1
-70.78083333333333,47.07861111111111,7041JG6,46,QC,2002-12-29 00:00:00,CAP-TOURMENTE,91,-9.7
-70.78083333333333,47.07861111111111,7041JG6,37,QC,2002-12-30 00:00:00,CAP-TOURMENTE,85,-13.4
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2002-12-31 00:00:00,CAP-TOURMENTE,94,-6.3
-70.78083333333333,47.07861111111111,7041JG6,39,QC,2003-01-01 00:00:00,CAP-TOURMENTE,94,-5.3
-70.78083333333333,47.07861111111111,7041JG6,59,QC,2003-01-02 00:00:00,CAP-TOURMENTE,77,-10.3
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2003-01-03 00:00:00,CAP-TOURMENTE,74,-7.6
-70.78083333333333,47.07861111111111,7041JG6,52,QC,2003-01-04 00:00:00,CAP-TOURMENTE,69,-3.5
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2003-01-05 00:00:00,CAP-TOURMENTE,83,-5.4
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2003-01-06 00:00:00,CAP-TOURMENTE,93,-4.6
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2003-01-07 00:00:00,CAP-TOURMENTE,93,-7.7
-70.78083333333333,47.07861111111111,7041JG6,32,QC,2003-01-08 00:00:00,CAP-TOURMENTE,88,-8
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2003-01-09 00:00:00,CAP-TOURMENTE,76,-15
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2003-01-10 00:00:00,CAP-TOURMENTE,78,-15.4
-70.78083333333333,47.07861111111111,7041JG6,41,QC,2003-01-11 00:00:00,CAP-TOURMENTE,70,-17.9
-70.78083333333333,47.07861111111111,7041JG6,41,QC,2003-01-12 00:00:00,CAP-TOURMENTE,71,-11.6
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2003-01-13 00:00:00,CAP-TOURMENTE,88,-12.3
-70.78083333333333,47.07861111111111,7041JG6,35,QC,2003-01-14 00:00:00,CAP-TOURMENTE,65,-16
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2003-01-15 00:00:00,CAP-TOURMENTE,74,-19.9
-70.78083333333333,47.07861111111111,7041JG6,39,QC,2003-01-16 00:00:00,CAP-TOURMENTE,78,-18.6
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2003-01-17 00:00:00,CAP-TOURMENTE,76,-17.3
-70.78083333333333,47.07861111111111,7041JG6,39,QC,2003-01-18 00:00:00,CAP-TOURMENTE,78,-19.9
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2003-01-19 00:00:00,CAP-TOURMENTE,84,-14.6
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2003-01-20 00:00:00,CAP-TOURMENTE,84,-12.1
-70.78083333333333,47.07861111111111,7041JG6,50,QC,2003-01-21 00:00:00,CAP-TOURMENTE,76,-18.6
-70.78083333333333,47.07861111111111,7041JG6,48,QC,2003-01-22 00:00:00,CAP-TOURMENTE,58,-19.5
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2003-01-23 00:00:00,CAP-TOURMENTE,81,-17.6
-70.78083333333333,47.07861111111111,7041JG6,,QC,2003-01-24 00:00:00,CAP-TOURMENTE,,-15.6
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2003-01-25 00:00:00,CAP-TOURMENTE,,-16.2
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2003-01-26 00:00:00,CAP-TOURMENTE,91,-7
-70.78083333333333,47.07861111111111,7041JG6,43,QC,2003-01-27 00:00:00,CAP-TOURMENTE,81,-15.6
-70.78083333333333,47.07861111111111,7041JG6,35,QC,2003-01-28 00:00:00,CAP-TOURMENTE,70,-22.7
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2003-01-29 00:00:00,CAP-TOURMENTE,85,-12.6
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2003-01-30 00:00:00,CAP-TOURMENTE,85,-15
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2003-01-31 00:00:00,CAP-TOURMENTE,,-9.3
-70.78083333333333,47.07861111111111,7041JG6,48,QC,2003-02-01 00:00:00,CAP-TOURMENTE,82,-3.5
-70.78083333333333,47.07861111111111,7041JG6,52,QC,2003-02-02 00:00:00,CAP-TOURMENTE,92,0.6
-70.78083333333333,47.07861111111111,7041JG6,44,QC,2003-02-03 00:00:00,CAP-TOURMENTE,77,-1.3
-70.78083333333333,47.07861111111111,7041JG6,61,QC,2003-02-04 00:00:00,CAP-TOURMENTE,93,-3.8
-70.78083333333333,47.07861111111111,7041JG6,57,QC,2003-02-05 00:00:00,CAP-TOURMENTE,93,-9.9
-70.78083333333333,47.07861111111111,7041JG6,41,QC,2003-02-06 00:00:00,CAP-TOURMENTE,82,-15.6
-70.78083333333333,47.07861111111111,7041JG6,33,QC,2003-02-07 00:00:00,CAP-TOURMENTE,86,-15.2
-70.78083333333333,47.07861111111111,7041JG6,46,QC,2003-02-08 00:00:00,CAP-TOURMENTE,88,-13.5
-70.78083333333333,47.07861111111111,7041JG6,43,QC,2003-02-09 00:00:00,CAP-TOURMENTE,88,-9.8
-70.78083333333333,47.07861111111111,7041JG6,48,QC,2003-02-10 00:00:00,CAP-TOURMENTE,88,-13.3
-70.78083333333333,47.07861111111111,7041JG6,52,QC,2003-02-11 00:00:00,CAP-TOURMENTE,72,-16.4
-70.78083333333333,47.07861111111111,7041JG6,0,QC,2003-02-12 00:00:00,CAP-TOURMENTE,,-17.4
-70.78083333333333,47.07861111111111,7041JG6,37,QC,2003-02-13 00:00:00,CAP-TOURMENTE,56,-25.8
-70.78083333333333,47.07861111111111,7041JG6,44,QC,2003-02-14 00:00:00,CAP-TOURMENTE,64,-25.9
