Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-116.06666666666666,54.75,,3062880,2005-06-10 00:00:00,14.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1988-05-06 00:00:00,2.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2010-07-07 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1989-06-08 00:00:00,11.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2011-07-03 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2007-05-04 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2007-06-01 00:00:00,18.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1991-07-29 00:00:00,9.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2003-06-07 00:00:00,13.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1987-07-15 00:00:00,11.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1997-06-08 00:00:00,9.8,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1993-06-12 00:00:00,9.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1991-08-23 00:00:00,15.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1990-06-15 00:00:00,15.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1998-10-17 00:00:00,0.9,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1990-09-05 00:00:00,11.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1997-06-24 00:00:00,12.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2000-06-01 00:00:00,10.8,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1988-06-15 00:00:00,14.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1988-09-11 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2005-07-21 00:00:00,11.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1987-08-17 00:00:00,7.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1996-08-14 00:00:00,14.8,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2003-09-02 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1991-08-05 00:00:00,17.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1994-06-10 00:00:00,11.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1996-07-08 00:00:00,11.3,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1998-02-11 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2003-05-23 00:00:00,13.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2008-07-03 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2005-06-14 00:00:00,8.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2002-07-06 00:00:00,11.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1991-09-19 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1998-09-10 00:00:00,8.8,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1997-07-04 00:00:00,13.8,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1999-09-14 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1997-11-27 00:00:00,-2.1,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1999-08-10 00:00:00,10.8,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2003-08-22 00:00:00,13.8,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1991-08-25 00:00:00,11.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2003-06-03 00:00:00,8.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2005-07-19 00:00:00,7.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2005-06-02 00:00:00,14.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2004-05-12 00:00:00,-1.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2010-05-01 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2001-06-30 00:00:00,10.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1989-06-22 00:00:00,10.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2002-06-29 00:00:00,13.3,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1998-08-04 00:00:00,20.8,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1992-08-22 00:00:00,0.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1993-09-01 00:00:00,8.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2006-06-08 00:00:00,8.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2000-08-30 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1992-07-30 00:00:00,15.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1987-06-13 00:00:00,9.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2004-06-25 00:00:00,14.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1990-05-28 00:00:00,13.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1998-04-09 00:00:00,0.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1995-07-14 00:00:00,14.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1995-06-02 00:00:00,14.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1987-08-10 00:00:00,5.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2002-07-16 00:00:00,14.3,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2006-08-09 00:00:00,14.3,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1998-09-04 00:00:00,6.9,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1990-09-27 00:00:00,5.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1999-09-11 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1988-07-16 00:00:00,11.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1997-05-18 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1996-07-22 00:00:00,12.3,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1990-04-20 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2005-05-23 00:00:00,3.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1995-08-03 00:00:00,12.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2007-08-11 00:00:00,10.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1988-05-17 00:00:00,8.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1990-04-06 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1994-07-08 00:00:00,15.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1995-08-18 00:00:00,7.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1993-08-07 00:00:00,10.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1988-08-19 00:00:00,11.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2006-05-04 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2003-08-04 00:00:00,12.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2000-05-02 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2001-06-22 00:00:00,12.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2011-07-19 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1991-04-13 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1993-05-05 00:00:00,11.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1993-09-23 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2008-08-07 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1991-09-24 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1998-01-02 00:00:00,-29.6,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2007-05-19 00:00:00,1.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1991-06-01 00:00:00,7.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2001-08-25 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2002-07-01 00:00:00,7.8,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1997-07-24 00:00:00,11.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1992-04-22 00:00:00,2.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2008-07-16 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2006-07-08 00:00:00,14.8,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1991-08-04 00:00:00,22.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1988-06-07 00:00:00,9.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1989-04-11 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2004-06-05 00:00:00,17.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2002-08-04 00:00:00,3.8,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2005-07-14 00:00:00,13.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1991-07-07 00:00:00,10.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1990-06-02 00:00:00,4.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1997-12-01 00:00:00,-4.1,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1989-08-19 00:00:00,13.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2003-07-25 00:00:00,12.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1999-09-29 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1988-05-25 00:00:00,11.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1990-07-03 00:00:00,6.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1991-06-21 00:00:00,12.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1992-08-01 00:00:00,15.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1989-08-03 00:00:00,11.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1992-05-17 00:00:00,7.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1990-09-29 00:00:00,4.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1995-06-16 00:00:00,14.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2003-09-14 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1997-12-16 00:00:00,-1.4,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2007-08-13 00:00:00,6.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1999-06-02 00:00:00,11.8,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2003-05-30 00:00:00,11.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1997-11-11 00:00:00,5.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1997-07-01 00:00:00,11.3,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2005-06-04 00:00:00,11.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2004-07-23 00:00:00,17.3,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2004-06-30 00:00:00,16.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1988-08-12 00:00:00,15.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1989-06-30 00:00:00,14.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2007-07-23 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2007-07-09 00:00:00,10.8,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2003-08-01 00:00:00,21.3,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1991-08-16 00:00:00,19.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1995-06-27 00:00:00,10.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1999-08-28 00:00:00,13.8,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2007-05-17 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1991-05-20 00:00:00,16.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1994-06-17 00:00:00,9.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2004-06-29 00:00:00,13.8,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2008-08-01 00:00:00,8.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2005-05-10 00:00:00,-1.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2002-08-09 00:00:00,15.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1989-05-14 00:00:00,11.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1998-08-16 00:00:00,15.3,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1998-02-10 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1988-05-21 00:00:00,11.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1992-06-06 00:00:00,10.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1995-06-20 00:00:00,5.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1990-04-12 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1993-09-29 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2005-07-27 00:00:00,11.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2000-06-19 00:00:00,8.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1999-06-17 00:00:00,15.8,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2002-06-20 00:00:00,13.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2011-08-04 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1997-05-22 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2003-05-20 00:00:00,6.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2000-05-12 00:00:00,3.8,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1987-07-11 00:00:00,12.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2005-08-14 00:00:00,9.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1995-08-08 00:00:00,6.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2003-08-03 00:00:00,16.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1992-05-01 00:00:00,3.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1990-06-29 00:00:00,13.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2008-08-17 00:00:00,20.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1997-11-28 00:00:00,-1.1,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2006-08-06 00:00:00,13.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1997-10-15 00:00:00,6.8,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1998-09-27 00:00:00,7.4,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2000-06-11 00:00:00,3.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2003-06-26 00:00:00,14.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2011-07-10 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1988-07-22 00:00:00,11.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2006-08-19 00:00:00,13.3,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1987-05-01 00:00:00,10.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2004-05-03 00:00:00,2.8,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2002-06-04 00:00:00,15.3,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1989-06-19 00:00:00,6.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1998-01-11 00:00:00,-23.3,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1989-07-01 00:00:00,7.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2007-05-14 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1990-07-19 00:00:00,7.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2003-09-13 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1998-01-19 00:00:00,-10.2,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1991-09-21 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1997-08-14 00:00:00,12.3,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1991-05-06 00:00:00,4.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1988-06-02 00:00:00,8.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2011-08-08 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1995-07-13 00:00:00,14.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1988-07-24 00:00:00,14.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1989-06-20 00:00:00,6.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1994-08-23 00:00:00,9.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1992-09-18 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2011-05-27 00:00:00,7.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2011-07-22 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2007-06-29 00:00:00,13.8,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2010-08-19 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1996-06-30 00:00:00,12.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1990-06-05 00:00:00,10.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1990-08-09 00:00:00,17.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1989-06-15 00:00:00,11.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1994-08-08 00:00:00,10.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1987-08-13 00:00:00,5.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2001-07-15 00:00:00,13.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1992-05-18 00:00:00,7.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1987-05-16 00:00:00,5.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2007-08-29 00:00:00,10.3,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2005-05-25 00:00:00,7.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1995-08-23 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1990-07-24 00:00:00,15.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1998-04-14 00:00:00,1.3,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2011-07-07 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1995-08-06 00:00:00,9.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2002-07-21 00:00:00,12.8,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1992-06-08 00:00:00,11.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1995-05-16 00:00:00,10.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1988-06-20 00:00:00,11.5,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2002-08-23 00:00:00,18.8,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2010-06-04 00:00:00,,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1991-08-11 00:00:00,15.0,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1998-09-30 00:00:00,5.9,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,1997-07-28 00:00:00,14.8,GOOSE MOUNTAIN LO,AB,,3390
-116.06666666666666,54.75,,3062880,2004-06-11 00:00:00,9.0,GOOSE MOUNTAIN LO,AB,,3390
