x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,8.9,56,100,1987-04-25 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,8.1,67,93,1987-04-26 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,13.6,50,60,1987-04-27 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,14.8,0,57,1987-04-28 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,14.3,57,53,1987-04-29 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,14,35,53,1987-04-30 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,12.8,50,76,1987-05-01 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,14.5,52,87,1987-05-02 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,13.9,56,93,1987-05-03 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,14.4,56,70,1987-05-04 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,13.8,59,76,1987-05-05 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,13.8,41,65,1987-05-06 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,15.8,33,75,1987-05-07 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,17.4,41,54,1987-05-08 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,16.2,39,54,1987-05-09 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,12.5,48,75,1987-05-10 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,15.2,0,75,1987-05-11 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,18.2,70,71,1987-05-12 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,11,65,93,1987-05-13 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,13.9,50,75,1987-05-14 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,17.4,41,58,1987-05-15 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,11.4,61,62,1987-05-16 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,10.3,35,81,1987-05-17 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,9.3,48,87,1987-05-18 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,12.5,61,87,1987-05-19 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,6.4,48,80,1987-05-20 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,5.4,0,74,1987-05-21 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,11.7,37,54,1987-05-22 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,14.8,48,75,1987-05-23 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,14.5,0,87,1987-05-24 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,16.6,37,72,1987-05-25 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,14.9,0,94,1987-05-26 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,15.2,39,94,1987-05-27 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,15,31,94,1987-05-28 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,17,33,100,1987-05-29 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,18.4,50,88,1987-05-30 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,16.7,57,94,1987-05-31 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,15,78,94,1987-06-01 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,13.1,69,82,1987-06-02 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,15,61,93,1987-06-03 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,13,0,87,1987-06-04 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,19.4,46,66,1987-06-05 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,19.7,52,82,1987-06-06 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,15.1,39,93,1987-06-07 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,16.2,0,87,1987-06-08 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,20.4,39,62,1987-06-09 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,20,54,94,1987-06-10 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,18.7,35,88,1987-06-11 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,23.5,33,59,1987-06-12 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,21.4,44,59,1987-06-13 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,21.2,37,62,1987-06-14 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,26.4,52,63,1987-06-15 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,24,46,78,1987-06-16 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,18.9,41,88,1987-06-17 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,18.5,0,71,1987-06-18 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,23.4,52,82,1987-06-19 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,20.6,76,88,1987-06-20 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,21.7,39,94,1987-06-21 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,18.3,41,82,1987-06-22 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,15.3,78,81,1987-06-23 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,13.5,69,77,1987-06-24 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,13.6,48,93,1987-06-25 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,19.4,35,71,1987-06-26 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,21.4,43,88,1987-06-27 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,17.8,41,94,1987-06-28 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,18.1,0,88,1987-06-29 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,16.8,0,82,1987-06-30 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,16.5,35,94,1987-07-01 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,15.8,31,93,1987-07-02 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,24.1,57,88,1987-07-03 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,16.2,43,94,1987-07-04 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,15.5,0,94,1987-07-05 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,16.6,37,94,1987-07-06 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,15.4,0,94,1987-07-07 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,18.3,56,88,1987-07-08 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,16.4,37,94,1987-07-09 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,13.5,41,93,1987-07-10 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,12.1,0,93,1987-07-11 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,15,0,87,1987-07-12 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,19.3,33,77,1987-07-13 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,19,52,93,1987-07-14 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,20,35,82,1987-07-15 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,16.9,35,94,1987-07-16 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,13.8,0,87,1987-07-17 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,14.4,35,94,1987-07-18 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,15.2,37,94,1987-07-19 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,16.5,44,88,1987-07-20 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,17.1,33,93,1987-07-21 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,15.7,0,88,1987-07-22 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,18.1,44,88,1987-07-23 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,19.8,35,94,1987-07-24 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,22.4,35,82,1987-07-25 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,25.3,63,78,1987-07-26 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,24.7,46,94,1987-07-27 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,27.5,67,78,1987-07-28 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,23.3,39,78,1987-07-29 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,23.9,0,88,1987-07-30 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,23.7,76,94,1987-07-31 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,19.6,52,88,1987-08-01 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,15.2,54,82,1987-08-02 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,12.9,0,87,1987-08-03 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,16.6,0,82,1987-08-04 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,16,46,88,1987-08-05 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,17.2,0,94,1987-08-06 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,20.3,44,82,1987-08-07 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,16.4,0,94,1987-08-08 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,14.9,0,100,1987-08-09 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,16,48,94,1987-08-10 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,9.5,44,94,1987-08-11 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,12.4,52,93,1987-08-12 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,11.9,0,87,1987-08-13 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,12.5,37,88,1987-08-14 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,11.7,33,87,1987-08-15 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,12.6,0,93,1987-08-16 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,14.1,52,94,1987-08-17 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,13.1,37,93,1987-08-18 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,13.6,35,87,1987-08-19 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,14.7,46,93,1987-08-20 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,12.8,50,87,1987-08-21 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,10.8,0,87,1987-08-22 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,14.6,0,75,1987-08-23 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,14.2,0,76,1987-08-24 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,14.5,0,94,1987-08-25 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,13.4,0,94,1987-08-26 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,15.8,0,87,1987-08-27 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,19.4,65,82,1987-08-28 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,12.1,52,87,1987-08-29 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,10.7,0,87,1987-08-30 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,18.6,57,71,1987-08-31 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,17.4,39,82,1987-09-01 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,24.1,41,72,1987-09-02 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,16.3,52,88,1987-09-03 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,14.5,0,88,1987-09-04 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,16.1,0,87,1987-09-05 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,13.1,56,82,1987-09-06 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,9.9,48,87,1987-09-07 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,8.9,31,87,1987-09-08 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,9.7,0,93,1987-09-09 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,10.7,37,93,1987-09-10 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,9.1,0,93,1987-09-11 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,12.8,0,87,1987-09-12 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,17.1,33,76,1987-09-13 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,13.4,0,87,1987-09-14 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,17.4,43,87,1987-09-15 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,12.4,0,81,1987-09-16 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,11.3,33,81,1987-09-17 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,11,0,75,1987-09-18 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,13.3,0,56,1987-09-19 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,13.5,31,65,1987-09-20 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,18.6,0,61,1987-09-21 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,19.1,0,66,1987-09-22 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,17,70,71,1987-09-23 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,10.7,0,87,1987-09-24 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,14,0,70,1987-09-25 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,15.9,33,71,1987-09-26 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,11.1,52,63,1987-09-27 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,11,41,60,1987-09-28 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,12,39,70,1987-09-29 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,16,61,75,1987-09-30 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,12,48,55,1987-10-01 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,13.9,33,56,1987-10-02 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,16.2,0,61,1987-10-03 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,11.4,65,93,1987-10-04 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,8.1,41,86,1987-10-05 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,5,33,81,1987-10-06 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,6.8,52,80,1987-10-07 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,1.3,69,87,1987-10-08 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,-1.7,0,80,1987-10-09 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,2.8,44,74,1987-10-10 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,6.8,0,74,1987-10-11 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,12.4,67,64,1987-10-12 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,5.6,72,64,1987-10-13 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,2,39,80,1987-10-14 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,0.7,50,87,1987-10-15 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,3,35,93,1987-10-16 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,2.4,59,74,1987-10-17 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,1.6,57,80,1987-10-18 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,-2.8,44,80,1987-10-19 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,-2.9,35,79,1987-10-20 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,1.2,44,80,1987-10-21 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,1.6,0,93,1987-10-22 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,-2.2,35,80,1987-10-23 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,2.5,41,79,1987-10-24 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,6.4,56,93,1987-10-25 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,3,63,80,1987-10-26 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,1.8,0,75,1987-10-27 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,2.5,0,86,1987-10-28 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,7.2,0,75,1987-10-29 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,7.4,0,80,1987-10-30 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,4.3,37,86,1987-10-31 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,7.9,0,75,1987-11-01 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,0.7,0,86,1987-11-02 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,4.7,43,75,1987-11-03 00:00:00
-106.71666666666667,52.166666666666664,SASKATOON DIEFENBAKER INT'L A,SK,4057120,-0.6,0,79,1987-11-04 00:00:00
