Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-80.65,51.266666666666666,,6075425,1994-11-21 00:00:00,2.9,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1994-11-25 00:00:00,-5.4,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1994-11-26 00:00:00,-13.2,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1994-12-02 00:00:00,-0.7,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1994-12-08 00:00:00,-16.2,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1994-12-09 00:00:00,-8.5,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1994-12-23 00:00:00,0.7,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1994-12-29 00:00:00,-22.3,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1994-12-30 00:00:00,-15.3,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1994-12-31 00:00:00,-7.6,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-01 00:00:00,-9.1,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-02 00:00:00,-19.1,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-03 00:00:00,-22.0,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-04 00:00:00,-25.4,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-05 00:00:00,-10.9,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-06 00:00:00,,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-07 00:00:00,,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-08 00:00:00,-22.3,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-09 00:00:00,-30.4,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-10 00:00:00,-29.4,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-11 00:00:00,-28.3,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-12 00:00:00,-11.3,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-13 00:00:00,-15.9,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-14 00:00:00,-9.3,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-15 00:00:00,-10.6,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-16 00:00:00,-14.5,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-17 00:00:00,-15.7,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-18 00:00:00,-1.2,MOOSONEE UA,ON,39.0,5467
-80.65,51.266666666666666,,6075425,1995-01-19 00:00:00,-7.5,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-20 00:00:00,-9.7,MOOSONEE UA,ON,44.0,5467
-80.65,51.266666666666666,,6075425,1995-01-21 00:00:00,-8.2,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-22 00:00:00,-9.2,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-23 00:00:00,-12.1,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-24 00:00:00,,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-25 00:00:00,-19.3,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-26 00:00:00,-18.6,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-27 00:00:00,-17.7,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1995-01-28 00:00:00,-17.8,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-29 00:00:00,-13.7,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-30 00:00:00,-10.6,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-01-31 00:00:00,,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1995-02-01 00:00:00,,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-02-02 00:00:00,-21.0,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-02-03 00:00:00,,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-02-04 00:00:00,-24.8,MOOSONEE UA,ON,41.0,5467
-80.65,51.266666666666666,,6075425,1995-02-05 00:00:00,-31.6,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-02-06 00:00:00,-27.6,MOOSONEE UA,ON,46.0,5467
-80.65,51.266666666666666,,6075425,1995-02-07 00:00:00,-23.2,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-02-08 00:00:00,-16.4,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-02-09 00:00:00,,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-02-10 00:00:00,-23.1,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-02-11 00:00:00,,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-02-12 00:00:00,,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-02-13 00:00:00,-19.2,MOOSONEE UA,ON,50.0,5467
-80.65,51.266666666666666,,6075425,1995-02-14 00:00:00,-13.3,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-02-15 00:00:00,,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-02-16 00:00:00,-18.7,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-02-17 00:00:00,-19.7,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-02-18 00:00:00,-21.7,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-02-19 00:00:00,,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-02-20 00:00:00,-16.6,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-02-21 00:00:00,-21.5,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-02-22 00:00:00,-14.5,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-02-23 00:00:00,-13.6,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-02-24 00:00:00,-23.7,MOOSONEE UA,ON,35.0,5467
-80.65,51.266666666666666,,6075425,1995-02-25 00:00:00,-26.2,MOOSONEE UA,ON,33.0,5467
-80.65,51.266666666666666,,6075425,1995-02-26 00:00:00,-25.4,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-02-27 00:00:00,-17.2,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-02-28 00:00:00,-25.0,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-03-01 00:00:00,-24.5,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-03-02 00:00:00,,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-03-03 00:00:00,,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-03-04 00:00:00,-29.0,MOOSONEE UA,ON,32.0,5467
-80.65,51.266666666666666,,6075425,1995-03-05 00:00:00,-30.0,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-03-09 00:00:00,-25.8,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-03-06 00:00:00,-21.0,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-03-07 00:00:00,-19.2,MOOSONEE UA,ON,33.0,5467
-80.65,51.266666666666666,,6075425,1995-03-08 00:00:00,-22.3,MOOSONEE UA,ON,37.0,5467
-80.65,51.266666666666666,,6075425,1995-03-10 00:00:00,-19.9,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-03-11 00:00:00,-6.8,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-03-12 00:00:00,0.3,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-03-13 00:00:00,7.6,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-03-14 00:00:00,7.5,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-03-15 00:00:00,,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1995-03-16 00:00:00,,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-03-17 00:00:00,-5.8,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-03-18 00:00:00,,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-03-19 00:00:00,0.7,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-03-20 00:00:00,3.5,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-03-21 00:00:00,,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-03-22 00:00:00,-4.6,MOOSONEE UA,ON,52.0,5467
-80.65,51.266666666666666,,6075425,1995-03-23 00:00:00,-5.5,MOOSONEE UA,ON,32.0,5467
-80.65,51.266666666666666,,6075425,1995-03-24 00:00:00,-6.1,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-03-25 00:00:00,-6.9,MOOSONEE UA,ON,33.0,5467
-80.65,51.266666666666666,,6075425,1995-03-26 00:00:00,-3.4,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-03-27 00:00:00,-2.3,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-03-28 00:00:00,,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-03-29 00:00:00,-14.6,MOOSONEE UA,ON,32.0,5467
-80.65,51.266666666666666,,6075425,1995-03-30 00:00:00,-12.6,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1995-03-31 00:00:00,-11.8,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,2004-12-14 00:00:00,-14.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2013-02-03 00:00:00,-21.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1987-06-30 00:00:00,12.2,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,2015-09-11 00:00:00,9.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2015-03-27 00:00:00,-15.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2013-11-03 00:00:00,-3.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2002-01-03 00:00:00,-18.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2004-12-09 00:00:00,-11.8,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1992-05-29 00:00:00,20.0,MOOSONEE UA,ON,52.0,5467
-80.65,51.266666666666666,,6075425,2014-06-11 00:00:00,20.8,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2006-08-06 00:00:00,20.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1990-04-20 00:00:00,-0.7,MOOSONEE UA,ON,31.0,5467
-80.65,51.266666666666666,,6075425,1996-12-09 00:00:00,-4.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2008-08-30 00:00:00,16.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2014-07-30 00:00:00,14.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2011-02-24 00:00:00,-7.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2012-09-08 00:00:00,9.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2003-11-08 00:00:00,-9.8,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1999-09-11 00:00:00,13.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2010-02-07 00:00:00,-13.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2007-09-28 00:00:00,8.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1989-04-03 00:00:00,4.2,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,2009-12-02 00:00:00,-7.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2001-11-17 00:00:00,-1.8,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2008-10-12 00:00:00,9.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2014-06-20 00:00:00,9.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2014-05-06 00:00:00,1.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2011-07-18 00:00:00,12.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2008-02-04 00:00:00,-8.8,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2005-02-13 00:00:00,-19.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2010-05-09 00:00:00,-1.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2007-01-17 00:00:00,-15.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2009-07-26 00:00:00,20.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2005-11-30 00:00:00,-7.8,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1999-08-28 00:00:00,13.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2017-03-16 00:00:00,-10.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1988-05-20 00:00:00,15.8,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,2021-09-18 00:00:00,12.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1991-11-05 00:00:00,-6.1,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,2003-04-24 00:00:00,-2.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1990-04-22 00:00:00,1.8,MOOSONEE UA,ON,31.0,5467
-80.65,51.266666666666666,,6075425,1989-04-09 00:00:00,-6.5,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,2002-03-28 00:00:00,-6.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2004-01-28 00:00:00,-20.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2009-06-01 00:00:00,1.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2001-12-22 00:00:00,-13.8,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2008-07-01 00:00:00,17.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2014-11-15 00:00:00,-11.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2003-01-18 00:00:00,-20.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2020-02-02 00:00:00,-1.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2015-02-15 00:00:00,-29.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2002-05-18 00:00:00,-1.8,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2018-04-11 00:00:00,-2.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2012-03-24 00:00:00,-9.8,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2002-09-29 00:00:00,3.8,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2004-05-31 00:00:00,6.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2013-04-11 00:00:00,-11.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2005-05-03 00:00:00,2.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2000-03-28 00:00:00,0.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2001-02-20 00:00:00,-22.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2004-07-14 00:00:00,14.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2003-09-24 00:00:00,10.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2007-10-26 00:00:00,11.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1987-06-17 00:00:00,12.8,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,2003-01-01 00:00:00,-18.8,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2015-06-25 00:00:00,11.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2008-12-26 00:00:00,-15.8,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1989-09-08 00:00:00,19.4,MOOSONEE UA,ON,35.0,5467
-80.65,51.266666666666666,,6075425,2006-09-05 00:00:00,11.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2006-05-23 00:00:00,5.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1987-09-29 00:00:00,9.1,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1992-03-04 00:00:00,-7.0,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,2000-07-09 00:00:00,16.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1998-07-27 00:00:00,17.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2017-01-16 00:00:00,-9.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2003-07-27 00:00:00,13.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2005-09-23 00:00:00,8.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2004-10-03 00:00:00,6.8,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1997-12-07 00:00:00,-3.8,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1987-11-13 00:00:00,0.6,MOOSONEE UA,ON,33.0,5467
-80.65,51.266666666666666,,6075425,2011-01-05 00:00:00,-16.8,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2018-07-29 00:00:00,18.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1998-09-28 00:00:00,9.8,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2012-10-12 00:00:00,0.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1988-01-15 00:00:00,-16.1,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,2004-04-19 00:00:00,-0.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2000-11-04 00:00:00,1.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2010-08-05 00:00:00,14.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1998-07-04 00:00:00,16.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2008-01-04 00:00:00,-3.8,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2021-02-05 00:00:00,-2.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2017-12-16 00:00:00,-21.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2013-12-09 00:00:00,-15.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1991-04-14 00:00:00,6.9,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,1996-12-24 00:00:00,-28.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1997-12-14 00:00:00,-19.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1993-07-05 00:00:00,22.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1992-01-29 00:00:00,-10.2,MOOSONEE UA,ON,0.0,5467
-80.65,51.266666666666666,,6075425,2009-01-16 00:00:00,-30.8,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2015-12-21 00:00:00,-9.8,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2018-01-18 00:00:00,-18.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2009-05-05 00:00:00,12.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1990-03-10 00:00:00,2.8,MOOSONEE UA,ON,57.0,5467
-80.65,51.266666666666666,,6075425,2013-08-16 00:00:00,13.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1987-04-09 00:00:00,2.2,MOOSONEE UA,ON,33.0,5467
-80.65,51.266666666666666,,6075425,2002-05-24 00:00:00,1.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2000-10-08 00:00:00,1.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2007-06-03 00:00:00,15.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2012-09-19 00:00:00,5.8,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2013-12-22 00:00:00,-26.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2003-02-07 00:00:00,-22.8,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2011-03-29 00:00:00,-6.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2019-07-23 00:00:00,9.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2010-11-09 00:00:00,2.8,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2004-02-26 00:00:00,-11.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2013-01-14 00:00:00,-19.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1998-09-13 00:00:00,17.0,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2006-08-20 00:00:00,15.8,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2009-09-19 00:00:00,9.5,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1991-01-01 00:00:00,-23.6,MOOSONEE UA,ON,48.0,5467
-80.65,51.266666666666666,,6075425,2004-09-29 00:00:00,14.8,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1993-05-18 00:00:00,,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,2004-03-23 00:00:00,-15.3,MOOSONEE UA,ON,,5467
-80.65,51.266666666666666,,6075425,1992-09-28 00:00:00,5.2,MOOSONEE UA,ON,33.0,5467
-80.65,51.266666666666666,,6075425,2019-05-29 00:00:00,6.0,MOOSONEE UA,ON,,5467
