x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-09-19 00:00:00,5031041,44,MB,5.1,97
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-09-20 00:00:00,5031041,35,MB,6.5,92
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-09-21 00:00:00,5031041,32,MB,15.7,84
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-09-22 00:00:00,5031041,46,MB,17.2,78
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-09-23 00:00:00,5031041,0,MB,10.2,86
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-09-24 00:00:00,5031041,50,MB,14.8,73
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-09-25 00:00:00,5031041,0,MB,12.4,80
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-09-26 00:00:00,5031041,46,MB,11.8,78
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-09-27 00:00:00,5031041,32,MB,9.5,97
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-09-28 00:00:00,5031041,0,MB,9.1,96
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-09-29 00:00:00,5031041,46,MB,7.2,97
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-09-30 00:00:00,5031041,70,MB,5.9,91
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-01 00:00:00,5031041,,MB,1.7,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-02 00:00:00,5031041,,MB,0.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-03 00:00:00,5031041,,MB,2.4,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-04 00:00:00,5031041,,MB,5.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-05 00:00:00,5031041,,MB,2.4,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-06 00:00:00,5031041,,MB,4.3,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-07 00:00:00,5031041,,MB,5,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-08 00:00:00,5031041,,MB,5.7,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-09 00:00:00,5031041,,MB,11,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-10 00:00:00,5031041,,MB,8.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-11 00:00:00,5031041,,MB,6.3,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-12 00:00:00,5031041,,MB,6.7,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-13 00:00:00,5031041,,MB,3.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-14 00:00:00,5031041,,MB,8.6,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-15 00:00:00,5031041,,MB,6.4,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-16 00:00:00,5031041,,MB,4.6,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-17 00:00:00,5031041,,MB,4.6,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-18 00:00:00,5031041,,MB,4,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-19 00:00:00,5031041,,MB,0.1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-20 00:00:00,5031041,,MB,7.2,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-21 00:00:00,5031041,,MB,7.7,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-22 00:00:00,5031041,,MB,1.7,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-23 00:00:00,5031041,,MB,0.9,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-24 00:00:00,5031041,,MB,6.9,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-25 00:00:00,5031041,,MB,7.1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-26 00:00:00,5031041,,MB,3.3,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-27 00:00:00,5031041,,MB,3.9,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-28 00:00:00,5031041,,MB,3.5,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-29 00:00:00,5031041,,MB,5.6,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-30 00:00:00,5031041,,MB,6.7,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-10-31 00:00:00,5031041,,MB,7.4,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-01 00:00:00,5031041,,MB,6.1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-02 00:00:00,5031041,,MB,0.4,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-03 00:00:00,5031041,,MB,0.5,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-04 00:00:00,5031041,,MB,5.2,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-05 00:00:00,5031041,,MB,1.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-06 00:00:00,5031041,,MB,0.9,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-07 00:00:00,5031041,,MB,7.6,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-08 00:00:00,5031041,,MB,8.5,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-09 00:00:00,5031041,,MB,2.9,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-10 00:00:00,5031041,,MB,2.1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-11 00:00:00,5031041,,MB,7.3,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-12 00:00:00,5031041,,MB,4.3,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-13 00:00:00,5031041,,MB,8.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-14 00:00:00,5031041,,MB,2.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-15 00:00:00,5031041,,MB,2.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-16 00:00:00,5031041,,MB,1.3,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-17 00:00:00,5031041,,MB,0.5,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-18 00:00:00,5031041,,MB,-5,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-19 00:00:00,5031041,,MB,-3.3,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-20 00:00:00,5031041,,MB,0.2,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-21 00:00:00,5031041,,MB,2.2,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-22 00:00:00,5031041,,MB,1.4,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-23 00:00:00,5031041,,MB,-2.1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-24 00:00:00,5031041,,MB,-1.2,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-25 00:00:00,5031041,,MB,-1.7,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-26 00:00:00,5031041,,MB,-0.6,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-27 00:00:00,5031041,,MB,-3.3,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-28 00:00:00,5031041,,MB,-5.4,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-29 00:00:00,5031041,,MB,-6.4,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-11-30 00:00:00,5031041,,MB,1.1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-01 00:00:00,5031041,,MB,5.1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-02 00:00:00,5031041,,MB,1.1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-03 00:00:00,5031041,,MB,-0.5,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-04 00:00:00,5031041,,MB,-3.1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-05 00:00:00,5031041,,MB,-6.4,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-06 00:00:00,5031041,,MB,-1.5,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-07 00:00:00,5031041,,MB,-1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-08 00:00:00,5031041,,MB,-2.5,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-09 00:00:00,5031041,,MB,-4.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-10 00:00:00,5031041,,MB,-3.6,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-11 00:00:00,5031041,,MB,-2,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-12 00:00:00,5031041,,MB,-4.7,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-13 00:00:00,5031041,,MB,-1.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-14 00:00:00,5031041,,MB,-4.1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-15 00:00:00,5031041,,MB,-16.2,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-16 00:00:00,5031041,,MB,-22.7,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-17 00:00:00,5031041,,MB,-16.6,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-18 00:00:00,5031041,,MB,-5.7,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-19 00:00:00,5031041,,MB,-11.4,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-20 00:00:00,5031041,,MB,-23.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-21 00:00:00,5031041,,MB,-23.1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-22 00:00:00,5031041,,MB,-22.4,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-23 00:00:00,5031041,,MB,-13.6,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-24 00:00:00,5031041,,MB,-6.3,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-25 00:00:00,5031041,,MB,-1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-26 00:00:00,5031041,,MB,-13.3,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-27 00:00:00,5031041,,MB,-9.5,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-28 00:00:00,5031041,,MB,-1.9,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-29 00:00:00,5031041,,MB,-6.5,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-30 00:00:00,5031041,,MB,-15.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,1999-12-31 00:00:00,5031041,,MB,-14.9,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-04 00:00:00,5031041,,MB,-22,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-01 00:00:00,5031041,,MB,-20.6,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-02 00:00:00,5031041,,MB,-18.1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-03 00:00:00,5031041,,MB,-19.9,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-05 00:00:00,5031041,,MB,-14.4,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-06 00:00:00,5031041,,MB,-23.1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-07 00:00:00,5031041,,MB,-18.2,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-08 00:00:00,5031041,,MB,-7.9,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-09 00:00:00,5031041,,MB,-6.1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-10 00:00:00,5031041,,MB,-14.1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-11 00:00:00,5031041,,MB,-23.9,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-12 00:00:00,5031041,,MB,-27.4,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-13 00:00:00,5031041,,MB,-21.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-14 00:00:00,5031041,,MB,-20.6,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-15 00:00:00,5031041,,MB,-20.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-16 00:00:00,5031041,,MB,-23.7,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-17 00:00:00,5031041,,MB,-10.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-18 00:00:00,5031041,,MB,-19,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-19 00:00:00,5031041,,MB,-26.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-20 00:00:00,5031041,,MB,-25,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-21 00:00:00,5031041,,MB,-24.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-22 00:00:00,5031041,,MB,-18.2,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-23 00:00:00,5031041,,MB,-19.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-24 00:00:00,5031041,,MB,-12.3,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-25 00:00:00,5031041,,MB,-17.2,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-26 00:00:00,5031041,,MB,-16.1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-27 00:00:00,5031041,,MB,-12.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-28 00:00:00,5031041,,MB,-7.9,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-29 00:00:00,5031041,,MB,-7.9,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-30 00:00:00,5031041,,MB,-5.1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-01-31 00:00:00,5031041,,MB,-6.4,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-01 00:00:00,5031041,,MB,-7.9,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-02 00:00:00,5031041,,MB,-1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-03 00:00:00,5031041,,MB,-8.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-04 00:00:00,5031041,,MB,-10.1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-05 00:00:00,5031041,,MB,-12.7,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-06 00:00:00,5031041,,MB,-11.1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-07 00:00:00,5031041,,MB,-13,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-08 00:00:00,5031041,,MB,-4.4,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-09 00:00:00,5031041,,MB,-16.2,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-10 00:00:00,5031041,,MB,-17.7,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-11 00:00:00,5031041,,MB,-18.3,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-15 00:00:00,5031041,,MB,-18,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-12 00:00:00,5031041,,MB,-20.1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-13 00:00:00,5031041,,MB,-25.5,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-14 00:00:00,5031041,,MB,-14.9,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-16 00:00:00,5031041,,MB,-21.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-17 00:00:00,5031041,,MB,-12.5,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-18 00:00:00,5031041,,MB,-15.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-19 00:00:00,5031041,,MB,-6.9,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-20 00:00:00,5031041,,MB,-8.5,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-21 00:00:00,5031041,,MB,-2.5,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-22 00:00:00,5031041,,MB,0.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-23 00:00:00,5031041,,MB,-4.6,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-24 00:00:00,5031041,,MB,-1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-25 00:00:00,5031041,,MB,2,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-26 00:00:00,5031041,,MB,1.3,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-27 00:00:00,5031041,,MB,0,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-28 00:00:00,5031041,,MB,0.9,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-02-29 00:00:00,5031041,,MB,1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-01 00:00:00,5031041,,MB,-2.6,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-02 00:00:00,5031041,,MB,-0.5,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-03 00:00:00,5031041,,MB,4.9,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-04 00:00:00,5031041,,MB,1.3,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-05 00:00:00,5031041,,MB,2.3,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-06 00:00:00,5031041,,MB,1.9,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-07 00:00:00,5031041,,MB,5.2,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-08 00:00:00,5031041,,MB,-5.1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-09 00:00:00,5031041,,MB,-12.7,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-10 00:00:00,5031041,,MB,-6.1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-11 00:00:00,5031041,,MB,-8.2,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-12 00:00:00,5031041,,MB,-7.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-13 00:00:00,5031041,,MB,-6.4,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-14 00:00:00,5031041,,MB,-12.1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-15 00:00:00,5031041,,MB,-12.5,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-16 00:00:00,5031041,,MB,-12.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-17 00:00:00,5031041,,MB,-6.8,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-18 00:00:00,5031041,,MB,2.9,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-19 00:00:00,5031041,,MB,3.7,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-20 00:00:00,5031041,,MB,2.1,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-21 00:00:00,5031041,,MB,4.4,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-22 00:00:00,5031041,,MB,6.7,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-23 00:00:00,5031041,,MB,3.7,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-24 00:00:00,5031041,,MB,5.6,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-25 00:00:00,5031041,,MB,5.5,
-96.98222222222222,50.63111111111111,GIMLI HARBOUR CS,2000-03-26 00:00:00,5031041,,MB,4.4,
