Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-106.6,52.15,,4057180,2010-05-19 00:00:00,,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2001-06-02 00:00:00,16.5,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1988-12-31 00:00:00,-23.0,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1988-02-17 00:00:00,-1.0,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2007-07-18 00:00:00,21.4,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1988-02-20 00:00:00,-4.3,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1990-12-14 00:00:00,-12.5,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1988-05-08 00:00:00,12.8,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2005-05-20 00:00:00,16.9,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2010-07-11 00:00:00,,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2011-05-22 00:00:00,,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2017-07-26 00:00:00,20.0,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2001-04-02 00:00:00,-1.0,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1999-02-25 00:00:00,0.1,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2015-03-17 00:00:00,1.5,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1987-09-14 00:00:00,14.3,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2010-12-03 00:00:00,,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2002-05-21 00:00:00,16.9,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1997-07-11 00:00:00,19.2,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1992-05-19 00:00:00,18.8,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2003-09-23 00:00:00,9.6,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2002-01-27 00:00:00,-25.0,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1998-08-07 00:00:00,20.4,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1991-12-05 00:00:00,-22.0,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2000-02-11 00:00:00,-23.8,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2010-05-24 00:00:00,,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2007-11-25 00:00:00,-9.3,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2009-08-05 00:00:00,,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2006-07-30 00:00:00,20.2,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1990-07-02 00:00:00,20.8,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1992-08-26 00:00:00,11.5,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2004-09-24 00:00:00,14.5,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1990-04-24 00:00:00,12.0,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2005-08-15 00:00:00,11.3,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1988-02-01 00:00:00,-31.0,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2001-08-30 00:00:00,15.2,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2017-05-28 00:00:00,14.0,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1991-04-03 00:00:00,6.8,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1991-06-03 00:00:00,21.5,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1990-04-27 00:00:00,-1.5,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1990-08-16 00:00:00,15.5,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2017-06-18 00:00:00,15.5,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2015-11-16 00:00:00,0.3,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2006-07-02 00:00:00,18.1,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2007-02-27 00:00:00,-17.2,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2008-05-30 00:00:00,,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1991-07-20 00:00:00,17.0,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2001-08-24 00:00:00,20.8,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2003-10-29 00:00:00,-0.7,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1988-05-21 00:00:00,16.3,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1989-01-05 00:00:00,-12.8,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2015-03-02 00:00:00,-11.8,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1992-02-16 00:00:00,-8.5,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1998-08-25 00:00:00,18.7,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2008-07-19 00:00:00,,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1988-04-05 00:00:00,6.3,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1997-04-14 00:00:00,-0.9,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1990-07-16 00:00:00,15.0,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2009-10-26 00:00:00,,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1997-12-21 00:00:00,-0.2,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2007-08-26 00:00:00,12.1,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1990-11-18 00:00:00,0.0,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1989-05-29 00:00:00,9.8,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1993-05-05 00:00:00,15.8,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1988-08-09 00:00:00,21.0,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2006-05-22 00:00:00,22.7,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2001-12-02 00:00:00,-6.7,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,1991-04-14 00:00:00,3.3,SASKATOON SRC,SK,,4374
-106.6,52.15,,4057180,2001-02-17 00:00:00,-19.6,SASKATOON SRC,SK,,4374
