x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-116.51783333333333,49.097055555555556,CRESTON,1994-10-14 00:00:00,1142160,,BC,8.3,
-116.51783333333333,49.097055555555556,CRESTON,1989-08-19 00:00:00,1142160,,BC,17,
-116.51783333333333,49.097055555555556,CRESTON,2002-09-01 00:00:00,1142160,,BC,21.5,
-116.51783333333333,49.097055555555556,CRESTON,1995-05-03 00:00:00,1142160,,BC,12,
-116.51783333333333,49.097055555555556,CRESTON,2013-03-02 00:00:00,1142160,,BC,9,
-116.51783333333333,49.097055555555556,CRESTON,2010-06-25 00:00:00,1142160,,BC,18.5,
-116.51783333333333,49.097055555555556,CRESTON,1988-05-28 00:00:00,1142160,,BC,11.8,
-116.51783333333333,49.097055555555556,CRESTON,1988-12-01 00:00:00,1142160,,BC,-4.5,
-116.51783333333333,49.097055555555556,CRESTON,2008-07-03 00:00:00,1142160,,BC,24,
-116.51783333333333,49.097055555555556,CRESTON,2013-08-24 00:00:00,1142160,,BC,19.3,
-116.51783333333333,49.097055555555556,CRESTON,2006-04-07 00:00:00,1142160,,BC,10.3,
-116.51783333333333,49.097055555555556,CRESTON,2010-07-19 00:00:00,1142160,,BC,20,
-116.51783333333333,49.097055555555556,CRESTON,2005-10-13 00:00:00,1142160,,BC,11.5,
-116.51783333333333,49.097055555555556,CRESTON,1994-09-16 00:00:00,1142160,,BC,17,
-116.51783333333333,49.097055555555556,CRESTON,2007-10-20 00:00:00,1142160,,BC,7,
-116.51783333333333,49.097055555555556,CRESTON,2017-11-25 00:00:00,1142160,,BC,6,
-116.51783333333333,49.097055555555556,CRESTON,1987-08-23 00:00:00,1142160,,BC,18.3,
-116.51783333333333,49.097055555555556,CRESTON,1998-08-14 00:00:00,1142160,,BC,25.5,
-116.51783333333333,49.097055555555556,CRESTON,2014-10-08 00:00:00,1142160,,BC,14.3,
-116.51783333333333,49.097055555555556,CRESTON,2013-09-07 00:00:00,1142160,,BC,16.5,
-116.51783333333333,49.097055555555556,CRESTON,1990-05-07 00:00:00,1142160,,BC,6.5,
-116.51783333333333,49.097055555555556,CRESTON,2013-05-21 00:00:00,1142160,,BC,17,
-116.51783333333333,49.097055555555556,CRESTON,2003-10-14 00:00:00,1142160,,BC,8.5,
-116.51783333333333,49.097055555555556,CRESTON,1999-08-12 00:00:00,1142160,,BC,20,
-116.51783333333333,49.097055555555556,CRESTON,2001-01-18 00:00:00,1142160,,BC,-2,
-116.51783333333333,49.097055555555556,CRESTON,2003-10-09 00:00:00,1142160,,BC,12,
-116.51783333333333,49.097055555555556,CRESTON,2016-03-22 00:00:00,1142160,,BC,8,
-116.51783333333333,49.097055555555556,CRESTON,2002-02-09 00:00:00,1142160,,BC,2,
-116.51783333333333,49.097055555555556,CRESTON,1988-06-19 00:00:00,1142160,,BC,20,
-116.51783333333333,49.097055555555556,CRESTON,1997-01-15 00:00:00,1142160,,BC,-12,
-116.51783333333333,49.097055555555556,CRESTON,2000-07-01 00:00:00,1142160,,BC,20,
-116.51783333333333,49.097055555555556,CRESTON,2007-12-07 00:00:00,1142160,,BC,1.3,
-116.51783333333333,49.097055555555556,CRESTON,2015-06-10 00:00:00,1142160,,BC,23,
-116.51783333333333,49.097055555555556,CRESTON,2003-11-02 00:00:00,1142160,,BC,-0.5,
-116.51783333333333,49.097055555555556,CRESTON,1997-09-04 00:00:00,1142160,,BC,19,
-116.51783333333333,49.097055555555556,CRESTON,2007-07-31 00:00:00,1142160,,BC,23,
-116.51783333333333,49.097055555555556,CRESTON,1991-07-01 00:00:00,1142160,,BC,17.5,
-116.51783333333333,49.097055555555556,CRESTON,2003-07-17 00:00:00,1142160,,BC,23.3,
-116.51783333333333,49.097055555555556,CRESTON,1988-07-05 00:00:00,1142160,,BC,13.8,
-116.51783333333333,49.097055555555556,CRESTON,2012-06-15 00:00:00,1142160,,BC,13.5,
-116.51783333333333,49.097055555555556,CRESTON,1996-03-02 00:00:00,1142160,,BC,-0.8,
-116.51783333333333,49.097055555555556,CRESTON,1995-04-15 00:00:00,1142160,,BC,5.8,
-116.51783333333333,49.097055555555556,CRESTON,1987-10-31 00:00:00,1142160,,BC,5.5,
-116.51783333333333,49.097055555555556,CRESTON,1997-08-05 00:00:00,1142160,,BC,26.5,
-116.51783333333333,49.097055555555556,CRESTON,2002-04-13 00:00:00,1142160,,BC,12,
-116.51783333333333,49.097055555555556,CRESTON,2011-05-07 00:00:00,1142160,,BC,9.5,
-116.51783333333333,49.097055555555556,CRESTON,2008-06-02 00:00:00,1142160,,BC,14,
-116.51783333333333,49.097055555555556,CRESTON,2003-06-20 00:00:00,1142160,,BC,15.5,
-116.51783333333333,49.097055555555556,CRESTON,2004-05-15 00:00:00,1142160,,BC,12.5,
-116.51783333333333,49.097055555555556,CRESTON,1991-07-31 00:00:00,1142160,,BC,21,
-116.51783333333333,49.097055555555556,CRESTON,1992-02-19 00:00:00,1142160,,BC,3.3,
-116.51783333333333,49.097055555555556,CRESTON,1993-03-03 00:00:00,1142160,,BC,1.8,
-116.51783333333333,49.097055555555556,CRESTON,2004-01-21 00:00:00,1142160,,BC,0.5,
-116.51783333333333,49.097055555555556,CRESTON,2003-08-17 00:00:00,1142160,,BC,19.3,
-116.51783333333333,49.097055555555556,CRESTON,1992-04-20 00:00:00,1142160,,BC,11.5,
-116.51783333333333,49.097055555555556,CRESTON,2015-02-13 00:00:00,1142160,,BC,5,
-116.51783333333333,49.097055555555556,CRESTON,1995-04-18 00:00:00,1142160,,BC,9.3,
-116.51783333333333,49.097055555555556,CRESTON,2014-01-23 00:00:00,1142160,,BC,-1,
-116.51783333333333,49.097055555555556,CRESTON,1998-12-26 00:00:00,1142160,,BC,-3,
-116.51783333333333,49.097055555555556,CRESTON,1987-12-05 00:00:00,1142160,,BC,3.8,
-116.51783333333333,49.097055555555556,CRESTON,2008-06-18 00:00:00,1142160,,BC,16.3,
-116.51783333333333,49.097055555555556,CRESTON,2017-05-30 00:00:00,1142160,,BC,21.3,
-116.51783333333333,49.097055555555556,CRESTON,1998-07-17 00:00:00,1142160,,BC,23,
-116.51783333333333,49.097055555555556,CRESTON,2013-01-14 00:00:00,1142160,,BC,-6.3,
-116.51783333333333,49.097055555555556,CRESTON,2006-01-04 00:00:00,1142160,,BC,3.3,
-116.51783333333333,49.097055555555556,CRESTON,1987-12-09 00:00:00,1142160,,BC,3.3,
-116.51783333333333,49.097055555555556,CRESTON,2011-04-02 00:00:00,1142160,,BC,2,
-116.51783333333333,49.097055555555556,CRESTON,1993-01-27 00:00:00,1142160,,BC,3.3,
-116.51783333333333,49.097055555555556,CRESTON,2003-02-23 00:00:00,1142160,,BC,-3.5,
-116.51783333333333,49.097055555555556,CRESTON,1990-05-13 00:00:00,1142160,,BC,9.3,
-116.51783333333333,49.097055555555556,CRESTON,2006-04-05 00:00:00,1142160,,BC,8,
-116.51783333333333,49.097055555555556,CRESTON,2001-09-08 00:00:00,1142160,,BC,13.5,
-116.51783333333333,49.097055555555556,CRESTON,2011-04-10 00:00:00,1142160,,BC,7.5,
-116.51783333333333,49.097055555555556,CRESTON,2016-10-15 00:00:00,1142160,,BC,9.8,
-116.51783333333333,49.097055555555556,CRESTON,1999-10-24 00:00:00,1142160,,BC,11,
-116.51783333333333,49.097055555555556,CRESTON,2004-11-26 00:00:00,1142160,,BC,2.8,
-116.51783333333333,49.097055555555556,CRESTON,1995-09-26 00:00:00,1142160,,BC,11.3,
-116.51783333333333,49.097055555555556,CRESTON,2011-03-01 00:00:00,1142160,,BC,-1,
-116.51783333333333,49.097055555555556,CRESTON,1998-10-19 00:00:00,1142160,,BC,6.5,
-116.51783333333333,49.097055555555556,CRESTON,2000-12-15 00:00:00,1142160,,BC,-5,
-116.51783333333333,49.097055555555556,CRESTON,1999-08-19 00:00:00,1142160,,BC,20.5,
-116.51783333333333,49.097055555555556,CRESTON,1988-04-11 00:00:00,1142160,,BC,10,
-116.51783333333333,49.097055555555556,CRESTON,1999-09-27 00:00:00,1142160,,BC,7,
-116.51783333333333,49.097055555555556,CRESTON,2002-03-18 00:00:00,1142160,,BC,-3,
-116.51783333333333,49.097055555555556,CRESTON,2011-07-11 00:00:00,1142160,,BC,20,
-116.51783333333333,49.097055555555556,CRESTON,2013-03-20 00:00:00,1142160,,BC,2.5,
-116.51783333333333,49.097055555555556,CRESTON,2011-10-05 00:00:00,1142160,,BC,8.5,
-116.51783333333333,49.097055555555556,CRESTON,2003-10-07 00:00:00,1142160,,BC,15.5,
-116.51783333333333,49.097055555555556,CRESTON,1997-08-31 00:00:00,1142160,,BC,18.5,
-116.51783333333333,49.097055555555556,CRESTON,2004-10-03 00:00:00,1142160,,BC,12,
-116.51783333333333,49.097055555555556,CRESTON,2011-01-28 00:00:00,1142160,,BC,0,
-116.51783333333333,49.097055555555556,CRESTON,2008-05-03 00:00:00,1142160,,BC,12,
-116.51783333333333,49.097055555555556,CRESTON,1991-09-27 00:00:00,1142160,,BC,15.8,
-116.51783333333333,49.097055555555556,CRESTON,2014-01-25 00:00:00,1142160,,BC,1,
-116.51783333333333,49.097055555555556,CRESTON,1990-01-28 00:00:00,1142160,,BC,0.8,
-116.51783333333333,49.097055555555556,CRESTON,2006-05-04 00:00:00,1142160,,BC,11.5,
-116.51783333333333,49.097055555555556,CRESTON,2005-01-16 00:00:00,1142160,,BC,-12,
-116.51783333333333,49.097055555555556,CRESTON,1992-09-20 00:00:00,1142160,,BC,16.5,
-116.51783333333333,49.097055555555556,CRESTON,2001-06-17 00:00:00,1142160,,BC,14.5,
-116.51783333333333,49.097055555555556,CRESTON,1998-09-15 00:00:00,1142160,,BC,20.3,
-116.51783333333333,49.097055555555556,CRESTON,1991-06-10 00:00:00,1142160,,BC,17.5,
-116.51783333333333,49.097055555555556,CRESTON,1991-12-18 00:00:00,1142160,,BC,-6,
-116.51783333333333,49.097055555555556,CRESTON,1995-02-08 00:00:00,1142160,,BC,3.5,
-116.51783333333333,49.097055555555556,CRESTON,1996-11-21 00:00:00,1142160,,BC,-5,
-116.51783333333333,49.097055555555556,CRESTON,2003-03-20 00:00:00,1142160,,BC,6.5,
-116.51783333333333,49.097055555555556,CRESTON,1994-08-19 00:00:00,1142160,,BC,21.3,
-116.51783333333333,49.097055555555556,CRESTON,2015-08-18 00:00:00,1142160,,BC,21,
-116.51783333333333,49.097055555555556,CRESTON,1993-04-22 00:00:00,1142160,,BC,8.8,
-116.51783333333333,49.097055555555556,CRESTON,1998-07-03 00:00:00,1142160,,BC,19,
-116.51783333333333,49.097055555555556,CRESTON,2011-10-18 00:00:00,1142160,,BC,6.8,
-116.51783333333333,49.097055555555556,CRESTON,1989-04-08 00:00:00,1142160,,BC,6,
-116.51783333333333,49.097055555555556,CRESTON,1993-08-03 00:00:00,1142160,,BC,21.8,
-116.51783333333333,49.097055555555556,CRESTON,2010-02-23 00:00:00,1142160,,BC,1,
-116.51783333333333,49.097055555555556,CRESTON,2007-03-12 00:00:00,1142160,,BC,13,
-116.51783333333333,49.097055555555556,CRESTON,2004-03-25 00:00:00,1142160,,BC,6.8,
-116.51783333333333,49.097055555555556,CRESTON,2016-06-09 00:00:00,1142160,,BC,19.3,
-116.51783333333333,49.097055555555556,CRESTON,2014-11-29 00:00:00,1142160,,BC,2.5,
-116.51783333333333,49.097055555555556,CRESTON,2016-07-31 00:00:00,1142160,,BC,21,
-116.51783333333333,49.097055555555556,CRESTON,1998-04-17 00:00:00,1142160,,BC,9.5,
-116.51783333333333,49.097055555555556,CRESTON,2014-02-06 00:00:00,1142160,,BC,-14.5,
-116.51783333333333,49.097055555555556,CRESTON,2017-04-23 00:00:00,1142160,,BC,9.5,
-116.51783333333333,49.097055555555556,CRESTON,1990-06-07 00:00:00,1142160,,BC,13,
-116.51783333333333,49.097055555555556,CRESTON,1996-06-13 00:00:00,1142160,,BC,17,
-116.51783333333333,49.097055555555556,CRESTON,2001-07-31 00:00:00,1142160,,BC,19,
-116.51783333333333,49.097055555555556,CRESTON,1996-01-28 00:00:00,1142160,,BC,-13,
-116.51783333333333,49.097055555555556,CRESTON,1989-11-30 00:00:00,1142160,,BC,-0.5,
-116.51783333333333,49.097055555555556,CRESTON,2005-05-09 00:00:00,1142160,,BC,12.8,
-116.51783333333333,49.097055555555556,CRESTON,2009-04-25 00:00:00,1142160,,BC,8,
-116.51783333333333,49.097055555555556,CRESTON,1997-02-04 00:00:00,1142160,,BC,-2.5,
-116.51783333333333,49.097055555555556,CRESTON,1992-02-17 00:00:00,1142160,,BC,0.3,
-116.51783333333333,49.097055555555556,CRESTON,1993-12-12 00:00:00,1142160,,BC,4,
-116.51783333333333,49.097055555555556,CRESTON,2001-04-30 00:00:00,1142160,,BC,6.5,
-116.51783333333333,49.097055555555556,CRESTON,2002-08-14 00:00:00,1142160,,BC,21.5,
-116.51783333333333,49.097055555555556,CRESTON,2008-09-16 00:00:00,1142160,,BC,15.8,
-116.51783333333333,49.097055555555556,CRESTON,1997-02-25 00:00:00,1142160,,BC,1.5,
-116.51783333333333,49.097055555555556,CRESTON,2014-07-28 00:00:00,1142160,,BC,24.5,
-116.51783333333333,49.097055555555556,CRESTON,1988-01-29 00:00:00,1142160,,BC,4.3,
-116.51783333333333,49.097055555555556,CRESTON,1987-07-16 00:00:00,1142160,,BC,17.3,
-116.51783333333333,49.097055555555556,CRESTON,2004-06-04 00:00:00,1142160,,BC,20.5,
-116.51783333333333,49.097055555555556,CRESTON,2013-05-06 00:00:00,1142160,,BC,16.8,
-116.51783333333333,49.097055555555556,CRESTON,2004-04-27 00:00:00,1142160,,BC,14.5,
-116.51783333333333,49.097055555555556,CRESTON,1995-03-17 00:00:00,1142160,,BC,4.5,
-116.51783333333333,49.097055555555556,CRESTON,1992-04-14 00:00:00,1142160,,BC,10,
-116.51783333333333,49.097055555555556,CRESTON,2005-12-05 00:00:00,1142160,,BC,-3.5,
-116.51783333333333,49.097055555555556,CRESTON,2015-03-13 00:00:00,1142160,,BC,9.5,
-116.51783333333333,49.097055555555556,CRESTON,1995-03-14 00:00:00,1142160,,BC,6,
-116.51783333333333,49.097055555555556,CRESTON,1998-09-12 00:00:00,1142160,,BC,19,
-116.51783333333333,49.097055555555556,CRESTON,2007-10-17 00:00:00,1142160,,BC,9.5,
-116.51783333333333,49.097055555555556,CRESTON,2009-06-01 00:00:00,1142160,,BC,18,
-116.51783333333333,49.097055555555556,CRESTON,1998-10-12 00:00:00,1142160,,BC,9,
-116.51783333333333,49.097055555555556,CRESTON,1993-02-24 00:00:00,1142160,,BC,-7.5,
-116.51783333333333,49.097055555555556,CRESTON,1992-02-16 00:00:00,1142160,,BC,5.5,
-116.51783333333333,49.097055555555556,CRESTON,2012-11-27 00:00:00,1142160,,BC,-1.5,
-116.51783333333333,49.097055555555556,CRESTON,2012-06-29 00:00:00,1142160,,BC,20,
-116.51783333333333,49.097055555555556,CRESTON,2015-12-05 00:00:00,1142160,,BC,4,
-116.51783333333333,49.097055555555556,CRESTON,2017-08-01 00:00:00,1142160,,BC,25.5,
-116.51783333333333,49.097055555555556,CRESTON,2001-01-07 00:00:00,1142160,,BC,-3.5,
-116.51783333333333,49.097055555555556,CRESTON,2005-07-01 00:00:00,1142160,,BC,20.5,
-116.51783333333333,49.097055555555556,CRESTON,1994-07-07 00:00:00,1142160,,BC,20.5,
-116.51783333333333,49.097055555555556,CRESTON,2008-02-19 00:00:00,1142160,,BC,-2,
-116.51783333333333,49.097055555555556,CRESTON,2013-06-01 00:00:00,1142160,,BC,12,
-116.51783333333333,49.097055555555556,CRESTON,2001-11-17 00:00:00,1142160,,BC,8.5,
-116.51783333333333,49.097055555555556,CRESTON,2013-06-13 00:00:00,1142160,,BC,15,
-116.51783333333333,49.097055555555556,CRESTON,1990-03-14 00:00:00,1142160,,BC,4.8,
-116.51783333333333,49.097055555555556,CRESTON,1994-03-27 00:00:00,1142160,,BC,7.3,
-116.51783333333333,49.097055555555556,CRESTON,2004-04-14 00:00:00,1142160,,BC,11,
-116.51783333333333,49.097055555555556,CRESTON,2008-05-16 00:00:00,1142160,,BC,17,
-116.51783333333333,49.097055555555556,CRESTON,1989-02-11 00:00:00,1142160,,BC,-5.3,
-116.51783333333333,49.097055555555556,CRESTON,2001-03-11 00:00:00,1142160,,BC,4.5,
-116.51783333333333,49.097055555555556,CRESTON,2001-03-16 00:00:00,1142160,,BC,4.5,
-116.51783333333333,49.097055555555556,CRESTON,1990-07-29 00:00:00,1142160,,BC,22.8,
-116.51783333333333,49.097055555555556,CRESTON,1991-10-23 00:00:00,1142160,,BC,2.8,
-116.51783333333333,49.097055555555556,CRESTON,2002-06-04 00:00:00,1142160,,BC,17.5,
-116.51783333333333,49.097055555555556,CRESTON,1995-03-13 00:00:00,1142160,,BC,3.8,
-116.51783333333333,49.097055555555556,CRESTON,2000-10-11 00:00:00,1142160,,BC,13.5,
-116.51783333333333,49.097055555555556,CRESTON,1988-10-29 00:00:00,1142160,,BC,1.8,
-116.51783333333333,49.097055555555556,CRESTON,1997-04-16 00:00:00,1142160,,BC,9,
-116.51783333333333,49.097055555555556,CRESTON,2007-07-25 00:00:00,1142160,,BC,22.8,
-116.51783333333333,49.097055555555556,CRESTON,1990-06-19 00:00:00,1142160,,BC,16.5,
-116.51783333333333,49.097055555555556,CRESTON,1994-07-03 00:00:00,1142160,,BC,14.8,
-116.51783333333333,49.097055555555556,CRESTON,1999-04-01 00:00:00,1142160,,BC,4.5,
-116.51783333333333,49.097055555555556,CRESTON,1995-09-23 00:00:00,1142160,,BC,14.3,
-116.51783333333333,49.097055555555556,CRESTON,1995-06-07 00:00:00,1142160,,BC,12.5,
-116.51783333333333,49.097055555555556,CRESTON,2014-10-05 00:00:00,1142160,,BC,12,
-116.51783333333333,49.097055555555556,CRESTON,2005-09-13 00:00:00,1142160,,BC,14,
-116.51783333333333,49.097055555555556,CRESTON,1999-09-08 00:00:00,1142160,,BC,14.5,
-116.51783333333333,49.097055555555556,CRESTON,1991-04-03 00:00:00,1142160,,BC,5.3,
-116.51783333333333,49.097055555555556,CRESTON,1999-10-02 00:00:00,1142160,,BC,8.5,
-116.51783333333333,49.097055555555556,CRESTON,2003-04-07 00:00:00,1142160,,BC,5.5,
-116.51783333333333,49.097055555555556,CRESTON,1990-11-12 00:00:00,1142160,,BC,6.3,
-116.51783333333333,49.097055555555556,CRESTON,2013-11-20 00:00:00,1142160,,BC,-0.5,
-116.51783333333333,49.097055555555556,CRESTON,2016-05-28 00:00:00,1142160,,BC,11.3,
-116.51783333333333,49.097055555555556,CRESTON,1998-12-04 00:00:00,1142160,,BC,0,
-116.51783333333333,49.097055555555556,CRESTON,1991-12-16 00:00:00,1142160,,BC,-6.5,
-116.51783333333333,49.097055555555556,CRESTON,2009-05-28 00:00:00,1142160,,BC,17,
-116.51783333333333,49.097055555555556,CRESTON,1996-06-06 00:00:00,1142160,,BC,16.5,
-116.51783333333333,49.097055555555556,CRESTON,1988-02-03 00:00:00,1142160,,BC,-6.8,
-116.51783333333333,49.097055555555556,CRESTON,1992-02-28 00:00:00,1142160,,BC,2.8,
-116.51783333333333,49.097055555555556,CRESTON,2008-03-19 00:00:00,1142160,,BC,3.3,
-116.51783333333333,49.097055555555556,CRESTON,2010-02-13 00:00:00,1142160,,BC,6,
-116.51783333333333,49.097055555555556,CRESTON,2004-05-29 00:00:00,1142160,,BC,13.5,
-116.51783333333333,49.097055555555556,CRESTON,2015-11-28 00:00:00,1142160,,BC,-4,
-116.51783333333333,49.097055555555556,CRESTON,2003-02-12 00:00:00,1142160,,BC,-1.3,
-116.51783333333333,49.097055555555556,CRESTON,2012-06-09 00:00:00,1142160,,BC,8.3,
-116.51783333333333,49.097055555555556,CRESTON,1996-11-24 00:00:00,1142160,,BC,-5,
-116.51783333333333,49.097055555555556,CRESTON,1997-06-29 00:00:00,1142160,,BC,14.5,
-116.51783333333333,49.097055555555556,CRESTON,2015-12-03 00:00:00,1142160,,BC,1.5,
-116.51783333333333,49.097055555555556,CRESTON,2011-10-13 00:00:00,1142160,,BC,8,
-116.51783333333333,49.097055555555556,CRESTON,2014-05-13 00:00:00,1142160,,BC,12.8,
-116.51783333333333,49.097055555555556,CRESTON,2004-02-27 00:00:00,1142160,,BC,5.5,
-116.51783333333333,49.097055555555556,CRESTON,2011-06-05 00:00:00,1142160,,BC,17.3,
-116.51783333333333,49.097055555555556,CRESTON,1992-02-23 00:00:00,1142160,,BC,2.3,
-116.51783333333333,49.097055555555556,CRESTON,1999-02-07 00:00:00,1142160,,BC,2,
-116.51783333333333,49.097055555555556,CRESTON,1991-02-05 00:00:00,1142160,,BC,6.3,
-116.51783333333333,49.097055555555556,CRESTON,2003-01-22 00:00:00,1142160,,BC,-3.5,
-116.51783333333333,49.097055555555556,CRESTON,1999-11-19 00:00:00,1142160,,BC,3,
-116.51783333333333,49.097055555555556,CRESTON,1999-03-04 00:00:00,1142160,,BC,2.5,
-116.51783333333333,49.097055555555556,CRESTON,2015-08-28 00:00:00,1142160,,BC,18,
-116.51783333333333,49.097055555555556,CRESTON,2004-06-13 00:00:00,1142160,,BC,14.8,
-116.51783333333333,49.097055555555556,CRESTON,2011-11-21 00:00:00,1142160,,BC,-2.5,
-116.51783333333333,49.097055555555556,CRESTON,1988-10-13 00:00:00,1142160,,BC,13.3,
-116.51783333333333,49.097055555555556,CRESTON,1997-09-09 00:00:00,1142160,,BC,17.5,
-116.51783333333333,49.097055555555556,CRESTON,2015-03-17 00:00:00,1142160,,BC,4,
-116.51783333333333,49.097055555555556,CRESTON,2008-05-06 00:00:00,1142160,,BC,13.8,
-116.51783333333333,49.097055555555556,CRESTON,1997-10-25 00:00:00,1142160,,BC,3,
-116.51783333333333,49.097055555555556,CRESTON,2005-10-24 00:00:00,1142160,,BC,4.5,
-116.51783333333333,49.097055555555556,CRESTON,2005-06-28 00:00:00,1142160,,BC,14.8,
-116.51783333333333,49.097055555555556,CRESTON,1991-11-19 00:00:00,1142160,,BC,1.5,
-116.51783333333333,49.097055555555556,CRESTON,1988-05-15 00:00:00,1142160,,BC,12.3,
-116.51783333333333,49.097055555555556,CRESTON,2013-07-29 00:00:00,1142160,,BC,19.5,
-116.51783333333333,49.097055555555556,CRESTON,1991-05-10 00:00:00,1142160,,BC,12.3,
-116.51783333333333,49.097055555555556,CRESTON,2001-02-12 00:00:00,1142160,,BC,-1.5,
-116.51783333333333,49.097055555555556,CRESTON,1990-02-20 00:00:00,1142160,,BC,-3.5,
-116.51783333333333,49.097055555555556,CRESTON,1990-12-15 00:00:00,1142160,,BC,-1.5,
-116.51783333333333,49.097055555555556,CRESTON,2001-06-22 00:00:00,1142160,,BC,21.5,
-116.51783333333333,49.097055555555556,CRESTON,1995-03-25 00:00:00,1142160,,BC,4.3,
-116.51783333333333,49.097055555555556,CRESTON,1994-04-16 00:00:00,1142160,,BC,13.8,
-116.51783333333333,49.097055555555556,CRESTON,2001-11-12 00:00:00,1142160,,BC,3,
-116.51783333333333,49.097055555555556,CRESTON,1994-06-30 00:00:00,1142160,,BC,19.5,
-116.51783333333333,49.097055555555556,CRESTON,2000-06-01 00:00:00,1142160,,BC,12,
-116.51783333333333,49.097055555555556,CRESTON,1988-10-18 00:00:00,1142160,,BC,2,
-116.51783333333333,49.097055555555556,CRESTON,1993-09-01 00:00:00,1142160,,BC,17,
-116.51783333333333,49.097055555555556,CRESTON,1994-04-24 00:00:00,1142160,,BC,10.8,
-116.51783333333333,49.097055555555556,CRESTON,1999-09-23 00:00:00,1142160,,BC,17,
-116.51783333333333,49.097055555555556,CRESTON,2015-11-11 00:00:00,1142160,,BC,5.3,
-116.51783333333333,49.097055555555556,CRESTON,2008-04-11 00:00:00,1142160,,BC,6.8,
-116.51783333333333,49.097055555555556,CRESTON,2016-02-12 00:00:00,1142160,,BC,3.5,
-116.51783333333333,49.097055555555556,CRESTON,2015-11-09 00:00:00,1142160,,BC,6,
-116.51783333333333,49.097055555555556,CRESTON,2001-03-22 00:00:00,1142160,,BC,8.5,
-116.51783333333333,49.097055555555556,CRESTON,2017-01-09 00:00:00,1142160,,BC,-4,
-116.51783333333333,49.097055555555556,CRESTON,1996-06-14 00:00:00,1142160,,BC,19.3,
