x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-116.45772222222222,49.03197222222222,LISTER,1991-06-01 00:00:00,1144635,,BC,16.8,
-116.45772222222222,49.03197222222222,LISTER,2016-10-28 00:00:00,1144635,,BC,10,
-116.45772222222222,49.03197222222222,LISTER,2015-07-22 00:00:00,1144635,,BC,19.8,
-116.45772222222222,49.03197222222222,LISTER,2005-03-28 00:00:00,1144635,,BC,6,
-116.45772222222222,49.03197222222222,LISTER,2016-05-01 00:00:00,1144635,,BC,13,
-116.45772222222222,49.03197222222222,LISTER,2016-12-30 00:00:00,1144635,,BC,-4.3,
-116.45772222222222,49.03197222222222,LISTER,1991-09-16 00:00:00,1144635,,BC,16.3,
-116.45772222222222,49.03197222222222,LISTER,1989-10-23 00:00:00,1144635,,BC,8.3,
-116.45772222222222,49.03197222222222,LISTER,1991-01-28 00:00:00,1144635,,BC,-7.3,
-116.45772222222222,49.03197222222222,LISTER,2016-01-28 00:00:00,1144635,,BC,3,
-116.45772222222222,49.03197222222222,LISTER,1995-11-27 00:00:00,1144635,,BC,1.8,
-116.45772222222222,49.03197222222222,LISTER,2003-12-24 00:00:00,1144635,,BC,-1,
-116.45772222222222,49.03197222222222,LISTER,1988-07-12 00:00:00,1144635,,BC,15,
-116.45772222222222,49.03197222222222,LISTER,1993-07-02 00:00:00,1144635,,BC,13.3,
-116.45772222222222,49.03197222222222,LISTER,1993-08-14 00:00:00,1144635,,BC,18.5,
-116.45772222222222,49.03197222222222,LISTER,1989-10-25 00:00:00,1144635,,BC,4.5,
-116.45772222222222,49.03197222222222,LISTER,2007-04-02 00:00:00,1144635,,BC,2.8,
-116.45772222222222,49.03197222222222,LISTER,1996-05-03 00:00:00,1144635,,BC,5.8,
-116.45772222222222,49.03197222222222,LISTER,2005-07-18 00:00:00,1144635,,BC,21.3,
-116.45772222222222,49.03197222222222,LISTER,1995-06-30 00:00:00,1144635,,BC,21.5,
-116.45772222222222,49.03197222222222,LISTER,2009-11-27 00:00:00,1144635,,BC,4.3,
-116.45772222222222,49.03197222222222,LISTER,1989-12-11 00:00:00,1144635,,BC,-4,
-116.45772222222222,49.03197222222222,LISTER,2005-12-26 00:00:00,1144635,,BC,5,
-116.45772222222222,49.03197222222222,LISTER,2009-02-19 00:00:00,1144635,,BC,-0.8,
-116.45772222222222,49.03197222222222,LISTER,2007-04-12 00:00:00,1144635,,BC,6.3,
-116.45772222222222,49.03197222222222,LISTER,2016-08-29 00:00:00,1144635,,BC,19.8,
-116.45772222222222,49.03197222222222,LISTER,1998-12-12 00:00:00,1144635,,BC,2.5,
-116.45772222222222,49.03197222222222,LISTER,1990-03-13 00:00:00,1144635,,BC,4.8,
-116.45772222222222,49.03197222222222,LISTER,1997-10-26 00:00:00,1144635,,BC,7.3,
-116.45772222222222,49.03197222222222,LISTER,1995-07-31 00:00:00,1144635,,BC,19,
-116.45772222222222,49.03197222222222,LISTER,2000-04-16 00:00:00,1144635,,BC,6.8,
-116.45772222222222,49.03197222222222,LISTER,2016-10-03 00:00:00,1144635,,BC,8.9,
-116.45772222222222,49.03197222222222,LISTER,1994-05-12 00:00:00,1144635,,BC,17,
-116.45772222222222,49.03197222222222,LISTER,2002-01-25 00:00:00,1144635,,BC,4.8,
-116.45772222222222,49.03197222222222,LISTER,1992-02-05 00:00:00,1144635,,BC,-2.5,
-116.45772222222222,49.03197222222222,LISTER,1991-03-09 00:00:00,1144635,,BC,0.8,
-116.45772222222222,49.03197222222222,LISTER,1996-02-12 00:00:00,1144635,,BC,-0.5,
-116.45772222222222,49.03197222222222,LISTER,1993-06-27 00:00:00,1144635,,BC,17.3,
-116.45772222222222,49.03197222222222,LISTER,2001-12-28 00:00:00,1144635,,BC,-5.8,
-116.45772222222222,49.03197222222222,LISTER,1993-03-14 00:00:00,1144635,,BC,0.3,
-116.45772222222222,49.03197222222222,LISTER,2017-01-13 00:00:00,1144635,,BC,-12.6,
-116.45772222222222,49.03197222222222,LISTER,2008-12-09 00:00:00,1144635,,BC,0.5,
-116.45772222222222,49.03197222222222,LISTER,2004-04-26 00:00:00,1144635,,BC,14.3,
-116.45772222222222,49.03197222222222,LISTER,1989-02-06 00:00:00,1144635,,BC,-9,
-116.45772222222222,49.03197222222222,LISTER,2006-06-11 00:00:00,1144635,,BC,15.5,
-116.45772222222222,49.03197222222222,LISTER,1988-12-04 00:00:00,1144635,,BC,-2.5,
-116.45772222222222,49.03197222222222,LISTER,1989-07-30 00:00:00,1144635,,BC,24.8,
-116.45772222222222,49.03197222222222,LISTER,1994-06-10 00:00:00,1144635,,BC,15,
-116.45772222222222,49.03197222222222,LISTER,2004-08-21 00:00:00,1144635,,BC,22.5,
-116.45772222222222,49.03197222222222,LISTER,2002-06-08 00:00:00,1144635,,BC,9.3,
-116.45772222222222,49.03197222222222,LISTER,1990-07-15 00:00:00,1144635,,BC,23,
-116.45772222222222,49.03197222222222,LISTER,2015-09-24 00:00:00,1144635,,BC,13.3,
-116.45772222222222,49.03197222222222,LISTER,2000-06-25 00:00:00,1144635,,BC,15,
-116.45772222222222,49.03197222222222,LISTER,1993-02-01 00:00:00,1144635,,BC,0.8,
-116.45772222222222,49.03197222222222,LISTER,1993-12-16 00:00:00,1144635,,BC,-2.8,
-116.45772222222222,49.03197222222222,LISTER,2000-03-30 00:00:00,1144635,,BC,5.3,
-116.45772222222222,49.03197222222222,LISTER,1990-02-27 00:00:00,1144635,,BC,1,
-116.45772222222222,49.03197222222222,LISTER,2000-12-10 00:00:00,1144635,,BC,-6.8,
-116.45772222222222,49.03197222222222,LISTER,1994-04-21 00:00:00,1144635,,BC,14,
-116.45772222222222,49.03197222222222,LISTER,2014-02-23 00:00:00,1144635,,BC,-6,
-116.45772222222222,49.03197222222222,LISTER,2004-08-19 00:00:00,1144635,,BC,22,
-116.45772222222222,49.03197222222222,LISTER,1991-05-18 00:00:00,1144635,,BC,15.5,
-116.45772222222222,49.03197222222222,LISTER,1998-07-27 00:00:00,1144635,,BC,27,
-116.45772222222222,49.03197222222222,LISTER,1987-11-09 00:00:00,1144635,,BC,,
-116.45772222222222,49.03197222222222,LISTER,2006-06-05 00:00:00,1144635,,BC,15.8,
-116.45772222222222,49.03197222222222,LISTER,1995-09-29 00:00:00,1144635,,BC,12,
-116.45772222222222,49.03197222222222,LISTER,2005-10-12 00:00:00,1144635,,BC,8.8,
-116.45772222222222,49.03197222222222,LISTER,2003-06-23 00:00:00,1144635,,BC,12,
-116.45772222222222,49.03197222222222,LISTER,2007-06-07 00:00:00,1144635,,BC,11.3,
-116.45772222222222,49.03197222222222,LISTER,2010-07-25 00:00:00,1144635,,BC,23.1,
-116.45772222222222,49.03197222222222,LISTER,2017-04-17 00:00:00,1144635,,BC,8.7,
-116.45772222222222,49.03197222222222,LISTER,2014-10-03 00:00:00,1144635,,BC,7.3,
-116.45772222222222,49.03197222222222,LISTER,2017-04-26 00:00:00,1144635,,BC,8,
-116.45772222222222,49.03197222222222,LISTER,1989-03-06 00:00:00,1144635,,BC,4.5,
-116.45772222222222,49.03197222222222,LISTER,2013-06-10 00:00:00,1144635,,BC,16,
-116.45772222222222,49.03197222222222,LISTER,1989-10-22 00:00:00,1144635,,BC,8.5,
-116.45772222222222,49.03197222222222,LISTER,2000-12-22 00:00:00,1144635,,BC,-6.3,
-116.45772222222222,49.03197222222222,LISTER,1993-09-26 00:00:00,1144635,,BC,12.5,
-116.45772222222222,49.03197222222222,LISTER,2002-06-21 00:00:00,1144635,,BC,18.3,
-116.45772222222222,49.03197222222222,LISTER,1992-07-03 00:00:00,1144635,,BC,16.3,
-116.45772222222222,49.03197222222222,LISTER,1999-06-10 00:00:00,1144635,,BC,9.8,
-116.45772222222222,49.03197222222222,LISTER,2000-03-12 00:00:00,1144635,,BC,2.8,
-116.45772222222222,49.03197222222222,LISTER,1996-05-20 00:00:00,1144635,,BC,10.8,
-116.45772222222222,49.03197222222222,LISTER,2001-08-28 00:00:00,1144635,,BC,23,
-116.45772222222222,49.03197222222222,LISTER,2006-07-15 00:00:00,1144635,,BC,19.8,
-116.45772222222222,49.03197222222222,LISTER,2006-01-08 00:00:00,1144635,,BC,2.8,
-116.45772222222222,49.03197222222222,LISTER,2007-04-30 00:00:00,1144635,,BC,10,
-116.45772222222222,49.03197222222222,LISTER,1995-11-26 00:00:00,1144635,,BC,5.3,
-116.45772222222222,49.03197222222222,LISTER,2006-04-18 00:00:00,1144635,,BC,5.3,
-116.45772222222222,49.03197222222222,LISTER,2017-11-11 00:00:00,1144635,,BC,2,
-116.45772222222222,49.03197222222222,LISTER,2009-04-15 00:00:00,1144635,,BC,5.8,
-116.45772222222222,49.03197222222222,LISTER,1998-08-12 00:00:00,1144635,,BC,25,
-116.45772222222222,49.03197222222222,LISTER,1996-08-10 00:00:00,1144635,,BC,24.3,
-116.45772222222222,49.03197222222222,LISTER,2014-06-16 00:00:00,1144635,,BC,12.5,
-116.45772222222222,49.03197222222222,LISTER,2009-06-18 00:00:00,1144635,,BC,16.3,
-116.45772222222222,49.03197222222222,LISTER,2008-01-21 00:00:00,1144635,,BC,-13.8,
-116.45772222222222,49.03197222222222,LISTER,1992-05-01 00:00:00,1144635,,BC,8.8,
-116.45772222222222,49.03197222222222,LISTER,2011-12-30 00:00:00,1144635,,BC,3.8,
-116.45772222222222,49.03197222222222,LISTER,2003-09-16 00:00:00,1144635,,BC,10.5,
-116.45772222222222,49.03197222222222,LISTER,1994-01-29 00:00:00,1144635,,BC,-0.3,
-116.45772222222222,49.03197222222222,LISTER,2004-08-08 00:00:00,1144635,,BC,18,
-116.45772222222222,49.03197222222222,LISTER,1999-07-08 00:00:00,1144635,,BC,15,
-116.45772222222222,49.03197222222222,LISTER,2001-01-12 00:00:00,1144635,,BC,-0.5,
-116.45772222222222,49.03197222222222,LISTER,2007-12-02 00:00:00,1144635,,BC,-2.8,
-116.45772222222222,49.03197222222222,LISTER,2009-09-28 00:00:00,1144635,,BC,11.5,
-116.45772222222222,49.03197222222222,LISTER,2007-10-17 00:00:00,1144635,,BC,9.8,
-116.45772222222222,49.03197222222222,LISTER,2004-09-09 00:00:00,1144635,,BC,14,
-116.45772222222222,49.03197222222222,LISTER,1991-02-21 00:00:00,1144635,,BC,3.8,
-116.45772222222222,49.03197222222222,LISTER,2005-03-31 00:00:00,1144635,,BC,4,
-116.45772222222222,49.03197222222222,LISTER,2001-12-10 00:00:00,1144635,,BC,-3.3,
-116.45772222222222,49.03197222222222,LISTER,1999-03-04 00:00:00,1144635,,BC,2,
-116.45772222222222,49.03197222222222,LISTER,2003-06-18 00:00:00,1144635,,BC,21,
-116.45772222222222,49.03197222222222,LISTER,1998-08-03 00:00:00,1144635,,BC,24,
-116.45772222222222,49.03197222222222,LISTER,2010-06-08 00:00:00,1144635,,BC,14.6,
-116.45772222222222,49.03197222222222,LISTER,2003-11-03 00:00:00,1144635,,BC,-1.3,
-116.45772222222222,49.03197222222222,LISTER,1999-04-07 00:00:00,1144635,,BC,7.5,
-116.45772222222222,49.03197222222222,LISTER,2003-06-15 00:00:00,1144635,,BC,14.3,
-116.45772222222222,49.03197222222222,LISTER,1996-01-17 00:00:00,1144635,,BC,-4.3,
-116.45772222222222,49.03197222222222,LISTER,1990-04-27 00:00:00,1144635,,BC,6.3,
-116.45772222222222,49.03197222222222,LISTER,1997-03-31 00:00:00,1144635,,BC,6,
-116.45772222222222,49.03197222222222,LISTER,2001-12-30 00:00:00,1144635,,BC,-6,
-116.45772222222222,49.03197222222222,LISTER,1987-11-21 00:00:00,1144635,,BC,3.3,
