x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-117.16472222222222,58.62166666666667,84,-21.8,2018-12-27 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,86,-20.8,2018-12-25 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,96,-11.6,2018-12-14 00:00:00,3073140,HIGH LEVEL A,AB,33
-117.16472222222222,58.62166666666667,85,-23.5,2018-12-23 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,94,-10.1,2018-12-01 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,96,-10.3,2018-12-10 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,95,-10.6,2018-12-18 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,88,-19,2018-12-29 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,91,-17.2,2018-12-02 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,95,-12.4,2018-12-20 00:00:00,3073140,HIGH LEVEL A,AB,33
-117.16472222222222,58.62166666666667,82,-21.2,2019-01-10 00:00:00,3073140,HIGH LEVEL A,AB,39
-117.16472222222222,58.62166666666667,93,-13.5,2019-01-12 00:00:00,3073140,HIGH LEVEL A,AB,32
-117.16472222222222,58.62166666666667,88,-17.5,2019-01-28 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,90,-16.7,2019-01-25 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,80,-19.6,2019-01-07 00:00:00,3073140,HIGH LEVEL A,AB,50
-117.16472222222222,58.62166666666667,85,-16.3,2019-01-20 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,82,-29.4,2019-01-09 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,79,-31.5,2019-01-17 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,89,-20.4,2019-01-21 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,94,-8,2019-01-27 00:00:00,3073140,HIGH LEVEL A,AB,55
-117.16472222222222,58.62166666666667,98,-8.7,2019-01-01 00:00:00,3073140,HIGH LEVEL A,AB,42
-117.16472222222222,58.62166666666667,92,-13.4,2019-01-05 00:00:00,3073140,HIGH LEVEL A,AB,32
-117.16472222222222,58.62166666666667,90,-5,2019-01-03 00:00:00,3073140,HIGH LEVEL A,AB,33
-117.16472222222222,58.62166666666667,97,-3.7,2019-01-02 00:00:00,3073140,HIGH LEVEL A,AB,42
-117.16472222222222,58.62166666666667,81,-28.1,2019-01-08 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,89,-17.3,2019-01-13 00:00:00,3073140,HIGH LEVEL A,AB,33
-117.16472222222222,58.62166666666667,84,-24.4,2019-01-15 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,98,-9.9,2019-01-26 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,82,-25.8,2019-01-16 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,85,-19,2019-01-29 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,94,-11.2,2019-01-04 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,88,-23.6,2019-01-24 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,82,-20.4,2019-01-31 00:00:00,3073140,HIGH LEVEL A,AB,42
-117.16472222222222,58.62166666666667,87,-17.2,2019-01-22 00:00:00,3073140,HIGH LEVEL A,AB,41
-117.16472222222222,58.62166666666667,83,-18.5,2019-01-19 00:00:00,3073140,HIGH LEVEL A,AB,46
-117.16472222222222,58.62166666666667,82,-27.8,2019-01-23 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,79,-22.9,2019-01-18 00:00:00,3073140,HIGH LEVEL A,AB,42
-117.16472222222222,58.62166666666667,89,-20.1,2019-01-14 00:00:00,3073140,HIGH LEVEL A,AB,37
-117.16472222222222,58.62166666666667,86,-16.4,2019-01-30 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,91,-14.4,2019-01-06 00:00:00,3073140,HIGH LEVEL A,AB,50
-117.16472222222222,58.62166666666667,92,-15.9,2019-01-11 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,79,-27.1,2019-02-11 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,78,-31.2,2019-02-08 00:00:00,3073140,HIGH LEVEL A,AB,35
-117.16472222222222,58.62166666666667,78,-24,2019-02-07 00:00:00,3073140,HIGH LEVEL A,AB,37
-117.16472222222222,58.62166666666667,71,-28.8,2019-02-02 00:00:00,3073140,HIGH LEVEL A,AB,37
-117.16472222222222,58.62166666666667,75,-31.5,2019-02-09 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,81,-26.4,2019-02-13 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,83,-23.1,2019-02-10 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,75,-32.3,2019-02-03 00:00:00,3073140,HIGH LEVEL A,AB,37
-117.16472222222222,58.62166666666667,83,-28.1,2019-02-12 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,76,-25.6,2019-02-01 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,76,-33.6,2019-02-06 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,76,-33.7,2019-02-04 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,75,-32,2019-02-05 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,85,-23.8,2019-02-17 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,82,-22.9,2019-02-23 00:00:00,3073140,HIGH LEVEL A,AB,32
-117.16472222222222,58.62166666666667,83,-24.8,2019-02-14 00:00:00,3073140,HIGH LEVEL A,AB,32
-117.16472222222222,58.62166666666667,78,-5.6,2019-02-27 00:00:00,3073140,HIGH LEVEL A,AB,48
-117.16472222222222,58.62166666666667,87,-18.7,2019-02-21 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,85,-17.2,2019-02-20 00:00:00,3073140,HIGH LEVEL A,AB,37
-117.16472222222222,58.62166666666667,87,-16.7,2019-02-15 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,89,-17.8,2019-02-22 00:00:00,3073140,HIGH LEVEL A,AB,52
-117.16472222222222,58.62166666666667,80,-26.6,2019-02-24 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,90,-17.2,2019-02-19 00:00:00,3073140,HIGH LEVEL A,AB,33
-117.16472222222222,58.62166666666667,86,-20.7,2019-02-16 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,84,-24,2019-02-18 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,87,-23.1,2019-02-25 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,93,-8.9,2019-02-26 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,84,-17.6,2019-02-28 00:00:00,3073140,HIGH LEVEL A,AB,45
-117.16472222222222,58.62166666666667,81,7,2019-03-18 00:00:00,3073140,HIGH LEVEL A,AB,39
-117.16472222222222,58.62166666666667,80,-17.1,2019-03-04 00:00:00,3073140,HIGH LEVEL A,AB,35
-117.16472222222222,58.62166666666667,91,1.7,2019-03-31 00:00:00,3073140,HIGH LEVEL A,AB,48
-117.16472222222222,58.62166666666667,65,9.9,2019-03-19 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,82,-3.2,2019-03-12 00:00:00,3073140,HIGH LEVEL A,AB,32
-117.16472222222222,58.62166666666667,84,4.9,2019-03-21 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,89,5.7,2019-03-22 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,94,-4.5,2019-03-14 00:00:00,3073140,HIGH LEVEL A,AB,39
-117.16472222222222,58.62166666666667,92,-13.3,2019-03-09 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,76,-23.7,2019-03-02 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,89,-17.4,2019-03-06 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,89,5,2019-03-25 00:00:00,3073140,HIGH LEVEL A,AB,33
-117.16472222222222,58.62166666666667,85,1.4,2019-03-15 00:00:00,3073140,HIGH LEVEL A,AB,42
-117.16472222222222,58.62166666666667,84,-1,2019-03-24 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,78,1.8,2019-03-30 00:00:00,3073140,HIGH LEVEL A,AB,41
-117.16472222222222,58.62166666666667,91,0.5,2019-03-23 00:00:00,3073140,HIGH LEVEL A,AB,35
-117.16472222222222,58.62166666666667,81,2.5,2019-03-29 00:00:00,3073140,HIGH LEVEL A,AB,35
-117.16472222222222,58.62166666666667,86,-14.3,2019-03-08 00:00:00,3073140,HIGH LEVEL A,AB,32
-117.16472222222222,58.62166666666667,75,-19.9,2019-03-03 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,85,-15.8,2019-03-07 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,81,-2.5,2019-03-16 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,95,-4.1,2019-03-13 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,75,-25.1,2019-03-01 00:00:00,3073140,HIGH LEVEL A,AB,37
-117.16472222222222,58.62166666666667,87,2.9,2019-03-28 00:00:00,3073140,HIGH LEVEL A,AB,37
-117.16472222222222,58.62166666666667,84,3.2,2019-03-27 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,88,-12.9,2019-03-05 00:00:00,3073140,HIGH LEVEL A,AB,32
-117.16472222222222,58.62166666666667,75,2.4,2019-03-17 00:00:00,3073140,HIGH LEVEL A,AB,58
-117.16472222222222,58.62166666666667,72,0.7,2019-03-11 00:00:00,3073140,HIGH LEVEL A,AB,35
-117.16472222222222,58.62166666666667,90,-10.2,2019-03-10 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,93,2.3,2019-03-26 00:00:00,3073140,HIGH LEVEL A,AB,35
-117.16472222222222,58.62166666666667,85,5.5,2019-03-20 00:00:00,3073140,HIGH LEVEL A,AB,32
-117.16472222222222,58.62166666666667,90,-7.3,2019-04-03 00:00:00,3073140,HIGH LEVEL A,AB,32
-117.16472222222222,58.62166666666667,73,-3.1,2019-04-02 00:00:00,3073140,HIGH LEVEL A,AB,39
-117.16472222222222,58.62166666666667,78,2.6,2019-04-01 00:00:00,3073140,HIGH LEVEL A,AB,46
-117.16472222222222,58.62166666666667,93,-1.9,2019-04-06 00:00:00,3073140,HIGH LEVEL A,AB,33
-117.16472222222222,58.62166666666667,97,4.8,2019-04-08 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,98,0.1,2019-04-07 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,88,-8,2019-04-05 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,95,5.5,2019-04-09 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,88,-9.7,2019-04-04 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,89,5.8,2019-04-10 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,74,3,2019-04-24 00:00:00,3073140,HIGH LEVEL A,AB,45
-117.16472222222222,58.62166666666667,83,7.3,2019-04-11 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,88,4.5,2019-04-14 00:00:00,3073140,HIGH LEVEL A,AB,42
-117.16472222222222,58.62166666666667,92,3.5,2019-04-15 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,88,5.7,2019-04-12 00:00:00,3073140,HIGH LEVEL A,AB,41
-117.16472222222222,58.62166666666667,92,-1.3,2019-04-29 00:00:00,3073140,HIGH LEVEL A,AB,59
-117.16472222222222,58.62166666666667,84,2.4,2019-04-28 00:00:00,3073140,HIGH LEVEL A,AB,39
-117.16472222222222,58.62166666666667,88,6,2019-04-13 00:00:00,3073140,HIGH LEVEL A,AB,37
-117.16472222222222,58.62166666666667,77,5.6,2019-04-16 00:00:00,3073140,HIGH LEVEL A,AB,41
-117.16472222222222,58.62166666666667,83,0.9,2019-04-25 00:00:00,3073140,HIGH LEVEL A,AB,35
-117.16472222222222,58.62166666666667,71,1,2019-04-27 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,89,6.4,2019-04-18 00:00:00,3073140,HIGH LEVEL A,AB,37
-117.16472222222222,58.62166666666667,97,8,2019-04-23 00:00:00,3073140,HIGH LEVEL A,AB,54
-117.16472222222222,58.62166666666667,86,5.3,2019-04-20 00:00:00,3073140,HIGH LEVEL A,AB,37
-117.16472222222222,58.62166666666667,96,6,2019-04-17 00:00:00,3073140,HIGH LEVEL A,AB,55
-117.16472222222222,58.62166666666667,93,5.2,2019-04-22 00:00:00,3073140,HIGH LEVEL A,AB,41
-117.16472222222222,58.62166666666667,99,5.2,2019-04-21 00:00:00,3073140,HIGH LEVEL A,AB,42
-117.16472222222222,58.62166666666667,92,-5.7,2019-04-30 00:00:00,3073140,HIGH LEVEL A,AB,35
-117.16472222222222,58.62166666666667,53,9,2019-04-19 00:00:00,3073140,HIGH LEVEL A,AB,45
-117.16472222222222,58.62166666666667,97,1.3,2019-04-26 00:00:00,3073140,HIGH LEVEL A,AB,33
-117.16472222222222,58.62166666666667,65,6.7,2019-05-07 00:00:00,3073140,HIGH LEVEL A,AB,32
-117.16472222222222,58.62166666666667,82,4.7,2019-05-06 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,92,-0.7,2019-05-02 00:00:00,3073140,HIGH LEVEL A,AB,48
-117.16472222222222,58.62166666666667,72,2.9,2019-05-05 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,62,-2.6,2019-05-01 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,84,-0.3,2019-05-04 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,61,13.2,2019-05-08 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,85,-1.8,2019-05-03 00:00:00,3073140,HIGH LEVEL A,AB,52
-117.16472222222222,58.62166666666667,88,9.5,2019-05-30 00:00:00,3073140,HIGH LEVEL A,AB,45
-117.16472222222222,58.62166666666667,78,13.3,2019-05-19 00:00:00,3073140,HIGH LEVEL A,AB,52
-117.16472222222222,58.62166666666667,90,7.9,2019-05-13 00:00:00,3073140,HIGH LEVEL A,AB,33
-117.16472222222222,58.62166666666667,,,2019-05-27 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,73,4.5,2019-05-15 00:00:00,3073140,HIGH LEVEL A,AB,35
-117.16472222222222,58.62166666666667,87,14.5,2019-05-11 00:00:00,3073140,HIGH LEVEL A,AB,50
-117.16472222222222,58.62166666666667,84,5.2,2019-05-16 00:00:00,3073140,HIGH LEVEL A,AB,42
-117.16472222222222,58.62166666666667,64,14.1,2019-05-09 00:00:00,3073140,HIGH LEVEL A,AB,55
-117.16472222222222,58.62166666666667,73,13.5,2019-05-20 00:00:00,3073140,HIGH LEVEL A,AB,45
-117.16472222222222,58.62166666666667,61,10.5,2019-05-25 00:00:00,3073140,HIGH LEVEL A,AB,39
-117.16472222222222,58.62166666666667,78,18.9,2019-05-29 00:00:00,3073140,HIGH LEVEL A,AB,52
-117.16472222222222,58.62166666666667,74,12.3,2019-05-10 00:00:00,3073140,HIGH LEVEL A,AB,48
-117.16472222222222,58.62166666666667,42,15.3,2019-05-18 00:00:00,3073140,HIGH LEVEL A,AB,50
-117.16472222222222,58.62166666666667,92,12,2019-05-23 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,99,6,2019-05-14 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,88,11.1,2019-05-26 00:00:00,3073140,HIGH LEVEL A,AB,33
-117.16472222222222,58.62166666666667,,,2019-05-28 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,53,12.7,2019-05-17 00:00:00,3073140,HIGH LEVEL A,AB,54
-117.16472222222222,58.62166666666667,99,10.3,2019-05-12 00:00:00,3073140,HIGH LEVEL A,AB,52
-117.16472222222222,58.62166666666667,82,12.3,2019-05-24 00:00:00,3073140,HIGH LEVEL A,AB,41
-117.16472222222222,58.62166666666667,83,12.8,2019-05-22 00:00:00,3073140,HIGH LEVEL A,AB,35
-117.16472222222222,58.62166666666667,81,13.4,2019-05-21 00:00:00,3073140,HIGH LEVEL A,AB,39
-117.16472222222222,58.62166666666667,88,10.2,2019-05-31 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,95,9.2,2019-06-04 00:00:00,3073140,HIGH LEVEL A,AB,32
-117.16472222222222,58.62166666666667,86,10.6,2019-06-03 00:00:00,3073140,HIGH LEVEL A,AB,35
-117.16472222222222,58.62166666666667,97,14.9,2019-06-01 00:00:00,3073140,HIGH LEVEL A,AB,42
-117.16472222222222,58.62166666666667,95,13.2,2019-06-02 00:00:00,3073140,HIGH LEVEL A,AB,46
-117.16472222222222,58.62166666666667,90,8.5,2019-06-05 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,98,12.1,2019-06-21 00:00:00,3073140,HIGH LEVEL A,AB,33
-117.16472222222222,58.62166666666667,84,6.6,2019-06-07 00:00:00,3073140,HIGH LEVEL A,AB,46
-117.16472222222222,58.62166666666667,91,16.3,2019-06-27 00:00:00,3073140,HIGH LEVEL A,AB,35
-117.16472222222222,58.62166666666667,96,10.3,2019-06-09 00:00:00,3073140,HIGH LEVEL A,AB,45
-117.16472222222222,58.62166666666667,97,17.1,2019-06-24 00:00:00,3073140,HIGH LEVEL A,AB,41
-117.16472222222222,58.62166666666667,95,6.9,2019-06-06 00:00:00,3073140,HIGH LEVEL A,AB,33
-117.16472222222222,58.62166666666667,99,16.7,2019-06-26 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,90,19.7,2019-06-16 00:00:00,3073140,HIGH LEVEL A,AB,35
-117.16472222222222,58.62166666666667,89,15.8,2019-06-14 00:00:00,3073140,HIGH LEVEL A,AB,46
-117.16472222222222,58.62166666666667,94,13.9,2019-06-30 00:00:00,3073140,HIGH LEVEL A,AB,42
-117.16472222222222,58.62166666666667,98,17.4,2019-06-25 00:00:00,3073140,HIGH LEVEL A,AB,37
-117.16472222222222,58.62166666666667,93,18.7,2019-06-15 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,70,21.2,2019-06-17 00:00:00,3073140,HIGH LEVEL A,AB,39
-117.16472222222222,58.62166666666667,97,16.4,2019-06-12 00:00:00,3073140,HIGH LEVEL A,AB,32
-117.16472222222222,58.62166666666667,95,16.5,2019-06-28 00:00:00,3073140,HIGH LEVEL A,AB,35
-117.16472222222222,58.62166666666667,79,19,2019-06-13 00:00:00,3073140,HIGH LEVEL A,AB,37
-117.16472222222222,58.62166666666667,93,12.4,2019-06-20 00:00:00,3073140,HIGH LEVEL A,AB,48
-117.16472222222222,58.62166666666667,95,5.8,2019-06-08 00:00:00,3073140,HIGH LEVEL A,AB,39
-117.16472222222222,58.62166666666667,96,16.9,2019-06-29 00:00:00,3073140,HIGH LEVEL A,AB,39
-117.16472222222222,58.62166666666667,94,18.2,2019-06-18 00:00:00,3073140,HIGH LEVEL A,AB,45
-117.16472222222222,58.62166666666667,85,12.4,2019-06-10 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,99,15.9,2019-06-22 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,98,17.1,2019-06-23 00:00:00,3073140,HIGH LEVEL A,AB,41
-117.16472222222222,58.62166666666667,94,12.6,2019-06-11 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,88,13.4,2019-06-19 00:00:00,3073140,HIGH LEVEL A,AB,37
-117.16472222222222,58.62166666666667,93,16.4,2019-07-10 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,93,16.9,2019-07-11 00:00:00,3073140,HIGH LEVEL A,AB,37
-117.16472222222222,58.62166666666667,98,18.2,2019-07-17 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,80,15.1,2019-07-03 00:00:00,3073140,HIGH LEVEL A,AB,50
-117.16472222222222,58.62166666666667,82,16.2,2019-07-12 00:00:00,3073140,HIGH LEVEL A,AB,33
-117.16472222222222,58.62166666666667,94,13.4,2019-07-04 00:00:00,3073140,HIGH LEVEL A,AB,32
-117.16472222222222,58.62166666666667,98,18,2019-07-26 00:00:00,3073140,HIGH LEVEL A,AB,39
-117.16472222222222,58.62166666666667,88,15.5,2019-07-28 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,98,15.5,2019-07-05 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,86,16.7,2019-07-13 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,97,18.6,2019-07-25 00:00:00,3073140,HIGH LEVEL A,AB,33
-117.16472222222222,58.62166666666667,83,16.5,2019-07-07 00:00:00,3073140,HIGH LEVEL A,AB,39
-117.16472222222222,58.62166666666667,97,11.4,2019-07-09 00:00:00,3073140,HIGH LEVEL A,AB,32
-117.16472222222222,58.62166666666667,89,18.7,2019-07-16 00:00:00,3073140,HIGH LEVEL A,AB,48
-117.16472222222222,58.62166666666667,94,9.5,2019-07-01 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,97,19.8,2019-07-21 00:00:00,3073140,HIGH LEVEL A,AB,37
-117.16472222222222,58.62166666666667,87,12.3,2019-07-08 00:00:00,3073140,HIGH LEVEL A,AB,42
-117.16472222222222,58.62166666666667,,,2019-07-18 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,98,15,2019-07-29 00:00:00,3073140,HIGH LEVEL A,AB,35
-117.16472222222222,58.62166666666667,92,16.6,2019-07-06 00:00:00,3073140,HIGH LEVEL A,AB,33
-117.16472222222222,58.62166666666667,97,12.9,2019-07-31 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,88,15.6,2019-07-02 00:00:00,3073140,HIGH LEVEL A,AB,45
-117.16472222222222,58.62166666666667,94,20.8,2019-07-22 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,87,19.2,2019-07-24 00:00:00,3073140,HIGH LEVEL A,AB,37
-117.16472222222222,58.62166666666667,96,16.1,2019-07-14 00:00:00,3073140,HIGH LEVEL A,AB,33
-117.16472222222222,58.62166666666667,90,22.3,2019-07-23 00:00:00,3073140,HIGH LEVEL A,AB,45
-117.16472222222222,58.62166666666667,,,2019-07-19 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,91,18.8,2019-07-20 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,98,14.9,2019-07-27 00:00:00,3073140,HIGH LEVEL A,AB,35
-117.16472222222222,58.62166666666667,97,15.6,2019-07-15 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,98,14.5,2019-07-30 00:00:00,3073140,HIGH LEVEL A,AB,37
-117.16472222222222,58.62166666666667,98,14,2019-08-01 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,90,8.2,2019-08-18 00:00:00,3073140,HIGH LEVEL A,AB,45
-117.16472222222222,58.62166666666667,94,11.5,2019-08-23 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,98,10.1,2019-08-27 00:00:00,3073140,HIGH LEVEL A,AB,32
-117.16472222222222,58.62166666666667,99,10.8,2019-08-29 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,98,12.2,2019-08-30 00:00:00,3073140,HIGH LEVEL A,AB,50
-117.16472222222222,58.62166666666667,78,19.9,2019-08-14 00:00:00,3073140,HIGH LEVEL A,AB,
-117.16472222222222,58.62166666666667,98,14,2019-08-25 00:00:00,3073140,HIGH LEVEL A,AB,33
