x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-02-26 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-02-27 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-02-28 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-03-01 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-03-02 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-03-03 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-03-04 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-03-05 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-03-06 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-03-07 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-03-08 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-03-09 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-03-10 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-03-11 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-03-12 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-03-13 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-03-14 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-03-15 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-29.2,,,1995-03-16 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-18.4,,,1995-03-17 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-8.6,,,1995-03-18 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-11.9,,,1995-03-19 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-4,,,1995-03-20 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-03-21 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-18.7,,,1995-03-22 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-27.2,,,1995-03-23 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-31.3,,,1995-03-24 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-03-25 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-30.7,,,1995-03-26 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-28.7,,,1995-03-27 00:00:00
