x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-119.57277777777777,49.84222222222222,,1123993,2007-06-10 00:00:00,18.8,KELOWNA QUAILS GATE,BC,
-119.57277777777777,49.84222222222222,,1123993,2004-03-15 00:00:00,7.3,KELOWNA QUAILS GATE,BC,
-119.57277777777777,49.84222222222222,,1123993,2004-08-06 00:00:00,17.5,KELOWNA QUAILS GATE,BC,
-119.57277777777777,49.84222222222222,,1123993,1998-04-28 00:00:00,14.5,KELOWNA QUAILS GATE,BC,
-119.57277777777777,49.84222222222222,,1123993,1998-03-27 00:00:00,4.3,KELOWNA QUAILS GATE,BC,
-119.57277777777777,49.84222222222222,,1123993,1997-04-23 00:00:00,10,KELOWNA QUAILS GATE,BC,
-119.57277777777777,49.84222222222222,,1123993,2000-11-13 00:00:00,1.8,KELOWNA QUAILS GATE,BC,
-119.57277777777777,49.84222222222222,,1123993,2010-12-13 00:00:00,4.8,KELOWNA QUAILS GATE,BC,
-119.57277777777777,49.84222222222222,,1123993,2003-11-26 00:00:00,1,KELOWNA QUAILS GATE,BC,
-119.57277777777777,49.84222222222222,,1123993,2001-04-05 00:00:00,5.5,KELOWNA QUAILS GATE,BC,
-119.57277777777777,49.84222222222222,,1123993,2000-07-26 00:00:00,20.3,KELOWNA QUAILS GATE,BC,
-119.57277777777777,49.84222222222222,,1123993,2013-05-17 00:00:00,16.5,KELOWNA QUAILS GATE,BC,
-119.57277777777777,49.84222222222222,,1123993,2000-06-05 00:00:00,19.5,KELOWNA QUAILS GATE,BC,
-119.57277777777777,49.84222222222222,,1123993,2007-04-25 00:00:00,11.8,KELOWNA QUAILS GATE,BC,
-119.57277777777777,49.84222222222222,,1123993,2013-03-29 00:00:00,9.3,KELOWNA QUAILS GATE,BC,
-119.57277777777777,49.84222222222222,,1123993,2007-04-22 00:00:00,11.8,KELOWNA QUAILS GATE,BC,
-119.57277777777777,49.84222222222222,,1123993,2006-01-16 00:00:00,1.8,KELOWNA QUAILS GATE,BC,
-119.57277777777777,49.84222222222222,,1123993,2012-01-14 00:00:00,,KELOWNA QUAILS GATE,BC,
-119.57277777777777,49.84222222222222,,1123993,2000-02-27 00:00:00,3,KELOWNA QUAILS GATE,BC,
-119.57277777777777,49.84222222222222,,1123993,2001-06-22 00:00:00,21.3,KELOWNA QUAILS GATE,BC,
-119.57277777777777,49.84222222222222,,1123993,1996-07-23 00:00:00,22.8,KELOWNA QUAILS GATE,BC,
-119.57277777777777,49.84222222222222,,1123993,2005-09-22 00:00:00,11.3,KELOWNA QUAILS GATE,BC,
