x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-103.83333333333333,52.583333333333336,,18.8,2007-08-02 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,15,1992-07-21 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,13,2010-10-10 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,18.5,1999-08-14 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-19,2005-01-17 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,17,1987-09-21 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-5.3,1988-12-06 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,7.3,2011-10-03 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-8.3,2000-02-04 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,8,1991-09-30 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,10.3,2010-06-01 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-20.5,2015-01-02 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-1.5,2005-03-04 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-3.5,1989-12-03 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,17,1988-08-10 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-2.5,2014-10-28 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,1.5,2007-11-13 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,7,2000-09-24 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,18.8,2015-05-23 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,1.3,2000-04-01 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-3,2006-01-25 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,12.5,2012-05-12 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,9,1992-06-19 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-3.8,2001-04-16 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,15.8,2015-08-25 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-16,2018-01-24 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,9.8,2015-09-14 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,14.5,2001-09-03 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-12,1988-01-15 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,15,1994-09-05 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,0.8,2005-01-24 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-1.3,2004-04-17 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,11.3,1987-05-16 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,1,2011-11-02 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-29,1988-01-03 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,2.8,2007-03-23 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-4,2007-04-10 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-5.3,2006-11-17 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,20,1998-07-25 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-8.3,2010-02-17 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-6,1998-11-05 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-27.5,1998-01-02 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,4.8,2007-10-28 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,16.8,1987-07-06 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,,2003-12-23 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,9.5,2004-09-06 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-17.8,2004-03-04 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,7,1996-09-26 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,14.5,1993-09-19 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-10.5,2018-11-10 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,13,1999-04-24 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,12.8,2000-09-29 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-0.3,2002-11-17 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,0.8,2013-11-03 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-7,1999-02-01 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-1.3,1993-04-11 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-6,2013-04-02 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,1.5,1991-02-03 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-8.3,1998-03-02 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,,1998-12-21 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,3,1998-04-05 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,18,1992-05-18 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-28.5,1990-01-29 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,10.5,1988-05-08 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,10,1995-06-08 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,17.3,2017-07-21 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,7.8,1996-05-13 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,13.5,1992-07-09 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,7.3,2010-09-23 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,2,1988-04-02 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,16.5,2014-08-28 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-22.8,1996-03-07 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,10,2003-04-21 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,15.8,2006-06-22 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,19.8,1997-08-22 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-18.5,2004-02-04 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,16.5,2001-05-05 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,0.3,2007-01-03 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,2,2001-10-04 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,15.3,2006-07-03 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,1.8,2007-04-13 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,16.3,2005-08-27 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-1.5,1994-11-01 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-11.5,1996-12-09 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-6,1999-11-24 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-2.3,2006-11-04 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,10.8,1993-09-10 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,7.5,2005-04-24 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,20.8,1998-09-09 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,4.5,2015-04-19 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,7.5,2008-10-07 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-30,1989-01-09 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-4.5,1992-03-26 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,0,2009-10-30 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,0.8,2004-10-25 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-18.8,2005-12-07 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,14.5,1998-07-04 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-5.3,2001-03-31 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,2,2014-10-26 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-0.3,1990-10-31 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,0.8,2005-10-06 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,10.3,1988-09-29 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,17.8,1996-05-30 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,3.5,1997-10-07 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-21.8,1989-12-09 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,20.8,1989-07-31 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,10,2000-06-01 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,0,1996-04-10 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-0.3,1999-03-14 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,16.5,2005-08-23 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,14.5,2001-05-15 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-25.5,2009-01-07 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,7.8,1995-10-01 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,19.3,1994-06-21 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-38.5,2004-01-28 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,19.3,2009-09-16 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-19.5,2010-11-19 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,21,2000-06-30 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,5.8,2013-04-26 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,14.5,1993-09-11 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,3.3,1993-10-15 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,15.3,2015-06-22 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,12.8,1992-08-11 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-15,1993-11-25 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,13.5,2004-09-24 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,13.3,2011-10-04 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,5.8,1995-05-14 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-1.8,1990-03-19 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,9,2014-05-15 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,4.8,2007-05-24 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,0,1995-03-21 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,2.8,1997-03-31 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,4.5,1989-09-11 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,7,1999-04-18 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,10,2009-06-01 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,16.8,2001-08-15 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-20.3,2001-02-17 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,2,2011-10-29 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,17,1987-06-10 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-11.8,1988-10-29 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,7.8,2005-10-09 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-3.8,2006-01-06 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,17,1991-08-29 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-5.5,2018-03-18 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-14.8,2001-02-24 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,11.3,2010-06-08 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,13,2004-05-19 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,21.3,2003-05-26 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,0.8,2005-02-11 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-21.5,2015-02-07 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,15.3,1993-07-07 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-2,1987-12-10 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,2.3,1989-04-14 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,18,2005-09-08 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,2,2009-04-23 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,24,1996-06-09 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-19.8,1989-11-27 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,17.8,2013-06-19 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-15.5,1999-01-23 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,10.5,2003-07-06 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-6.3,2005-03-23 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-6.3,2006-03-22 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,8.3,1993-04-04 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-5.3,2011-12-31 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,18.3,2011-08-03 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,14.3,2006-08-21 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,11.3,2007-06-06 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,14,1997-05-27 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-13.3,2001-01-20 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,12.5,1989-08-04 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,15.8,2014-05-30 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-6,1992-11-28 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,11,1994-05-29 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-2.5,2006-04-07 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-20.8,2000-01-18 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,12.8,2012-05-17 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-3.3,1987-10-23 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-8.8,2001-11-30 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,15.5,1992-07-27 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-1,2017-04-10 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,7.8,1993-09-21 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,16,1998-08-28 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,5,1999-11-08 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,14.5,2007-06-16 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,21.8,1999-06-06 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,4.5,1998-09-18 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-22.5,1989-03-17 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,18.5,1999-08-23 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-5.5,1993-12-11 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,16,1990-05-27 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,10.5,2008-06-09 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-18.3,2010-11-25 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,10.3,1998-05-29 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-15.8,1996-03-27 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-16.3,1998-01-26 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,10.3,2010-04-20 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,5.5,2004-11-16 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,14.3,1990-07-20 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-8.8,1990-01-01 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-1,2009-04-07 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,13.3,2005-05-18 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,13.3,1992-06-20 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,19.8,2001-07-08 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,18,1997-09-24 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-4.5,1994-11-19 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,7,1996-05-18 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,11.3,2004-05-30 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,12.3,1995-06-29 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,16.5,2007-05-28 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,12.8,1999-07-30 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,11.5,2015-08-23 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-15.8,2010-12-13 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-2.5,2006-11-06 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-9.5,1996-12-07 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-28.8,1994-01-08 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,18.3,1990-06-23 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-27,2003-01-11 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-17.5,1993-12-22 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,18,2000-08-08 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,17.3,2011-06-22 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,19,2009-09-19 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,19,1998-07-12 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,14,2003-05-22 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-7.8,2007-01-01 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,16.3,2014-07-22 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-9.8,2016-01-03 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,5.8,1993-10-10 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,2.5,1999-10-29 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,24.8,1995-08-06 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-0.8,1990-12-07 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-17.8,2002-01-02 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-6.8,1998-11-07 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,14.3,2007-09-29 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,16.8,1991-08-03 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,4.3,2008-10-25 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-6.3,2004-03-12 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-12.3,2008-01-14 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-27.8,1989-02-16 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-1.3,1989-10-27 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,14.5,1998-08-16 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,-17.3,1991-02-21 00:00:00,4085052,MCKAGUE 2,SK,
-103.83333333333333,52.583333333333336,,1.5,2006-10-25 00:00:00,4085052,MCKAGUE 2,SK,
