Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-03-12 00:00:00,50309J6,0.0,MB,-16.5,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-03-13 00:00:00,50309J6,0.0,MB,-17.2,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-03-14 00:00:00,50309J6,0.0,MB,-12.9,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-03-15 00:00:00,50309J6,0.0,MB,-8.5,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-03-21 00:00:00,50309J6,0.0,MB,-13.4,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-03-26 00:00:00,50309J6,0.0,MB,2.5,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-03-27 00:00:00,50309J6,0.0,MB,2.9,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-03-30 00:00:00,50309J6,0.0,MB,0.5,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-04-02 00:00:00,50309J6,0.0,MB,-1.1,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-04-05 00:00:00,50309J6,0.0,MB,4.5,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-04-06 00:00:00,50309J6,0.0,MB,5.2,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-04-10 00:00:00,50309J6,0.0,MB,-0.5,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-04-11 00:00:00,50309J6,0.0,MB,3.1,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-04-14 00:00:00,50309J6,0.0,MB,2.3,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-04-25 00:00:00,50309J6,0.0,MB,-3.2,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-04-28 00:00:00,50309J6,0.0,MB,1.1,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-05-03 00:00:00,50309J6,0.0,MB,11.6,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-05-13 00:00:00,50309J6,0.0,MB,14.7,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-05-14 00:00:00,50309J6,0.0,MB,3.9,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-05-15 00:00:00,50309J6,0.0,MB,1.2,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-05-16 00:00:00,50309J6,0.0,MB,4.7,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-05-17 00:00:00,50309J6,,MB,4.1,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-05-18 00:00:00,50309J6,0.0,MB,4.1,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-05-19 00:00:00,50309J6,0.0,MB,7.3,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-05-20 00:00:00,50309J6,0.0,MB,6.7,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-05-24 00:00:00,50309J6,0.0,MB,9.4,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-05-25 00:00:00,50309J6,0.0,MB,5.1,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-06-03 00:00:00,50309J6,0.0,MB,10.0,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-06-06 00:00:00,50309J6,0.0,MB,10.8,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-06-07 00:00:00,50309J6,0.0,MB,9.8,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-06-08 00:00:00,50309J6,0.0,MB,13.4,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-06-23 00:00:00,50309J6,0.0,MB,20.1,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-06-24 00:00:00,50309J6,0.0,MB,14.5,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-06-25 00:00:00,50309J6,0.0,MB,12.9,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-06-26 00:00:00,50309J6,0.0,MB,10.3,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-06-27 00:00:00,50309J6,0.0,MB,8.5,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-06-28 00:00:00,50309J6,0.0,MB,11.2,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-06-29 00:00:00,50309J6,0.0,MB,13.3,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-07-03 00:00:00,50309J6,0.0,MB,17.1,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-07-04 00:00:00,50309J6,0.0,MB,18.7,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-07-10 00:00:00,50309J6,0.0,MB,13.3,,4868
-97.5545,51.08336111111111,FISHER BRANCH (AUT),1993-07-11 00:00:00,50309J6,0.0,MB,12.0,,4868
