Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-120.06894444444444,49.36372222222222,HEDLEY N,2009-07-31 00:00:00,1123370,,BC,26.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2014-11-20 00:00:00,1123370,,BC,2.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2012-04-06 00:00:00,1123370,,BC,6.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2014-06-06 00:00:00,1123370,,BC,16.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2015-02-12 00:00:00,1123370,,BC,4.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-12-11 00:00:00,1123370,,BC,-1.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-08-19 00:00:00,1123370,,BC,19.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-10-20 00:00:00,1123370,,BC,10.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-04-07 00:00:00,1123370,,BC,5.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2017-07-28 00:00:00,1123370,,BC,23.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2010-08-17 00:00:00,1123370,,BC,24.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2007-09-21 00:00:00,1123370,,BC,10.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2015-03-24 00:00:00,1123370,,BC,8.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2009-03-04 00:00:00,1123370,,BC,2.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2014-05-27 00:00:00,1123370,,BC,13.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2014-11-06 00:00:00,1123370,,BC,13.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2011-04-17 00:00:00,1123370,,BC,4.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2015-07-10 00:00:00,1123370,,BC,24.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2016-12-17 00:00:00,1123370,,BC,-17.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2014-01-02 00:00:00,1123370,,BC,-2.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2011-02-11 00:00:00,1123370,,BC,-2.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2015-12-12 00:00:00,1123370,,BC,0.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2009-06-21 00:00:00,1123370,,BC,12.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2014-06-17 00:00:00,1123370,,BC,15.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2010-06-08 00:00:00,1123370,,BC,16.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2007-06-20 00:00:00,1123370,,BC,19.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2016-10-30 00:00:00,1123370,,BC,4.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-03-05 00:00:00,1123370,,BC,0.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-07-21 00:00:00,1123370,,BC,23.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2010-01-13 00:00:00,1123370,,BC,3.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2010-08-03 00:00:00,1123370,,BC,20.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2017-02-01 00:00:00,1123370,,BC,-8.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2009-10-08 00:00:00,1123370,,BC,6.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2007-06-09 00:00:00,1123370,,BC,13.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-08-14 00:00:00,1123370,,BC,24.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2015-03-28 00:00:00,1123370,,BC,10.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-12-15 00:00:00,1123370,,BC,0.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2010-02-23 00:00:00,1123370,,BC,0.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2016-03-14 00:00:00,1123370,,BC,3.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2016-06-04 00:00:00,1123370,,BC,23.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2015-07-28 00:00:00,1123370,,BC,21.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-11-04 00:00:00,1123370,,BC,2.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2017-07-09 00:00:00,1123370,,BC,24.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2012-03-21 00:00:00,1123370,,BC,2.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2011-01-07 00:00:00,1123370,,BC,-0.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2016-11-02 00:00:00,1123370,,BC,8.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-04-04 00:00:00,1123370,,BC,4.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2009-04-14 00:00:00,1123370,,BC,4.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-07-01 00:00:00,1123370,,BC,25.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-11-09 00:00:00,1123370,,BC,7.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2010-09-28 00:00:00,1123370,,BC,18.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2011-12-11 00:00:00,1123370,,BC,-2.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2016-10-26 00:00:00,1123370,,BC,3.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2011-06-08 00:00:00,1123370,,BC,11.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2011-09-22 00:00:00,1123370,,BC,18.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2007-07-09 00:00:00,1123370,,BC,21.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2016-07-13 00:00:00,1123370,,BC,20.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2011-04-28 00:00:00,1123370,,BC,5.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2010-04-06 00:00:00,1123370,,BC,6.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2017-01-02 00:00:00,1123370,,BC,-12.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2011-02-23 00:00:00,1123370,,BC,-7.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2009-08-22 00:00:00,1123370,,BC,18.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2009-10-13 00:00:00,1123370,,BC,7.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2010-06-14 00:00:00,1123370,,BC,16.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2017-04-04 00:00:00,1123370,,BC,4.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2009-07-30 00:00:00,1123370,,BC,25.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2011-11-24 00:00:00,1123370,,BC,0.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2012-07-02 00:00:00,1123370,,BC,16.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-11-24 00:00:00,1123370,,BC,1.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-06-09 00:00:00,1123370,,BC,17.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2010-09-08 00:00:00,1123370,,BC,14.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2016-11-25 00:00:00,1123370,,BC,4.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2007-06-21 00:00:00,1123370,,BC,19.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2007-10-09 00:00:00,1123370,,BC,12.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2011-06-10 00:00:00,1123370,,BC,15.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-01-06 00:00:00,1123370,,BC,-1.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-02-15 00:00:00,1123370,,BC,-0.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-07-15 00:00:00,1123370,,BC,20.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2010-07-23 00:00:00,1123370,,BC,22.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-04-18 00:00:00,1123370,,BC,8.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2015-11-08 00:00:00,1123370,,BC,5.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2007-09-27 00:00:00,1123370,,BC,12.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-09-02 00:00:00,1123370,,BC,23.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2011-09-25 00:00:00,1123370,,BC,20.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2014-02-04 00:00:00,1123370,,BC,-8.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2017-03-09 00:00:00,1123370,,BC,0.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2010-04-10 00:00:00,1123370,,BC,3.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-12-17 00:00:00,1123370,,BC,-13.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2012-09-28 00:00:00,1123370,,BC,13.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2016-04-26 00:00:00,1123370,,BC,11.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2007-12-22 00:00:00,1123370,,BC,-1.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2012-11-09 00:00:00,1123370,,BC,0.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2016-01-10 00:00:00,1123370,,BC,-2.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2007-12-29 00:00:00,1123370,,BC,-3.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2014-01-01 00:00:00,1123370,,BC,-5.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-02-26 00:00:00,1123370,,BC,3.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2015-05-24 00:00:00,1123370,,BC,19.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2014-07-07 00:00:00,1123370,,BC,23.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-01-13 00:00:00,1123370,,BC,0.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2012-02-08 00:00:00,1123370,,BC,-5.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2010-09-24 00:00:00,1123370,,BC,11.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2010-10-30 00:00:00,1123370,,BC,4.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-08-12 00:00:00,1123370,,BC,21.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2012-04-10 00:00:00,1123370,,BC,12.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2016-02-18 00:00:00,1123370,,BC,4.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-10-29 00:00:00,1123370,,BC,3.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2015-01-27 00:00:00,1123370,,BC,1.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2009-02-19 00:00:00,1123370,,BC,-2.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2016-03-18 00:00:00,1123370,,BC,3.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-10-12 00:00:00,1123370,,BC,7.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-07-10 00:00:00,1123370,,BC,15.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-08-10 00:00:00,1123370,,BC,16.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-07-18 00:00:00,1123370,,BC,22.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2017-03-14 00:00:00,1123370,,BC,7.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2016-06-10 00:00:00,1123370,,BC,12.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2017-07-31 00:00:00,1123370,,BC,24.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2012-11-21 00:00:00,1123370,,BC,2.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2014-05-13 00:00:00,1123370,,BC,16.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2012-05-25 00:00:00,1123370,,BC,15.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2009-11-06 00:00:00,1123370,,BC,5.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-01-15 00:00:00,1123370,,BC,-6.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2012-09-16 00:00:00,1123370,,BC,17.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2014-07-15 00:00:00,1123370,,BC,27.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2011-03-16 00:00:00,1123370,,BC,3.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2011-01-19 00:00:00,1123370,,BC,-4.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2009-10-12 00:00:00,1123370,,BC,0.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2011-05-11 00:00:00,1123370,,BC,14.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2016-03-13 00:00:00,1123370,,BC,2.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2011-02-06 00:00:00,1123370,,BC,-0.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-07-26 00:00:00,1123370,,BC,23.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2011-03-28 00:00:00,1123370,,BC,5.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2012-12-20 00:00:00,1123370,,BC,2.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-04-26 00:00:00,1123370,,BC,14.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2012-06-01 00:00:00,1123370,,BC,18.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-07-02 00:00:00,1123370,,BC,23.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2015-01-18 00:00:00,1123370,,BC,2.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-03-07 00:00:00,1123370,,BC,2.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2016-08-13 00:00:00,1123370,,BC,25.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-10-11 00:00:00,1123370,,BC,4.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2014-06-09 00:00:00,1123370,,BC,18.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2012-11-10 00:00:00,1123370,,BC,-1.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2016-12-07 00:00:00,1123370,,BC,-12.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2009-01-11 00:00:00,1123370,,BC,-0.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2014-10-08 00:00:00,1123370,,BC,15.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-01-10 00:00:00,1123370,,BC,-2.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-10-08 00:00:00,1123370,,BC,9.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2010-06-10 00:00:00,1123370,,BC,15.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2016-10-31 00:00:00,1123370,,BC,6.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2012-10-02 00:00:00,1123370,,BC,11.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2015-04-30 00:00:00,1123370,,BC,9.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-09-14 00:00:00,1123370,,BC,16.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2015-07-11 00:00:00,1123370,,BC,21.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2009-09-18 00:00:00,1123370,,BC,18.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2010-04-23 00:00:00,1123370,,BC,9.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-11-12 00:00:00,1123370,,BC,6.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2009-05-11 00:00:00,1123370,,BC,14.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2015-03-21 00:00:00,1123370,,BC,11.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2016-10-14 00:00:00,1123370,,BC,9.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2017-02-12 00:00:00,1123370,,BC,-1.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2017-07-13 00:00:00,1123370,,BC,23.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2012-12-22 00:00:00,1123370,,BC,-3.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-10-27 00:00:00,1123370,,BC,5.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2017-05-30 00:00:00,1123370,,BC,22.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2011-10-08 00:00:00,1123370,,BC,8.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2010-12-15 00:00:00,1123370,,BC,-3.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-06-11 00:00:00,1123370,,BC,15.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2011-03-10 00:00:00,1123370,,BC,6.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2009-03-14 00:00:00,1123370,,BC,0.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2015-02-03 00:00:00,1123370,,BC,1.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2011-03-29 00:00:00,1123370,,BC,7.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2014-11-30 00:00:00,1123370,,BC,-18.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2009-11-14 00:00:00,1123370,,BC,-1.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2014-01-08 00:00:00,1123370,,BC,-3.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2010-10-26 00:00:00,1123370,,BC,5.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2016-04-25 00:00:00,1123370,,BC,10.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2009-11-30 00:00:00,1123370,,BC,3.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2011-10-16 00:00:00,1123370,,BC,6.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-06-30 00:00:00,1123370,,BC,26.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2015-12-19 00:00:00,1123370,,BC,-5.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2009-08-26 00:00:00,1123370,,BC,18.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2017-08-03 00:00:00,1123370,,BC,26.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2014-10-20 00:00:00,1123370,,BC,9.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2015-04-13 00:00:00,1123370,,BC,7.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2017-02-06 00:00:00,1123370,,BC,-9.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2017-06-17 00:00:00,1123370,,BC,16.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-12-21 00:00:00,1123370,,BC,-18.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-10-27 00:00:00,1123370,,BC,3.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2010-01-27 00:00:00,1123370,,BC,-2.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2007-07-30 00:00:00,1123370,,BC,20.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2011-12-24 00:00:00,1123370,,BC,-2.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-06-25 00:00:00,1123370,,BC,14.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2009-12-31 00:00:00,1123370,,BC,-2.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-04-12 00:00:00,1123370,,BC,11.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-06-26 00:00:00,1123370,,BC,15.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-12-15 00:00:00,1123370,,BC,-17.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2016-09-28 00:00:00,1123370,,BC,14.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2010-05-14 00:00:00,1123370,,BC,15.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2009-05-18 00:00:00,1123370,,BC,16.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2007-07-07 00:00:00,1123370,,BC,21.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2012-08-07 00:00:00,1123370,,BC,23.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-12-06 00:00:00,1123370,,BC,0.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-01-24 00:00:00,1123370,,BC,-12.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2017-06-21 00:00:00,1123370,,BC,17.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2009-08-14 00:00:00,1123370,,BC,11.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-09-19 00:00:00,1123370,,BC,13.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2011-07-19 00:00:00,1123370,,BC,17.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2012-06-03 00:00:00,1123370,,BC,12.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2015-06-10 00:00:00,1123370,,BC,22.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2012-02-11 00:00:00,1123370,,BC,4.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2012-09-15 00:00:00,1123370,,BC,19.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2016-01-27 00:00:00,1123370,,BC,3.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2011-03-18 00:00:00,1123370,,BC,2.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2013-04-27 00:00:00,1123370,,BC,12.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2015-05-22 00:00:00,1123370,,BC,18.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2009-04-23 00:00:00,1123370,,BC,6.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2011-04-12 00:00:00,1123370,,BC,6.0,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2015-01-04 00:00:00,1123370,,BC,-4.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2009-09-07 00:00:00,1123370,,BC,12.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2009-12-02 00:00:00,1123370,,BC,-3.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2012-10-26 00:00:00,1123370,,BC,1.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2017-08-08 00:00:00,1123370,,BC,26.3,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2015-07-16 00:00:00,1123370,,BC,20.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2008-10-23 00:00:00,1123370,,BC,8.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2017-05-16 00:00:00,1123370,,BC,8.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2017-05-20 00:00:00,1123370,,BC,17.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2014-11-29 00:00:00,1123370,,BC,-13.5,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2010-04-12 00:00:00,1123370,,BC,6.8,,1162
-120.06894444444444,49.36372222222222,HEDLEY N,2012-11-23 00:00:00,1123370,,BC,3.3,,1162
