x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-109.13833333333334,54.01972222222222,63,3.8,2009-11-10 00:00:00,4064620,LOON LAKE RCS,SK,33
-109.13833333333334,54.01972222222222,94,-2.4,2009-11-11 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,89,-1.1,2009-11-12 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,87,-3,2009-11-13 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,98,-5,2009-11-14 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,86,-5.5,2009-11-15 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,95,0.6,2009-11-16 00:00:00,4064620,LOON LAKE RCS,SK,39
-109.13833333333334,54.01972222222222,85,7.2,2009-11-17 00:00:00,4064620,LOON LAKE RCS,SK,67
-109.13833333333334,54.01972222222222,81,2.5,2009-11-18 00:00:00,4064620,LOON LAKE RCS,SK,32
-109.13833333333334,54.01972222222222,86,-1,2009-11-19 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,95,-3,2009-11-20 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,88,-2.7,2009-11-21 00:00:00,4064620,LOON LAKE RCS,SK,41
-109.13833333333334,54.01972222222222,89,-4.6,2009-11-22 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,93,-3.6,2009-11-23 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,89,-1.5,2009-11-24 00:00:00,4064620,LOON LAKE RCS,SK,37
-109.13833333333334,54.01972222222222,98,-5.6,2009-11-25 00:00:00,4064620,LOON LAKE RCS,SK,32
-109.13833333333334,54.01972222222222,91,-1.5,2009-11-26 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,93,0.7,2009-11-27 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,90,-4,2009-11-28 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,89,-3,2009-11-29 00:00:00,4064620,LOON LAKE RCS,SK,32
-109.13833333333334,54.01972222222222,74,1.2,2009-11-30 00:00:00,4064620,LOON LAKE RCS,SK,32
-109.13833333333334,54.01972222222222,91,-4.5,2009-12-01 00:00:00,4064620,LOON LAKE RCS,SK,37
-109.13833333333334,54.01972222222222,91,-12.6,2009-12-02 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,93,-15.3,2009-12-03 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,96,-11.9,2009-12-04 00:00:00,4064620,LOON LAKE RCS,SK,35
-109.13833333333334,54.01972222222222,93,-9.6,2009-12-05 00:00:00,4064620,LOON LAKE RCS,SK,39
-109.13833333333334,54.01972222222222,84,-21.9,2009-12-06 00:00:00,4064620,LOON LAKE RCS,SK,32
-109.13833333333334,54.01972222222222,79,-29.8,2009-12-07 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,80,-28.8,2009-12-08 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,83,-23.5,2009-12-09 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,83,-19.7,2009-12-10 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,86,-27.8,2009-12-11 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,69,-35.9,2009-12-12 00:00:00,4064620,LOON LAKE RCS,SK,33
-109.13833333333334,54.01972222222222,70,-30.9,2009-12-13 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,79,-30.4,2009-12-14 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,76,-30.1,2009-12-15 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,87,-24.7,2009-12-16 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,95,-15.4,2009-12-17 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,95,-14.1,2009-12-18 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,94,-8.2,2009-12-19 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,88,-14.6,2009-12-20 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,87,-21.8,2009-12-21 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,88,-16.8,2009-12-22 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,88,-18.6,2009-12-23 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,83,-24.6,2009-12-24 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,85,-23.4,2009-12-25 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,90,-16,2009-12-26 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,95,-14.8,2009-12-27 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,94,-11.2,2009-12-28 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,95,-12.9,2009-12-29 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,85,-19.4,2009-12-30 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,82,-29.4,2009-12-31 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,87,-17.4,2010-01-04 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,84,-22.6,2010-01-05 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,79,-20.3,2010-01-08 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,77,-26.5,2010-01-01 00:00:00,4064620,LOON LAKE RCS,SK,52
-109.13833333333334,54.01972222222222,82,-27.2,2010-01-06 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,88,-20.2,2010-01-03 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,83,-17.1,2010-01-02 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,79,-26.3,2010-01-07 00:00:00,4064620,LOON LAKE RCS,SK,41
-109.13833333333334,54.01972222222222,98,-4.1,2010-01-11 00:00:00,4064620,LOON LAKE RCS,SK,41
-109.13833333333334,54.01972222222222,99,-7.4,2010-01-12 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,83,-11.4,2010-01-09 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,98,-10.8,2010-01-13 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,98,-12.9,2010-01-14 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,96,-7.1,2010-01-15 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,95,-8.8,2010-01-17 00:00:00,4064620,LOON LAKE RCS,SK,33
-109.13833333333334,54.01972222222222,98,-3.2,2010-01-16 00:00:00,4064620,LOON LAKE RCS,SK,43
-109.13833333333334,54.01972222222222,99,-5,2010-01-10 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,94,-4.4,2010-01-18 00:00:00,4064620,LOON LAKE RCS,SK,32
-109.13833333333334,54.01972222222222,85,-20.7,2010-01-27 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,86,-18.3,2010-01-29 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,98,-5.9,2010-01-22 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,98,-7,2010-01-19 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,95,-10.3,2010-01-20 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,87,-21.8,2010-01-28 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,87,-19.7,2010-01-31 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,92,-15.7,2010-01-30 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,88,-15.7,2010-01-25 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,92,-10.6,2010-01-24 00:00:00,4064620,LOON LAKE RCS,SK,37
-109.13833333333334,54.01972222222222,98,-5.9,2010-01-23 00:00:00,4064620,LOON LAKE RCS,SK,33
-109.13833333333334,54.01972222222222,96,-8.8,2010-01-21 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,87,-17,2010-01-26 00:00:00,4064620,LOON LAKE RCS,SK,33
-109.13833333333334,54.01972222222222,86,-14.5,2010-02-22 00:00:00,4064620,LOON LAKE RCS,SK,32
-109.13833333333334,54.01972222222222,95,-4.9,2010-02-28 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,84,-22.5,2010-02-09 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,96,-10.2,2010-02-05 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,90,-13.8,2010-02-15 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,97,-12.8,2010-02-11 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,91,-14.4,2010-02-14 00:00:00,4064620,LOON LAKE RCS,SK,33
-109.13833333333334,54.01972222222222,93,-19.2,2010-02-13 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,98,-8.2,2010-02-16 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,93,-17.4,2010-02-07 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,95,-10.7,2010-02-06 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,92,-7.1,2010-02-21 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,96,-7,2010-02-24 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,95,-3.8,2010-02-27 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,91,-10.7,2010-02-25 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,95,-7.5,2010-02-26 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,95,-12.5,2010-02-19 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,96,-5.9,2010-02-17 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,87,-22.3,2010-02-08 00:00:00,4064620,LOON LAKE RCS,SK,35
-109.13833333333334,54.01972222222222,91,-9.9,2010-02-20 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,94,-14.4,2010-02-10 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,97,-10.5,2010-02-18 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,94,-15.7,2010-02-23 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,95,-12.6,2010-02-12 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,89,-11.7,2010-02-03 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,87,-15.6,2010-02-01 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,90,-15.6,2010-02-02 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,95,-8.7,2010-02-04 00:00:00,4064620,LOON LAKE RCS,SK,32
-109.13833333333334,54.01972222222222,83,0.2,2010-03-09 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,87,1.7,2010-03-11 00:00:00,4064620,LOON LAKE RCS,SK,35
-109.13833333333334,54.01972222222222,97,-0.1,2010-03-04 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,96,-0.6,2010-03-10 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,100,1.9,2010-03-08 00:00:00,4064620,LOON LAKE RCS,SK,32
-109.13833333333334,54.01972222222222,99,0.3,2010-03-07 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,96,-4.8,2010-03-01 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,99,0.4,2010-03-05 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,99,0.5,2010-03-06 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,98,-3.7,2010-03-02 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,97,-4.8,2010-03-03 00:00:00,4064620,LOON LAKE RCS,SK,32
-109.13833333333334,54.01972222222222,96,5.5,2010-03-31 00:00:00,4064620,LOON LAKE RCS,SK,46
-109.13833333333334,54.01972222222222,96,3.8,2010-03-30 00:00:00,4064620,LOON LAKE RCS,SK,63
-109.13833333333334,54.01972222222222,87,2.8,2010-03-12 00:00:00,4064620,LOON LAKE RCS,SK,33
-109.13833333333334,54.01972222222222,85,-1.5,2010-03-20 00:00:00,4064620,LOON LAKE RCS,SK,32
-109.13833333333334,54.01972222222222,99,2.9,2010-03-17 00:00:00,4064620,LOON LAKE RCS,SK,41
-109.13833333333334,54.01972222222222,92,-7.5,2010-03-25 00:00:00,4064620,LOON LAKE RCS,SK,35
-109.13833333333334,54.01972222222222,95,-3.2,2010-03-26 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,79,7.5,2010-03-29 00:00:00,4064620,LOON LAKE RCS,SK,46
-109.13833333333334,54.01972222222222,93,-6.5,2010-03-19 00:00:00,4064620,LOON LAKE RCS,SK,33
-109.13833333333334,54.01972222222222,98,-3.8,2010-03-18 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,96,4.7,2010-03-16 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,82,-11,2010-03-24 00:00:00,4064620,LOON LAKE RCS,SK,35
-109.13833333333334,54.01972222222222,89,-5,2010-03-22 00:00:00,4064620,LOON LAKE RCS,SK,44
-109.13833333333334,54.01972222222222,89,2.4,2010-03-15 00:00:00,4064620,LOON LAKE RCS,SK,35
-109.13833333333334,54.01972222222222,96,4.5,2010-03-27 00:00:00,4064620,LOON LAKE RCS,SK,39
-109.13833333333334,54.01972222222222,89,6,2010-03-28 00:00:00,4064620,LOON LAKE RCS,SK,33
-109.13833333333334,54.01972222222222,81,1.7,2010-03-14 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,92,-6.6,2010-03-23 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,91,3,2010-03-13 00:00:00,4064620,LOON LAKE RCS,SK,44
-109.13833333333334,54.01972222222222,91,-1.1,2010-03-21 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,95,5.6,2010-04-29 00:00:00,4064620,LOON LAKE RCS,SK,46
-109.13833333333334,54.01972222222222,92,2.4,2010-04-04 00:00:00,4064620,LOON LAKE RCS,SK,37
-109.13833333333334,54.01972222222222,99,3.3,2010-04-05 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,74,4.3,2010-04-03 00:00:00,4064620,LOON LAKE RCS,SK,41
-109.13833333333334,54.01972222222222,97,5.6,2010-04-30 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,91,3.1,2010-04-02 00:00:00,4064620,LOON LAKE RCS,SK,43
-109.13833333333334,54.01972222222222,99,2.7,2010-04-14 00:00:00,4064620,LOON LAKE RCS,SK,32
-109.13833333333334,54.01972222222222,69,7.3,2010-04-07 00:00:00,4064620,LOON LAKE RCS,SK,41
-109.13833333333334,54.01972222222222,,,2010-04-28 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,98,0.9,2010-04-26 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,69,14,2010-04-21 00:00:00,4064620,LOON LAKE RCS,SK,41
-109.13833333333334,54.01972222222222,77,5.5,2010-04-15 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,96,4.8,2010-04-06 00:00:00,4064620,LOON LAKE RCS,SK,37
-109.13833333333334,54.01972222222222,96,11,2010-04-19 00:00:00,4064620,LOON LAKE RCS,SK,33
-109.13833333333334,54.01972222222222,84,3.9,2010-04-01 00:00:00,4064620,LOON LAKE RCS,SK,46
-109.13833333333334,54.01972222222222,98,4.2,2010-04-27 00:00:00,4064620,LOON LAKE RCS,SK,32
-109.13833333333334,54.01972222222222,97,2.8,2010-04-09 00:00:00,4064620,LOON LAKE RCS,SK,56
-109.13833333333334,54.01972222222222,99,8,2010-04-23 00:00:00,4064620,LOON LAKE RCS,SK,33
-109.13833333333334,54.01972222222222,93,-3.4,2010-04-10 00:00:00,4064620,LOON LAKE RCS,SK,50
-109.13833333333334,54.01972222222222,98,-1.2,2010-04-24 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,92,9.7,2010-04-17 00:00:00,4064620,LOON LAKE RCS,SK,0
-109.13833333333334,54.01972222222222,92,5.7,2010-04-16 00:00:00,4064620,LOON LAKE RCS,SK,43
