Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1991-09-21 00:00:00,1021989,,BC,11.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2021-05-08 00:00:00,1021989,,BC,7.8,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1988-09-24 00:00:00,1021989,,BC,9.8,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1994-10-16 00:00:00,1021989,,BC,5.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2004-03-02 00:00:00,1021989,,BC,5.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2005-08-23 00:00:00,1021989,,BC,17.3,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2003-07-02 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2013-05-25 00:00:00,1021989,,BC,13.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2011-11-10 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2019-07-27 00:00:00,1021989,,BC,19.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1991-07-24 00:00:00,1021989,,BC,18.8,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2002-06-22 00:00:00,1021989,,BC,18.8,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2002-09-12 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2002-10-08 00:00:00,1021989,,BC,11.3,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1991-04-16 00:00:00,1021989,,BC,11.8,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1991-01-09 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2021-08-16 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2005-08-06 00:00:00,1021989,,BC,19.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2010-04-01 00:00:00,1021989,,BC,4.4,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2016-09-19 00:00:00,1021989,,BC,13.3,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1997-07-03 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2005-12-06 00:00:00,1021989,,BC,2.8,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1994-01-22 00:00:00,1021989,,BC,5.3,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1998-07-01 00:00:00,1021989,,BC,20.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2015-05-04 00:00:00,1021989,,BC,9.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2011-09-15 00:00:00,1021989,,BC,14.8,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2007-04-24 00:00:00,1021989,,BC,12.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2018-01-01 00:00:00,1021989,,BC,-0.3,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2000-03-23 00:00:00,1021989,,BC,5.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1998-04-20 00:00:00,1021989,,BC,6.8,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2009-09-04 00:00:00,1021989,,BC,16.8,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2021-01-18 00:00:00,1021989,,BC,2.8,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2013-01-31 00:00:00,1021989,,BC,4.8,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1991-06-20 00:00:00,1021989,,BC,16.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1989-11-11 00:00:00,1021989,,BC,5.3,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1998-11-12 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1998-12-14 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1987-04-15 00:00:00,1021989,,BC,8.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2015-10-29 00:00:00,1021989,,BC,11.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1990-01-22 00:00:00,1021989,,BC,3.3,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1993-10-29 00:00:00,1021989,,BC,10.3,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2018-06-07 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2018-11-05 00:00:00,1021989,,BC,8.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1990-10-18 00:00:00,1021989,,BC,8.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2012-06-14 00:00:00,1021989,,BC,13.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1995-08-31 00:00:00,1021989,,BC,15.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2011-04-12 00:00:00,1021989,,BC,7.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2016-08-22 00:00:00,1021989,,BC,17.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2004-08-12 00:00:00,1021989,,BC,21.8,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1995-05-14 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2019-05-20 00:00:00,1021989,,BC,12.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1993-02-11 00:00:00,1021989,,BC,4.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2022-08-01 00:00:00,1021989,,BC,21.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1992-04-28 00:00:00,1021989,,BC,9.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1992-08-05 00:00:00,1021989,,BC,17.3,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2007-10-04 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1990-10-26 00:00:00,1021989,,BC,7.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2005-01-25 00:00:00,1021989,,BC,8.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2006-03-01 00:00:00,1021989,,BC,4.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2005-06-27 00:00:00,1021989,,BC,18.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2018-12-01 00:00:00,1021989,,BC,5.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2000-04-30 00:00:00,1021989,,BC,8.3,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2011-01-17 00:00:00,1021989,,BC,4.8,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2012-12-20 00:00:00,1021989,,BC,1.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2012-11-08 00:00:00,1021989,,BC,6.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2000-11-05 00:00:00,1021989,,BC,6.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1988-01-16 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2002-11-01 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1990-01-16 00:00:00,1021989,,BC,4.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1997-11-03 00:00:00,1021989,,BC,11.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2001-03-13 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1989-08-08 00:00:00,1021989,,BC,18.3,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1992-04-17 00:00:00,1021989,,BC,10.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2001-08-14 00:00:00,1021989,,BC,20.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2010-12-19 00:00:00,1021989,,BC,3.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1987-08-31 00:00:00,1021989,,BC,21.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2020-11-08 00:00:00,1021989,,BC,6.3,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1994-11-11 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2003-02-09 00:00:00,1021989,,BC,2.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1988-01-31 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2005-04-23 00:00:00,1021989,,BC,16.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2012-02-22 00:00:00,1021989,,BC,5.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2001-01-14 00:00:00,1021989,,BC,2.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1988-04-17 00:00:00,1021989,,BC,11.8,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2007-01-27 00:00:00,1021989,,BC,1.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2007-07-14 00:00:00,1021989,,BC,21.1,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1994-07-30 00:00:00,1021989,,BC,19.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2001-07-30 00:00:00,1021989,,BC,15.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1988-11-26 00:00:00,1021989,,BC,0.8,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1995-08-19 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1996-04-20 00:00:00,1021989,,BC,8.3,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2013-09-18 00:00:00,1021989,,BC,13.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1993-08-13 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2013-02-12 00:00:00,1021989,,BC,6.3,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2010-03-29 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2013-12-27 00:00:00,1021989,,BC,6.8,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2006-05-20 00:00:00,1021989,,BC,16.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2001-05-22 00:00:00,1021989,,BC,16.8,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2018-12-14 00:00:00,1021989,,BC,6.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1990-03-13 00:00:00,1021989,,BC,1.8,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1987-08-04 00:00:00,1021989,,BC,18.3,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1999-09-15 00:00:00,1021989,,BC,14.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2017-06-23 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1989-01-07 00:00:00,1021989,,BC,-3.3,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1994-12-14 00:00:00,1021989,,BC,3.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2001-08-29 00:00:00,1021989,,BC,19.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1991-05-17 00:00:00,1021989,,BC,13.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2020-01-23 00:00:00,1021989,,BC,5.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2007-05-26 00:00:00,1021989,,BC,12.8,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2019-01-03 00:00:00,1021989,,BC,6.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2001-07-17 00:00:00,1021989,,BC,16.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1996-10-31 00:00:00,1021989,,BC,4.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2015-03-24 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2011-12-07 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1995-10-12 00:00:00,1021989,,BC,7.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1995-06-30 00:00:00,1021989,,BC,22.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2016-01-18 00:00:00,1021989,,BC,5.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2011-05-10 00:00:00,1021989,,BC,12.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2013-09-25 00:00:00,1021989,,BC,12.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2012-08-26 00:00:00,1021989,,BC,15.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2011-07-01 00:00:00,1021989,,BC,15.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1988-06-05 00:00:00,1021989,,BC,11.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2004-03-18 00:00:00,1021989,,BC,6.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1995-01-16 00:00:00,1021989,,BC,4.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1992-05-24 00:00:00,1021989,,BC,17.5,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1993-08-07 00:00:00,1021989,,BC,17.0,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2011-11-25 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1998-02-11 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2017-08-01 00:00:00,1021989,,BC,,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,2017-11-22 00:00:00,1021989,,BC,8.3,,182
-125.0327675,49.68644166666667,COURTENAY PUNTLEDGE,1991-05-13 00:00:00,1021989,,BC,13.3,,182
