x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-100.6035,50.45488888888889,5012654,0,12,MB,SHOAL LAKE CS,,1993-06-14 00:00:00
-100.6035,50.45488888888889,5012654,0,12.9,MB,SHOAL LAKE CS,,1993-06-15 00:00:00
-100.6035,50.45488888888889,5012654,0,9,MB,SHOAL LAKE CS,,1993-06-16 00:00:00
-100.6035,50.45488888888889,5012654,0,10.6,MB,SHOAL LAKE CS,,1993-06-17 00:00:00
-100.6035,50.45488888888889,5012654,0,14,MB,SHOAL LAKE CS,,1993-06-18 00:00:00
-100.6035,50.45488888888889,5012654,0,16.1,MB,SHOAL LAKE CS,,1993-06-19 00:00:00
-100.6035,50.45488888888889,5012654,0,22.7,MB,SHOAL LAKE CS,,1993-06-20 00:00:00
-100.6035,50.45488888888889,5012654,0,18.9,MB,SHOAL LAKE CS,,1993-06-21 00:00:00
-100.6035,50.45488888888889,5012654,0,19.1,MB,SHOAL LAKE CS,,1993-06-22 00:00:00
-100.6035,50.45488888888889,5012654,0,13.1,MB,SHOAL LAKE CS,,1993-06-23 00:00:00
-100.6035,50.45488888888889,5012654,0,11,MB,SHOAL LAKE CS,,1993-06-24 00:00:00
-100.6035,50.45488888888889,5012654,0,8.4,MB,SHOAL LAKE CS,,1993-06-25 00:00:00
-100.6035,50.45488888888889,5012654,0,9.1,MB,SHOAL LAKE CS,,1993-06-26 00:00:00
-100.6035,50.45488888888889,5012654,0,8.2,MB,SHOAL LAKE CS,,1993-06-27 00:00:00
-100.6035,50.45488888888889,5012654,,9.4,MB,SHOAL LAKE CS,,1993-06-28 00:00:00
-100.6035,50.45488888888889,5012654,0,14.7,MB,SHOAL LAKE CS,,1993-07-01 00:00:00
-100.6035,50.45488888888889,5012654,0,15.9,MB,SHOAL LAKE CS,,1993-07-02 00:00:00
-100.6035,50.45488888888889,5012654,0,15.8,MB,SHOAL LAKE CS,,1993-07-03 00:00:00
-100.6035,50.45488888888889,5012654,0,17.6,MB,SHOAL LAKE CS,,1993-07-04 00:00:00
-100.6035,50.45488888888889,5012654,0,12.4,MB,SHOAL LAKE CS,,1993-07-05 00:00:00
-100.6035,50.45488888888889,5012654,0,11.7,MB,SHOAL LAKE CS,,1993-07-06 00:00:00
-100.6035,50.45488888888889,5012654,0,11.8,MB,SHOAL LAKE CS,,1993-07-07 00:00:00
-100.6035,50.45488888888889,5012654,0,14.3,MB,SHOAL LAKE CS,,1993-07-08 00:00:00
-100.6035,50.45488888888889,5012654,0,13.7,MB,SHOAL LAKE CS,,1993-07-09 00:00:00
-100.6035,50.45488888888889,5012654,0,11.7,MB,SHOAL LAKE CS,,1993-07-10 00:00:00
-100.6035,50.45488888888889,5012654,0,10.3,MB,SHOAL LAKE CS,,1993-07-11 00:00:00
-100.6035,50.45488888888889,5012654,0,11,MB,SHOAL LAKE CS,,1993-07-12 00:00:00
-100.6035,50.45488888888889,5012654,,11.7,MB,SHOAL LAKE CS,,1993-07-13 00:00:00
-100.6035,50.45488888888889,5012654,0,16.2,MB,SHOAL LAKE CS,,1993-07-17 00:00:00
-100.6035,50.45488888888889,5012654,0,14.7,MB,SHOAL LAKE CS,,1993-07-18 00:00:00
-100.6035,50.45488888888889,5012654,0,14.2,MB,SHOAL LAKE CS,,1993-07-19 00:00:00
-100.6035,50.45488888888889,5012654,0,13.5,MB,SHOAL LAKE CS,,1993-07-20 00:00:00
-100.6035,50.45488888888889,5012654,0,13.8,MB,SHOAL LAKE CS,,1993-07-21 00:00:00
-100.6035,50.45488888888889,5012654,0,16.8,MB,SHOAL LAKE CS,,1993-07-22 00:00:00
-100.6035,50.45488888888889,5012654,0,16.8,MB,SHOAL LAKE CS,,1993-07-23 00:00:00
-100.6035,50.45488888888889,5012654,0,16.6,MB,SHOAL LAKE CS,,1993-07-24 00:00:00
-100.6035,50.45488888888889,5012654,0,17.4,MB,SHOAL LAKE CS,,1993-07-25 00:00:00
-100.6035,50.45488888888889,5012654,0,18.2,MB,SHOAL LAKE CS,,1993-07-26 00:00:00
-100.6035,50.45488888888889,5012654,0,15.3,MB,SHOAL LAKE CS,,1993-07-27 00:00:00
-100.6035,50.45488888888889,5012654,0,17,MB,SHOAL LAKE CS,,1993-07-28 00:00:00
-100.6035,50.45488888888889,5012654,0,18.5,MB,SHOAL LAKE CS,,1993-07-29 00:00:00
-100.6035,50.45488888888889,5012654,0,19.9,MB,SHOAL LAKE CS,,1993-07-30 00:00:00
-100.6035,50.45488888888889,5012654,0,15.9,MB,SHOAL LAKE CS,,1993-07-31 00:00:00
-100.6035,50.45488888888889,5012654,0,14.1,MB,SHOAL LAKE CS,,1993-08-01 00:00:00
-100.6035,50.45488888888889,5012654,0,11.5,MB,SHOAL LAKE CS,,1993-08-02 00:00:00
-100.6035,50.45488888888889,5012654,0,11.6,MB,SHOAL LAKE CS,,1993-08-03 00:00:00
-100.6035,50.45488888888889,5012654,0,12.5,MB,SHOAL LAKE CS,,1993-08-04 00:00:00
-100.6035,50.45488888888889,5012654,0,12.6,MB,SHOAL LAKE CS,,1993-08-05 00:00:00
-100.6035,50.45488888888889,5012654,0,13.8,MB,SHOAL LAKE CS,,1993-08-06 00:00:00
-100.6035,50.45488888888889,5012654,0,16,MB,SHOAL LAKE CS,,1993-08-07 00:00:00
-100.6035,50.45488888888889,5012654,0,18,MB,SHOAL LAKE CS,,1993-08-08 00:00:00
-100.6035,50.45488888888889,5012654,0,19,MB,SHOAL LAKE CS,,1993-08-09 00:00:00
-100.6035,50.45488888888889,5012654,0,20.1,MB,SHOAL LAKE CS,,1993-08-10 00:00:00
-100.6035,50.45488888888889,5012654,0,19.5,MB,SHOAL LAKE CS,,1993-08-11 00:00:00
-100.6035,50.45488888888889,5012654,0,13.3,MB,SHOAL LAKE CS,,1993-08-12 00:00:00
-100.6035,50.45488888888889,5012654,0,14.1,MB,SHOAL LAKE CS,,1993-08-13 00:00:00
-100.6035,50.45488888888889,5012654,0,16.5,MB,SHOAL LAKE CS,,1993-08-14 00:00:00
-100.6035,50.45488888888889,5012654,0,16.2,MB,SHOAL LAKE CS,,1993-08-15 00:00:00
-100.6035,50.45488888888889,5012654,0,16.3,MB,SHOAL LAKE CS,,1993-08-16 00:00:00
-100.6035,50.45488888888889,5012654,0,17.6,MB,SHOAL LAKE CS,,1993-08-17 00:00:00
-100.6035,50.45488888888889,5012654,0,14.6,MB,SHOAL LAKE CS,,1993-08-18 00:00:00
-100.6035,50.45488888888889,5012654,0,16.1,MB,SHOAL LAKE CS,,1993-08-19 00:00:00
-100.6035,50.45488888888889,5012654,0,19.7,MB,SHOAL LAKE CS,,1993-08-22 00:00:00
-100.6035,50.45488888888889,5012654,0,19.3,MB,SHOAL LAKE CS,,1993-08-23 00:00:00
-100.6035,50.45488888888889,5012654,0,18.8,MB,SHOAL LAKE CS,,1993-08-24 00:00:00
-100.6035,50.45488888888889,5012654,0,15.1,MB,SHOAL LAKE CS,,1993-08-25 00:00:00
-100.6035,50.45488888888889,5012654,0,13.1,MB,SHOAL LAKE CS,,1993-08-26 00:00:00
-100.6035,50.45488888888889,5012654,0,14.1,MB,SHOAL LAKE CS,,1993-08-27 00:00:00
-100.6035,50.45488888888889,5012654,0,13,MB,SHOAL LAKE CS,,1993-08-28 00:00:00
-100.6035,50.45488888888889,5012654,0,10.2,MB,SHOAL LAKE CS,,1993-08-29 00:00:00
-100.6035,50.45488888888889,5012654,0,9.4,MB,SHOAL LAKE CS,,1993-08-30 00:00:00
-100.6035,50.45488888888889,5012654,0,10.2,MB,SHOAL LAKE CS,,1993-08-31 00:00:00
-100.6035,50.45488888888889,5012654,0,13,MB,SHOAL LAKE CS,,1993-09-01 00:00:00
-100.6035,50.45488888888889,5012654,0,10.8,MB,SHOAL LAKE CS,,1993-09-02 00:00:00
-100.6035,50.45488888888889,5012654,0,13.2,MB,SHOAL LAKE CS,,1993-09-03 00:00:00
-100.6035,50.45488888888889,5012654,0,7.7,MB,SHOAL LAKE CS,,1993-09-04 00:00:00
-100.6035,50.45488888888889,5012654,0,7.5,MB,SHOAL LAKE CS,,1993-09-05 00:00:00
-100.6035,50.45488888888889,5012654,0,9,MB,SHOAL LAKE CS,,1993-09-06 00:00:00
-100.6035,50.45488888888889,5012654,0,9.6,MB,SHOAL LAKE CS,,1993-09-07 00:00:00
-100.6035,50.45488888888889,5012654,0,16.9,MB,SHOAL LAKE CS,,1993-09-08 00:00:00
-100.6035,50.45488888888889,5012654,0,8.9,MB,SHOAL LAKE CS,,1993-09-09 00:00:00
-100.6035,50.45488888888889,5012654,0,8.3,MB,SHOAL LAKE CS,,1993-09-10 00:00:00
-100.6035,50.45488888888889,5012654,0,16,MB,SHOAL LAKE CS,,1993-09-11 00:00:00
-100.6035,50.45488888888889,5012654,0,6.7,MB,SHOAL LAKE CS,,1993-09-12 00:00:00
-100.6035,50.45488888888889,5012654,0,3.6,MB,SHOAL LAKE CS,,1993-09-13 00:00:00
-100.6035,50.45488888888889,5012654,0,3.7,MB,SHOAL LAKE CS,,1993-09-14 00:00:00
-100.6035,50.45488888888889,5012654,0,6.9,MB,SHOAL LAKE CS,,1993-09-15 00:00:00
-100.6035,50.45488888888889,5012654,0,5.4,MB,SHOAL LAKE CS,,1993-09-16 00:00:00
-100.6035,50.45488888888889,5012654,0,6.8,MB,SHOAL LAKE CS,,1993-09-17 00:00:00
-100.6035,50.45488888888889,5012654,0,10.2,MB,SHOAL LAKE CS,,1993-09-18 00:00:00
-100.6035,50.45488888888889,5012654,0,11,MB,SHOAL LAKE CS,,1993-09-19 00:00:00
-100.6035,50.45488888888889,5012654,0,12.5,MB,SHOAL LAKE CS,,1993-09-20 00:00:00
-100.6035,50.45488888888889,5012654,0,6.3,MB,SHOAL LAKE CS,,1993-09-21 00:00:00
-100.6035,50.45488888888889,5012654,0,6.7,MB,SHOAL LAKE CS,,1993-09-22 00:00:00
-100.6035,50.45488888888889,5012654,0,9.2,MB,SHOAL LAKE CS,,1993-09-23 00:00:00
-100.6035,50.45488888888889,5012654,0,10.7,MB,SHOAL LAKE CS,,1993-09-24 00:00:00
-100.6035,50.45488888888889,5012654,0,10.1,MB,SHOAL LAKE CS,,1993-09-25 00:00:00
-100.6035,50.45488888888889,5012654,0,5.1,MB,SHOAL LAKE CS,,1993-09-26 00:00:00
-100.6035,50.45488888888889,5012654,0,8.7,MB,SHOAL LAKE CS,,1993-09-27 00:00:00
-100.6035,50.45488888888889,5012654,0,7,MB,SHOAL LAKE CS,,1993-09-30 00:00:00
-100.6035,50.45488888888889,5012654,0,-2.8,MB,SHOAL LAKE CS,,1993-10-01 00:00:00
-100.6035,50.45488888888889,5012654,0,3.2,MB,SHOAL LAKE CS,,1993-10-02 00:00:00
-100.6035,50.45488888888889,5012654,,12.2,MB,SHOAL LAKE CS,,1993-10-03 00:00:00
-100.6035,50.45488888888889,5012654,0,3.2,MB,SHOAL LAKE CS,,1993-10-04 00:00:00
-100.6035,50.45488888888889,5012654,0,8.7,MB,SHOAL LAKE CS,,1993-10-05 00:00:00
-100.6035,50.45488888888889,5012654,0,3.4,MB,SHOAL LAKE CS,,1993-10-06 00:00:00
-100.6035,50.45488888888889,5012654,0,-1.9,MB,SHOAL LAKE CS,,1993-10-07 00:00:00
-100.6035,50.45488888888889,5012654,0,-2.8,MB,SHOAL LAKE CS,,1993-10-08 00:00:00
-100.6035,50.45488888888889,5012654,,1.9,MB,SHOAL LAKE CS,,1993-10-09 00:00:00
-100.6035,50.45488888888889,5012654,0,-2.8,MB,SHOAL LAKE CS,,1993-10-12 00:00:00
-100.6035,50.45488888888889,5012654,0,1.9,MB,SHOAL LAKE CS,,1993-10-13 00:00:00
-100.6035,50.45488888888889,5012654,0,1.3,MB,SHOAL LAKE CS,,1993-10-14 00:00:00
-100.6035,50.45488888888889,5012654,0,2.7,MB,SHOAL LAKE CS,,1993-10-15 00:00:00
-100.6035,50.45488888888889,5012654,0,0.9,MB,SHOAL LAKE CS,,1993-10-16 00:00:00
-100.6035,50.45488888888889,5012654,0,4.6,MB,SHOAL LAKE CS,,1993-10-17 00:00:00
-100.6035,50.45488888888889,5012654,0,0.8,MB,SHOAL LAKE CS,,1993-10-20 00:00:00
-100.6035,50.45488888888889,5012654,,,MB,SHOAL LAKE CS,,1993-10-21 00:00:00
-100.6035,50.45488888888889,5012654,0,2.9,MB,SHOAL LAKE CS,,1993-10-22 00:00:00
-100.6035,50.45488888888889,5012654,0,5.8,MB,SHOAL LAKE CS,,1993-10-23 00:00:00
-100.6035,50.45488888888889,5012654,0,6.1,MB,SHOAL LAKE CS,,1993-10-24 00:00:00
-100.6035,50.45488888888889,5012654,0,4.3,MB,SHOAL LAKE CS,,1993-10-25 00:00:00
-100.6035,50.45488888888889,5012654,0,-2.8,MB,SHOAL LAKE CS,,1993-10-26 00:00:00
-100.6035,50.45488888888889,5012654,0,2.1,MB,SHOAL LAKE CS,,1993-10-27 00:00:00
-100.6035,50.45488888888889,5012654,0,-3.1,MB,SHOAL LAKE CS,,1993-10-28 00:00:00
-100.6035,50.45488888888889,5012654,0,-9.3,MB,SHOAL LAKE CS,,1993-10-29 00:00:00
-100.6035,50.45488888888889,5012654,0,-7.4,MB,SHOAL LAKE CS,,1993-10-30 00:00:00
-100.6035,50.45488888888889,5012654,0,-0.3,MB,SHOAL LAKE CS,,1993-10-31 00:00:00
-100.6035,50.45488888888889,5012654,0,0.8,MB,SHOAL LAKE CS,,1993-11-01 00:00:00
-100.6035,50.45488888888889,5012654,0,0.2,MB,SHOAL LAKE CS,,1993-11-02 00:00:00
-100.6035,50.45488888888889,5012654,0,-3.2,MB,SHOAL LAKE CS,,1993-11-03 00:00:00
-100.6035,50.45488888888889,5012654,0,-7.3,MB,SHOAL LAKE CS,,1993-11-04 00:00:00
-100.6035,50.45488888888889,5012654,0,-10.7,MB,SHOAL LAKE CS,,1993-11-05 00:00:00
-100.6035,50.45488888888889,5012654,0,-10.9,MB,SHOAL LAKE CS,,1993-11-06 00:00:00
-100.6035,50.45488888888889,5012654,0,-8,MB,SHOAL LAKE CS,,1993-11-07 00:00:00
-100.6035,50.45488888888889,5012654,0,-8.8,MB,SHOAL LAKE CS,,1993-11-08 00:00:00
-100.6035,50.45488888888889,5012654,0,-12,MB,SHOAL LAKE CS,,1993-11-09 00:00:00
-100.6035,50.45488888888889,5012654,0,-6.3,MB,SHOAL LAKE CS,,1993-11-10 00:00:00
-100.6035,50.45488888888889,5012654,0,-5.1,MB,SHOAL LAKE CS,,1993-11-11 00:00:00
-100.6035,50.45488888888889,5012654,0,-6.8,MB,SHOAL LAKE CS,,1993-11-12 00:00:00
-100.6035,50.45488888888889,5012654,0,-3.8,MB,SHOAL LAKE CS,,1993-11-13 00:00:00
-100.6035,50.45488888888889,5012654,0,-6.2,MB,SHOAL LAKE CS,,1993-11-14 00:00:00
-100.6035,50.45488888888889,5012654,0,-2.9,MB,SHOAL LAKE CS,,1993-11-15 00:00:00
-100.6035,50.45488888888889,5012654,0,-5.6,MB,SHOAL LAKE CS,,1993-11-16 00:00:00
-100.6035,50.45488888888889,5012654,0,-6.9,MB,SHOAL LAKE CS,,1993-11-17 00:00:00
-100.6035,50.45488888888889,5012654,0,-6,MB,SHOAL LAKE CS,,1993-11-18 00:00:00
-100.6035,50.45488888888889,5012654,0,-10,MB,SHOAL LAKE CS,,1993-11-19 00:00:00
-100.6035,50.45488888888889,5012654,0,-3.4,MB,SHOAL LAKE CS,,1993-11-20 00:00:00
-100.6035,50.45488888888889,5012654,0,-10.1,MB,SHOAL LAKE CS,,1993-11-21 00:00:00
-100.6035,50.45488888888889,5012654,0,-20.2,MB,SHOAL LAKE CS,,1993-11-22 00:00:00
-100.6035,50.45488888888889,5012654,0,-18.7,MB,SHOAL LAKE CS,,1993-11-23 00:00:00
-100.6035,50.45488888888889,5012654,0,-18.7,MB,SHOAL LAKE CS,,1993-11-24 00:00:00
-100.6035,50.45488888888889,5012654,0,-10.1,MB,SHOAL LAKE CS,,1993-11-25 00:00:00
-100.6035,50.45488888888889,5012654,0,-7.5,MB,SHOAL LAKE CS,,1993-11-26 00:00:00
-100.6035,50.45488888888889,5012654,0,-9.2,MB,SHOAL LAKE CS,,1993-11-27 00:00:00
-100.6035,50.45488888888889,5012654,0,-7.3,MB,SHOAL LAKE CS,,1993-11-28 00:00:00
-100.6035,50.45488888888889,5012654,0,-10.9,MB,SHOAL LAKE CS,,1993-11-29 00:00:00
-100.6035,50.45488888888889,5012654,0,-5,MB,SHOAL LAKE CS,,1993-11-30 00:00:00
-100.6035,50.45488888888889,5012654,0,-5.4,MB,SHOAL LAKE CS,,1993-12-01 00:00:00
-100.6035,50.45488888888889,5012654,0,-11.3,MB,SHOAL LAKE CS,,1993-12-02 00:00:00
-100.6035,50.45488888888889,5012654,0,-9,MB,SHOAL LAKE CS,,1993-12-03 00:00:00
-100.6035,50.45488888888889,5012654,0,-4.1,MB,SHOAL LAKE CS,,1993-12-04 00:00:00
-100.6035,50.45488888888889,5012654,0,-7,MB,SHOAL LAKE CS,,1993-12-05 00:00:00
-100.6035,50.45488888888889,5012654,0,-12.3,MB,SHOAL LAKE CS,,1993-12-06 00:00:00
-100.6035,50.45488888888889,5012654,0,-12.7,MB,SHOAL LAKE CS,,1993-12-07 00:00:00
-100.6035,50.45488888888889,5012654,0,-18.9,MB,SHOAL LAKE CS,,1993-12-10 00:00:00
-100.6035,50.45488888888889,5012654,0,-8.9,MB,SHOAL LAKE CS,,1993-12-11 00:00:00
-100.6035,50.45488888888889,5012654,0,-6.8,MB,SHOAL LAKE CS,,1993-12-12 00:00:00
-100.6035,50.45488888888889,5012654,0,-6.2,MB,SHOAL LAKE CS,,1993-12-13 00:00:00
-100.6035,50.45488888888889,5012654,0,-7.7,MB,SHOAL LAKE CS,,1993-12-14 00:00:00
-100.6035,50.45488888888889,5012654,0,-4.7,MB,SHOAL LAKE CS,,1993-12-15 00:00:00
-100.6035,50.45488888888889,5012654,0,-2.3,MB,SHOAL LAKE CS,,1993-12-16 00:00:00
-100.6035,50.45488888888889,5012654,0,-11.8,MB,SHOAL LAKE CS,,1993-12-19 00:00:00
-100.6035,50.45488888888889,5012654,0,-27.3,MB,SHOAL LAKE CS,,1993-12-26 00:00:00
-100.6035,50.45488888888889,5012654,0,-28.6,MB,SHOAL LAKE CS,,1993-12-27 00:00:00
-100.6035,50.45488888888889,5012654,0,-18.8,MB,SHOAL LAKE CS,,1993-12-28 00:00:00
-100.6035,50.45488888888889,5012654,0,-18.5,MB,SHOAL LAKE CS,,1993-12-29 00:00:00
-100.6035,50.45488888888889,5012654,0,-7.2,MB,SHOAL LAKE CS,,1993-12-30 00:00:00
-100.6035,50.45488888888889,5012654,0,-20.6,MB,SHOAL LAKE CS,,1994-01-03 00:00:00
-100.6035,50.45488888888889,5012654,0,-28.5,MB,SHOAL LAKE CS,,1994-01-04 00:00:00
-100.6035,50.45488888888889,5012654,0,-27.7,MB,SHOAL LAKE CS,,1994-01-05 00:00:00
-100.6035,50.45488888888889,5012654,0,-30,MB,SHOAL LAKE CS,,1994-01-06 00:00:00
-100.6035,50.45488888888889,5012654,0,-30.8,MB,SHOAL LAKE CS,,1994-01-07 00:00:00
-100.6035,50.45488888888889,5012654,0,-29.7,MB,SHOAL LAKE CS,,1994-01-08 00:00:00
-100.6035,50.45488888888889,5012654,0,-22.6,MB,SHOAL LAKE CS,,1994-01-09 00:00:00
-100.6035,50.45488888888889,5012654,0,-25.1,MB,SHOAL LAKE CS,,1994-01-10 00:00:00
-100.6035,50.45488888888889,5012654,,-28.6,MB,SHOAL LAKE CS,,1994-01-11 00:00:00
-100.6035,50.45488888888889,5012654,0,-31.7,MB,SHOAL LAKE CS,,1994-01-14 00:00:00
-100.6035,50.45488888888889,5012654,0,-33.7,MB,SHOAL LAKE CS,,1994-01-17 00:00:00
-100.6035,50.45488888888889,5012654,0,-32.8,MB,SHOAL LAKE CS,,1994-01-18 00:00:00
-100.6035,50.45488888888889,5012654,0,-30.2,MB,SHOAL LAKE CS,,1994-01-19 00:00:00
-100.6035,50.45488888888889,5012654,0,-22.2,MB,SHOAL LAKE CS,,1994-01-20 00:00:00
-100.6035,50.45488888888889,5012654,0,-14.3,MB,SHOAL LAKE CS,,1994-01-21 00:00:00
-100.6035,50.45488888888889,5012654,0,-13.9,MB,SHOAL LAKE CS,,1994-01-22 00:00:00
-100.6035,50.45488888888889,5012654,0,-12,MB,SHOAL LAKE CS,,1994-01-23 00:00:00
-100.6035,50.45488888888889,5012654,0,-20.7,MB,SHOAL LAKE CS,,1994-01-24 00:00:00
-100.6035,50.45488888888889,5012654,0,-19.6,MB,SHOAL LAKE CS,,1994-01-25 00:00:00
-100.6035,50.45488888888889,5012654,0,-15.4,MB,SHOAL LAKE CS,,1994-01-26 00:00:00
-100.6035,50.45488888888889,5012654,0,-10.1,MB,SHOAL LAKE CS,,1994-01-27 00:00:00
-100.6035,50.45488888888889,5012654,0,-19.9,MB,SHOAL LAKE CS,,1994-01-28 00:00:00
-100.6035,50.45488888888889,5012654,0,-27.6,MB,SHOAL LAKE CS,,1994-01-29 00:00:00
-100.6035,50.45488888888889,5012654,0,-21.9,MB,SHOAL LAKE CS,,1994-01-30 00:00:00
-100.6035,50.45488888888889,5012654,0,-20.3,MB,SHOAL LAKE CS,,1994-01-31 00:00:00
-100.6035,50.45488888888889,5012654,0,-20.8,MB,SHOAL LAKE CS,,1994-02-01 00:00:00
-100.6035,50.45488888888889,5012654,0,-20.8,MB,SHOAL LAKE CS,,1994-02-02 00:00:00
-100.6035,50.45488888888889,5012654,0,-23.8,MB,SHOAL LAKE CS,,1994-02-03 00:00:00
-100.6035,50.45488888888889,5012654,0,-21,MB,SHOAL LAKE CS,,1994-02-04 00:00:00
-100.6035,50.45488888888889,5012654,0,-23.6,MB,SHOAL LAKE CS,,1994-02-05 00:00:00
-100.6035,50.45488888888889,5012654,0,-32.2,MB,SHOAL LAKE CS,,1994-02-06 00:00:00
-100.6035,50.45488888888889,5012654,0,-33.2,MB,SHOAL LAKE CS,,1994-02-07 00:00:00
-100.6035,50.45488888888889,5012654,0,-31.7,MB,SHOAL LAKE CS,,1994-02-08 00:00:00
-100.6035,50.45488888888889,5012654,0,-30.3,MB,SHOAL LAKE CS,,1994-02-09 00:00:00
-100.6035,50.45488888888889,5012654,0,-24.4,MB,SHOAL LAKE CS,,1994-02-10 00:00:00
-100.6035,50.45488888888889,5012654,0,-20.9,MB,SHOAL LAKE CS,,1994-02-11 00:00:00
-100.6035,50.45488888888889,5012654,0,-19,MB,SHOAL LAKE CS,,1994-02-12 00:00:00
-100.6035,50.45488888888889,5012654,0,-13.6,MB,SHOAL LAKE CS,,1994-02-13 00:00:00
-100.6035,50.45488888888889,5012654,0,-11,MB,SHOAL LAKE CS,,1994-02-14 00:00:00
-100.6035,50.45488888888889,5012654,0,-15.6,MB,SHOAL LAKE CS,,1994-02-15 00:00:00
-100.6035,50.45488888888889,5012654,0,-8.8,MB,SHOAL LAKE CS,,1994-02-16 00:00:00
-100.6035,50.45488888888889,5012654,0,-11.1,MB,SHOAL LAKE CS,,1994-02-17 00:00:00
-100.6035,50.45488888888889,5012654,0,-12.4,MB,SHOAL LAKE CS,,1994-02-18 00:00:00
-100.6035,50.45488888888889,5012654,,-16.9,MB,SHOAL LAKE CS,,1994-02-19 00:00:00
-100.6035,50.45488888888889,5012654,0,-25.8,MB,SHOAL LAKE CS,,1994-02-22 00:00:00
-100.6035,50.45488888888889,5012654,0,-18.9,MB,SHOAL LAKE CS,,1994-02-23 00:00:00
-100.6035,50.45488888888889,5012654,0,-17.9,MB,SHOAL LAKE CS,,1994-02-24 00:00:00
-100.6035,50.45488888888889,5012654,0,-21.2,MB,SHOAL LAKE CS,,1994-02-25 00:00:00
-100.6035,50.45488888888889,5012654,0,-25.4,MB,SHOAL LAKE CS,,1994-02-26 00:00:00
-100.6035,50.45488888888889,5012654,0,-12.9,MB,SHOAL LAKE CS,,1994-02-27 00:00:00
