Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-125.7666675,58.93000111111111,,1195250,1987-05-06 00:00:00,6.0,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,1998-10-03 00:00:00,-1.5,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,2001-09-15 00:00:00,9.8,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,1993-10-03 00:00:00,11.3,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,1989-10-27 00:00:00,-9.3,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,1989-04-24 00:00:00,5.3,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,1997-09-16 00:00:00,3.5,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,2008-11-24 00:00:00,-0.5,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,1989-12-31 00:00:00,-6.5,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,2004-04-22 00:00:00,3.5,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,2006-09-20 00:00:00,6.3,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,2006-10-03 00:00:00,4.8,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,1998-08-24 00:00:00,10.0,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,2001-09-14 00:00:00,13.0,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,1990-01-16 00:00:00,-10.3,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,1990-05-26 00:00:00,11.3,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,2002-04-22 00:00:00,-1.8,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,2004-08-03 00:00:00,12.0,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,1995-01-27 00:00:00,-11.0,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,1992-10-26 00:00:00,3.0,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,1988-12-18 00:00:00,-3.5,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,2011-05-09 00:00:00,6.3,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,2003-01-08 00:00:00,-6.3,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,2001-02-25 00:00:00,-20.7,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,2002-10-31 00:00:00,-2.5,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,2011-09-03 00:00:00,12.8,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,1999-07-06 00:00:00,15.5,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,1995-03-30 00:00:00,4.0,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,1989-11-25 00:00:00,-18.0,MUNCHO LAKE,BC,,1719
-125.7666675,58.93000111111111,,1195250,1989-01-09 00:00:00,-25.3,MUNCHO LAKE,BC,,1719
