x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-105,52.333333333333336,MUENSTER,1988-02-22 00:00:00,4015440,,SK,-15,
-105,52.333333333333336,MUENSTER,2009-08-05 00:00:00,4015440,,SK,12.5,
-105,52.333333333333336,MUENSTER,1992-05-14 00:00:00,4015440,,SK,8.8,
-105,52.333333333333336,MUENSTER,2013-02-26 00:00:00,4015440,,SK,-6.3,
-105,52.333333333333336,MUENSTER,1994-05-05 00:00:00,4015440,,SK,4,
-105,52.333333333333336,MUENSTER,1991-01-09 00:00:00,4015440,,SK,-30.8,
-105,52.333333333333336,MUENSTER,2001-12-13 00:00:00,4015440,,SK,-14.8,
-105,52.333333333333336,MUENSTER,2011-12-24 00:00:00,4015440,,SK,-2.5,
-105,52.333333333333336,MUENSTER,1994-12-17 00:00:00,4015440,,SK,-12,
-105,52.333333333333336,MUENSTER,2006-03-06 00:00:00,4015440,,SK,-5.8,
-105,52.333333333333336,MUENSTER,1991-09-25 00:00:00,4015440,,SK,7.8,
-105,52.333333333333336,MUENSTER,2012-01-14 00:00:00,4015440,,SK,-7,
-105,52.333333333333336,MUENSTER,1990-12-29 00:00:00,4015440,,SK,-35.8,
-105,52.333333333333336,MUENSTER,2014-09-15 00:00:00,4015440,,SK,10.5,
-105,52.333333333333336,MUENSTER,1992-01-23 00:00:00,4015440,,SK,-18.5,
-105,52.333333333333336,MUENSTER,1992-03-03 00:00:00,4015440,,SK,-0.3,
-105,52.333333333333336,MUENSTER,2006-06-22 00:00:00,4015440,,SK,18,
-105,52.333333333333336,MUENSTER,1991-08-04 00:00:00,4015440,,SK,17.5,
-105,52.333333333333336,MUENSTER,2007-05-01 00:00:00,4015440,,SK,10.5,
-105,52.333333333333336,MUENSTER,2021-04-08 00:00:00,4015440,,SK,11.5,
-105,52.333333333333336,MUENSTER,1993-08-17 00:00:00,4015440,,SK,15.5,
-105,52.333333333333336,MUENSTER,2015-06-30 00:00:00,4015440,,SK,18,
-105,52.333333333333336,MUENSTER,1993-03-31 00:00:00,4015440,,SK,-4,
-105,52.333333333333336,MUENSTER,1988-04-11 00:00:00,4015440,,SK,9.3,
-105,52.333333333333336,MUENSTER,1996-09-05 00:00:00,4015440,,SK,9,
-105,52.333333333333336,MUENSTER,1995-03-12 00:00:00,4015440,,SK,3.3,
-105,52.333333333333336,MUENSTER,2009-11-09 00:00:00,4015440,,SK,0,
-105,52.333333333333336,MUENSTER,2009-07-03 00:00:00,4015440,,SK,16.5,
-105,52.333333333333336,MUENSTER,2015-03-16 00:00:00,4015440,,SK,-4.8,
-105,52.333333333333336,MUENSTER,1999-04-23 00:00:00,4015440,,SK,7.8,
-105,52.333333333333336,MUENSTER,2017-01-02 00:00:00,4015440,,SK,-24,
-105,52.333333333333336,MUENSTER,2010-05-25 00:00:00,4015440,,SK,4.5,
-105,52.333333333333336,MUENSTER,1990-02-09 00:00:00,4015440,,SK,-19.9,
-105,52.333333333333336,MUENSTER,1996-06-07 00:00:00,4015440,,SK,21.5,
-105,52.333333333333336,MUENSTER,1991-03-21 00:00:00,4015440,,SK,0.5,
-105,52.333333333333336,MUENSTER,2011-02-04 00:00:00,4015440,,SK,-2,
-105,52.333333333333336,MUENSTER,2005-09-25 00:00:00,4015440,,SK,9.3,
-105,52.333333333333336,MUENSTER,2001-01-14 00:00:00,4015440,,SK,-14.8,
-105,52.333333333333336,MUENSTER,1990-08-13 00:00:00,4015440,,SK,18.9,
-105,52.333333333333336,MUENSTER,2019-02-13 00:00:00,4015440,,SK,-26,
-105,52.333333333333336,MUENSTER,2000-03-16 00:00:00,4015440,,SK,-11,
-105,52.333333333333336,MUENSTER,2003-02-08 00:00:00,4015440,,SK,-21.5,
-105,52.333333333333336,MUENSTER,2014-11-26 00:00:00,4015440,,SK,-18,
-105,52.333333333333336,MUENSTER,2014-09-07 00:00:00,4015440,,SK,17.3,
-105,52.333333333333336,MUENSTER,1994-11-06 00:00:00,4015440,,SK,-3,
-105,52.333333333333336,MUENSTER,2020-12-30 00:00:00,4015440,,SK,-14,
-105,52.333333333333336,MUENSTER,2019-01-17 00:00:00,4015440,,SK,-23.5,
-105,52.333333333333336,MUENSTER,1996-01-20 00:00:00,4015440,,SK,-31.8,
-105,52.333333333333336,MUENSTER,1991-09-16 00:00:00,4015440,,SK,11,
-105,52.333333333333336,MUENSTER,2003-12-05 00:00:00,4015440,,SK,-12.3,
-105,52.333333333333336,MUENSTER,1995-11-16 00:00:00,4015440,,SK,-3.8,
-105,52.333333333333336,MUENSTER,2004-11-01 00:00:00,4015440,,SK,-0.5,
-105,52.333333333333336,MUENSTER,2009-05-03 00:00:00,4015440,,SK,9.5,
-105,52.333333333333336,MUENSTER,2007-07-13 00:00:00,4015440,,SK,22.5,
-105,52.333333333333336,MUENSTER,2005-08-25 00:00:00,4015440,,SK,12.8,
-105,52.333333333333336,MUENSTER,1992-05-03 00:00:00,4015440,,SK,10.8,
-105,52.333333333333336,MUENSTER,2004-06-16 00:00:00,4015440,,SK,13.8,
-105,52.333333333333336,MUENSTER,2006-12-21 00:00:00,4015440,,SK,-5.5,
-105,52.333333333333336,MUENSTER,2021-03-03 00:00:00,4015440,,SK,-8.5,
-105,52.333333333333336,MUENSTER,2014-06-10 00:00:00,4015440,,SK,11.5,
-105,52.333333333333336,MUENSTER,2014-06-05 00:00:00,4015440,,SK,10,
-105,52.333333333333336,MUENSTER,2007-11-12 00:00:00,4015440,,SK,2,
-105,52.333333333333336,MUENSTER,2013-04-09 00:00:00,4015440,,SK,-9.3,
-105,52.333333333333336,MUENSTER,2014-06-18 00:00:00,4015440,,SK,14.8,
-105,52.333333333333336,MUENSTER,1998-02-07 00:00:00,4015440,,SK,-7.3,
-105,52.333333333333336,MUENSTER,2006-12-14 00:00:00,4015440,,SK,-9.4,
-105,52.333333333333336,MUENSTER,2001-10-13 00:00:00,4015440,,SK,4.3,
-105,52.333333333333336,MUENSTER,2016-05-12 00:00:00,4015440,,SK,2.8,
-105,52.333333333333336,MUENSTER,1993-07-15 00:00:00,4015440,,SK,15,
-105,52.333333333333336,MUENSTER,1999-11-15 00:00:00,4015440,,SK,1.3,
-105,52.333333333333336,MUENSTER,1996-12-22 00:00:00,4015440,,SK,-30.3,
-105,52.333333333333336,MUENSTER,2010-10-07 00:00:00,4015440,,SK,15.3,
-105,52.333333333333336,MUENSTER,1998-12-09 00:00:00,4015440,,SK,-7,
-105,52.333333333333336,MUENSTER,2020-10-29 00:00:00,4015440,,SK,-1,
-105,52.333333333333336,MUENSTER,1993-02-05 00:00:00,4015440,,SK,-10.3,
-105,52.333333333333336,MUENSTER,2022-10-24 00:00:00,4015440,,SK,-1,
-105,52.333333333333336,MUENSTER,2004-12-13 00:00:00,4015440,,SK,-10.5,
-105,52.333333333333336,MUENSTER,2010-11-24 00:00:00,4015440,,SK,-19.5,
-105,52.333333333333336,MUENSTER,1997-07-03 00:00:00,4015440,,SK,15.3,
-105,52.333333333333336,MUENSTER,1989-11-25 00:00:00,4015440,,SK,-9,
-105,52.333333333333336,MUENSTER,1996-03-27 00:00:00,4015440,,SK,-14.8,
-105,52.333333333333336,MUENSTER,2019-06-02 00:00:00,4015440,,SK,19.5,
-105,52.333333333333336,MUENSTER,1994-08-19 00:00:00,4015440,,SK,18,
-105,52.333333333333336,MUENSTER,2004-09-15 00:00:00,4015440,,SK,12.5,
-105,52.333333333333336,MUENSTER,2022-08-05 00:00:00,4015440,,SK,14.5,
-105,52.333333333333336,MUENSTER,2008-12-22 00:00:00,4015440,,SK,-29.3,
-105,52.333333333333336,MUENSTER,2022-06-08 00:00:00,4015440,,SK,17,
-105,52.333333333333336,MUENSTER,2005-01-10 00:00:00,4015440,,SK,-26.8,
-105,52.333333333333336,MUENSTER,2006-03-23 00:00:00,4015440,,SK,-7,
-105,52.333333333333336,MUENSTER,2003-07-18 00:00:00,4015440,,SK,20.5,
-105,52.333333333333336,MUENSTER,2002-11-02 00:00:00,4015440,,SK,-6.3,
-105,52.333333333333336,MUENSTER,1994-03-18 00:00:00,4015440,,SK,0.3,
-105,52.333333333333336,MUENSTER,2001-03-17 00:00:00,4015440,,SK,-1,
-105,52.333333333333336,MUENSTER,1990-01-14 00:00:00,4015440,,SK,-10.3,
-105,52.333333333333336,MUENSTER,2019-11-10 00:00:00,4015440,,SK,-16,
-105,52.333333333333336,MUENSTER,1990-02-16 00:00:00,4015440,,SK,-26.7,
-105,52.333333333333336,MUENSTER,2009-11-28 00:00:00,4015440,,SK,-2.3,
-105,52.333333333333336,MUENSTER,1997-07-08 00:00:00,4015440,,SK,17.3,
-105,52.333333333333336,MUENSTER,2002-03-08 00:00:00,4015440,,SK,-19.3,
-105,52.333333333333336,MUENSTER,2011-06-07 00:00:00,4015440,,SK,12.3,
-105,52.333333333333336,MUENSTER,2012-05-02 00:00:00,4015440,,SK,4.8,
-105,52.333333333333336,MUENSTER,2006-11-06 00:00:00,4015440,,SK,-3,
-105,52.333333333333336,MUENSTER,2022-06-20 00:00:00,4015440,,SK,16,
-105,52.333333333333336,MUENSTER,2015-12-01 00:00:00,4015440,,SK,-9,
-105,52.333333333333336,MUENSTER,1994-01-15 00:00:00,4015440,,SK,-29,
-105,52.333333333333336,MUENSTER,1998-09-08 00:00:00,4015440,,SK,20.3,
-105,52.333333333333336,MUENSTER,1995-09-26 00:00:00,4015440,,SK,14.8,
-105,52.333333333333336,MUENSTER,2020-01-30 00:00:00,4015440,,SK,-4.8,
-105,52.333333333333336,MUENSTER,2012-11-14 00:00:00,4015440,,SK,-8.8,
-105,52.333333333333336,MUENSTER,1987-12-11 00:00:00,4015440,,SK,-4.5,
-105,52.333333333333336,MUENSTER,1996-03-10 00:00:00,4015440,,SK,-4.5,
-105,52.333333333333336,MUENSTER,2011-04-27 00:00:00,4015440,,SK,10,
-105,52.333333333333336,MUENSTER,2017-05-07 00:00:00,4015440,,SK,16.8,
-105,52.333333333333336,MUENSTER,2001-11-21 00:00:00,4015440,,SK,-3,
-105,52.333333333333336,MUENSTER,2008-07-01 00:00:00,4015440,,SK,20,
-105,52.333333333333336,MUENSTER,1987-05-18 00:00:00,4015440,,SK,10,
-105,52.333333333333336,MUENSTER,2012-06-22 00:00:00,4015440,,SK,15,
-105,52.333333333333336,MUENSTER,1999-12-05 00:00:00,4015440,,SK,-5.3,
-105,52.333333333333336,MUENSTER,1993-02-11 00:00:00,4015440,,SK,-15.5,
-105,52.333333333333336,MUENSTER,1989-05-15 00:00:00,4015440,,SK,14.3,
-105,52.333333333333336,MUENSTER,1996-06-12 00:00:00,4015440,,SK,15.8,
-105,52.333333333333336,MUENSTER,2009-01-24 00:00:00,4015440,,SK,-28.5,
-105,52.333333333333336,MUENSTER,2020-03-03 00:00:00,4015440,,SK,-8.5,
-105,52.333333333333336,MUENSTER,1988-08-24 00:00:00,4015440,,SK,16,
-105,52.333333333333336,MUENSTER,2019-08-11 00:00:00,4015440,,SK,12.5,
-105,52.333333333333336,MUENSTER,1990-09-28 00:00:00,4015440,,SK,5.3,
-105,52.333333333333336,MUENSTER,2016-12-10 00:00:00,4015440,,SK,-23.3,
-105,52.333333333333336,MUENSTER,1994-11-10 00:00:00,4015440,,SK,-0.5,
-105,52.333333333333336,MUENSTER,2022-04-19 00:00:00,4015440,,SK,-0.5,
-105,52.333333333333336,MUENSTER,2013-10-31 00:00:00,4015440,,SK,1.3,
-105,52.333333333333336,MUENSTER,2021-01-06 00:00:00,4015440,,SK,-6.5,
-105,52.333333333333336,MUENSTER,2002-08-15 00:00:00,4015440,,SK,14.5,
-105,52.333333333333336,MUENSTER,2012-05-29 00:00:00,4015440,,SK,7.5,
-105,52.333333333333336,MUENSTER,2013-07-31 00:00:00,4015440,,SK,14,
-105,52.333333333333336,MUENSTER,2001-05-20 00:00:00,4015440,,SK,8,
-105,52.333333333333336,MUENSTER,1987-11-02 00:00:00,4015440,,SK,0,
-105,52.333333333333336,MUENSTER,2020-05-10 00:00:00,4015440,,SK,1.5,
-105,52.333333333333336,MUENSTER,2000-08-31 00:00:00,4015440,,SK,7.5,
-105,52.333333333333336,MUENSTER,2003-05-14 00:00:00,4015440,,SK,13.8,
-105,52.333333333333336,MUENSTER,2015-05-17 00:00:00,4015440,,SK,2.8,
-105,52.333333333333336,MUENSTER,1996-12-31 00:00:00,4015440,,SK,-21.5,
-105,52.333333333333336,MUENSTER,1994-09-24 00:00:00,4015440,,SK,13.8,
-105,52.333333333333336,MUENSTER,1987-11-29 00:00:00,4015440,,SK,-2.3,
-105,52.333333333333336,MUENSTER,2006-01-08 00:00:00,4015440,,SK,-5.8,
-105,52.333333333333336,MUENSTER,2016-01-04 00:00:00,4015440,,SK,-7.8,
-105,52.333333333333336,MUENSTER,2009-10-14 00:00:00,4015440,,SK,-1.5,
-105,52.333333333333336,MUENSTER,2002-02-15 00:00:00,4015440,,SK,-1.8,
-105,52.333333333333336,MUENSTER,2010-10-29 00:00:00,4015440,,SK,-5,
-105,52.333333333333336,MUENSTER,2021-07-23 00:00:00,4015440,,SK,18,
-105,52.333333333333336,MUENSTER,2004-02-29 00:00:00,4015440,,SK,-3,
-105,52.333333333333336,MUENSTER,2018-01-05 00:00:00,4015440,,SK,-12,
-105,52.333333333333336,MUENSTER,2011-12-18 00:00:00,4015440,,SK,-4.5,
-105,52.333333333333336,MUENSTER,1995-04-27 00:00:00,4015440,,SK,-0.5,
-105,52.333333333333336,MUENSTER,2017-10-19 00:00:00,4015440,,SK,8.5,
-105,52.333333333333336,MUENSTER,2010-12-30 00:00:00,4015440,,SK,-23,
-105,52.333333333333336,MUENSTER,2008-11-12 00:00:00,4015440,,SK,-0.8,
-105,52.333333333333336,MUENSTER,2001-03-03 00:00:00,4015440,,SK,-6,
-105,52.333333333333336,MUENSTER,2004-10-02 00:00:00,4015440,,SK,6.5,
-105,52.333333333333336,MUENSTER,1995-04-21 00:00:00,4015440,,SK,4.3,
-105,52.333333333333336,MUENSTER,1994-06-29 00:00:00,4015440,,SK,15.8,
-105,52.333333333333336,MUENSTER,2004-01-04 00:00:00,4015440,,SK,-30,
-105,52.333333333333336,MUENSTER,1988-07-31 00:00:00,4015440,,SK,16.8,
-105,52.333333333333336,MUENSTER,2020-11-26 00:00:00,4015440,,SK,-5,
-105,52.333333333333336,MUENSTER,1991-12-21 00:00:00,4015440,,SK,-6,
-105,52.333333333333336,MUENSTER,2005-07-25 00:00:00,4015440,,SK,11,
-105,52.333333333333336,MUENSTER,2006-10-03 00:00:00,4015440,,SK,6,
-105,52.333333333333336,MUENSTER,1991-01-07 00:00:00,4015440,,SK,-30,
-105,52.333333333333336,MUENSTER,2013-01-22 00:00:00,4015440,,SK,-21,
-105,52.333333333333336,MUENSTER,2018-05-29 00:00:00,4015440,,SK,20.5,
-105,52.333333333333336,MUENSTER,2021-11-05 00:00:00,4015440,,SK,5,
-105,52.333333333333336,MUENSTER,2015-10-09 00:00:00,4015440,,SK,,
-105,52.333333333333336,MUENSTER,2008-04-17 00:00:00,4015440,,SK,7.8,
-105,52.333333333333336,MUENSTER,1990-01-21 00:00:00,4015440,,SK,-6,
-105,52.333333333333336,MUENSTER,1995-10-15 00:00:00,4015440,,SK,8,
-105,52.333333333333336,MUENSTER,2017-02-23 00:00:00,4015440,,SK,-6.5,
-105,52.333333333333336,MUENSTER,1993-04-22 00:00:00,4015440,,SK,8.5,
-105,52.333333333333336,MUENSTER,2009-04-29 00:00:00,4015440,,SK,4.3,
-105,52.333333333333336,MUENSTER,2012-12-20 00:00:00,4015440,,SK,-19.8,
-105,52.333333333333336,MUENSTER,2022-10-31 00:00:00,4015440,,SK,3.5,
-105,52.333333333333336,MUENSTER,1994-08-22 00:00:00,4015440,,SK,21,
-105,52.333333333333336,MUENSTER,2001-04-05 00:00:00,4015440,,SK,2.8,
-105,52.333333333333336,MUENSTER,1987-07-11 00:00:00,4015440,,SK,13,
-105,52.333333333333336,MUENSTER,1995-12-15 00:00:00,4015440,,SK,-22.3,
-105,52.333333333333336,MUENSTER,1990-01-15 00:00:00,4015440,,SK,-6.8,
-105,52.333333333333336,MUENSTER,2017-01-27 00:00:00,4015440,,SK,-5.5,
-105,52.333333333333336,MUENSTER,1996-04-03 00:00:00,4015440,,SK,-8.8,
-105,52.333333333333336,MUENSTER,1989-11-18 00:00:00,4015440,,SK,-7,
-105,52.333333333333336,MUENSTER,2001-03-07 00:00:00,4015440,,SK,-3.3,
-105,52.333333333333336,MUENSTER,1991-01-23 00:00:00,4015440,,SK,-21.3,
-105,52.333333333333336,MUENSTER,2011-01-28 00:00:00,4015440,,SK,-12,
-105,52.333333333333336,MUENSTER,2022-08-23 00:00:00,4015440,,SK,19.5,
-105,52.333333333333336,MUENSTER,1987-04-23 00:00:00,4015440,,SK,6,
-105,52.333333333333336,MUENSTER,2021-11-10 00:00:00,4015440,,SK,-5,
-105,52.333333333333336,MUENSTER,2003-12-20 00:00:00,4015440,,SK,-3.3,
-105,52.333333333333336,MUENSTER,1998-03-13 00:00:00,4015440,,SK,-12.8,
-105,52.333333333333336,MUENSTER,2018-03-21 00:00:00,4015440,,SK,-3.8,
-105,52.333333333333336,MUENSTER,1996-11-30 00:00:00,4015440,,SK,-13.5,
-105,52.333333333333336,MUENSTER,2012-10-26 00:00:00,4015440,,SK,-6,
-105,52.333333333333336,MUENSTER,2012-03-01 00:00:00,4015440,,SK,-7.5,
-105,52.333333333333336,MUENSTER,2008-08-18 00:00:00,4015440,,SK,21,
-105,52.333333333333336,MUENSTER,2011-08-21 00:00:00,4015440,,SK,17.8,
-105,52.333333333333336,MUENSTER,2018-05-25 00:00:00,4015440,,SK,17.3,
-105,52.333333333333336,MUENSTER,1997-03-01 00:00:00,4015440,,SK,-17.3,
-105,52.333333333333336,MUENSTER,1997-10-28 00:00:00,4015440,,SK,1.3,
-105,52.333333333333336,MUENSTER,2009-06-01 00:00:00,4015440,,SK,9.5,
-105,52.333333333333336,MUENSTER,2004-11-18 00:00:00,4015440,,SK,0.3,
-105,52.333333333333336,MUENSTER,1990-11-26 00:00:00,4015440,,SK,-15,
-105,52.333333333333336,MUENSTER,1988-04-07 00:00:00,4015440,,SK,8,
-105,52.333333333333336,MUENSTER,2008-06-16 00:00:00,4015440,,SK,14.5,
-105,52.333333333333336,MUENSTER,2019-11-12 00:00:00,4015440,,SK,-11,
-105,52.333333333333336,MUENSTER,2001-05-31 00:00:00,4015440,,SK,7,
-105,52.333333333333336,MUENSTER,2012-05-24 00:00:00,4015440,,SK,5,
-105,52.333333333333336,MUENSTER,1995-06-24 00:00:00,4015440,,SK,14.3,
-105,52.333333333333336,MUENSTER,1992-04-19 00:00:00,4015440,,SK,-3.5,
-105,52.333333333333336,MUENSTER,2000-04-01 00:00:00,4015440,,SK,1.5,
-105,52.333333333333336,MUENSTER,2001-03-18 00:00:00,4015440,,SK,1.5,
-105,52.333333333333336,MUENSTER,2009-10-24 00:00:00,4015440,,SK,1.5,
-105,52.333333333333336,MUENSTER,2006-11-14 00:00:00,4015440,,SK,-7,
-105,52.333333333333336,MUENSTER,2002-12-06 00:00:00,4015440,,SK,-10,
-105,52.333333333333336,MUENSTER,2011-08-18 00:00:00,4015440,,SK,15.5,
-105,52.333333333333336,MUENSTER,2022-09-09 00:00:00,4015440,,SK,12.5,
-105,52.333333333333336,MUENSTER,2008-11-06 00:00:00,4015440,,SK,-4.8,
-105,52.333333333333336,MUENSTER,1991-07-27 00:00:00,4015440,,SK,19.8,
-105,52.333333333333336,MUENSTER,1993-12-13 00:00:00,4015440,,SK,-6,
-105,52.333333333333336,MUENSTER,1997-12-12 00:00:00,4015440,,SK,-2.8,
-105,52.333333333333336,MUENSTER,2015-11-10 00:00:00,4015440,,SK,-2.3,
-105,52.333333333333336,MUENSTER,2015-05-01 00:00:00,4015440,,SK,10.5,
-105,52.333333333333336,MUENSTER,2007-01-14 00:00:00,4015440,,SK,-28.8,
-105,52.333333333333336,MUENSTER,1993-03-19 00:00:00,4015440,,SK,-4.5,
-105,52.333333333333336,MUENSTER,2006-03-22 00:00:00,4015440,,SK,-7.9,
-105,52.333333333333336,MUENSTER,2016-09-04 00:00:00,4015440,,SK,10,
-105,52.333333333333336,MUENSTER,2015-11-13 00:00:00,4015440,,SK,1,
-105,52.333333333333336,MUENSTER,1992-09-03 00:00:00,4015440,,SK,10.3,
-105,52.333333333333336,MUENSTER,1996-03-12 00:00:00,4015440,,SK,0.5,
-105,52.333333333333336,MUENSTER,2011-03-20 00:00:00,4015440,,SK,-7,
-105,52.333333333333336,MUENSTER,2009-05-18 00:00:00,4015440,,SK,2.3,
-105,52.333333333333336,MUENSTER,2015-08-17 00:00:00,4015440,,SK,13,
-105,52.333333333333336,MUENSTER,1987-09-07 00:00:00,4015440,,SK,10.5,
-105,52.333333333333336,MUENSTER,2019-03-10 00:00:00,4015440,,SK,,
-105,52.333333333333336,MUENSTER,2000-01-16 00:00:00,4015440,,SK,-23.3,
-105,52.333333333333336,MUENSTER,1988-04-10 00:00:00,4015440,,SK,5.5,
-105,52.333333333333336,MUENSTER,2013-01-29 00:00:00,4015440,,SK,-18.8,
-105,52.333333333333336,MUENSTER,2021-09-06 00:00:00,4015440,,SK,15,
-105,52.333333333333336,MUENSTER,1987-07-16 00:00:00,4015440,,SK,15.3,
-105,52.333333333333336,MUENSTER,1990-03-17 00:00:00,4015440,,SK,-4.3,
-105,52.333333333333336,MUENSTER,2017-02-03 00:00:00,4015440,,SK,-16,
-105,52.333333333333336,MUENSTER,2008-11-14 00:00:00,4015440,,SK,-3.3,
-105,52.333333333333336,MUENSTER,2009-07-14 00:00:00,4015440,,SK,16.3,
-105,52.333333333333336,MUENSTER,2013-09-16 00:00:00,4015440,,SK,16.3,
-105,52.333333333333336,MUENSTER,2005-08-10 00:00:00,4015440,,SK,11.3,
-105,52.333333333333336,MUENSTER,2013-12-02 00:00:00,4015440,,SK,-10.8,
-105,52.333333333333336,MUENSTER,2008-11-24 00:00:00,4015440,,SK,-6.3,
-105,52.333333333333336,MUENSTER,2013-01-12 00:00:00,4015440,,SK,-23.5,
-105,52.333333333333336,MUENSTER,2021-03-28 00:00:00,4015440,,SK,5.5,
-105,52.333333333333336,MUENSTER,2022-02-15 00:00:00,4015440,,SK,-13.5,
-105,52.333333333333336,MUENSTER,2001-01-29 00:00:00,4015440,,SK,-8.3,
-105,52.333333333333336,MUENSTER,2006-10-05 00:00:00,4015440,,SK,10.5,
-105,52.333333333333336,MUENSTER,2009-09-09 00:00:00,4015440,,SK,13.5,
-105,52.333333333333336,MUENSTER,2005-03-29 00:00:00,4015440,,SK,1,
-105,52.333333333333336,MUENSTER,2021-08-09 00:00:00,4015440,,SK,15.5,
-105,52.333333333333336,MUENSTER,2008-08-22 00:00:00,4015440,,SK,11.8,
-105,52.333333333333336,MUENSTER,2010-05-27 00:00:00,4015440,,SK,6.3,
-105,52.333333333333336,MUENSTER,2010-11-03 00:00:00,4015440,,SK,4.5,
-105,52.333333333333336,MUENSTER,1993-01-04 00:00:00,4015440,,SK,-20,
-105,52.333333333333336,MUENSTER,2004-10-28 00:00:00,4015440,,SK,2.8,
-105,52.333333333333336,MUENSTER,2022-07-04 00:00:00,4015440,,SK,17,
-105,52.333333333333336,MUENSTER,1990-08-23 00:00:00,4015440,,SK,18.8,
-105,52.333333333333336,MUENSTER,2001-07-23 00:00:00,4015440,,SK,13.3,
-105,52.333333333333336,MUENSTER,1998-01-15 00:00:00,4015440,,SK,-15.5,
-105,52.333333333333336,MUENSTER,2010-01-07 00:00:00,4015440,,SK,-28.8,
-105,52.333333333333336,MUENSTER,1988-07-30 00:00:00,4015440,,SK,24.5,
-105,52.333333333333336,MUENSTER,2012-05-30 00:00:00,4015440,,SK,11,
-105,52.333333333333336,MUENSTER,1992-03-13 00:00:00,4015440,,SK,0.5,
-105,52.333333333333336,MUENSTER,2017-12-16 00:00:00,4015440,,SK,-1,
-105,52.333333333333336,MUENSTER,2022-01-04 00:00:00,4015440,,SK,-22,
-105,52.333333333333336,MUENSTER,1999-03-02 00:00:00,4015440,,SK,-17.3,
-105,52.333333333333336,MUENSTER,2007-04-21 00:00:00,4015440,,SK,6.3,
-105,52.333333333333336,MUENSTER,2010-04-17 00:00:00,4015440,,SK,9.8,
-105,52.333333333333336,MUENSTER,1998-12-24 00:00:00,4015440,,SK,-21.3,
-105,52.333333333333336,MUENSTER,1993-05-29 00:00:00,4015440,,SK,11,
-105,52.333333333333336,MUENSTER,2002-02-28 00:00:00,4015440,,SK,-24,
-105,52.333333333333336,MUENSTER,1997-03-22 00:00:00,4015440,,SK,-3,
-105,52.333333333333336,MUENSTER,2000-11-23 00:00:00,4015440,,SK,-4.8,
-105,52.333333333333336,MUENSTER,1996-05-23 00:00:00,4015440,,SK,9.8,
-105,52.333333333333336,MUENSTER,1994-08-07 00:00:00,4015440,,SK,11.8,
