Longitude,Latitude,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Date,Climate ID,Name,Province,SPEED_MAX_GUST,Station ID
-122.671945,53.888888888888886,98.0,-3.8,2010-01-16 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,32.0,733
-122.671945,53.888888888888886,98.0,3.4,2010-01-10 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,43.0,733
-122.671945,53.888888888888886,97.0,1.7,2010-01-18 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,44.0,733
-122.671945,53.888888888888886,91.0,-4.6,2010-01-27 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,96.0,1.0,2010-01-29 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,84.0,-4.8,2010-01-22 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,98.0,-0.2,2010-01-19 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,91.0,-1.2,2010-01-20 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,95.0,-4.0,2010-01-28 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,95.0,-5.2,2010-01-31 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,96.0,-2.1,2010-01-30 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,91.0,-6.3,2010-01-25 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,44.0,733
-122.671945,53.888888888888886,94.0,-10.4,2010-01-24 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,32.0,733
-122.671945,53.888888888888886,90.0,-7.6,2010-01-23 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,94.0,-3.8,2010-01-21 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,89.0,-6.2,2010-01-26 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,33.0,733
-122.671945,53.888888888888886,97.0,-4.2,2010-02-22 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,99.0,3.6,2010-02-28 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,98.0,-3.9,2010-02-09 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,99.0,-2.0,2010-02-05 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,99.0,-2.6,2010-02-15 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,99.0,-3.3,2010-02-11 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,99.0,2.3,2010-02-14 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,46.0,733
-122.671945,53.888888888888886,99.0,0.0,2010-02-16 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,99.0,1.0,2010-02-13 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,44.0,733
-122.671945,53.888888888888886,99.0,-6.5,2010-02-07 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,99.0,-4.0,2010-02-06 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,97.0,-4.6,2010-02-21 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,99.0,-1.8,2010-02-24 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,99.0,1.5,2010-02-27 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,88.0,1.6,2010-02-25 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,37.0,733
-122.671945,53.888888888888886,99.0,-1.5,2010-02-26 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,94.0,-3.5,2010-02-19 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,99.0,-2.9,2010-02-17 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,99.0,-6.5,2010-02-08 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,99.0,-4.3,2010-02-20 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,99.0,-2.7,2010-02-10 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,99.0,-3.1,2010-02-18 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,98.0,-3.2,2010-02-23 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,,,2010-02-12 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,97.0,-2.5,2010-02-03 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,99.0,-2.7,2010-02-01 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,98.0,-2.7,2010-02-02 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,99.0,-1.2,2010-02-04 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,93.0,-4.0,2010-03-09 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,,0.6,2010-03-04 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,68.0,2.3,2010-03-11 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,69.0,733
-122.671945,53.888888888888886,62.0,1.2,2010-03-10 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,70.0,733
-122.671945,53.888888888888886,84.0,-2.9,2010-03-08 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,95.0,0.3,2010-03-07 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,32.0,733
-122.671945,53.888888888888886,92.0,4.4,2010-03-01 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,32.0,733
-122.671945,53.888888888888886,86.0,3.6,2010-03-05 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,37.0,733
-122.671945,53.888888888888886,82.0,3.5,2010-03-06 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,41.0,733
-122.671945,53.888888888888886,87.0,4.8,2010-03-02 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,89.0,3.5,2010-03-03 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,33.0,733
-122.671945,53.888888888888886,84.0,2.3,2010-03-31 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,,3.9,2010-03-30 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,80.0,-2.0,2010-03-12 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,73.0,4.6,2010-03-20 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,41.0,733
-122.671945,53.888888888888886,64.0,4.8,2010-03-17 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,54.0,733
-122.671945,53.888888888888886,98.0,5.0,2010-03-25 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,99.0,7.7,2010-03-26 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,41.0,733
-122.671945,53.888888888888886,82.0,5.0,2010-03-29 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,61.0,733
-122.671945,53.888888888888886,94.0,0.7,2010-03-19 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,83.0,0.5,2010-03-18 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,99.0,6.2,2010-03-16 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,82.0,733
-122.671945,53.888888888888886,99.0,4.3,2010-03-24 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,99.0,2.5,2010-03-22 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,32.0,733
-122.671945,53.888888888888886,87.0,7.8,2010-03-15 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,56.0,733
-122.671945,53.888888888888886,72.0,6.3,2010-03-27 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,57.0,733
-122.671945,53.888888888888886,50.0,9.1,2010-03-28 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,78.0,733
-122.671945,53.888888888888886,87.0,4.4,2010-03-14 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,57.0,733
-122.671945,53.888888888888886,95.0,4.2,2010-03-23 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,37.0,733
-122.671945,53.888888888888886,89.0,-0.5,2010-03-13 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,37.0,733
-122.671945,53.888888888888886,96.0,4.3,2010-03-21 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,33.0,733
-122.671945,53.888888888888886,97.0,,2010-04-29 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,79.0,3.8,2010-04-05 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,33.0,733
-122.671945,53.888888888888886,95.0,3.2,2010-04-03 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,50.0,733
-122.671945,53.888888888888886,98.0,0.7,2010-04-04 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,,9.1,2010-04-30 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,94.0,3.4,2010-04-02 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,41.0,733
-122.671945,53.888888888888886,72.0,5.2,2010-04-14 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,,4.6,2010-04-07 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,97.0,6.6,2010-04-28 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,88.0,6.2,2010-04-26 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,37.0,733
-122.671945,53.888888888888886,92.0,7.4,2010-04-21 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,33.0,733
-122.671945,53.888888888888886,85.0,7.7,2010-04-15 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,93.0,4.5,2010-04-06 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,43.0,733
-122.671945,53.888888888888886,75.0,12.5,2010-04-19 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,35.0,733
-122.671945,53.888888888888886,78.0,1.6,2010-04-01 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,41.0,733
-122.671945,53.888888888888886,96.0,9.7,2010-04-27 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,35.0,733
-122.671945,53.888888888888886,90.0,-1.1,2010-04-09 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,37.0,733
-122.671945,53.888888888888886,91.0,4.3,2010-04-23 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,91.0,-0.1,2010-04-10 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,99.0,3.9,2010-04-24 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,37.0,733
-122.671945,53.888888888888886,76.0,9.6,2010-04-17 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,50.0,733
-122.671945,53.888888888888886,72.0,9.9,2010-04-16 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,37.0,733
-122.671945,53.888888888888886,76.0,12.0,2010-04-20 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,33.0,733
-122.671945,53.888888888888886,,2.6,2010-04-12 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,92.0,10.0,2010-04-18 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,39.0,733
-122.671945,53.888888888888886,92.0,1.5,2010-04-08 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,50.0,733
-122.671945,53.888888888888886,86.0,3.2,2010-04-13 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,99.0,5.1,2010-04-22 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,41.0,733
-122.671945,53.888888888888886,99.0,5.5,2010-04-25 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,39.0,733
-122.671945,53.888888888888886,81.0,0.5,2010-04-11 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,43.0,733
-122.671945,53.888888888888886,77.0,9.5,2010-05-13 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,32.0,733
-122.671945,53.888888888888886,,5.0,2010-05-02 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,,7.0,2010-05-01 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,,,2010-05-03 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,,3.4,2010-05-04 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,,733
-122.671945,53.888888888888886,79.0,12.2,2010-05-15 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,44.0,733
-122.671945,53.888888888888886,79.0,12.7,2010-05-16 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,35.0,733
-122.671945,53.888888888888886,99.0,12.9,2010-05-19 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,97.0,14.9,2010-05-18 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,61.0,733
-122.671945,53.888888888888886,,,2010-05-05 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,79.0,3.8,2010-05-06 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,72.0,10.5,2010-05-11 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,84.0,6.8,2010-05-10 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,72.0,8.8,2010-05-12 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,44.0,733
-122.671945,53.888888888888886,81.0,2.7,2010-05-07 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,33.0,733
-122.671945,53.888888888888886,94.0,13.9,2010-05-17 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,33.0,733
-122.671945,53.888888888888886,90.0,4.1,2010-05-08 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,33.0,733
-122.671945,53.888888888888886,86.0,10.4,2010-05-14 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,91.0,4.7,2010-05-09 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,94.0,5.9,2010-05-22 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,43.0,733
-122.671945,53.888888888888886,86.0,10.9,2010-05-20 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,54.0,733
-122.671945,53.888888888888886,98.0,3.4,2010-05-21 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,33.0,733
-122.671945,53.888888888888886,67.0,14.5,2010-05-27 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,46.0,733
-122.671945,53.888888888888886,59.0,13.6,2010-05-28 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,50.0,733
-122.671945,53.888888888888886,75.0,10.7,2010-05-30 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,41.0,733
-122.671945,53.888888888888886,70.0,15.3,2010-05-26 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,52.0,733
-122.671945,53.888888888888886,94.0,5.2,2010-05-23 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,90.0,10.9,2010-05-24 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,41.0,733
-122.671945,53.888888888888886,84.0,9.9,2010-05-25 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,76.0,12.5,2010-05-31 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,37.0,733
-122.671945,53.888888888888886,73.0,10.7,2010-05-29 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,32.0,733
-122.671945,53.888888888888886,96.0,9.9,2010-06-03 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,32.0,733
-122.671945,53.888888888888886,82.0,12.7,2010-06-01 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,37.0,733
-122.671945,53.888888888888886,98.0,11.0,2010-06-02 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,50.0,733
-122.671945,53.888888888888886,94.0,8.7,2010-06-04 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,35.0,733
-122.671945,53.888888888888886,93.0,12.3,2010-06-13 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,41.0,733
-122.671945,53.888888888888886,96.0,10.7,2010-06-16 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,89.0,11.6,2010-06-05 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,88.0,15.1,2010-06-12 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,46.0,733
-122.671945,53.888888888888886,80.0,8.6,2010-06-14 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,39.0,733
-122.671945,53.888888888888886,91.0,15.1,2010-06-11 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,39.0,733
-122.671945,53.888888888888886,94.0,9.3,2010-06-06 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,54.0,733
-122.671945,53.888888888888886,,,2010-06-10 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,,733
-122.671945,53.888888888888886,96.0,15.6,2010-06-24 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
-122.671945,53.888888888888886,93.0,8.0,2010-06-15 00:00:00,1096453,PRINCE GEORGE AIRPORT AUTO,BC,0.0,733
