Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-140.8475,68.80055555555556,,2100697,1997-10-17 00:00:00,-15.4,MARGARET LAKE,YT,32.0,1846
-140.8475,68.80055555555556,85.0,2100697,1997-10-18 00:00:00,-15.1,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,85.0,2100697,1997-10-19 00:00:00,-21.0,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,79.0,2100697,1997-10-20 00:00:00,-14.5,MARGARET LAKE,YT,33.0,1846
-140.8475,68.80055555555556,85.0,2100697,1997-10-21 00:00:00,-15.9,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,89.0,2100697,1997-10-22 00:00:00,-16.4,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,88.0,2100697,1997-10-23 00:00:00,-16.7,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,85.0,2100697,1997-10-24 00:00:00,-20.9,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,83.0,2100697,1997-10-25 00:00:00,-17.2,MARGARET LAKE,YT,33.0,1846
-140.8475,68.80055555555556,66.0,2100697,1997-10-26 00:00:00,-9.0,MARGARET LAKE,YT,43.0,1846
-140.8475,68.80055555555556,79.0,2100697,1997-10-27 00:00:00,-14.7,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,85.0,2100697,1997-10-28 00:00:00,-18.0,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,88.0,2100697,1997-10-29 00:00:00,-18.7,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,87.0,2100697,1997-10-30 00:00:00,-14.4,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,85.0,2100697,1997-10-31 00:00:00,-20.4,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,83.0,2100697,1997-11-01 00:00:00,-21.7,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,85.0,2100697,1997-11-02 00:00:00,-21.4,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,92.0,2100697,1997-11-03 00:00:00,-14.2,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,87.0,2100697,1997-11-04 00:00:00,-19.2,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,86.0,2100697,1997-11-05 00:00:00,-21.9,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,93.0,2100697,1997-11-06 00:00:00,-15.9,MARGARET LAKE,YT,33.0,1846
-140.8475,68.80055555555556,91.0,2100697,1997-11-07 00:00:00,-19.1,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,90.0,2100697,1997-11-08 00:00:00,-15.1,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,93.0,2100697,1997-11-09 00:00:00,-12.4,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,92.0,2100697,1997-11-10 00:00:00,-11.1,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,96.0,2100697,1997-11-11 00:00:00,-8.7,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,91.0,2100697,1997-11-12 00:00:00,-15.0,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,89.0,2100697,1997-11-13 00:00:00,-15.9,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,92.0,2100697,1997-11-14 00:00:00,-14.3,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,85.0,2100697,1997-11-15 00:00:00,-21.9,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,81.0,2100697,1997-11-16 00:00:00,-23.2,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,78.0,2100697,1997-11-17 00:00:00,-25.2,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,,2100697,1997-11-18 00:00:00,-25.8,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,84.0,2100697,1997-11-19 00:00:00,-21.1,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,,2100697,1997-11-20 00:00:00,-21.0,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,,2100697,1997-11-21 00:00:00,-26.3,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,,2100697,1997-11-22 00:00:00,,MARGARET LAKE,YT,,1846
-140.8475,68.80055555555556,,2100697,1997-11-23 00:00:00,,MARGARET LAKE,YT,,1846
-140.8475,68.80055555555556,,2100697,1997-11-24 00:00:00,,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,,2100697,1997-11-28 00:00:00,,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,,2100697,1997-12-12 00:00:00,,MARGARET LAKE,YT,,1846
-140.8475,68.80055555555556,,2100697,1997-12-14 00:00:00,,MARGARET LAKE,YT,,1846
-140.8475,68.80055555555556,,2100697,1997-12-15 00:00:00,,MARGARET LAKE,YT,,1846
-140.8475,68.80055555555556,,2100697,1997-12-16 00:00:00,,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,78.0,2100697,1997-12-17 00:00:00,-22.5,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,75.0,2100697,1997-12-18 00:00:00,-29.4,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,78.0,2100697,1997-12-19 00:00:00,-27.2,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,78.0,2100697,1997-12-20 00:00:00,-25.4,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,72.0,2100697,1997-12-21 00:00:00,-31.9,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,73.0,2100697,1997-12-22 00:00:00,-32.1,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,74.0,2100697,1997-12-23 00:00:00,-32.5,MARGARET LAKE,YT,,1846
-140.8475,68.80055555555556,78.0,2100697,1997-12-24 00:00:00,-26.8,MARGARET LAKE,YT,,1846
-140.8475,68.80055555555556,79.0,2100697,1997-12-25 00:00:00,-27.6,MARGARET LAKE,YT,,1846
-140.8475,68.80055555555556,80.0,2100697,1997-12-26 00:00:00,-26.5,MARGARET LAKE,YT,,1846
-140.8475,68.80055555555556,81.0,2100697,1997-12-27 00:00:00,-24.0,MARGARET LAKE,YT,,1846
-140.8475,68.80055555555556,78.0,2100697,1997-12-28 00:00:00,-26.8,MARGARET LAKE,YT,,1846
-140.8475,68.80055555555556,78.0,2100697,1997-12-29 00:00:00,-26.4,MARGARET LAKE,YT,,1846
-140.8475,68.80055555555556,74.0,2100697,1997-12-30 00:00:00,-27.8,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,71.0,2100697,1997-12-31 00:00:00,-35.0,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,66.0,2100697,1998-01-01 00:00:00,-38.0,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,68.0,2100697,1998-01-02 00:00:00,-37.7,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,64.0,2100697,1998-01-03 00:00:00,-38.7,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,66.0,2100697,1998-01-04 00:00:00,-37.2,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,73.0,2100697,1998-01-05 00:00:00,-31.3,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,72.0,2100697,1998-01-06 00:00:00,-30.5,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,70.0,2100697,1998-01-07 00:00:00,-33.3,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,68.0,2100697,1998-01-08 00:00:00,-35.4,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,76.0,2100697,1998-01-09 00:00:00,-30.6,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,83.0,2100697,1998-01-10 00:00:00,-22.6,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,80.0,2100697,1998-01-11 00:00:00,-25.6,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,76.0,2100697,1998-01-12 00:00:00,-30.2,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,74.0,2100697,1998-01-13 00:00:00,-28.4,MARGARET LAKE,YT,33.0,1846
-140.8475,68.80055555555556,72.0,2100697,1998-01-14 00:00:00,-25.9,MARGARET LAKE,YT,35.0,1846
-140.8475,68.80055555555556,69.0,2100697,1998-01-15 00:00:00,-35.1,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,71.0,2100697,1998-01-16 00:00:00,-33.0,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,73.0,2100697,1998-01-17 00:00:00,-26.6,MARGARET LAKE,YT,32.0,1846
-140.8475,68.80055555555556,73.0,2100697,1998-01-18 00:00:00,-26.8,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,73.0,2100697,1998-01-19 00:00:00,-31.0,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,77.0,2100697,1998-01-20 00:00:00,-28.4,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,77.0,2100697,1998-01-21 00:00:00,-26.6,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,79.0,2100697,1998-01-22 00:00:00,-25.6,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,78.0,2100697,1998-01-23 00:00:00,-23.2,MARGARET LAKE,YT,33.0,1846
-140.8475,68.80055555555556,74.0,2100697,1998-01-24 00:00:00,-23.8,MARGARET LAKE,YT,43.0,1846
-140.8475,68.80055555555556,,2100697,1998-01-25 00:00:00,-26.2,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,84.0,2100697,1998-01-26 00:00:00,-22.1,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,,2100697,1998-01-27 00:00:00,-18.6,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,84.0,2100697,1998-01-28 00:00:00,-20.3,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,85.0,2100697,1998-01-29 00:00:00,-19.9,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,83.0,2100697,1998-01-30 00:00:00,-20.3,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,92.0,2100697,1998-01-31 00:00:00,-17.1,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,91.0,2100697,1998-02-01 00:00:00,-11.8,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,89.0,2100697,1998-02-02 00:00:00,-16.7,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,84.0,2100697,1998-02-03 00:00:00,-20.8,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,88.0,2100697,1998-02-04 00:00:00,-19.2,MARGARET LAKE,YT,,1846
-140.8475,68.80055555555556,,2100697,1998-02-05 00:00:00,-18.5,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,81.0,2100697,1998-02-06 00:00:00,-23.1,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,86.0,2100697,1998-02-07 00:00:00,-22.0,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,75.0,2100697,1998-02-08 00:00:00,-29.5,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,72.0,2100697,1998-02-09 00:00:00,-31.9,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,73.0,2100697,1998-02-10 00:00:00,-31.6,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,89.0,2100697,1998-02-11 00:00:00,-21.2,MARGARET LAKE,YT,35.0,1846
-140.8475,68.80055555555556,84.0,2100697,1998-02-12 00:00:00,-18.4,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,,2100697,1998-02-13 00:00:00,-18.4,MARGARET LAKE,YT,41.0,1846
-140.8475,68.80055555555556,58.0,2100697,1998-02-14 00:00:00,-19.7,MARGARET LAKE,YT,39.0,1846
-140.8475,68.80055555555556,70.0,2100697,1998-02-15 00:00:00,-27.4,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,67.0,2100697,1998-02-16 00:00:00,-27.3,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,71.0,2100697,1998-02-17 00:00:00,-29.2,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,,2100697,1998-02-18 00:00:00,-31.4,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,75.0,2100697,1998-02-19 00:00:00,-29.5,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,78.0,2100697,1998-02-20 00:00:00,-27.4,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,89.0,2100697,1998-02-21 00:00:00,-20.6,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,82.0,2100697,1998-02-22 00:00:00,-23.9,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,,2100697,1998-02-23 00:00:00,-23.2,MARGARET LAKE,YT,0.0,1846
-140.8475,68.80055555555556,81.0,2100697,1998-02-24 00:00:00,-20.9,MARGARET LAKE,YT,0.0,1846
