Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-108.38333333333334,49,,4038116,1991-01-03 00:00:00,-22.5,TREELON,SK,,4209
-108.38333333333334,49,,4038116,2013-01-31 00:00:00,-14.5,TREELON,SK,,4209
-108.38333333333334,49,,4038116,1988-01-10 00:00:00,-7.8,TREELON,SK,,4209
-108.38333333333334,49,,4038116,2009-02-18 00:00:00,-13.0,TREELON,SK,,4209
-108.38333333333334,49,,4038116,1999-02-24 00:00:00,-1.3,TREELON,SK,,4209
-108.38333333333334,49,,4038116,1995-03-06 00:00:00,-20.8,TREELON,SK,,4209
-108.38333333333334,49,,4038116,1998-01-08 00:00:00,-23.0,TREELON,SK,,4209
-108.38333333333334,49,,4038116,2011-04-05 00:00:00,2.0,TREELON,SK,,4209
-108.38333333333334,49,,4038116,1996-09-24 00:00:00,6.3,TREELON,SK,,4209
-108.38333333333334,49,,4038116,2016-02-02 00:00:00,-3.5,TREELON,SK,,4209
-108.38333333333334,49,,4038116,2008-08-16 00:00:00,20.5,TREELON,SK,,4209
-108.38333333333334,49,,4038116,2000-09-17 00:00:00,20.3,TREELON,SK,,4209
-108.38333333333334,49,,4038116,2008-05-27 00:00:00,6.8,TREELON,SK,,4209
-108.38333333333334,49,,4038116,2000-12-24 00:00:00,-19.3,TREELON,SK,,4209
-108.38333333333334,49,,4038116,1998-07-16 00:00:00,22.0,TREELON,SK,,4209
-108.38333333333334,49,,4038116,1995-01-23 00:00:00,-7.3,TREELON,SK,,4209
-108.38333333333334,49,,4038116,1993-04-27 00:00:00,8.0,TREELON,SK,,4209
-108.38333333333334,49,,4038116,1997-07-05 00:00:00,16.8,TREELON,SK,,4209
-108.38333333333334,49,,4038116,2008-12-21 00:00:00,-24.5,TREELON,SK,,4209
-108.38333333333334,49,,4038116,1993-11-21 00:00:00,-14.0,TREELON,SK,,4209
-108.38333333333334,49,,4038116,1987-09-02 00:00:00,22.5,TREELON,SK,,4209
-108.38333333333334,49,,4038116,2009-07-27 00:00:00,19.0,TREELON,SK,,4209
-108.38333333333334,49,,4038116,1993-01-11 00:00:00,-23.5,TREELON,SK,,4209
-108.38333333333334,49,,4038116,2007-12-02 00:00:00,-11.3,TREELON,SK,,4209
-108.38333333333334,49,,4038116,2012-09-18 00:00:00,16.8,TREELON,SK,,4209
-108.38333333333334,49,,4038116,2011-08-29 00:00:00,21.5,TREELON,SK,,4209
-108.38333333333334,49,,4038116,1990-07-26 00:00:00,13.3,TREELON,SK,,4209
-108.38333333333334,49,,4038116,2010-11-13 00:00:00,-2.0,TREELON,SK,,4209
