Longitude,Latitude,Province,Name,Date,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Climate ID,Station ID
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1987-05-12 00:00:00,15.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2001-07-16 00:00:00,22.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2003-02-18 00:00:00,-10.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1994-11-29 00:00:00,-9.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2013-10-31 00:00:00,3.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1990-08-21 00:00:00,19.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2010-02-14 00:00:00,-16.3,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2006-03-20 00:00:00,-12.3,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2013-08-16 00:00:00,20.3,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1995-08-29 00:00:00,16.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2007-02-04 00:00:00,-33.3,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2007-08-05 00:00:00,18.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1988-04-02 00:00:00,4.3,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1999-02-17 00:00:00,-16.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2003-07-16 00:00:00,16.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2006-06-14 00:00:00,16.3,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1993-03-08 00:00:00,-3.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1995-01-06 00:00:00,-23.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1991-12-25 00:00:00,-6.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2008-12-19 00:00:00,-27.3,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1995-05-15 00:00:00,-0.3,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1987-07-04 00:00:00,17.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2002-06-25 00:00:00,21.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2014-01-18 00:00:00,-15.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1992-03-18 00:00:00,-11.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1993-12-07 00:00:00,-9.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1987-10-15 00:00:00,0.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1999-01-23 00:00:00,-12.3,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2001-05-20 00:00:00,14.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1992-11-29 00:00:00,-5.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1991-01-11 00:00:00,-25.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1997-09-29 00:00:00,8.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1996-01-18 00:00:00,-33.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1997-08-11 00:00:00,15.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2008-01-26 00:00:00,-15.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2001-07-07 00:00:00,19.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1994-09-08 00:00:00,13.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2009-09-09 00:00:00,18.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2005-11-03 00:00:00,2.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2012-08-27 00:00:00,17.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1995-08-17 00:00:00,22.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2004-07-22 00:00:00,13.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2010-05-15 00:00:00,14.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2004-10-21 00:00:00,4.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2011-03-23 00:00:00,-7.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1992-02-26 00:00:00,-1.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2006-12-01 00:00:00,-16.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2012-11-20 00:00:00,-1.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1994-12-03 00:00:00,-8.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2008-05-02 00:00:00,0.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2006-07-22 00:00:00,20.3,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2008-09-30 00:00:00,9.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2001-02-24 00:00:00,-19.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1987-08-07 00:00:00,17.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2004-05-04 00:00:00,3.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2007-09-25 00:00:00,9.3,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1995-09-28 00:00:00,14.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2004-05-10 00:00:00,3.3,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2001-08-03 00:00:00,24.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2012-12-28 00:00:00,-15.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2002-05-29 00:00:00,18.3,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1992-05-08 00:00:00,7.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2009-11-18 00:00:00,2.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1991-03-05 00:00:00,-11.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2009-10-16 00:00:00,1.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2003-07-25 00:00:00,21.3,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1991-06-03 00:00:00,17.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2005-03-29 00:00:00,1.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1996-03-17 00:00:00,-8.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2003-04-21 00:00:00,6.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2013-11-04 00:00:00,3.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1989-11-18 00:00:00,-13.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1997-10-03 00:00:00,10.3,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2010-01-10 00:00:00,-14.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2010-10-21 00:00:00,3.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1987-10-26 00:00:00,3.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2012-04-05 00:00:00,5.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1990-12-13 00:00:00,-17.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1992-08-27 00:00:00,12.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2004-04-18 00:00:00,3.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1995-09-06 00:00:00,13.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1999-07-21 00:00:00,23.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2007-05-15 00:00:00,8.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2011-05-01 00:00:00,-3.3,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2006-10-13 00:00:00,-1.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1998-02-19 00:00:00,1.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2005-08-13 00:00:00,15.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2004-08-05 00:00:00,14.3,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2009-05-30 00:00:00,5.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1987-05-11 00:00:00,7.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1992-05-22 00:00:00,1.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2012-04-03 00:00:00,5.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2013-10-24 00:00:00,1.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1992-05-26 00:00:00,9.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1999-07-28 00:00:00,21.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2007-01-06 00:00:00,-8.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2009-05-18 00:00:00,3.3,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1993-04-26 00:00:00,4.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2002-04-30 00:00:00,1.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1990-10-21 00:00:00,1.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2011-11-17 00:00:00,-10.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1992-10-24 00:00:00,4.3,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2012-09-12 00:00:00,12.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2013-11-18 00:00:00,-10.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1990-10-28 00:00:00,-1.3,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1987-12-02 00:00:00,-8.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2014-06-24 00:00:00,20.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2002-06-14 00:00:00,15.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2004-11-26 00:00:00,-6.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1995-08-13 00:00:00,18.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2002-08-12 00:00:00,16.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2002-06-10 00:00:00,11.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1999-01-09 00:00:00,-25.8,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2014-04-22 00:00:00,5.0,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1989-12-02 00:00:00,-14.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2011-04-21 00:00:00,5.5,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,2001-10-20 00:00:00,-0.3,,,5031301,4884
-97.46513888888887,51.186083333333336,MB,HODGSON 2,1993-07-30 00:00:00,21.5,,,5031301,4884
