Longitude,Latitude,SPEED_MAX_GUST,Province,Name,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Climate ID,Date,Station ID
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,7.9,98.0,2202351,1995-08-25 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,6.1,98.0,2202351,1995-08-26 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,6.6,98.0,2202351,1995-08-27 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,7.2,,2202351,1995-08-28 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,3.3,99.0,2202351,1995-08-29 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,8.5,98.0,2202351,1995-08-30 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,4.2,98.0,2202351,1995-08-31 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,,,2202351,1995-09-01 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,6.1,98.0,2202351,1995-09-02 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,4.5,98.0,2202351,1995-09-03 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,,,2202351,1995-09-04 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,3.4,98.0,2202351,1995-09-05 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,3.6,78.0,2202351,1995-09-06 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,3.1,95.0,2202351,1995-09-07 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,,,2202351,1995-09-08 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,0.1,99.0,2202351,1995-09-09 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,0.4,99.0,2202351,1995-09-10 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-3.5,99.0,2202351,1995-09-11 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-3.1,95.0,2202351,1995-09-12 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-0.8,99.0,2202351,1995-09-13 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,,,2202351,1995-09-14 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-0.2,99.0,2202351,1995-09-15 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,0.9,99.0,2202351,1995-09-16 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-1.4,99.0,2202351,1995-09-17 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-3.8,,2202351,1995-09-18 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,3.4,99.0,2202351,1995-09-22 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-4.1,91.0,2202351,1995-09-19 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,1.0,87.0,2202351,1995-09-20 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,5.8,,2202351,1995-09-21 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,8.7,98.0,2202351,1995-09-23 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,,,2202351,1995-09-24 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,,,2202351,1995-09-25 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,,,2202351,1995-09-26 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,0.1,99.0,2202351,1995-09-27 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,4.2,,2202351,1995-09-28 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,,,2202351,1995-09-29 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,,,2202351,1995-09-30 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-2.2,99.0,2202351,1995-10-01 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,,,2202351,1995-10-02 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-0.7,99.0,2202351,1995-10-03 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-4.6,99.0,2202351,1995-10-04 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,,,2202351,1995-10-05 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-2.8,99.0,2202351,1995-10-06 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,1.5,98.0,2202351,1995-10-07 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-0.7,99.0,2202351,1995-10-08 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,1.8,99.0,2202351,1995-10-09 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-1.3,98.0,2202351,1995-10-10 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-8.0,96.0,2202351,1995-10-11 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-7.9,96.0,2202351,1995-10-12 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-2.8,98.0,2202351,1995-10-13 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-1.0,99.0,2202351,1995-10-14 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-0.4,99.0,2202351,1995-10-15 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-4.1,96.0,2202351,1995-10-16 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-7.7,92.0,2202351,1995-10-17 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,,,2202351,1995-10-18 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,,,2202351,1995-10-19 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-4.1,99.0,2202351,1995-10-20 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-1.1,99.0,2202351,1995-10-21 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-5.8,90.0,2202351,1995-10-22 00:00:00,1988
-105.13333333333334,63.6,,NT,HANBURY RIVER,-8.6,,2202351,1995-10-23 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,,,2202351,1995-10-25 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-10.4,,2202351,1995-10-27 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,,,2202351,1995-10-28 00:00:00,1988
-105.13333333333334,63.6,,NT,HANBURY RIVER,,,2202351,1995-10-29 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,,,2202351,1995-10-30 00:00:00,1988
-105.13333333333334,63.6,,NT,HANBURY RIVER,,,2202351,1995-10-31 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-17.3,,2202351,1995-11-01 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-13.0,88.0,2202351,1995-11-02 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-9.5,94.0,2202351,1995-11-03 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-14.8,92.0,2202351,1995-11-04 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-18.7,86.0,2202351,1995-11-05 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-17.5,85.0,2202351,1995-11-06 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-18.2,82.0,2202351,1995-11-07 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-17.9,83.0,2202351,1995-11-08 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-24.5,84.0,2202351,1995-11-09 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-19.3,81.0,2202351,1995-11-10 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-17.5,85.0,2202351,1995-11-11 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-16.4,89.0,2202351,1995-11-12 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-20.8,87.0,2202351,1995-11-13 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-24.1,82.0,2202351,1995-11-14 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-27.5,81.0,2202351,1995-11-15 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-25.7,81.0,2202351,1995-11-16 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-21.8,86.0,2202351,1995-11-17 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-15.5,92.0,2202351,1995-11-18 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-19.9,91.0,2202351,1995-11-19 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-26.5,82.0,2202351,1995-11-20 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-26.3,82.0,2202351,1995-11-21 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-30.2,80.0,2202351,1995-11-22 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-31.3,79.0,2202351,1995-11-23 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-25.0,83.0,2202351,1995-11-24 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-18.1,87.0,2202351,1995-11-25 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-17.5,84.0,2202351,1995-11-26 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-19.9,81.0,2202351,1995-11-27 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-23.9,79.0,2202351,1995-11-28 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-24.7,79.0,2202351,1995-11-29 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-24.1,81.0,2202351,1995-11-30 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-26.8,80.0,2202351,1995-12-01 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-28.1,80.0,2202351,1995-12-02 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-25.4,81.0,2202351,1995-12-03 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-27.4,80.0,2202351,1995-12-04 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-26.0,80.0,2202351,1995-12-05 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-24.5,81.0,2202351,1995-12-06 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,,,2202351,1995-12-07 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-28.9,81.0,2202351,1995-12-08 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-33.2,77.0,2202351,1995-12-09 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-32.6,78.0,2202351,1995-12-10 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-34.7,76.0,2202351,1995-12-11 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-31.3,77.0,2202351,1995-12-12 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-22.4,83.0,2202351,1995-12-13 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-28.3,83.0,2202351,1995-12-14 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-30.1,77.0,2202351,1995-12-15 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-28.9,78.0,2202351,1995-12-16 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-33.2,77.0,2202351,1995-12-17 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-22.6,89.0,2202351,1995-12-18 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-22.6,90.0,2202351,1995-12-19 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-21.7,92.0,2202351,1995-12-20 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-19.1,95.0,2202351,1995-12-21 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-28.7,80.0,2202351,1995-12-22 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-30.8,81.0,2202351,1995-12-23 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-24.4,85.0,2202351,1995-12-24 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-25.3,89.0,2202351,1995-12-25 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-38.9,75.0,2202351,1995-12-26 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-32.2,78.0,2202351,1995-12-27 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,,82.0,2202351,1995-12-28 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-26.2,,2202351,1995-12-29 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-31.4,81.0,2202351,1995-12-30 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-32.6,79.0,2202351,1995-12-31 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,,,2202351,1996-01-01 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-34.7,77.0,2202351,1996-01-02 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-29.6,81.0,2202351,1996-01-03 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-21.8,84.0,2202351,1996-01-04 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-19.6,84.0,2202351,1996-01-05 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-20.3,85.0,2202351,1996-01-06 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-25.0,84.0,2202351,1996-01-07 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-25.3,83.0,2202351,1996-01-08 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-31.6,81.0,2202351,1996-01-09 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-32.0,79.0,2202351,1996-01-10 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-31.1,79.0,2202351,1996-01-11 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-37.3,76.0,2202351,1996-01-12 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-42.1,73.0,2202351,1996-01-16 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-37.9,75.0,2202351,1996-01-13 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-37.9,74.0,2202351,1996-01-14 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-38.8,76.0,2202351,1996-01-15 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-32.8,79.0,2202351,1996-01-17 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-31.1,79.0,2202351,1996-01-18 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-32.8,78.0,2202351,1996-01-19 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-30.1,80.0,2202351,1996-01-20 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-34.1,77.0,2202351,1996-01-21 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-36.1,77.0,2202351,1996-01-22 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-32.5,78.0,2202351,1996-01-23 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-32.9,78.0,2202351,1996-01-24 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-35.5,77.0,2202351,1996-01-25 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-32.8,78.0,2202351,1996-01-26 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-33.4,77.0,2202351,1996-01-27 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-38.8,75.0,2202351,1996-01-28 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-40.9,74.0,2202351,1996-01-29 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-41.9,73.0,2202351,1996-01-30 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-42.2,73.0,2202351,1996-01-31 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-37.9,75.0,2202351,1996-02-01 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-36.4,74.0,2202351,1996-02-02 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-32.9,77.0,2202351,1996-02-03 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-29.6,78.0,2202351,1996-02-04 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-29.5,80.0,2202351,1996-02-05 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-24.7,81.0,2202351,1996-02-06 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-28.3,79.0,2202351,1996-02-07 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-21.5,86.0,2202351,1996-02-08 00:00:00,1988
-105.13333333333334,63.6,,NT,HANBURY RIVER,-20.9,,2202351,1996-02-09 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-20.2,,2202351,1996-02-10 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-24.2,86.0,2202351,1996-02-11 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-20.3,87.0,2202351,1996-02-12 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-23.8,82.0,2202351,1996-02-13 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,,82.0,2202351,1996-02-14 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-29.9,80.0,2202351,1996-02-15 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-32.9,80.0,2202351,1996-02-16 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-33.5,79.0,2202351,1996-02-17 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-33.8,79.0,2202351,1996-02-18 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-30.4,80.0,2202351,1996-02-19 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-21.8,85.0,2202351,1996-02-20 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-20.6,88.0,2202351,1996-02-21 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-21.4,91.0,2202351,1996-02-22 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-33.1,78.0,2202351,1996-02-23 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-34.6,77.0,2202351,1996-02-24 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-35.0,78.0,2202351,1996-02-25 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-34.4,77.0,2202351,1996-02-26 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-23.0,83.0,2202351,1996-02-27 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-17.5,,2202351,1996-02-28 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,,86.0,2202351,1996-02-29 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-29.5,78.0,2202351,1996-03-01 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-28.7,78.0,2202351,1996-03-02 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-31.6,78.0,2202351,1996-03-03 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-34.4,76.0,2202351,1996-03-04 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-33.4,76.0,2202351,1996-03-05 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-26.0,83.0,2202351,1996-03-06 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-18.8,83.0,2202351,1996-03-07 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-18.7,84.0,2202351,1996-03-08 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-20.2,81.0,2202351,1996-03-09 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-19.7,83.0,2202351,1996-03-10 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-25.0,83.0,2202351,1996-03-11 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-28.7,78.0,2202351,1996-03-12 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-32.2,78.0,2202351,1996-03-13 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-24.8,81.0,2202351,1996-03-14 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-29.0,79.0,2202351,1996-03-15 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-17.8,84.0,2202351,1996-03-16 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-21.4,82.0,2202351,1996-03-17 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-32.0,74.0,2202351,1996-03-18 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-22.1,75.0,2202351,1996-03-19 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-25.7,81.0,2202351,1996-03-20 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-33.1,75.0,2202351,1996-03-21 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-33.1,74.0,2202351,1996-03-22 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-27.1,76.0,2202351,1996-03-23 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-33.1,73.0,2202351,1996-03-24 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-30.8,72.0,2202351,1996-03-25 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,,,2202351,1996-03-26 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-23.8,82.0,2202351,1996-03-27 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-20.2,83.0,2202351,1996-03-28 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-26.2,81.0,2202351,1996-03-29 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-30.1,77.0,2202351,1996-03-30 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-29.6,79.0,2202351,1996-03-31 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-28.7,82.0,2202351,1996-04-01 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-30.8,78.0,2202351,1996-04-02 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-27.8,80.0,2202351,1996-04-03 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-28.0,83.0,2202351,1996-04-04 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-16.3,98.0,2202351,1996-04-05 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-4.7,99.0,2202351,1996-04-06 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-5.6,99.0,2202351,1996-04-07 00:00:00,1988
-105.13333333333334,63.6,,NT,HANBURY RIVER,-8.0,,2202351,1996-04-08 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-17.6,,2202351,1996-04-09 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-24.1,81.0,2202351,1996-04-10 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-20.8,79.0,2202351,1996-04-11 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-24.1,79.0,2202351,1996-04-12 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-19.6,81.0,2202351,1996-04-13 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-20.3,80.0,2202351,1996-04-14 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-21.2,82.0,2202351,1996-04-15 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-25.1,82.0,2202351,1996-04-16 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-24.5,81.0,2202351,1996-04-17 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-20.2,86.0,2202351,1996-04-18 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-14.9,95.0,2202351,1996-04-19 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-17.3,94.0,2202351,1996-04-20 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-22.1,82.0,2202351,1996-04-21 00:00:00,1988
-105.13333333333334,63.6,0.0,NT,HANBURY RIVER,-20.0,,2202351,1996-04-22 00:00:00,1988
