Longitude,Latitude,Province,Climate ID,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Name,MEAN_TEMPERATURE,Date,Station ID
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,17.3,1993-08-07 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,35.0,,MANIWAKI AIRPORT,20.4,1993-08-11 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,32.0,,MANIWAKI AIRPORT,17.9,1993-08-08 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,33.0,,MANIWAKI AIRPORT,18.6,1993-08-09 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,17.8,1993-08-10 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,19.8,1993-08-12 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,21.6,1993-08-13 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,20.6,1993-08-14 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,21.4,1993-08-15 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,22.7,1993-08-16 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,21.5,1993-08-17 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,20.8,1993-08-18 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,20.3,1993-08-19 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,35.0,,MANIWAKI AIRPORT,14.6,1993-08-20 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,12.1,1993-08-21 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,13.7,1993-08-22 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,15.7,1993-08-23 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,33.0,,MANIWAKI AIRPORT,19.7,1993-08-24 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,23.6,1993-08-25 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,23.5,1993-08-26 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,33.0,,MANIWAKI AIRPORT,23.0,1993-08-27 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,33.0,,MANIWAKI AIRPORT,16.5,1993-08-28 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,15.2,1993-08-29 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,17.3,1993-08-30 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,50.0,,MANIWAKI AIRPORT,17.1,1993-08-31 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,14.6,1993-09-01 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,32.0,,MANIWAKI AIRPORT,15.3,1993-09-02 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,16.3,1993-09-03 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,13.1,1993-09-04 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,11.5,1993-09-05 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,11.5,1993-09-06 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,11.9,1993-09-07 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,11.6,1993-09-08 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,41.0,,MANIWAKI AIRPORT,13.7,1993-09-09 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,35.0,,MANIWAKI AIRPORT,12.7,1993-09-10 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,33.0,,MANIWAKI AIRPORT,6.3,1993-09-11 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,41.0,,MANIWAKI AIRPORT,9.8,1993-09-12 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,33.0,,MANIWAKI AIRPORT,19.5,1993-09-13 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,46.0,,MANIWAKI AIRPORT,21.8,1993-09-14 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,44.0,,MANIWAKI AIRPORT,14.4,1993-09-15 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,8.8,1993-09-16 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,8.4,1993-09-17 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,41.0,,MANIWAKI AIRPORT,11.7,1993-09-18 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,32.0,,MANIWAKI AIRPORT,5.6,1993-09-19 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,5.0,1993-09-20 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,7.8,1993-09-21 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,32.0,,MANIWAKI AIRPORT,10.2,1993-09-22 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,41.0,,MANIWAKI AIRPORT,10.8,1993-09-23 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,9.2,1993-09-24 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,11.9,1993-09-25 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,33.0,,MANIWAKI AIRPORT,10.7,1993-09-26 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,10.5,1993-09-27 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,33.0,,MANIWAKI AIRPORT,8.6,1993-09-28 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,3.8,1993-09-29 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,2.3,1993-09-30 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,52.0,,MANIWAKI AIRPORT,4.2,1993-10-01 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,35.0,,MANIWAKI AIRPORT,5.9,1993-10-02 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,,,MANIWAKI AIRPORT,3.8,1993-10-03 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,43.0,,MANIWAKI AIRPORT,4.6,1993-10-04 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,41.0,,MANIWAKI AIRPORT,3.3,1993-10-05 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,37.0,,MANIWAKI AIRPORT,6.0,1993-10-06 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,37.0,,MANIWAKI AIRPORT,10.3,1993-10-07 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,2.6,1993-10-08 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,33.0,,MANIWAKI AIRPORT,0.2,1993-10-09 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,33.0,,MANIWAKI AIRPORT,-2.1,1993-10-10 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,35.0,,MANIWAKI AIRPORT,1.3,1993-10-11 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,48.0,,MANIWAKI AIRPORT,5.2,1993-10-12 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-0.8,1993-10-13 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,33.0,,MANIWAKI AIRPORT,0.8,1993-10-14 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,33.0,,MANIWAKI AIRPORT,4.8,1993-10-15 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,37.0,,MANIWAKI AIRPORT,10.6,1993-10-16 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,39.0,,MANIWAKI AIRPORT,10.8,1993-10-17 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,35.0,,MANIWAKI AIRPORT,4.4,1993-10-18 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,2.6,1993-10-19 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,32.0,,MANIWAKI AIRPORT,6.6,1993-10-20 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,61.0,,MANIWAKI AIRPORT,9.7,1993-10-21 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,44.0,,MANIWAKI AIRPORT,3.6,1993-10-22 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,3.5,1993-10-23 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,37.0,,MANIWAKI AIRPORT,10.4,1993-10-24 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,1.9,1993-10-25 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,37.0,,MANIWAKI AIRPORT,4.8,1993-10-26 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,32.0,,MANIWAKI AIRPORT,6.2,1993-10-27 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,33.0,,MANIWAKI AIRPORT,2.7,1993-10-28 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,43.0,,MANIWAKI AIRPORT,5.2,1993-10-29 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,1.9,1993-10-30 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,35.0,,MANIWAKI AIRPORT,-0.4,1993-10-31 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,43.0,,MANIWAKI AIRPORT,-3.1,1993-11-01 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-3.5,1993-11-02 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,0.6,1993-11-03 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,3.0,1993-11-04 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,3.8,1993-11-05 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-1.1,1993-11-06 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,33.0,,MANIWAKI AIRPORT,-5.3,1993-11-07 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,41.0,,MANIWAKI AIRPORT,1.2,1993-11-08 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,0.5,1993-11-09 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-0.9,1993-11-10 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,2.1,1993-11-11 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-3.6,1993-11-12 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-1.7,1993-11-13 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,5.9,1993-11-14 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,0.9,1993-11-15 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,32.0,,MANIWAKI AIRPORT,-0.1,1993-11-16 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,2.8,1993-11-17 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,0.2,1993-11-18 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,52.0,,MANIWAKI AIRPORT,1.7,1993-11-19 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,43.0,,MANIWAKI AIRPORT,-2.9,1993-11-20 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,37.0,,MANIWAKI AIRPORT,-3.7,1993-11-21 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,33.0,,MANIWAKI AIRPORT,-0.9,1993-11-22 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-7.1,1993-11-23 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,37.0,,MANIWAKI AIRPORT,-11.5,1993-11-24 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-13.3,1993-11-25 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-9.3,1993-11-26 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-0.5,1993-11-27 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,43.0,,MANIWAKI AIRPORT,1.5,1993-11-28 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,33.0,,MANIWAKI AIRPORT,-3.4,1993-11-29 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-9.8,1993-11-30 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-0.3,1993-12-04 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-7.1,1993-12-01 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,41.0,,MANIWAKI AIRPORT,-3.1,1993-12-02 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,33.0,,MANIWAKI AIRPORT,2.0,1993-12-03 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,1.0,1993-12-05 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-0.7,1993-12-06 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-2.6,1993-12-07 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-3.8,1993-12-08 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,32.0,,MANIWAKI AIRPORT,-3.8,1993-12-09 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,,,MANIWAKI AIRPORT,0.9,1993-12-10 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,50.0,,MANIWAKI AIRPORT,-11.8,1993-12-11 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-10.7,1993-12-12 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-5.3,1993-12-13 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-0.6,1993-12-14 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,39.0,,MANIWAKI AIRPORT,0.6,1993-12-15 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,37.0,,MANIWAKI AIRPORT,-5.6,1993-12-16 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-7.1,1993-12-17 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-6.5,1993-12-18 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-1.5,1993-12-19 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-0.3,1993-12-20 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,44.0,,MANIWAKI AIRPORT,-11.2,1993-12-22 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-21.5,1993-12-23 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-18.4,1993-12-24 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-13.2,1993-12-25 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,35.0,,MANIWAKI AIRPORT,-22.4,1993-12-26 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-31.1,1993-12-27 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-27.8,1993-12-28 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-23.6,1993-12-29 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-19.4,1993-12-30 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-11.8,1993-12-31 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,44.0,,MANIWAKI AIRPORT,-3.9,1994-01-01 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-17.6,1994-01-02 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-24.5,1994-01-07 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-19.3,1994-01-08 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,32.0,,MANIWAKI AIRPORT,-20.3,1994-01-09 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-23.6,1994-01-10 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,32.0,,MANIWAKI AIRPORT,-12.0,1994-01-11 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-18.2,1994-01-12 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-12.9,1994-01-13 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,32.0,,MANIWAKI AIRPORT,-22.1,1994-01-14 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-30.6,1994-01-15 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-29.5,1994-01-16 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-29.0,1994-01-19 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-20.8,1994-01-20 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,41.0,,MANIWAKI AIRPORT,-15.6,1994-01-21 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,35.0,,MANIWAKI AIRPORT,-18.2,1994-01-22 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-20.9,1994-01-23 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-14.2,1994-01-24 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-29.1,1994-01-26 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-23.8,1994-01-27 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-7.7,1994-01-28 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,33.0,,MANIWAKI AIRPORT,-17.1,1994-01-29 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-25.7,1994-01-30 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,0.0,,MANIWAKI AIRPORT,-26.2,1994-01-31 00:00:00,7209
-75.99194444444444,46.27472222222222,QC,7034482,41.0,,MANIWAKI AIRPORT,-17.7,1994-02-02 00:00:00,7209
